evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
42677,0.03831805339658322,1.622546562589054E-4,3400.512709346814,0.1,178.62118828374926,32.82589116351811,3
42677,0.03729410897563978,2.2702080875643964E-4,99.17402703486808,0.1,176.2647486449625,32.90447045068886,1
42677,0.036591584550516636,3.44625974513117E-4,20000.0,19863.057608539406,178.9885476010414,33.086874127540284,100
42677,0.039907918074368116,0.0,1453.6242145605424,5506.840044578535,182.60125997976894,32.86547004533793,100
42677,0.03803867697875533,3.9225173386473295E-5,0.1,0.1,179.5475860229741,32.8929526576881,100
42677,0.03832621979006027,2.3432700245992842E-5,127.61521969513453,5687.457871435635,180.0348412093503,32.873313624514935,100
42677,0.03892830325774324,1.1003771657196879E-5,2.561877508560764,6302.711802993343,180.79906842178343,32.870197386997944,100
42677,0.038552986990175925,1.6133033125466297E-4,2770.9320000314383,0.1,176.7883229865468,32.88029857097428,1
42677,0.03762289436639128,1.749874003415138E-4,379.6799755614368,0.10177675938312691,177.35515156558074,32.86987372617345,2
42677,0.03828800415636284,1.6242105104533449E-4,3424.8354718821697,0.1,178.58679492649262,32.82649625237568,2
42677,0.03744420534203077,1.7912015297592588E-4,154.8906079509587,0.1,176.57291424231542,32.90010790481904,1
42677,0.03819975887765217,2.2954553124269657E-5,77.75651214393383,5627.9606764639275,179.89892958980872,32.874146912043834,100
42677,0.03721074397565468,2.298091585459357E-4,45.801990768967215,0.1,177.5518399038475,32.90592260864953,4
42677,0.03976287504566292,0.0,503.5799494864118,7795.080277306331,182.29581119158902,32.86564743319432,100
42677,0.038021306346294366,3.88248744656896E-5,100.18604353521667,1965.193276108393,179.71921466952898,32.87433982941609,100
42677,0.03851829840354518,1.5981323991849975E-4,3326.110088175218,0.10013739877154641,178.87004293762695,32.871178659869,10
42677,0.03896244012131284,1.5068261772595293E-5,33.740699234028824,5915.7371331310715,180.84422032774492,32.86972188972571,100
42677,0.03984943691666328,0.0,358.53935744527695,7316.328654959091,182.4763363613597,32.86549896814745,100
42677,0.039057278188254885,1.294111383452566E-5,86.2094124527594,7375.662950092863,181.00084512874702,32.86847659289499,96
42677,0.03725255673796037,7.68059042345163E-5,384.40891307124195,0.1,178.70833684538448,32.9154188929367,75
42677,0.03957303316606553,3.130241246009298E-6,97.87710240318512,7268.930195888754,181.9146178820039,32.86630223843738,88
42677,0.03795752744718146,3.0742184803614724E-5,101.16843159769292,1693.5381789988546,179.6792884272803,32.87528952086356,100
42677,0.0373913597196263,1.8011694879006466E-4,375.1674784486116,0.1,177.83324470851406,32.88143189719448,5
42677,0.03929959765276375,8.316617496874588E-6,102.09237914169779,7571.183725635199,181.4084828741899,32.86740068634792,98
42677,0.03828800415636285,1.624210510453345E-4,3424.8384267202764,0.1,178.58679492648946,32.855941748734445,7
42677,0.0366823322337619,2.6403647171854963E-4,18320.280269879782,15919.06026609374,179.00916995282734,32.97418835349526,97
42677,0.039404526061168926,6.204403230756535E-6,97.30052814755926,7498.751844388078,181.5965594761868,32.86695862620368,100
42677,0.03951503148858715,4.029559737534073E-6,85.20907920228888,6583.048309672552,181.8026307564191,32.8665221129414,100
