evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
41677,0.03934644636574364,7.834263716516108E-6,89.9752075765777,7474.290873196672,181.49022780673184,32.86719898401668,94
41677,0.03925426840699841,1.2199874052922826E-5,128.1366937950292,7213.100229863225,181.32853288867784,32.867752025931345,69
41677,0.038552590671207206,1.5958920230505944E-4,3444.3307567664865,0.10014137167413519,178.91505563880898,32.82132232255332,1
41677,0.039725817810840384,0.0,2213.9749774528727,7344.804120892277,182.22012935071018,32.86574935321508,83
41677,0.037112362800139916,9.304239982844931E-5,6411.839507188027,4672.415915578959,179.21332052408326,32.89067032523124,90
41677,0.0390795441485849,1.3243693576944983E-5,86.28030234100038,7364.250788583112,181.03552637050473,32.8683713504688,95
41677,0.03922491971944982,8.927373809806295E-6,110.60496924042842,7192.49190843794,181.28074637942882,32.86776947697823,100
41677,0.03912678500606951,9.463872485448678E-6,87.45351438896665,7102.524148590674,181.11633337284525,32.86825866807764,89
41677,0.039656374882313244,0.0,4986.427287197045,7239.405643734057,182.08089496489046,32.86600194463991,100
41677,0.03937232713875022,6.484519113451367E-6,99.17383596403552,7496.824462239329,181.53848083491494,32.867095544570724,95
41677,0.03740521398679265,1.7422685535800262E-4,368.2175855546874,0.1,177.85084101252636,32.91314435828742,9
41677,0.03914690019130113,1.0133613536663787E-5,90.72206074821467,7089.260363850636,181.1483589413241,32.86809713695016,79
41677,0.039610962675292904,2.276365803386118E-6,138.83327520329036,7428.5817304004695,181.98979780320883,32.866183811868694,90
41677,0.03970112281955345,0.0,2360.7882044606317,7346.482920394168,182.17022846483783,32.86582999079167,94
41677,0.039623255466381846,2.3731019876307235E-6,96.68964941696777,7414.140697572141,182.0129591911381,32.86612160340798,93
41677,0.039679059946797796,0.0,284.86748608185775,6249.867050678718,182.12600745650752,32.86591061652653,93
41677,0.0398895574200516,0.0,1768.2869048593122,10057.608227144685,182.56178225075217,32.8654729064108,75
41677,0.039474865572029116,4.258481119891097E-6,88.19669519675413,7331.54712656451,181.7273443717808,32.8666795998157,84
41677,0.039869704411208545,0.0,21.53059344938232,7314.866139427758,182.51936031245373,32.86548240874362,68
41677,0.037160379191500635,1.6571798773602317E-4,0.1,0.1,177.7767046964795,32.923295518855376,13
41677,0.036807291548722955,1.8727084434075648E-4,14686.022378870859,16457.208609894504,179.06735623993652,32.91284840033347,56
41677,0.03829480219012789,1.6430987884408904E-4,3332.5639579951003,0.1,178.59005054979602,32.87486366097781,15
41677,0.038283553121751177,1.6241331831713828E-4,3396.89322749339,0.1,178.58183280146753,32.82657950839639,1
41677,0.039501764798598266,3.34439262810279E-6,88.57225794072107,4288.499607216605,181.7786897844195,32.86658102758133,48
41677,0.03948703666583463,3.950522694885997E-6,97.181815908501,7283.538553257809,181.75072546859536,32.86663389009343,71
41677,0.03749524765666245,1.7309980392945796E-4,426.79640746692064,0.1,177.89979709674603,32.878981425832144,9
41677,0.03745261667769039,1.7726062832258308E-4,426.6154029083886,0.1,177.8688119018423,32.886805438910194,7
41677,0.03985978357012909,0.0,362.25048713458693,7316.793205002157,182.49826447954223,32.86548964934829,65
41677,0.03819077969993636,1.568415556690724E-4,2868.326723924851,0.1,178.49598838632562,32.82735470239278,1
41677,0.03742809822991065,1.7216498708140485E-4,0.1,0.1,177.8687666976106,32.911541591880685,21
41677,0.03680464842933658,1.5823366824664186E-4,16352.1419166647,19692.73007083507,179.09435835910318,32.900130632970146,44
41677,0.03818404744070867,1.5612186561646846E-4,2598.2154158449252,0.1,178.49101852634453,32.82738513450245,2
41677,0.03679523246538942,1.3576952614629433E-4,3545.092019430689,5374.910851008303,179.13571227778604,32.89701879276961,45
41677,0.03831645473803405,1.628628450145199E-4,3306.041447842589,0.1,178.61792657932097,32.82606545374725,1
41677,0.03680081359042794,1.5394980056109792E-4,14615.212049538939,19842.796999733648,179.09954469448226,32.89898852731923,49
41677,0.03831805339658322,1.622546562589054E-4,3400.512709346814,0.1,178.62118828374926,32.82589116351811,2
41677,0.038145445099137934,1.6186175886867855E-4,2841.015726263727,0.1,179.00189910443626,32.88216541000756,41
41677,0.038315812145958125,1.6121730181378958E-4,3659.7367864652847,0.1,178.62114130234804,32.82569644397344,1
41677,0.03828661905605327,1.62430004335267E-4,3422.635324519077,0.10000118001108106,178.58522209772963,32.82652477068086,1
41677,0.038288004156362854,1.6242105104533446E-4,3424.8355021710286,0.1,178.58679492649256,32.82649625237567,2
