evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
431800,0.05,5.008441238562628E-4,43017.30085371075,0.10426078510516394,1.314022760763066,2.9120824860881713,0.41423466309400475,4.865579381918677,0.23365335623957884,141.11169225888287,33.708271011010936,100
431800,0.033053099230988495,5.230313911164516E-4,64148.74399942487,0.1001426639965509,1.0489874688020364,1.579377542754411,0.2872534396468187,4.5836290592537035,0.6396344744628121,206.71133986022235,32.87209678865486,1
431800,0.04536281877878894,5.0094667805958E-4,37813.26498022774,0.10044492243389297,1.2862904414809173,2.9599834235649407,0.4155924768927168,4.8407542474431855,0.1,151.89443831129248,33.38490864284805,1
431800,0.03435249996309477,5.246677483368889E-4,64787.109885059115,0.1,1.0543367364490197,1.602619938894012,0.2955820446037154,4.578959672382463,0.6483322092514292,197.8807532554388,32.9318515934108,1
431800,0.03489176692759751,5.109511762918709E-4,63347.05662776047,0.10226255417237491,1.2398975848437483,1.5894283999074874,0.3149660803341586,4.999482255926352,0.7193341595161009,194.84895403707114,32.94043503403322,1
431800,0.037818745112491454,5.573229342087756E-4,31662.31712323129,0.10705600615771631,1.0144401952131272,2.9890733753372594,0.49572263830883156,4.667262118738968,0.3574023740961333,179.92837647411798,33.00195108995349,5
431800,0.033756291043384824,5.260073193845253E-4,61968.35590231907,0.10062542646467403,1.0545490143412275,1.6386996209797036,0.30173070511996314,4.5813948997254625,0.6422414349759743,201.79116442754946,32.900094452839255,2
431800,0.033382659023874675,5.230904363639405E-4,62177.953098688195,0.10081126206678882,1.0540110010409933,1.567747535197026,0.29229092697618864,4.577566399835692,0.6431617037781869,203.54657099863033,32.92509967265211,12
431800,0.0350199676393698,5.219786210834E-4,63802.78008133909,0.10219511970653578,1.2370300744736855,1.5772903698516396,0.3070634998339297,5.0,0.6886431178723462,194.13688961129517,32.94130424628814,22
431800,0.03546825906825181,5.202361235907698E-4,62605.63400214195,0.10126171592997436,1.0792166855656153,1.5596493495422785,0.29594293734151467,4.9996107498159805,0.5745288793108936,191.80322859366174,32.947734959853356,1
431800,0.033038602558624446,5.230184952633119E-4,64106.186203587305,0.10014516637604302,1.04892139154244,1.5799378036933465,0.2875491550453658,4.584328823116476,0.639622340791039,205.59696386821196,32.92434030046122,7
431800,0.03533942995860236,5.200175677004886E-4,62793.44171838593,0.10124993386719813,1.2747385451471924,1.5645232628378551,0.296685130524263,5.0,0.6475312485253724,192.4122813561779,32.94541701571482,4
431800,0.038269129535153275,5.422233914160818E-4,69545.424968202,0.1000132420101407,1.182385112275547,1.6296966361776546,0.35723782923515,4.943723410248704,0.6904490466205965,178.33345605551497,32.99748501421331,2
431800,0.03614009879774378,5.300493916784719E-4,61035.54938744991,0.10051476134997274,1.1202786477701683,1.6683178997708663,0.3303458249608883,4.9299196264179805,0.5812149215147142,188.1871659682278,32.95963025314028,1
431800,0.033236868033971155,5.231006795581101E-4,64121.32460527854,0.10079315404485302,1.0521986572917523,1.5846980675588265,0.28740472753235907,4.57276307936801,0.6405486830192644,204.39437829768193,32.924934553608345,29
431800,0.03578467241597178,5.341174574194739E-4,64021.06400785042,0.10039937281931038,1.1629556050589156,1.7323646581130272,0.33271488743078403,4.982998587066161,0.5880958565633666,190.01945917991827,32.95387516742286,1
431800,0.03697922465624729,5.150047029030572E-4,64787.56993511719,0.1,1.2422578878594481,1.6044105084747875,0.23466238081232524,5.0,0.707596500154782,184.0063390755163,32.97831199566068,1
431800,0.034162306352723375,5.246426720127107E-4,64266.90799832043,0.10000596961206332,1.05772499850308,1.6159480332389426,0.29822006113551436,4.601426206446913,0.6340771302069289,198.94668913048125,32.930911900153404,1
431800,0.035817293145460664,5.299586018959336E-4,61504.55311088914,0.1,1.1595354067103805,1.8950120937371215,0.34480203523032327,4.983028779972315,0.6094758386030513,189.8511640136961,32.954661018963584,1
431800,0.04407629077551459,5.255735305341175E-4,86607.6828519581,0.1,1.1349010829552342,2.9934480610871868,0.4114289183445662,4.911944516042696,0.8995850407595042,155.705639856213,33.302709737688986,2
431800,0.037592029157574355,5.570311008682827E-4,30967.107070975282,0.10730483623041698,1.0,2.5237383002292972,0.29076133347126903,5.0,0.42257201555879864,180.99459879201365,32.99521767325282,1
431800,0.03391986349748781,5.237388273771496E-4,63191.83208874355,0.10069728794090467,1.0545545357058597,1.6012844527072372,0.30196384393108205,4.575531567768964,0.6384198241621326,200.91507560229198,32.92873295238451,8
431800,0.036828340631692325,5.152647162315714E-4,64782.792710190755,0.10026721640189115,1.2453226948796168,1.5819637851850676,0.2348658858373031,5.0,0.70883583960413,184.76012134414665,32.97460874088081,1
431800,0.03909249067617768,6.08541644360164E-4,2233.9996388738587,0.10030684951227802,1.1128975994554569,2.7903728986845433,0.4524977999409916,4.999020128038862,0.44498787755423563,174.18802470935427,33.04617950803398,1
