evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
430900,0.05,5.008441238562628E-4,43017.30085371075,0.10426078510516394,1.314022760763066,2.9120824860881713,0.41423466309400475,4.865579381918677,0.23365335623957884,141.11169225888287,33.708271011010936,100
430900,0.03325647398243064,5.231469621158294E-4,64195.77558285772,0.10078713785934278,1.0469209858745354,1.661863332392143,0.28895489296590504,4.572115720626884,0.6364377552625091,205.22664852026466,32.866989963966304,1
430900,0.033038602558624446,5.230184952633119E-4,64106.186203587305,0.10014516637604302,1.04892139154244,1.5799378036933465,0.2875491550453658,4.584328823116476,0.639622340791039,205.59696386821196,32.92434030046122,2
430900,0.03822303051673476,5.247151940565559E-4,62509.75380634967,0.1,1.2251825579591875,1.6612246028986646,0.30671434220953986,5.0,0.6820233203113778,178.08874165572738,33.01488636553679,1
430900,0.03409643339385918,5.244127829632164E-4,64263.1015423944,0.1,1.054869445115969,1.6120213866692334,0.2974349332682504,4.578337584542361,0.6347998480377739,199.32792000500817,32.93019129528673,3
430900,0.0363705601882652,5.224384544405634E-4,65778.54711962846,0.10343142093682534,1.0,1.5740586682881847,0.2938812008343702,4.614459390605946,0.6374631052563613,188.34240359061164,32.93265229092024,1
430900,0.03493335056127318,5.111480106643654E-4,63528.486730921286,0.10212705443154386,1.2406127627029864,1.583374899463851,0.3088466284064965,4.999462431521536,0.7234713771452583,194.62276190557685,32.94063690609574,11
430900,0.03535223273064234,5.200409677292821E-4,62831.20045732134,0.10130376813694479,1.2747361310940073,1.5655292292168168,0.2963707196573778,5.0,0.64839591942127,192.3432686296369,32.94562555582008,12
430900,0.03391986349748781,5.237388273771496E-4,63191.83208874355,0.10069728794090467,1.0545545357058597,1.6012844527072372,0.30196384393108205,4.575531567768964,0.6384198241621326,200.91507560229198,32.92873295238451,8
430900,0.033382659023874675,5.230904363639405E-4,62177.953098688195,0.10081126206678882,1.0540110010409933,1.567747535197026,0.29229092697618864,4.577566399835692,0.6431617037781869,203.54657099863033,32.92509967265211,12
430900,0.03636000665058323,5.298385430048935E-4,61609.083688261504,0.10037704712164945,1.169302032222989,1.6566131267434288,0.3255336251256119,4.957770582385805,0.5674464707561753,187.06303940074278,32.96417700346051,3
430900,0.035469591703251445,5.180322136956326E-4,62842.36994547097,0.10126237225854158,1.2668666466237375,1.5672425389188578,0.292328088189483,5.0,0.6452607794865298,193.05517443772024,32.92638887814587,2
430900,0.033236868033971155,5.231006795581101E-4,64121.32460527854,0.10079315404485302,1.0521986572917523,1.5846980675588265,0.28740472753235907,4.57276307936801,0.6405486830192644,204.39437829768193,32.924934553608345,27
430900,0.03677440883123409,5.211769114302184E-4,63352.64325927045,0.10412217535080114,1.2391583409494622,1.5158694261147274,0.3032619703023488,4.9857245913804995,0.6718167222668121,185.59154671323375,32.97416663074483,8
430900,0.0350199676393698,5.219786210834E-4,63802.78008133909,0.10219511970653578,1.2370300744736855,1.5772903698516396,0.3070634998339297,5.0,0.6886431178723462,194.13688961129517,32.94130424628814,20
430900,0.03977710431286327,5.356267971039883E-4,50913.76101518258,0.1,1.3836123094589237,2.295209316105579,0.34564938747024454,4.638793186665496,0.8927786252245067,171.2974098484563,33.073780311761425,2
430900,0.03646492126247252,5.302703482593368E-4,62952.6976835998,0.1003253116429866,1.168580246759351,1.6859751621204326,0.32145404751224343,4.960826801347495,0.5853745243281984,186.52908062750802,32.9665748613656,2
430900,0.046590514280523354,4.7669052276637234E-4,96059.71699817531,0.10316374512146882,1.3387833747115545,2.918757410732484,0.4119270644801276,4.866629003910053,0.29179053196589755,148.6038018260467,33.46722777880198,2
430900,0.04692737379748342,4.927732022325135E-4,37571.8694819001,0.1,1.2883459758609541,2.9103397921866563,0.4080104121072847,4.834175538623394,0.14754913979113857,147.74748212511014,33.49036474643712,3
430900,0.037466525107365305,5.211503128139101E-4,63169.9844503908,0.10010072982725367,1.2661652887478567,1.6021113197111239,0.28521914209222593,5.0,0.6804090223448103,181.63112147761188,32.99152211294455,3
430900,0.037591253880293225,5.576433524546812E-4,31068.35855630296,0.10744714071241095,1.0,2.572805766433474,0.2910741054646154,5.0,0.42010627494671093,180.99794033925556,32.995195834627836,3
430900,0.037319062045985237,5.227593540658186E-4,65493.190036032174,0.1,1.25000444346519,1.6266682751616055,0.2698272042396297,5.0,0.7077782468213716,182.33380019130954,32.98736645558319,2
430900,0.0380733059165336,5.561496922160932E-4,30293.734081967323,0.10755530940261024,1.017047799835926,2.565616462781675,0.4931607058371391,4.6690010294433915,0.40775001467830785,178.7484551837705,33.00991574808498,2
430900,0.03705710850240403,5.223318612912505E-4,64051.00125864344,0.11311630439544204,1.3127725694730223,1.6441389448363761,0.2792338377597581,4.991725320889906,0.760417818001629,183.59601872482764,32.980579685869614,1
430900,0.03719852459983743,5.205826510849116E-4,63737.88801400083,0.1046503963393696,1.2258194523759656,1.5715890716673913,0.2965696465966142,4.988127874400891,0.6696018748161074,182.93196063924884,32.98415315882824,1
430900,0.03693799533641053,5.216745163946759E-4,60263.98621588873,0.1127904317617011,1.3118524772933347,1.5187977529453682,0.28036837972896334,4.987192925532441,0.6834757258218793,184.21130656633642,32.977397612776,1
430900,0.0442638789620732,5.287632947203455E-4,84570.44517711115,0.1,1.120546287730814,2.7979773374270533,0.4210435789128159,4.948849409325631,0.7216828691393634,155.1246494068668,33.3144060616762,1
430900,0.04575504135104506,5.022778321083709E-4,41427.83439645695,0.10000357859815759,1.290753504339468,2.9915850343026715,0.4279473697266446,4.850288301109961,0.1,150.8030720432067,33.41085491209585,4
430900,0.044480108370309496,5.237518949310765E-4,82960.63438997592,0.100651386204951,1.066334333766513,2.987870794941715,0.40520396763945254,4.92263387017192,0.7096247481265249,154.46705925502502,33.32800501156975,12
430900,0.0459717544384298,5.008674853399157E-4,38168.98059513637,0.10042796264405746,1.2967807589459097,2.9391942756258977,0.41600154732268635,4.841131211173832,0.1,150.21550599441008,33.425340929605305,3
430900,0.04897010193323525,5.064185718831886E-4,35794.909404232356,0.11697009835049613,1.2954159503868223,2.95353666985215,0.41291241179717025,4.880946648128294,0.1,143.11713782017614,33.6341824483432,5
430900,0.038805364646675944,5.565687719048083E-4,967.5590333316571,0.10029739412831537,1.142566731684014,2.6839467033618156,0.4839872482106648,4.895634450497807,0.42564480616288813,175.44958551429306,33.035163976614015,12
430900,0.037938617933996305,5.467082662430764E-4,69906.70978499523,0.1,1.1731752338055041,1.732233449242198,0.34610330309830906,4.945069875541055,0.6947904826104587,179.3780673815792,33.00563778091642,1
430900,0.04553499614646108,5.260805880937912E-4,82983.86925984397,0.1,1.0627321255047122,2.9964595063142454,0.4210307057265886,4.924552582813332,0.6167062810827675,151.40458174403392,33.39629861763848,2
