evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
431400,0.033236868033971155,5.231006795581101E-4,64121.32460527854,0.10079315404485302,1.0521986572917523,1.5846980675588265,0.28740472753235907,4.57276307936801,0.6405486830192644,204.39437829768193,32.924934553608345,28
431400,0.04070107104089891,5.846439073930382E-4,4852.963245924721,0.1,1.1265027578000422,2.846677078057966,0.464450435182099,4.847112348919839,0.5378771106005615,167.5526291670086,33.11570497842593,2
431400,0.03722782763842499,5.246662441203375E-4,65297.91198119078,0.10028494825694875,1.247242634919035,1.6819225971735792,0.268651723227465,4.999860171076101,0.7174574013231076,182.76520957499258,32.98499398990665,1
431400,0.03638379752568375,5.247379587881926E-4,61596.27311658204,0.10032485947279662,1.171193707035898,1.6581497620577412,0.32708081765507196,4.958543872616598,0.5757127593467136,187.86442464103962,32.92211818085114,1
431400,0.04242471478394208,5.217574151950634E-4,55032.23297452779,0.1044887597976473,1.0048823972161327,2.3807582657143245,0.4850445846503803,4.911284218964111,0.7328502402829913,161.17019986997335,33.20511194403156,5
431400,0.036953668790893804,5.555631597495687E-4,29630.936681891624,0.10746921971473897,1.0114700657692406,2.5592267436236598,0.29599060832679686,4.999047094873349,0.4243178067773715,184.07227652512327,32.978120957286315,3
431400,0.0350199676393698,5.219786210834E-4,63802.78008133909,0.10219511970653578,1.2370300744736855,1.5772903698516396,0.3070634998339297,5.0,0.6886431178723462,194.13688961129517,32.94130424628814,20
431400,0.04575504135104506,5.022778321083709E-4,41427.83439645695,0.10000357859815759,1.290753504339468,2.9915850343026715,0.4279473697266446,4.850288301109961,0.1,150.8030720432067,33.41085491209585,5
431400,0.0459717544384298,5.008674853399157E-4,38168.98059513637,0.10042796264405746,1.2967807589459097,2.9391942756258977,0.41600154732268635,4.841131211173832,0.1,150.21550599441008,33.425340929605305,6
431400,0.04156415219419341,5.840745936542739E-4,0.1,0.10000662073492059,1.0003260529213913,2.718341833027127,0.4703649497757744,4.82608068696556,0.5202284021001284,164.26148104381488,33.15880993190969,3
431400,0.0380733059165336,5.561496922160932E-4,30293.734081967323,0.10755530940261024,1.017047799835926,2.565616462781675,0.4931607058371391,4.6690010294433915,0.40775001467830785,178.7484551837705,33.00991574808498,2
431400,0.04011266499649413,5.356121591212374E-4,50866.31300096481,0.1000002018591038,1.3836234047404652,2.3041595707912252,0.34544805713501653,4.636997069968627,0.9,169.9161766021087,33.088409641642976,4
431400,0.04264160605048075,4.895672275799219E-4,65093.66610667727,0.15144961935650483,1.8010426570734261,2.9384110423651704,0.44424429978731356,4.972063186853673,0.5515001243191314,160.43632334259775,33.217321832231825,3
431400,0.044449403077330474,5.233090380202375E-4,83019.06770277247,0.10068162582974167,1.0654707820456997,2.9974519053987305,0.40451983450129064,4.924794693025282,0.7096602391169583,154.5600803211988,33.32606290983309,1
431400,0.04344411517112139,5.236821837207249E-4,87164.30437215025,0.1,1.053641250227795,2.9374339488016914,0.4114082327176728,4.9446161445912775,0.8673980640295048,157.72162385775547,33.26416840827884,4
431400,0.038805364646675944,5.565687719048083E-4,967.5590333316571,0.10029739412831537,1.142566731684014,2.6839467033618156,0.4839872482106648,4.895634450497807,0.42564480616288813,175.44958551429306,33.035163976614015,13
431400,0.037938617933996305,5.467082662430764E-4,69906.70978499523,0.1,1.1731752338055041,1.732233449242198,0.34610330309830906,4.945069875541055,0.6947904826104587,179.3780673815792,33.00563778091642,1
431400,0.0442638789620732,5.287632947203455E-4,84570.44517711115,0.1,1.120546287730814,2.7979773374270533,0.4210435789128159,4.948849409325631,0.7216828691393634,155.1246494068668,33.3144060616762,2
431400,0.04465577511424361,5.243549775040571E-4,81607.19541944373,0.1004527580574499,1.068136876627179,3.0,0.4040278644824332,4.916158049344888,0.7120789723896027,153.93953281648385,33.33916560635059,8
431400,0.04293470921216569,5.112455736543E-4,59923.66802848779,0.14967821473962695,1.5960209718331013,2.915176112236959,0.4338658105169858,4.995870867683536,0.46817406710154286,159.41952676253254,33.23413826311151,2
431400,0.04618904247730576,5.014649129078206E-4,36788.23500510897,0.1000197763080187,1.2868795429847615,2.933959860796492,0.4151810986159785,4.836799671525067,0.1083998831661217,149.63602726583653,33.439970623457555,4
431400,0.043111967183514205,5.27015533559591E-4,84458.89552607543,0.12979743301515523,1.0479240152303606,2.993857283461907,0.4058627698658451,4.916905222068861,0.6939407773254553,158.81673524197345,33.24449135563378,3
431400,0.037591253880293225,5.576433524546812E-4,31068.35855630296,0.10744714071241095,1.0,2.572805766433474,0.2910741054646154,5.0,0.42010627494671093,180.99794033925556,32.995195834627836,3
431400,0.043632472444422206,5.252465880609909E-4,93936.0089566544,0.11508822348776608,1.092947140895928,2.941179253193474,0.42463345164485555,4.904189174468087,0.6377807073016791,157.11088703047284,33.275510268751354,3
431400,0.047807301082734385,5.108287706149404E-4,70896.6026029131,0.11569659803890875,1.001023320348139,2.818917233163723,0.4913004548153624,4.944683223764615,0.7279289651983695,145.64251237836692,33.5516764181387,12
431400,0.038671893480330254,6.065136185855269E-4,2876.4581413126016,0.10028622850896274,1.1168221513330858,2.697189211620897,0.4594704460817353,5.0,0.4775966909711872,176.03190933921545,33.03047483211792,7
431400,0.04735084047251201,5.011699222928625E-4,37854.94177736232,0.10014886933757683,1.2916515781904436,2.9810740656458456,0.41747636469678145,4.840882933534582,0.15965891776052699,146.7131336483081,33.51972097657367,4
431400,0.0389406936316848,6.041252581661139E-4,0.1,0.10024343301192963,1.1172878141926461,2.7586354416511574,0.46085918923833624,5.0,0.47133088900463105,174.8477333841803,33.04036512369173,7
431400,0.041169211048364705,5.824684106889799E-4,5898.4424701383805,0.10608323851376202,1.012497985242873,2.658705382251178,0.4547762811197623,4.816181522435512,0.5229071289108789,165.74447021455504,33.138615721334965,8
431400,0.03533942995860236,5.200175677004886E-4,62793.44171838593,0.10124993386719813,1.2747385451471924,1.5645232628378551,0.296685130524263,5.0,0.6475312485253724,193.3822852446105,32.89137075691106,1
431400,0.04555239095051922,5.0130805236905E-4,38917.95068231283,0.10000363382990632,1.2993299954031492,2.951753292064403,0.43115875980181434,4.855561396893981,0.1,151.3627746382362,33.39740290000987,2
431400,0.038209110058459714,5.260607743795131E-4,62941.63298779697,0.10001673472227719,1.2304737488248387,1.6978792563601934,0.30567120745353227,5.0,0.6812877648845015,178.1484619964447,33.014369124777375,2
431400,0.03965647756583546,5.235583278338393E-4,51195.066154146174,0.10770695815779464,1.0700405213304893,2.3309819521102297,0.39349280780584095,5.0,0.9,171.8088308141398,33.06867592300197,1
431400,0.0369523171392271,5.557431766810983E-4,31137.456098570674,0.10741060590801658,1.0043327382849363,2.5772239216240136,0.29622029986258575,4.999705314391212,0.4234420318446145,184.07879881606587,32.97808779748639,1
431400,0.03977710431286327,5.356267971039883E-4,50913.76101518258,0.1,1.3836123094589237,2.295209316105579,0.34564938747024454,4.638793186665496,0.8927786252245067,171.2974098484563,33.073780311761425,3
431400,0.037818745112491454,5.573229342087756E-4,31662.31712323129,0.10705600615771631,1.0144401952131272,2.9890733753372594,0.49572263830883156,4.667262118738968,0.3574023740961333,179.92837647411798,33.00195108995349,3
431400,0.04327207285813204,5.236186497845622E-4,84122.74818281709,0.1299664089065145,1.0479560704791782,2.9973906853573844,0.40586586064448965,4.9144962151381835,0.6956368034838125,158.28627465398108,33.253922576318836,3
431400,0.038323624166981256,5.214695828864416E-4,63463.91914978557,0.10225162006637839,1.229040004040902,1.634796402381776,0.30742095702099026,4.986349824024886,0.7039549501053471,177.6361109299257,33.018349747102924,2
431400,0.04757917625373582,5.0823727561012E-4,36834.609269981505,0.10843645391251468,1.3401615609514936,2.9005640870793634,0.4344454651516595,4.840283710254807,0.17153798596965375,146.17149410406452,33.53567289153998,3
431400,0.042262348852044884,5.217064262562128E-4,58364.49100725846,0.1015691133279953,1.0,2.345989353394267,0.49285506421235437,4.9116019231789085,0.7217411952912626,161.7422591272878,33.196093430355745,6
431400,0.04971614403564406,5.019552351517013E-4,42971.476670513075,0.10384335804587848,1.2994137216039143,2.9159118220175064,0.4131257077260896,4.862587933209527,0.2533848460057957,141.6430748316849,33.68777808528193,1
431400,0.0453613702926255,5.007350174810385E-4,37131.303037032965,0.10043692570463673,1.2891363125808342,2.960932951335474,0.4155072451134411,4.853514899771684,0.11113247480116711,151.8986201987856,33.384813278921754,2
431400,0.03769971651777512,5.57275865475762E-4,30751.886163944335,0.10711119138424215,1.005174686258111,3.0,0.49528279719487234,4.666135920046476,0.349552672007607,180.48636708364106,32.99837332164146,1
431400,0.04212037299740845,5.219712609958086E-4,54592.28011167325,0.10252341259212366,1.0,2.3760149859472692,0.4884092480128351,4.9101938844245785,0.7165455901096615,162.24753112905523,33.18830075259961,1
431400,0.04483227096496563,5.259512853774732E-4,83390.12463400427,0.10009284643819281,1.0836823855894302,2.9274865514338426,0.4204385997774005,4.929737766511218,0.6633218405879631,153.4164019172092,33.350470724431645,10
431400,0.039514409922814145,5.234307685896547E-4,51382.16100889413,0.1059443359777278,1.0451895736242243,2.3663970031135744,0.4016816381251009,4.994622814066154,0.8995268169108231,172.4069666063923,33.06277755767274,3
431400,0.048063426996798116,4.92865809090743E-4,34250.16673164775,0.1003197088810069,1.338012373382664,2.9110752506880275,0.40824795357248683,4.85142259325824,0.1,145.06496217199557,33.56968439564916,5
431400,0.03845511104601257,5.220217739268297E-4,63639.06015618094,0.10219256250601205,1.229320544839141,1.616231002062046,0.30515659360828795,4.99199107086807,0.6907461727505038,177.04437114424965,33.02302569408841,6
431400,0.04712070629943155,5.003314566257398E-4,37710.38659230437,0.10020960802733735,1.29113797027478,2.9043134016066463,0.4072681915663702,4.833363001705694,0.14418740863064075,147.2692473077024,33.503736469657284,2
431400,0.04639942778177694,5.017500208451748E-4,36521.476150205606,0.10002251192176503,1.2816802769622142,2.9399086359419506,0.4153306744467053,4.831056413701865,0.10487239531940178,149.0849355483915,33.45422818888245,2
431400,0.04517442658082962,5.250336321083181E-4,93570.89748267307,0.10071743015500323,1.0844561654271545,2.691924408063322,0.5,4.906897088275381,0.6821991455961545,152.4231714593253,33.372622142418685,1
431400,0.04102531031735482,5.14506249400224E-4,52986.20974133694,0.10368082994748477,1.0949238149210268,2.619120499845682,0.45296161757128534,4.984211204597486,0.8809693344554884,166.3156378280987,33.13130226275762,1
431400,0.04897010193323525,5.064185718831886E-4,35794.909404232356,0.11697009835049613,1.2954159503868223,2.95353666985215,0.41291241179717025,4.880946648128294,0.1,143.11713782017614,33.6341824483432,5
431400,0.041966427372740506,5.217813058304662E-4,55044.94934483227,0.10000132114572655,1.001640887494352,2.351411769198722,0.4892874231270473,4.914575148907611,0.7257144257800288,162.80114897065116,33.17995092468684,6
431400,0.04944648342078222,5.043582085791002E-4,56528.4959487813,0.12234090974826334,1.2950437051655979,2.9781472846458827,0.3505375646305371,4.999635027234297,0.1892285750450448,142.16286146711153,33.66836001484273,4
431400,0.035469591703251445,5.180322136956326E-4,62842.36994547097,0.10126237225854158,1.2668666466237375,1.5672425389188578,0.292328088189483,5.0,0.6452607794865298,193.05517443772024,32.92638887814587,2
431400,0.04407629077551459,5.255735305341175E-4,86607.6828519581,0.1,1.1349010829552342,2.9934480610871868,0.4114289183445662,4.911944516042696,0.8995850407595042,155.705639856213,33.302709737688986,1
431400,0.042778832554875995,4.893923018766569E-4,65071.28618980029,0.15123738079775545,1.8077732917927327,3.0,0.4454655809206552,4.970440413151006,0.5428225605468086,159.96461529717163,33.22515089268915,1
431400,0.04870800251580927,5.07714205254952E-4,38568.606530730365,0.11082748038561448,1.365623532098998,2.8736376608621637,0.4235899179911488,4.847830095572976,0.21248176051277595,143.6619274646284,33.61546147862191,1
431400,0.03927801303514218,6.120041949342571E-4,942.0199130457981,0.10024327074435063,1.0967890559742668,2.7932423963171154,0.4496308721342106,4.9378495068322295,0.4357424083705522,173.38992177862775,33.05346772347172,1
431400,0.03855760106640004,5.210749211886454E-4,63738.15803939224,0.10211440828272017,1.2308323389086588,1.6675313658931508,0.3079038558011094,4.991930288115874,0.6940669792556209,176.5778907943793,33.026364416596444,8
431400,0.04499885871627852,5.260573647410922E-4,82434.89290763077,0.10008574453713324,1.0853523020606157,2.9275412743815963,0.4197055332154342,4.932363544368559,0.6633893226326165,152.92942675852458,33.36121773311751,4
431400,0.04130107835848967,5.823809793747929E-4,6075.655223305721,0.10585717807432332,1.0135250936508362,2.66036318586508,0.45478169525040885,4.814491529545027,0.5227645479636477,165.2449754907054,33.14527098416839,4
431400,0.037317031599927566,5.131044408836186E-4,62229.87466540203,0.10584734642310234,1.2635548629544107,1.5090456543447934,0.30859689803452983,4.942696942923303,0.6609975944394066,182.3970854585906,32.988675706646305,1
431400,0.04143889387935294,5.176879580646728E-4,55457.07036895478,0.10111102224660833,1.1032567903234438,2.5876833295844888,0.4299750871939481,4.985589673631276,0.8970369010908107,164.74412026072346,33.15215757646484,8
431400,0.041698751743613434,5.837264134110841E-4,721.1857073825123,0.10000001183601705,1.067225960426296,2.6794444290543655,0.49262220182612687,4.819394871263537,0.524408796747395,163.76473706803225,33.16585865410165,1
431400,0.03939969812420093,5.974826278179603E-4,1139.4227866120552,0.1050904871465983,1.1221329596709644,3.0,0.4569514742879675,5.0,0.48499170810443737,172.86895741191782,33.058267142240105,1
431400,0.03916123385480155,6.084922583172494E-4,3128.370320314867,0.1007307917562394,1.1136924482760766,2.7896186031444175,0.45227066886968775,4.999026429493088,0.4539651674238038,173.89101375427794,33.04884784446977,1
431400,0.04920035687400333,5.041226788196919E-4,58363.48823364504,0.12157679381275041,1.2916361074323868,2.9969412062701575,0.344129960616097,4.992524090918582,0.16576329492188263,142.65017058537697,33.6506762258636,1
431400,0.04379313902843079,5.213495791607203E-4,82909.41597914911,0.10565460955860428,1.079746295743828,2.973719061502865,0.4192126887494565,4.902220195512454,0.6859689064981787,156.59819564397202,33.28527327772794,2
431400,0.046590514280523354,4.7669052276637234E-4,96059.71699817531,0.10316374512146882,1.3387833747115545,2.918757410732484,0.4119270644801276,4.866629003910053,0.29179053196589755,148.6038018260467,33.46722777880198,2
431400,0.048269477309052004,5.128801501442242E-4,26824.08489658518,0.1,1.5091569738888935,2.761778505116714,0.4754032900144455,4.8701338545644965,0.6156803335239017,144.60495460167763,33.584299344081415,1
431400,0.04183491254661786,5.2178033230539E-4,54963.15151062346,0.1,1.0098537759967912,2.354565838466411,0.48494579914733194,4.912792985068689,0.7250933196350324,163.278577161879,33.1729020805554,6
431400,0.04849504927265649,5.076340495669792E-4,38654.33769013453,0.11151847529170547,1.5337478006224465,2.7649628981309045,0.4008479006005099,4.871509072741515,0.1,144.11503364797838,33.60029718010642,2
431400,0.03905094618167859,6.234573249253519E-4,4695.173951148714,0.10475842731751406,1.1104355247138145,2.7150276536770557,0.4524388608558285,4.956994556902402,0.48949988932354427,174.37136201902447,33.04467463756643,1
431400,0.043935716205598906,5.254981335025421E-4,87004.26292472074,0.1,1.1365580912617335,3.0,0.41001014421032395,4.910000046352625,0.8919406834043447,156.14578789605417,33.29402368518815,1
431400,0.04692737379748342,4.927732022325135E-4,37571.8694819001,0.1,1.2883459758609541,2.9103397921866563,0.4080104121072847,4.834175538623394,0.14754913979113857,147.74748212511014,33.49036474643712,3
431400,0.04677386719976467,5.05623783023159E-4,100000.0,0.10298625979475565,1.3662979446108832,2.921114414028816,0.38368502532593357,4.864136856727776,0.29852945857983426,148.12711667899248,33.47982138752271,1
431400,0.03991785370973041,6.117822477069004E-4,10264.068425818572,0.10088280179788381,1.0110434766181533,2.774068415286569,0.4599833505438859,5.0,0.48213510978575047,170.70361253884727,33.08010089647642,1
431400,0.03998523616419665,5.238124760039868E-4,51055.85677253115,0.10817296762694724,1.0656790926504018,2.315149385875188,0.3919813794465651,4.997537671523234,0.8419373968618253,170.44459917261233,33.082773944857855,1
431400,0.040859341304682495,5.935117200032475E-4,0.1,0.1,1.1227322775785051,2.6753963976513573,0.45834805580552757,4.787263954205746,0.5326562501133794,166.93618119909593,33.12337226073788,2
431400,0.037466525107365305,5.211503128139101E-4,63169.9844503908,0.10010072982725367,1.2661652887478567,1.6021113197111239,0.28521914209222593,5.0,0.6804090223448103,181.63112147761188,32.99152211294455,3
431400,0.03744389148780007,5.144183415990533E-4,63823.387838752555,0.10250003558216017,1.2690548404718167,1.5405949931693486,0.2884507318207052,4.999999797926551,0.678964315736816,181.7702309319558,32.99150028766458,1
431400,0.040440668654675466,5.319526418667055E-4,47368.32908525236,0.1,1.6037933444035588,2.156675652210948,0.31701019242584183,4.641392014055741,0.8793917101119347,168.59563371970933,33.10331388586565,1
431400,0.040246472167560415,5.830275439541729E-4,43016.705739794146,0.10005113675644293,1.0788632847341102,3.0,0.4606510185082228,5.0,0.28896676762940765,169.36085521985098,33.09454025100242,7
431400,0.04090510358388261,5.111824002873043E-4,53029.285432055025,0.10366626242817353,1.09996141197862,2.6077793704775645,0.4521144360883023,4.98409518453203,0.8835378447974276,166.78216209516916,33.12540196542526,1
431400,0.04040019532144818,5.321811820305104E-4,46171.082632238176,0.1,1.6056554420433757,2.1317726802828614,0.3169918930192259,4.645288083055217,0.8823011960842568,168.75723414381315,33.10144282172221,1
431400,0.04028906751170457,5.350845276534347E-4,50649.59859703334,0.10004140477878538,1.3779585512987318,2.305720076626077,0.34497587723962525,4.633919178547916,0.9,169.2018354117391,33.09635314496419,1
