evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
3881,0.06904152388297041,5.284752708332542,7.340428234979762,0.004184754502654935,9.99495419839215,0.10159940123861483,3032.5402941227308,31.71030225523848
3881,4.883219738491258,1.6185994072566523,0.7611199867698609,0.05588244195933045,7.218116175121754,0.9988027527594768,21290.426898310794,30.192860585074925
3881,0.12738112079869462,5.6185781516753455,7.301060020835121,0.01677362107178398,9.984983287795261,0.11249144629517342,3440.5796126442015,31.54330623408436
3881,0.1523392012361415,5.442348776227913,7.343532779104069,0.004414557228598774,9.998770009852691,0.11233218772427679,3194.967308392196,31.657246214910614
3881,0.10110774697378554,5.158793022796506,7.376999314866458,0.2899157719574283,10.0,0.11121414451555835,3060.3521576435605,31.685656613158816
3881,31.69196399368176,0.5642030041438663,1.141129829566785,9.783296646229262,2.171081609600717,1.1868809272233585,11041.404455738279,30.684540404668073
3881,31.377230102307653,0.6490864351349502,1.1380495260387624,9.622514765125189,2.481524100958248,1.148337639125343,11282.733612246471,30.665180878078885
3881,0.10881559901151946,4.983924911956792,7.104183690362096,0.5194711204481662,9.74886891711294,0.14102183098863022,3488.043424927624,30.912822132408984
3881,3.4007949736969816,5.6958285135593325,7.0367873714133955,0.33506623356279064,9.905488507982072,0.15654100010222805,9480.358921716002,30.89171071754603
3881,29.410254155766264,0.6063348118096843,1.0389390677267956,9.349196224023505,2.132672109036684,1.165285118883002,11334.608371537039,30.268483114921644
3881,2.766940583766155,5.59100252319326,7.5766688162915115,0.24035389969938886,9.98243754046438,0.15720497604571973,8666.491563826126,30.900382872846052
3881,3.5030695336091164,5.667173274094121,7.067825434133511,0.32401644193993506,9.937819726667168,0.15803588817283726,9601.956311090826,30.880657985690394
3881,2.7491421300737735,5.602723632339929,6.8669718876561765,1.0518663864872841,9.93029663447658,0.15667519136384278,8659.184897458174,30.906213472595763
3881,3.4902838877742646,5.671744526278283,7.060294850322525,0.3224049495878822,9.936374584453526,0.1577869814826652,9587.135729285628,30.882074113304384
