evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
408559,0.035834869778870716,0.0,91983.40951401865,100000.0,2.8910132047265495,2.938310927879463,0.41706279626072956,3.64928954123143,0.8468004499578793,18488.945031458396,28.41576542760071,100
408559,0.05,0.0027284291010517044,36713.97573650261,0.1,2.6605306476743196,2.479395819370788,0.35324879193214104,5.0,0.4445747273962798,17491.510408952003,39.81024414837254,4
408559,0.05,0.002822994695884604,36752.12252744469,0.1,2.658829459871022,2.472155443775912,0.3580194489201068,4.984731025896558,0.4475086542858855,17491.752023597393,39.99044224162605,100
408559,0.04323308756516123,1.2372816675604406E-8,0.1,61933.78603306177,2.815482685734948,2.971809312761864,0.19459507817152238,3.437821786818506,0.5434386351881234,17963.565545941423,29.82861784376034,1
408559,0.05,0.0,17929.723236785812,66616.2571349929,3.0,2.8112604575517812,0.37512308373683,5.0,0.685461957884577,17531.118857430665,31.064269141709907,13
408559,0.04992752954180833,8.221723506375432E-4,9028.550291234485,0.1,2.6038549305871914,2.4870893773110363,0.3785907915166794,4.43245441767575,0.10379959270460219,17504.7790714367,32.84701281844994,1
408559,0.03882937744518224,7.772213473465562E-11,97973.80209028935,94171.0840696211,2.7858180612142807,2.9843651519868164,0.46673050821180556,3.754155603417341,0.8206724029842689,18269.240649404015,28.79690732726876,1
408559,0.043404881018508396,1.9848140805505233E-8,22621.82432426646,61661.701878557404,2.8060077367476906,2.9092570267451894,0.21635165730927663,3.461750757197896,0.24017542112275328,17952.04296456029,29.86626622840486,2
408559,0.04304098944937928,1.0284788341975207E-8,0.1,66568.49688921797,2.833187009366535,2.9703876094055657,0.18262427245063012,3.422258087877994,0.5721091532739592,17976.484924666755,29.786024081408467,2
408559,0.04630794192075867,2.704751228663792E-9,39365.1051758005,22850.909960026194,2.3908170668664677,2.605462326578582,0.21697616809963818,3.5804552061639434,0.8034671241539416,17761.70200895461,30.44950168331712,1
408559,0.04286121399754555,9.867639377514958E-9,3194.140205155515,65902.73797906718,2.841222947119852,2.9749058821174197,0.18527596619685904,3.4107804293608264,0.5677555356636276,17988.609036253914,29.745714859939255,7
408559,0.03863373686110687,1.507207683542052E-8,99167.34518071072,99567.46637150235,2.527819719496528,2.7854353917787478,0.4037828496164757,4.658289217138419,0.6728976779964058,18283.293911828725,28.75494957591011,5
408559,0.03902848068302348,5.5238224833365665E-11,83087.90283325998,97925.850201182,2.5488348238454788,3.0,0.4126472770656117,3.9880244509872753,0.6932595306042384,18254.981028475595,28.840979549013763,2
408559,0.046511567694516205,3.140615713659212E-9,63227.25995496848,77290.69000955235,2.9922038270044933,2.938736176988945,0.39364294824541407,2.5386708400543636,0.7589719707126928,17748.655480589536,30.4868046387851,1
408559,0.043610283039467644,0.0,48528.08898472525,10065.443619661377,2.997148475729238,2.9140123918555365,0.37049488097974276,3.468795208976893,0.9,17938.304626944628,29.910725860877047,4
408559,0.04980724049418031,8.768713591241E-11,28144.477255126105,57258.63141588361,2.9962656080022994,2.716256834084712,0.3696817332887914,4.657980295206617,0.7235830805413489,17542.850369873453,31.03507051770668,4
408559,0.04226541182959686,2.519942605924937E-8,58646.716503787546,100000.0,2.7987868735334462,1.991609245973357,0.5,3.719822548332373,0.7754210412646861,18029.02286978858,29.609868956491738,1
408559,0.047791368420223135,5.5286489430362785E-6,65216.92949255139,68040.49662008595,2.5971330279182343,2.907200266106579,0.44055618453037587,3.1899026358426568,0.7330321922677099,17667.58094145716,30.740081385393896,5
408559,0.04761663129424503,1.651988048783703E-10,42230.51490792266,43203.81669449925,2.9009746330654886,3.0,0.4607541055292285,3.9356443560743894,0.8345479982621867,17678.532172643478,30.681787333043882,2
408559,0.04796918163870631,1.7353941238077608E-7,41646.20292270677,42929.91342843877,2.921128273708021,2.9702714269678303,0.45466267382857883,4.008851855422831,0.8591080246500746,17656.400832482665,30.7423794244914,1
408559,0.0454369495571017,7.104830345450376E-9,35529.73079277039,16600.36285457245,2.4034310063115534,2.6289605484947343,0.2090823968797823,3.499910695367936,0.8920251996628346,17817.952577883,30.284860887684772,1
408559,0.03704167216313899,9.615200802933557E-14,86694.77091970724,100000.0,2.822300939441029,2.9652703518815233,0.4425103556862898,3.3936314959062774,0.7875802352187639,18399.206918401476,28.485823663270835,1
408559,0.0442125542267771,1.8543846767242032E-10,43593.38327926841,8783.007386999832,2.685821929078305,2.6775681895778916,0.41336952341785743,3.523694276969363,0.8885920193208944,17898.262568909595,30.03852071179302,2
408559,0.04896628332088809,0.0,41331.92298872678,68949.11019073178,2.851904599027546,2.8912884105625603,0.4696750206249922,3.444382129689338,0.7713896041369998,17594.42167800502,30.904270884006856,8
