evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
409459,0.035834869778870716,0.0,91983.40951401865,100000.0,2.8910132047265495,2.938310927879463,0.41706279626072956,3.64928954123143,0.8468004499578793,18488.945031458396,28.41576542760071,100
409459,0.05,0.002683816473642483,35339.88730651011,0.1,2.6708963614475754,2.474126758830973,0.3648715026511182,4.997706840287318,0.43825710050994404,17491.410475499204,39.724002964594966,1
409459,0.05,0.002822994695884604,36752.12252744469,0.1,2.658829459871022,2.472155443775912,0.3580194489201068,4.984731025896558,0.4475086542858855,17491.752023597393,39.99044224162605,100
409459,0.04196037070286233,2.6922870466272985E-10,75108.48162249658,98115.40013080671,2.8213658419345116,1.8969945172093143,0.4652563650323084,4.995072514617115,0.7480594357023621,18049.853239608172,29.538617320025295,1
409459,0.05,0.0,17929.723236785812,66616.2571349929,3.0,2.8112604575517812,0.37512308373683,5.0,0.685461957884577,17531.118857430665,31.064269141709907,16
409459,0.05,7.032597274620788E-4,13431.964498390498,0.1,2.556828744673016,2.490371079721193,0.378435853895452,4.379117069398775,0.1,17504.63491416267,34.564887318363056,1
409459,0.043242869250109124,7.889872685564202E-14,4546.8185261767885,71562.26734192578,2.8150943748163386,2.9709846458803,0.18015183214418198,3.471938603082295,0.48497552454094817,17962.908626782923,29.830594326791886,1
409459,0.04304098944937928,1.0284788341975207E-8,0.1,66568.49688921797,2.833187009366535,2.9703876094055657,0.18262427245063012,3.422258087877994,0.5721091532739592,17976.484924666755,29.786024081408467,6
409459,0.04650249297628217,2.2300880731441714E-9,38688.94178770369,23265.058003267586,2.324275867908929,2.6103791845062085,0.22501781116306824,3.5694267196445018,0.8117132547703654,17749.236068562706,30.485146600955016,5
409459,0.043848817370039844,2.5020010244576733E-9,39200.20684299367,24384.452341292217,2.3710769075269913,2.5904798875493977,0.2135635196085187,3.703411435966471,0.6922341621072986,17922.402834010336,29.961886371775595,4
409459,0.042866422912249125,8.824537835084347E-9,3281.6619307605765,65484.75129199722,3.0,3.0,0.1857535885499788,3.4116520768427128,0.5743790065123608,17988.25728550459,29.74687814157949,4
409459,0.04100675158899875,1.1527313907563601E-12,99738.93456393457,91779.46505731202,2.655703514056817,1.0,0.382607420209259,4.435077688116603,0.8934114336798714,18115.58806835141,29.311382656420307,1
409459,0.04403166288354651,0.0,47239.547642785095,7396.999536059442,2.9969523323405287,2.9529162860224463,0.3977544025868403,4.133703505749656,0.8745059427868213,17910.251563623406,30.00060253736728,3
409459,0.04896628332088809,0.0,41331.92298872678,68949.11019073178,2.851904599027546,2.8912884105625603,0.4696750206249922,3.444382129689338,0.7713896041369998,17594.42167800502,30.904270884006856,9
409459,0.0408478758209323,2.1236254710585025E-6,99268.2376826532,91973.34233588875,2.660475413441936,1.0580165919681628,0.3740035722650386,4.430675833694395,0.8936401604930896,18126.63592590718,29.28960499662012,1
409459,0.04628943582928854,2.7281667889299936E-9,39521.82135688617,23019.07844252825,2.41558205996649,2.6063898986053413,0.21402815839058933,3.5940651397366197,0.7025832473560832,17762.889660501398,30.446089882865014,1
409459,0.044192595080931485,2.4013885953482025E-10,13498.365692193192,2327.185958892073,2.931658294659167,2.9765291506631057,0.41870755715225944,5.0,0.851175097660006,17899.58382954358,30.034356994282426,1
409459,0.044369813670182244,4.447686795441306E-9,45506.40854272572,6389.206930702962,2.9968430638287775,2.958498383301487,0.40807062265930644,4.114488840393387,0.8776132469505477,17887.865957319496,30.071187613337816,1
409459,0.04980724049418031,8.768713591241E-11,28144.477255126105,57258.63141588361,2.9962656080022994,2.716256834084712,0.3696817332887914,4.657980295206617,0.7235830805413489,17542.850369873453,31.03507051770668,5
409459,0.04779205275747027,5.5328825328010574E-6,63195.74135750301,66144.71050348587,2.596727526607764,2.9110668529354085,0.44129457691773544,3.1789968860283997,0.7454155169389484,17667.538006106144,30.74021935120823,2
409459,0.040681255896983626,4.326009276401723E-11,7535.451218013858,65037.27048803914,2.744460636000137,3.0,0.2216387882405068,3.1811918469354925,0.6774188348080666,18138.240313939026,29.232692063274644,2
409459,0.043425198164579654,2.2172934231419498E-8,23201.487550128684,58571.59123173935,2.822230020130765,2.9092539217406945,0.20379319833551204,3.54628755309362,0.3032220500347125,17950.682196927664,29.870715950895967,2
409459,0.04499389691495541,5.223586929791125E-12,43123.86434748438,116.20000490576471,2.9982109705042603,2.9507686149472665,0.4090662429701972,4.174084641870141,0.8426710163609493,17846.845059440933,30.197747806063,5
409459,0.04118146622930693,3.664290931397768E-12,99890.57143574787,90747.3800306647,2.577798762402003,2.6231337468724845,0.3279154492280553,5.0,0.7157510303171754,18103.47451360898,29.35346273047946,1
409459,0.04796918163870631,1.7353941238077608E-7,41646.20292270677,42929.91342843877,2.921128273708021,2.9702714269678303,0.45466267382857883,4.008851855422831,0.8591080246500746,17656.400832482665,30.7423794244914,6
409459,0.04211119137542792,3.463934416384712E-9,79118.14195236335,100000.0,2.859772098363175,1.8489223209735064,0.47072483217249705,4.952974240268403,0.7222072871701818,18039.542270209335,29.57389515209022,2
409459,0.03864948764235691,1.4971306051957627E-8,98462.02478813715,100000.0,2.527286003892476,2.7859745902514987,0.405593358758066,4.602798723193155,0.6735732647560394,18282.160972080583,28.758285614798798,3
409459,0.04761663129424503,1.651988048783703E-10,42230.51490792266,43203.81669449925,2.9009746330654886,3.0,0.4607541055292285,3.9356443560743894,0.8345479982621867,17678.532172643478,30.681787333043882,3
409459,0.038499149313247605,1.946094125657902E-9,88817.7934773376,83962.35588339283,2.947928520528642,2.7924298988898504,0.4473387677451397,2.7270909820161293,0.8067723653435651,18292.985610284082,28.726732832098392,3
409459,0.044822512935282416,0.0,44588.945967270185,939.5208181012288,3.0,2.956435947703228,0.40081234325621806,4.149238030913911,0.84831897831936,17858.07234621701,30.163448424730465,4
409459,0.038208966147272795,0.0,98831.66027342505,96785.03566376006,2.7823307076555555,1.0,0.44697945454121557,4.809913895801011,0.7355587575270998,18313.94871153295,28.668732006233917,4
409459,0.03835723011027939,1.1937101263194238E-8,97482.2747764475,96915.04162278949,2.547526680768586,2.7957436370529933,0.4029430512678188,4.684786439087104,0.678312375265345,18303.22656038552,28.697963649199174,9
409459,0.0491365823916395,0.0,38801.78851619617,67887.09040872515,2.852050261262504,2.8951193619362776,0.4727604501312864,3.441214609225182,0.7723702942942793,17583.926693787216,30.9312197683162,3
409459,0.0481363955200696,4.603074505533245E-8,41559.0132626585,0.1,2.596251699504588,2.7256124357501363,0.39961023382904054,3.561139115506142,0.898809418879166,17645.942796711017,30.769830490223292,4
409459,0.048767952907116136,0.0,40302.97895783611,58313.910910189785,2.854945938540281,2.9632224468686825,0.458292712289182,2.2844551391703742,0.7651394316143874,17606.677281979984,30.872580649718927,1
409459,0.03703313826934592,9.446783570252764E-11,87056.17858556003,100000.0,2.802691838931114,2.972995091325985,0.4380042250182641,3.543269651431784,0.8081355029891548,18399.835770840047,28.484858130561943,4
409459,0.04546854316049994,4.837981059826566E-9,33603.89815830509,12366.863001557134,2.252861937119836,2.613353321893773,0.3329842539310499,3.543417817406164,0.9,17815.89949953206,30.29096924017243,1
409459,0.04963713219230548,9.642428380804825E-10,27667.933330913565,48399.36494528,2.991802718978028,2.7942858845350083,0.3773085272093965,4.853026900928581,0.7301627504048532,17553.230900434246,31.00906989355178,1
409459,0.042693517869865596,4.919195703263881E-11,37082.65168508735,48112.37794841876,2.4655931383554788,3.0,0.22084297461513405,4.964843507932023,0.8397675519722636,17999.947756328664,29.707777405809427,4
409459,0.04226541182959686,2.519942605924937E-8,58646.716503787546,100000.0,2.7987868735334462,1.991609245973357,0.5,3.719822548332373,0.7754210412646861,18029.02286978858,29.609868956491738,2
409459,0.04526298780844444,1.2405134211547412E-12,43380.0798568067,0.1,3.0,2.9506220821191484,0.41009703395440467,4.211380770664961,0.841851095380555,17829.274419040856,30.25090304354789,3
409459,0.0469883060478951,4.2315328473356374E-9,61467.953771601235,68354.53690445058,3.0,2.9530615514593874,0.44176717434307183,3.1592857110672297,0.7525234969285007,17718.263234048874,30.57244264444191,7
409459,0.03806714752682048,0.0,94104.95275330938,97331.61413103945,2.9430218636987595,2.794508970577313,0.4630633931117666,2.6344711050284655,0.8296264228435409,18324.22717292362,28.641880841689325,2
409459,0.04930707928345134,9.662198281412885E-9,29727.537400568035,49171.611947373975,2.845438426652513,2.815848319368895,0.3739386660991597,4.950588262288401,0.6421685018061477,17573.445840863642,30.95800744780539,4
409459,0.039980295137091885,1.9313093588360354E-6,86183.38664628641,99190.43890570219,2.599407945617542,2.52713575120491,0.43089990928263533,3.8613323200727745,0.729933296035044,18187.40209534175,29.078645294136134,2
409459,0.04012124095534861,9.114983123197719E-10,85562.11700876597,98967.1693760544,2.6200736703528174,2.542653374793362,0.4310394719608328,3.852336410143012,0.7322313404600749,18177.472533099954,29.097258147197422,4
409459,0.049469560214984575,6.656084789218432E-12,26191.296092156022,59159.923564864876,2.9126996929032485,2.7036711161331146,0.37446511349335615,4.731825458259036,0.6481404661071113,17563.482005532354,30.983227411509418,1
409459,0.036888573140431626,7.809922164231507E-11,84574.10338659344,96263.48314356405,2.801513169616931,2.9654196692849393,0.4388425133816979,3.4604185860411114,0.8071740438479316,18410.50092619553,28.469446426602065,14
409459,0.0402680794264766,0.0,16690.92176309872,49379.60208242821,2.72535491870667,2.9282590614314374,0.15230481174447885,3.2376736495095364,0.6856352455244061,18167.153834634937,29.132686698563557,7
409459,0.042413366515870334,0.0,38381.48795338895,49370.13843721391,2.4263199927756904,2.9624298529588846,0.2214869803646525,4.908178905893975,0.8475984977049063,18018.95340731232,29.643810982022977,1
409459,0.03623194710759303,0.0,95884.413113517,99031.20238761597,2.8949503143244666,2.9702898565426117,0.41875230563469357,3.6252989776377422,0.7759944842104004,18459.237241321836,28.42345973362435,2
409459,0.03792693957381778,0.0,91468.13061744267,91642.51864515548,2.9496801391731866,2.7920955703880903,0.4600431383347483,2.548244524598365,0.8269945759626629,18334.410498185287,28.616412042783992,12
409459,0.04452858675747932,0.0,43794.32461630876,2015.479685332291,2.980185162743567,2.929774453711385,0.4058291098828178,4.15225621643337,0.8591056113510996,17877.39380457072,30.103808308401806,1
409459,0.04681277498851027,3.94415583576864E-9,99120.83697623655,82743.26384953565,2.672523398163591,1.4556107592505956,0.33485862936237015,4.409978977982295,0.8942642659630423,17729.428550748056,30.541184721505488,1
409459,0.04713620826807058,9.784132459775848E-10,40651.781099897205,79715.78839903849,2.9593111135245613,2.9975550374345046,0.4235536307002216,3.3928787454571596,0.8874255860226293,17708.877743384524,30.59851961867819,6
409459,0.04730246659336007,0.0,38657.202002375154,80044.92116005774,3.0,3.0,0.42671668882992086,3.405730479112958,0.8304808405557687,17698.351837495942,30.627587320228983,1
409459,0.04745071027162698,3.192975283980939E-10,98178.92510390867,86944.03035584911,3.0,2.640776596953817,0.304499634211448,4.301738749983543,0.6981041480064589,17688.98818002782,30.653282776069823,1
409459,0.04667457107847536,1.8659598805155516E-10,57216.88384507606,6756.384693345414,2.9264929485604547,2.7661674677691934,0.49110069988726157,2.581510604353686,0.8887313712878047,17738.2398780172,30.51633182602948,2
409459,0.03879795807063377,1.772834750885911E-8,94732.48552575713,94727.79233691518,2.5109931237590373,2.8266654808809313,0.4051016352045356,4.550274283571164,0.693430898960005,18271.494801058892,28.790195352219794,2
409459,0.0363684610956553,1.5580754633496454E-10,76151.65727338451,98375.55990415445,2.6735560976093855,1.8928893130729714,0.4770481489220876,5.0,0.7429628724751057,18449.064969857765,28.429656967132754,7
409459,0.03983378737221069,0.0,10444.847592043205,48074.78854655765,2.7324516603629947,2.92704838798744,0.18746123427534617,3.263536066726429,0.6732819558484988,18197.738414671614,29.028278864568858,8
409459,0.03597031271932218,1.4026961973362592E-9,94823.028169838,93647.19258655487,2.885020713187807,2.998523194908482,0.4107104157308573,3.5779406522407338,0.8666283685683398,18478.791634026544,28.416661386240204,1
409459,0.03943125308920257,1.678719593935201E-10,2604.9048735812103,65343.49092364444,2.7446107901652237,3.0,0.20053234175318208,3.3424856108813747,0.6721651283762429,18226.264806531894,28.93320886359647,5
409459,0.036496937459872286,1.5084018659264847E-10,75800.88563883258,100000.0,2.6735290534413707,1.9049251574216675,0.47741099279631577,5.0,0.7424899447758644,18439.51078711901,28.437129284180916,1
409459,0.03717071309994822,9.78616034521619E-13,84299.27994869294,95214.87680952907,2.8105565900558376,2.9854855184846,0.442809556421892,3.373661303451094,0.783275171842344,18389.707914633083,28.501173819257406,1
409459,0.0360977970065703,0.0,100000.0,99952.05607408858,2.8825955647549915,2.9349742352420183,0.3923761880793514,3.587602214980399,0.8327578279642313,18469.253862019847,28.419136784316628,1
409459,0.036632500896849794,9.683573380339519E-11,83894.09037295223,100000.0,2.808027665296897,2.9664483730657203,0.43701847730693666,3.849374114194399,0.8100244307264819,18429.449677958593,28.446712686356243,3
409459,0.04155634158963676,0.0,70342.6401286714,100000.0,2.8169135710888904,1.9292024747281784,0.45542856447378754,4.892693899807745,0.7602390826412945,18077.589567745446,29.443153872258105,2
409459,0.044673257967807356,5.114879655635947E-9,14085.172621611628,9.860161523324207,2.9266179268209473,3.0,0.4082706163598295,4.244186568745855,0.8454867001446471,17867.87323979852,30.133325237445618,1
409459,0.03957073477431977,0.0,85567.12540282853,95163.00171818386,2.584500314537877,2.7711109986044637,0.42239125786441567,4.033789573264772,0.6842194904600574,18216.360657000874,28.965890571461824,1
409459,0.037790389807454465,0.0,100000.0,100000.0,2.7815212635793864,1.0,0.452043979335031,4.820661309491293,0.7326912176735968,18344.348822210817,28.592720346451067,2
409459,0.04053318570224429,0.0,94966.46115283451,61122.97800965902,2.7854603336657298,2.9368834292387875,0.4839391894024983,4.2241968834040655,0.6342364756111943,18148.581517012368,29.19683541303847,8
409459,0.0425618647475359,0.0,41112.839476346,51094.180079582664,2.430658434516971,2.9634911564250688,0.22609678299960262,4.7816609484692,0.8481123814004728,18008.869317183977,29.677825639018714,1
409459,0.03742388490083714,7.638982502511601E-11,86656.17906219096,100000.0,2.801596951755553,2.9657834219217127,0.438485114967505,3.4736023638071845,0.8081298109286457,18371.1250146361,28.535178117766197,4
409459,0.03675948334429852,9.657445619289059E-11,89741.80253760472,99901.24573182767,2.805829117022011,2.972403855035375,0.43749943637134614,3.55787173031631,0.8094497076864223,18420.044106862573,28.457241497587482,1
409459,0.04600210002105107,3.818529136578308E-10,43438.33129576568,22209.228314208343,2.3933028481066447,2.654363228181497,0.21905581036525476,3.606344314897113,0.8062087662806126,17781.37149042549,30.39262465413977,1
409459,0.03929472863160879,0.0,8518.440390125188,64828.49500601916,2.774398099431677,3.0,0.19966899763208185,3.2244485615690497,0.6762869874880707,18235.979064689127,28.901551533677004,2
409459,0.04863047261526453,3.776224647438108E-8,89282.95707236063,82523.63304540404,2.697836941681187,2.6639480076995024,0.3189306778677299,4.9633474427175654,0.6865141567416166,17615.193943890983,30.85060348221788,1
409459,0.043665838501323925,2.7429288750941676E-10,50177.99057401612,12633.653975138768,2.994141784384233,2.864857202047527,0.3704436836901827,3.4713370199087645,0.8781775708796166,17934.59601064047,29.9227013584345,2
409459,0.03970207922066356,6.316978931955066E-11,83334.39420300043,94809.91343126413,2.5587011138530595,2.7781814393620365,0.4219702152533912,4.0366837515041984,0.6887270468614566,18207.05322926771,28.996934215858897,4
409459,0.041694534415327084,4.61513810895142E-13,99976.85119035355,90336.04589438406,2.677033649319424,2.6548688647422924,0.32712376628423845,4.965942703401078,0.680855461214298,18068.083906008225,29.475961769877195,1
409459,0.037299335695805784,6.306135010923128E-9,83846.18716953794,94745.77184054769,2.790238413125243,3.0,0.42636768554457105,3.4799408761699873,0.8007516798098212,18380.258101447023,28.51785802642589,11
409459,0.04040860008938874,4.840970416711983E-9,72402.45196028684,89795.13201969993,2.7955473311217514,2.3254209274207103,0.31072608773684346,4.220912030239296,0.6652277172346829,18157.30033459364,29.16671023818724,3
409459,0.04615318597805371,1.6772871555382792E-7,45559.16941953666,0.1,3.0,2.896338318840147,0.40568483901409724,4.212475157821174,0.8507499684048331,17771.6444533159,30.42262756337573,2
409459,0.04182725916475148,3.0736102153037985E-11,99718.37894167574,90390.13676673632,2.6781302415396473,2.642932415116981,0.3266960595297354,4.915773906928943,0.681041506322206,18058.97280022067,29.507321998741624,3
409459,0.045733969414745626,6.534636118011964E-10,43359.5194736681,12411.163884362304,2.7392103771223546,2.9131073442149633,0.4382726946963647,3.692484769203336,0.8450155274504946,17798.68894496038,30.341927501472956,1
409459,0.03916778148635701,0.0,86091.33402027747,99065.63410250958,2.560377566284232,2.7845515616194,0.42126115094658767,4.0000360783068905,0.6971956937462831,18245.0297358337,28.872461141147753,1
409459,0.05,8.315246744694569E-4,9645.510465120438,0.1,2.6047301808219725,2.4941278480922935,0.3784107342631678,4.431354228873477,0.10676461765187348,17501.900424094903,35.03028742278344,3
409459,0.045156721295001166,0.0,51089.407260962405,11654.623747089954,2.835216159884375,2.9073467514235594,0.44125494608604127,3.4090286447262077,0.8578402362003884,17836.204868583955,30.230012809676765,1
409459,0.03755616238735007,6.217501088093239E-9,82172.73336600114,95651.82725120526,2.790748481937638,2.999423682407703,0.41585286477136324,3.4767490477517042,0.8066666000553773,18361.443993381483,28.554906791662997,3
409459,0.038924728680729194,1.4996267859371944E-8,98316.28243432842,98373.46615233319,2.519002059793515,2.7856329504843886,0.39839965895422913,4.669896817928837,0.6792271106187168,18262.40636373085,28.81798076775893,1
