evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
100,0.05,0.049999999999999996,13924.139364664126,0.1,2.078296842139671,1.9000986205483406,0.29312940862362,0.1,0.9,56248.87459063884,52.03520313196211,1
100,0.016627321025630994,0.04996742848926016,7486.045816612018,7844.669528790158,1.5170901340182708,1.5924569377433837,0.1458522959866544,3.9004450412016634,0.5952084995729704,65897.09272105085,82.59244970149405,5
100,0.019858322135166185,0.0,12940.158296740972,15535.659140601338,1.7785474703887103,1.4431203734197127,0.361159835781598,2.496560724267334,0.6095729954296181,62425.84894050641,32.08076434932185,1
100,0.025087308625484275,0.006285036249512255,7964.602028603747,13232.921319759791,2.0683118295339336,1.0,0.3699059733631713,1.3061256622975477,0.7453023050361255,61605.18955884293,60.99164097940951,3
100,0.014436993802930776,0.0395355173708888,19084.19784215966,9851.118876795661,1.5436501881118265,1.2730406841116406,0.3334697946017583,4.761376105363388,0.7875020498089624,66106.67656124054,80.0196225938247,4
100,5.829053198859864E-4,0.001487627220525445,19615.01242897204,8559.44732655631,2.3484457694035874,1.647313005698745,0.01690292312401617,0.9540237038249333,0.49700278920234575,69410.69806100207,45.36407534043347,3
100,0.010472441531228283,0.02302856574749055,18181.727992851324,19476.468521164792,2.829338236922111,1.498882816618953,0.38210722913388495,3.5735506991104944,0.3992752863250443,66623.72373003194,74.4788878511458,4
100,0.03586132158140363,0.03199060953406566,1400.0370623369377,10899.08454092685,2.4076359095024142,1.2418302933478,0.3172027433008428,4.020841922856005,0.7692977902754308,60885.97446190613,79.00070198416685,3
100,0.042127198602960596,0.03737897426894506,9302.733758280328,7522.203166696737,1.0229890738114995,1.6726618481281035,0.022888582365100003,3.0132001447475067,0.3549454205622855,60387.51270364628,79.51650732984278,3
100,0.024967334143484565,0.012818879089401315,5654.591959188933,0.1,2.7847821390889775,1.5695332012298158,0.4996455956955653,0.6871240273182069,0.9,59872.523414428215,37.997004170699995,2
100,0.03749316142890637,0.005822106418543882,12406.19659168111,18851.539602493656,2.161373132714587,1.1674816899589286,0.12358490772277651,4.980023947244123,0.39614758574015674,59038.20130137038,59.95788507635053,2
100,0.011005010003856277,0.0015031063820317382,3926.1483677694932,18303.705325955485,2.5994999941956363,1.2592735536788298,0.22590067970001676,4.547093824390335,0.30545227398589725,65292.80377952527,46.274978353336216,3
100,5.868956143525562E-4,0.001487627220525445,19617.009153579733,8559.44732655631,2.3484457694035874,1.647313005698745,0.01690292312401617,0.6539262507476666,0.49700278920234575,69408.90247719278,45.36429625759891,3
100,0.03749316142890637,0.005822106418543882,12406.196591681108,18851.539602493656,2.161373132714587,1.1674816899589286,0.12358490772277651,4.980023947244125,0.39614758574015674,59038.20130137038,59.95788507635053,2
100,0.03749316142890637,0.005822106418543883,12406.19659168111,20000.0,2.161373132714587,1.1674816899589286,0.1235849077227765,5.0,0.396447269608859,59038.201695109936,59.95787423235647,2
100,0.012867595441772007,0.0057528150959751615,13629.086653330349,5664.182143785399,2.456508572159572,1.5432394734126924,0.07692694750446681,2.0928398745662706,0.6761382524804498,64976.20288433876,59.95699512679621,3
100,0.033209047915431535,0.025880183245269583,14840.013244362788,1949.096178584613,1.989756240772723,1.153928170191342,0.30055086544686616,3.679603820516189,0.7208536150678001,61162.97536977311,75.67366083286034,3
