evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
6000,5.829053198859864E-4,0.001487627220525445,19615.01242897204,8559.44732655631,2.3484457694035874,1.647313005698745,0.01690292312401617,0.9540237038249333,0.49700278920234575,69410.69806816913,45.36407538758253,17
6000,0.0064175205009246675,0.024146462224674037,11234.998001129668,17243.699742238747,2.811641601719073,1.6334204611830265,0.47624475598194965,0.7099195585273503,0.15221293202929403,68052.58633854933,75.06596536728995,20
6000,0.012939499769522952,6.973596788673047E-6,0.1,2573.131525052905,2.375490837949874,1.051667880058189,0.33311742566246366,2.5608169719234226,0.12107859100567342,64561.76352723858,31.326912000117694,1
6000,0.05,0.005609633768103637,406.2258500770259,0.1,1.8814534217345793,3.0,0.5,1.0020975401218855,0.9,56014.62317986935,36.08795778362753,2
6000,0.028394220997323055,3.993164279025061E-8,11567.43493156049,13853.429621646965,1.83593098741843,1.005967953112427,0.4356295363713772,2.8062176067966016,0.6249471980417066,60254.07983475828,33.66597803211205,1
6000,0.05,0.005562939492541755,113.3465908743217,0.1,1.8804720342535246,3.0,0.5,1.0060835980874194,0.8757763862795812,56067.518797008,36.087647641355225,1
6000,0.05,0.0,3356.812677122552,20000.0,2.250268736600217,1.1851617822179745,0.1403920056838233,4.999991352422022,0.8664605934436941,56514.25225102812,36.08352905513213,11
6000,0.013649238215859448,7.089899427654792E-6,63.029040573598785,2178.8185136250313,2.4013885423806354,1.0591060038757207,0.3555665769099217,2.236939232011939,0.1766551571200316,64325.36737249121,31.334792398047288,2
6000,0.014026278246077726,7.172767094094406E-6,327.1312219717898,1852.0330990961436,2.421733262563519,1.0533701058862828,0.35550284737200133,2.2535895122162555,0.18568663086743287,64201.43679704491,31.337263348545996,1
6000,0.013434579536405823,6.854052937210649E-6,0.1,2875.1120341049223,2.400176649914527,1.0596217543327455,0.356890292472012,2.249637569979133,0.17359118166979817,64396.418310434565,31.334858652683643,8
6000,0.02315898658153427,1.0129258072748353E-6,15788.099207782014,12707.33206632399,1.4312828477415043,1.4793697421095469,0.37263645935550155,1.9133557928878047,0.3944333982616217,61530.05940839594,32.7583758543313,3
6000,0.01419633485534384,6.556948630550987E-6,1588.2966410740032,5009.418018163209,2.4823509663322554,1.056663175391337,0.3500272802392275,1.907986047148053,0.26682942089247286,64145.9085610182,31.345915365615078,5
6000,0.031204538352048256,0.0,277.6473029936866,18617.713563383386,1.8743447471259884,1.484863255898993,0.4786189362420842,2.2408757667066976,0.9,59636.57759195209,34.079457131392644,1
6000,0.022959196441987132,0.0,12452.317274582814,19371.981426093404,1.914272186236059,1.5111082472405133,0.3198232374781407,2.6378603860803524,0.6043528525140245,61582.15761397189,32.71184917073694,4
6000,0.015331357361350518,0.0,1028.5235600057626,19133.878100875147,2.846261285824216,1.4496415609593276,0.33405640706838324,4.779922261955657,0.21304198657025253,63781.39847727243,31.380104895770266,1
6000,0.017165983544030466,0.0,58.32829140147213,19710.567190575865,2.878551297395501,1.5576514706157574,0.33111549236117294,4.858914237974229,0.2316379833012525,63213.51841152035,31.578465980756036,1
6000,0.036318191787592116,0.0,10891.213399867802,11215.92658047068,3.0,1.0340258384973522,0.5,4.59942750433808,0.5315171832688933,58622.94764979532,34.73097864504164,1
6000,0.023366724934548496,1.141118269105649E-6,11172.82151660668,12034.562936127519,2.003062905284409,1.4902642876706818,0.3558421030424265,2.355261819492765,0.22322591533593455,61476.136080303,32.799633766750105,2
6000,0.017633130852865022,0.0,10383.700357981003,0.1,1.0184682850628985,1.005221908524866,0.09185121901191749,4.942685878574667,0.8924274702883862,63073.02239809443,31.653571999444786,4
6000,0.018985586449883046,0.0,13651.125490201028,13268.529104163918,1.9246910485048572,1.1215845607876196,0.22633128921373044,4.88750042549264,0.5007781212971465,62675.389979159096,31.90432278124829,9
6000,0.046473763129742246,5.8486680104001667E-8,9966.785534174049,19807.02166365785,1.996724065928553,1.1457248617186244,0.224044892584313,4.896683736265172,0.4269623956520673,56981.970643201035,35.77341987290955,6
6000,0.03662319123074821,0.0,20000.0,5.347305196812635,1.7774113867491295,1.341729164229888,0.014026243838733327,0.3299672110576204,0.1,58566.723584024265,34.766514196258825,4
6000,0.04932851848263482,2.252445081054822E-7,9266.84449820169,19999.999999999996,2.024834346103063,1.2428252428287698,0.10579958444123566,4.998054283292295,0.5092535718549963,56599.62016761588,36.02678907665389,4
6000,0.030939002683362284,0.0,8396.410476333003,17205.99195330203,1.7085692953508849,1.4367521699975816,0.4860150962710356,2.3391059740491342,0.6281180684769821,59693.018618773494,34.04229825162126,2
6000,0.035801260286553546,0.0,20000.0,253.6624627924884,1.863840397422045,1.3768931294033273,0.011822270344323767,0.22448744568221923,0.10541630678227559,58719.293415080334,34.66999365541388,3
6000,0.018815214902739144,0.0,12440.664932589889,0.1,1.385850441887407,1.0,0.08665098726817365,5.0,0.7385547949508922,62724.7435044303,31.87080219737681,1
6000,0.038366682348018426,0.0,11492.017618825985,14275.181371820025,1.5020440377094884,1.0,0.4916270811381885,2.6359888373969533,0.637011452066743,58254.0302368934,34.963666201036084,4
6000,0.046128408393437056,0.0,2177.2824214286416,18932.268740048647,2.281768837205317,1.236985853077599,0.01,4.232049907464555,0.9,57030.42100772087,35.74165282867184,4
6000,0.0360728476294328,0.0,2008.15993905435,0.1,1.9331079053306914,1.3700335612595476,0.2139695964639158,0.11503990464837459,0.21296889005254716,58668.50903731534,34.70215453364808,3
6000,0.029639236371574135,2.969158365545442E-9,17971.09883961947,0.1,2.1167734393962476,1.5629914892656038,0.47510281415657807,0.1,0.30199315333415716,59974.97277869842,33.85478308471564,1
6000,0.02383744869697998,0.0,14298.491496887144,20000.0,2.4686995993972785,1.08456355857073,0.23875033871442233,4.477874170767817,0.640568955429169,61354.93883299323,32.88120462701511,6
6000,0.03163886663249454,0.0,17829.50570222413,1427.076869589171,2.214052878414079,1.5198788742046512,0.45331838398508345,1.0962696425026475,0.8855558145872607,59545.09567437702,34.1394395636534,2
6000,0.02018906272788933,0.0,993.9965384784572,13629.242111376714,2.6223238953500014,1.4554204728903837,0.33274779347262223,3.011212798730522,0.20178164539408477,62332.69703376939,32.148849128449804,3
6000,0.024391410144236538,1.1123350851487672E-6,11195.160167076932,12368.216540982836,1.8749831032715698,1.4790402706898913,0.37013455125110456,1.9160330330689537,0.16059728976575904,61214.23847450682,32.992990186595726,1
6000,0.021058506833226204,0.0,3190.7318896272923,0.1,2.23417814903879,1.0141390616740973,0.08479897736259034,4.846880495903127,0.3482344182672344,62091.47637912798,32.328404236629765,5
6000,0.030202720139891854,0.0,19163.69377298908,0.1,2.0377457996934334,1.344978858614335,0.4310179009380345,0.1,0.859507648639397,59851.5710466536,33.93725386949225,3
6000,0.02276489051953906,0.0,3463.3419489255093,0.1,2.254773538849092,1.098723777864845,0.03885207640907553,4.993809884217206,0.41210208833379025,61633.112512926666,32.673625806466866,5
6000,0.02558955731387775,0.0,13331.70482864146,20000.0,2.3541403719310248,1.2650937688109551,0.232914457201113,4.758236184271184,0.5944970974933773,60916.463769443304,33.20134963559744,4
6000,0.0321754110329624,0.0,11273.793210010437,14143.355832742931,1.7101791831122126,1.4482579767178172,0.44762882189515246,2.2793108508960365,0.6768182257380493,59433.50579965639,34.21221628958758,2
6000,0.02420112502831185,0.0,12450.046841513149,14767.276162412274,1.5478028128594583,1.4915128122382104,0.33222084852565736,2.109028396731055,0.35010499806803697,61262.31751673232,32.94962338363156,4
6000,0.03721389778348115,0.0,12621.831408233546,13320.323762439431,1.5354424997839684,1.0431925692649906,0.4780517984714644,2.8710199679818107,0.645736992055571,58459.13149007174,34.83442668848684,1
6000,0.04168564487105139,0.0,7085.123513710802,20000.0,2.0519581508819846,1.1552998635494875,0.08527495944605909,3.8722226196966796,0.4580219117377452,57698.27130462153,35.3141000025032,5
6000,0.03407746677043367,0.0,12151.291890096898,14912.059162960712,1.8227741442032794,1.437397720717669,0.4875763007296179,2.310122506344313,0.6366355852217753,59050.324351443036,34.45928997787929,1
6000,0.024017923843498046,0.0,14071.103886089817,18776.251092199174,2.370404316739794,1.298245463531008,0.26666524632618654,3.6541193404518446,0.6094406907076937,61308.86869997258,32.915285424176176,9
6000,0.03865214820275125,0.0,11478.46085500803,14011.025214187564,1.3934882258926513,1.0071996234241758,0.49187549739692354,2.6272398734126603,0.6368918934794032,58204.2215755224,34.99502879663388,1
