evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
58607,0.029317495357756858,0.0,7980.034100387107,3191.62392344459,1.7844229684840665,1.679133034479221,0.4931485818087777,4.979952785217606,0.3738538055328081,420.62230803254596,35.06380242809698,100
58607,0.029000878251257935,0.0,5813.989203048028,3781.171530929403,1.6331144278439722,1.640324370993354,0.42781471925399683,4.9720791731966845,0.3564472000244234,420.58302056937197,35.02216352403733,4
58607,0.013770432762463392,1.893067405967469E-5,8892.829919281086,10.409449796452424,1.3598494609454148,1.8669595768419622,0.2916351885544066,4.010366882739935,0.1657860322460274,523.767681057084,33.25398815463133,3
58607,0.01359673840041985,1.94892468914873E-5,8758.608445202704,0.1,1.3081840416534354,1.867957953639591,0.29194845996595414,4.030314383422981,0.16391810966510229,526.3909264249444,33.26647626473055,17
58607,0.021157519826380977,2.641080226833201E-13,5762.410579329914,2833.307924968104,1.7513128216794223,1.8709352917944004,0.5,4.964695283082706,0.14315522819737914,446.33714897438,33.91529829745527,1
58607,0.019673936978549186,2.357055909055788E-6,7473.164737908281,2475.109125667737,1.8292128743525753,1.4844651230894148,0.4708794784840432,4.41569136157232,0.17542527150954232,457.4560990692838,33.71710725318808,2
58607,0.013704558515896435,1.922688161560408E-5,8765.485603441928,0.1,1.3205039236939444,1.8679212012243203,0.2928932385081509,4.029566500548217,0.16587214595157201,524.7122714779754,33.26654103159939,9
58607,0.01625113862423932,1.904550677425047E-11,10770.741404309438,1023.4435882487579,1.9377792857144631,1.8694006400707757,0.475734493935532,4.59490688022019,0.1918802455690837,491.4659498380515,33.35921780048235,3
58607,0.0209734444181294,0.0,1245.3166099087698,0.1,1.0281940160358418,1.817310447768448,0.3241134170295913,1.7238978617422558,0.15782376336123002,447.6007659984832,33.88952765346103,1
58607,0.021709094092447017,7.927661387818696E-9,5961.933308915831,2253.2919558222948,1.772140546596892,1.8403671614511463,0.4716183348504962,4.9404726499105385,0.1133220112037715,442.7425158129337,33.99345189689163,4
