evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
58407,0.029317495357756858,0.0,7980.034100387107,3191.62392344459,1.7844229684840665,1.679133034479221,0.4931485818087777,4.979952785217606,0.3738538055328081,420.62230803254596,35.06380242809698,100
58407,0.029000878251257935,0.0,5813.989203048028,3781.171530929403,1.6331144278439722,1.640324370993354,0.42781471925399683,4.9720791731966845,0.3564472000244234,420.58302056937197,35.02216352403733,2
58407,0.013846574125996339,1.9231498949428336E-5,8827.920407438949,12.940688462334982,1.3149950280150708,1.867660710070861,0.29131831043435613,4.03017736076787,0.16425598737196107,522.6375822878313,33.253517478849496,1
58407,0.01359673840041985,1.94892468914873E-5,8758.608445202704,0.1,1.3081840416534354,1.867957953639591,0.29194845996595414,4.030314383422981,0.16391810966510229,526.3909264249444,33.26647626473055,14
58407,0.01767153141507664,1.6825513124430072E-9,8744.632884132867,1727.5632389063844,1.0322860498245467,1.0,0.4996043999574045,5.0,0.6243102383084091,475.88774144368375,33.48083384805753,1
58407,0.0185650123418867,1.3171013970935398E-8,6938.01622241112,2697.007153459648,2.2291534546027094,1.688074428338134,0.3884793447204335,4.555054802203149,0.11644778965137241,467.1602861065919,33.577671693250785,5
58407,0.013704558515896435,1.922688161560408E-5,8765.485603441928,0.1,1.3205039236939444,1.8679212012243203,0.2928932385081509,4.029566500548217,0.16587214595157201,524.7008273916957,33.265767159614306,7
58407,0.01505174963773463,2.772870024646543E-8,5538.922374470813,2055.82427495808,2.062698487801305,1.8545958279003063,0.30794742743580555,3.9767514052189723,0.11430013404310008,506.2974792381143,33.2942266527576,2
58407,0.021923188924287268,3.956898682602114E-11,6115.61845734376,397.0939828446118,1.7802678295275287,1.7717053967023966,0.48738921965345605,4.92507295697977,0.11147333106243164,441.42404310056133,34.024072317892,10
58407,0.021157519826380977,2.641080226833201E-13,5762.410579329914,2833.307924968104,1.7513128216794223,1.8709352917944004,0.5,4.964695283082706,0.14315522819737914,446.33714897438,33.91529829745527,1
58407,0.0209734444181294,0.0,1245.3166099087698,0.1,1.0281940160358418,1.817310447768448,0.3241134170295913,1.7238978617422558,0.15782376336123002,447.6007659984832,33.88952765346103,1
58407,0.021709094092447017,7.927661387818696E-9,5961.933308915831,2253.2919558222948,1.772140546596892,1.8403671614511463,0.4716183348504962,4.9404726499105385,0.1133220112037715,442.7425158129337,33.99345189689163,4
58407,0.021346561023470496,2.962608246764858E-9,5658.202759959142,2736.067849602541,1.7567827693914744,1.8713196281166176,0.49993042980344354,4.980255576884025,0.10009534653937897,445.0728796432598,33.941940842336116,9
58407,0.013903421978720668,2.0521324464888282E-5,8893.01140760637,0.1,1.3719879711597596,1.8676279063350971,0.3084769545362448,4.005088031672689,0.1510353567946163,521.956410123358,33.267675204588954,2
58407,0.0207984893330288,9.419521860402871E-8,1424.5555039920664,0.1,1.0682287359583713,1.8157372782331245,0.3208684402065553,0.8046154560399584,0.10013880914693687,448.8320199302908,33.86520610172257,14
58407,0.013983968616279256,0.0,3454.0624523327074,537.1046255417027,1.5253488610562553,1.7753450566672822,0.28091384510610323,4.378195884768573,0.15136108532055118,520.8341945893322,33.268407625660295,2
58407,0.017147485142895158,0.0,8974.893340952807,1800.729929233913,1.0153438621857598,1.0442062498322995,0.49437099994122885,4.998123206653079,0.5974322331137769,481.388854320135,33.430877329154804,1
58407,0.014075202663115176,4.3198583236500844E-11,3528.8793721704765,450.5618426288086,1.5336398872426646,1.7766997528064272,0.2975701325694563,4.380374547267605,0.1521263540837277,519.5421933786915,33.26942280256245,3
58407,0.021525101830394213,5.229422393842364E-9,5846.671018223478,2225.7990670037875,1.7728201795670486,1.8391707790915293,0.47385791886240314,4.930736495030036,0.11357679144110801,443.9097904710197,33.96724571534897,5
58407,0.018441748742916517,0.0,6468.311188645482,12.206285980847982,2.169707516446607,1.6436462385203439,0.3941228888523292,4.581071809847826,0.10970404060224524,468.31595042365484,33.56351656822842,1
58407,0.015154078098803803,9.40254662393883E-9,8463.884496867518,1565.6067050169722,1.8700450030427573,1.921981292067442,0.4409925727274857,3.8943600696390464,0.17328881126846324,504.9709136518235,33.2982948779386,2
58407,0.014553757262376111,0.0,1704.5988290476191,0.1,1.7454075304112033,1.9259301490761462,0.4501412399641077,3.9021096576170864,0.16277238591398868,512.9186980948512,33.27837468915343,3
58407,0.01979896529034612,8.994852284895535E-10,7423.592491818327,1916.5416576798532,1.8765681195316541,1.5767502930147437,0.46563339750413124,4.345838584603559,0.15921714624343106,456.4287732628467,33.73034242291749,4
58407,0.01755571190163074,1.2019127133357889E-8,9695.40851080256,2290.0881617047958,1.4050534392489027,1.9043698174380863,0.2652443074835321,4.4348340741490215,0.2732746340927875,477.0790283055892,33.4693338008794,1
58407,0.017035214873594225,1.35418023497881E-16,8822.188542473956,1756.4694657863763,1.0146710757741424,1.021633663505905,0.4952832131233772,4.926366118041676,0.652195471253556,482.6046264635376,33.42091172259987,1
58407,0.013770432762463392,1.893067405967469E-5,8892.829919281086,10.409449796452424,1.3598494609454148,1.8669595768419622,0.2916351885544066,4.010366882739935,0.1657860322460274,523.767681057084,33.25398815463133,3
