evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
100,0.032911417827997204,0.0,0.1,9594.738796568547,1268.9646416484984,33.05122040624926
100,0.041352133749768503,0.02297122976600814,0.1,9846.224248491431,699.3825945548476,35.426771084291424
100,0.0459772387640185,0.0,5.529159082756142,4127.739066742359,870.8936544951242,33.497364542278184
100,0.04162586451853748,0.0,0.1,17889.68818981819,977.0309110170225,33.25498860069919
100,0.05,7.316802051953526E-4,0.1,15191.495192089787,782.6847575732177,33.838408206690104
100,0.03394025439911455,0.023114262450436213,0.1,18869.201884908398,753.7230614794394,35.01621053292316
100,0.03606762860133882,0.0,0.9691423009254893,4512.473470423647,1149.9690935168746,33.07225427584103
100,0.03912793797286641,0.021117239750498576,0.1,18051.016372211754,720.4306106387129,35.13910195353931
100,0.03405975285798276,0.0,4.319183077670174,18781.311926580278,1223.8126332226716,33.051768060367394
100,0.03621483953625803,0.0,9.232986389262628,6802.14273032606,1144.8035160361785,33.07475037235384
100,0.04857902815574475,0.0,1.6163947214024197,3860.3631978596295,818.5189406398591,33.665881443060975
100,0.04919863597856689,0.0,1.64839815313712,9502.064148146384,807.1981022908606,33.70750983476527
100,0.047717726868382444,0.0,1.6652120963775137,8963.313607215661,834.9819582665074,33.60882879924494
100,0.04185529370205953,0.021102966682963954,0.1,18108.318266410766,703.6032742337918,35.290565998022814
100,0.040056361251558516,0.0,10.0,20000.0,1021.410076666848,33.186188163751225
100,0.048382441516094395,0.0,1.5776822070715737,3004.8545469505652,822.2016522528434,33.6527697387667
100,0.049450073585798844,0.0,2.9258139286374165,3066.5848340463194,802.7271252712887,33.724520347518975
100,0.05,0.0,9.266306765724822,7850.401079174374,793.1933901949138,33.76192725682748
100,0.05,0.0,1.3190004048629171,3073.2077784083613,793.1933901949138,33.76192725682748
100,0.05,0.0,9.266207345731084,7850.401079174374,793.1933901949138,33.76192725682748
100,0.05,0.0,9.66341393314856,0.1,793.1933901949138,33.76192725682748
100,0.05,0.0,2.6732622182018355,20000.0,793.1933901949138,33.76192725682748
