evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
1966,0.03344916636998794,0.0,1.1115089922862995,4851.648388115392,1247.550073481278,33.05048986548796
1966,0.049975835464952406,0.013481588175990898,0.1011617964302024,436.0982620841232,662.5935431687475,35.23371482621731
1966,0.05,0.007425895885473351,0.1,1405.5710585456688,703.179095295835,34.56239497252898
1966,0.05,0.006849783101996536,0.1,7231.990855338412,714.9446855880701,34.47646395341301
1966,0.04827044413825611,0.01379456733678352,0.1,2084.007839041672,680.2038725507833,35.06376985522904
1966,0.05,0.0032607565849952637,0.1,19322.129640252173,750.807656497455,34.103646106302726
1966,0.05,0.0038054026534905614,0.1013802498240223,19870.435224614077,744.9331045636545,34.16260374717649
1966,0.04985949588636419,0.0016123214500092743,0.1,20000.0,773.0239706237105,33.921006609309394
1966,0.048222146079696354,0.0,5.37860496446177,4669.545928066561,825.2371588128384,33.64211607067414
1966,0.0493382000387133,0.009852197069877926,0.1,6527.465676409689,699.5755326754231,34.73031700289875
1966,0.04319521318389624,0.0,0.1,18145.55863962848,935.960037181119,33.33481178926723
1966,0.048729004592905856,0.0,2.830981898462818,18320.40119250262,815.7389376276343,33.675916910837806
1966,0.0415302604401091,0.0,8.830484288985748,20000.0,979.6384111635075,33.250462824567066
1966,0.05,3.9958403982075214E-4,0.1,2696.6648948266934,787.0906536363943,33.80455792672627
1966,0.033778675979611636,0.0,3.077807738876494,1505.2776176735686,1234.6641684253732,33.05089809101116
1966,0.03869908243263978,0.0,2.085315557153295,7719.399229724355,1062.5527393171042,33.136980008905404
1966,0.03802052386509466,0.0,9.56792837118199,6517.208097272292,1084.1119943189046,33.1162884370263
1966,0.036309311155301636,0.0,4.654425861501157,17998.306331131353,1141.5060761854675,33.0764237263723
1966,0.04138630845756312,2.617690889188881E-12,1.006751299968001,19025.10869249464,983.5877381751413,33.243726586014496
1966,0.03553739285739504,0.0,1.7553000649760777,13705.977003206302,1168.852553471872,33.06439079563202
1966,0.03367875084526804,0.0,0.10163619475861221,11729.222455074323,1238.5530492788691,33.05070486576092
1966,0.03790253903402235,0.0,10.0,16652.923720827002,1087.9292181541798,33.11296774057237
1966,0.044993779588216105,0.0,0.6391147362299664,17865.42992169684,892.7940845111257,33.43732750965792
1966,0.03535289189051299,1.1056459188300489E-8,2.9525081033047806,17710.415809739658,1175.5260438507044,33.0621188411345
1966,0.04434775710234751,0.0,4.942579880642798,274.62902079230616,907.8293347474213,33.399321561794004
1966,0.03563702676745972,0.0,1.9358084636488377,14394.836941535636,1165.270928782046,33.06573363850003
1966,0.03417847321230422,0.0,0.1,18148.327993181156,1219.2677653334683,33.0522809783229
1966,0.05,0.0016886303244256888,0.1,18557.39547707616,769.8534108902641,33.93879179965534
1966,0.03907275633340164,0.0,5.633758070499483,20000.0,1050.9645117396078,33.149510186467026
1966,0.04114883599983306,0.0,3.2615357955145385,17271.37221442265,990.1639482640113,33.23282315741439
1966,0.03425189941334065,0.0,4.3708117145844,18783.9492158863,1216.4682716366076,33.05264164746427
1966,0.04893771614938239,0.0,8.560627746776868,1638.1872858128293,811.9125792498141,33.68992694806184
1966,0.035442950219650306,0.0,0.36932553352183073,9666.728375784405,1172.2618785030836,33.06317549722006
1966,0.05,0.0019654127205850224,0.1,20000.0,766.3345480776915,33.96781078690606
1966,0.03386327256248656,5.465806303037904E-10,6.963061531384339,5756.356573524874,1231.384608794872,33.0511112233994
1966,0.04366420307533539,0.0,1.1293367210083827,0.1,924.3089041946084,33.36051631658777
1966,0.03477097619271982,0.0,2.8966812174771297,18921.754295866012,1196.9249910347125,33.0561438622812
1966,0.04127244554645868,0.0,0.1,7682.046775869492,986.7313675275391,33.23846583500111
1966,0.03508932869862693,0.0,2.1460160740708116,14380.898388644475,1185.1517436613963,33.059122449890914
