evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
36832,0.025999187478379062,0.0,4.934015894718315,1080.7663400111064,1019.0146033753198,33.22213058665336
36832,0.013477900010840356,4.4512595433293996E-5,1.5834670689899704,56543.75085043156,1091.6606409220476,31.173204856823784
36832,0.014034721367520887,2.6685835966554738E-5,1.636817533460342,52315.31080253668,1085.0412106056576,31.17676522950628
36832,0.014125687731176922,2.2431879808141948E-5,1.6325594806597943,39456.77787989887,1083.9911736279219,31.177956152906024
36832,0.013639093731126992,3.863600448607434E-5,1.6075961431093677,57708.15771294158,1089.7113647009576,31.17360048652494
36832,0.014059844184308435,2.5038518156384295E-5,1.6378258991447119,52295.19320757452,1084.750540888398,31.177064137859563
36832,0.014102107161081807,2.3990633213813543E-5,1.6322191453598054,46972.1128893912,1084.2622808348306,31.177605891293123
36832,0.013660870417822475,3.7930234318068676E-5,1.6259553204252066,57149.37740632638,1089.451272650147,31.17370775437605
36832,0.013967334218232192,3.078207687538851E-5,1.5513915790606716,50191.672472236234,1085.8190423541241,31.176007136479615
36832,0.013682273721497813,3.783632078171965E-5,1.594684396294144,47167.86005478613,1089.1919989564594,31.173786432605887
36832,0.01394553900698421,3.193586462813945E-5,1.5515986412731155,51837.08431241319,1086.0731974318549,31.17579377533913
36832,0.014080138957490213,2.421048028591057E-5,1.6367353340949318,51584.69555073569,1084.5159852524696,31.17732634574032
36832,0.017015677613681914,0.0,1.1283778787067507,45167.5726342021,1055.2736360491685,31.408210828596047
36832,0.014333768997222837,1.6855791589898313E-5,1.6480260114518392,48615.59371846019,1081.6221900870803,31.18124419473399
36832,0.014258503259818306,2.0724766203575166E-5,1.6141340417056127,75657.01412781024,1082.4721965274962,31.179956900708007
36832,0.013924835097683892,3.143987140620804E-5,1.5744801831083324,50272.77518401432,1086.317501599127,31.175560186035035
36832,0.013580914042615608,4.076304744908378E-5,1.5975035491411718,56714.57915032227,1090.4116335872081,31.173397814469133
36832,0.01440542660911181,1.5381080285973823E-5,1.506506394965431,56353.246355974174,1080.8127712032228,31.182705239454776
36832,0.024342968415284157,8.400159989616842E-7,10.0,24134.58702106267,1020.1806315460622,32.924079931941
36832,0.01361593315516361,4.293473440063837E-5,1.5383570589146267,55440.60686425226,1089.981345212981,31.17352648660479
36832,0.013758489458910231,3.531620822371864E-5,1.593886234316696,50371.29595228665,1088.282482928768,31.17421582036018
36832,0.014279301393235883,2.0663380270961813E-5,1.561108275040481,58054.59554737614,1082.2341441297945,31.180310767635802
36832,0.013905075881155138,3.1658474626039826E-5,1.5932166070360791,50314.9391142342,1086.5505090327315,31.17537151595059
36832,0.014355808263080675,1.5219085286353644E-5,1.6446779490594476,48588.93717410552,1081.3739753860377,31.181683106887107
36832,0.013815922080006402,3.3509817656368754E-5,1.619554945594783,50937.11367386922,1087.6030674779047,31.17462538758886
36832,0.016986134638170985,3.26009373183833E-13,5.759968870607134,92785.94283683485,1055.521978140098,31.403453292099318
36832,0.013739527710158312,3.627965163836818E-5,1.5929213069337518,50555.35051393136,1088.5078761352574,31.17409474654901
36832,0.01414862255499585,2.3958402915770904E-5,1.605242994834377,46445.70726262318,1083.725880035888,31.17825408231494
36832,0.013834948679912801,3.3575981794003596E-5,1.619864248229173,50963.065098974876,1087.3778760599832,31.17479878784994
36832,0.014615592829689031,7.697838700916194E-6,1.6602447254115438,50561.92630469197,1078.4872809799015,31.187172520961482
36832,0.014556321683045135,1.0929728069836987E-5,1.6443929851620194,49376.47148835321,1079.13939968972,31.18578554092683
36832,0.01423751690085772,1.971488552283138E-5,1.6308782636763097,75870.19883480237,1082.7116785091491,31.17959723276607
36832,0.014770574504576271,5.319904740361168E-6,1.57634685740637,61602.29511359502,1076.7988104550088,31.19114984543441
36832,0.01443070716416197,1.5312744475470822E-5,1.5692428993308312,56040.8789242551,1080.5319498940087,31.18310519883004
36832,0.013702703770426384,3.746865673643212E-5,1.6207607739640209,46986.05921358089,1088.949472092726,31.17393240669381
36832,0.015571629148467435,0.0,4.162894041409661,100000.0,1068.494080643186,31.23104588777003
36832,0.013989315540076708,2.7914250602272207E-5,1.628612986838336,53205.781898958485,1085.568442773224,31.176231757884842
36832,0.013778930381536783,3.417171406984406E-5,1.5972053580082612,45371.36173719824,1088.0402126618376,31.174364544218125
36832,0.014749274230737814,4.62030240760605E-6,1.6040296524750433,43396.02596778485,1077.029408065138,31.19053615763798
36832,0.016332288181919525,1.4147484015016488E-9,3.7054648824549794,100000.0,1061.2533313550484,31.309243457119262
36832,0.013720391102862613,3.5441529301432004E-5,1.6460247316943242,50281.38593064708,1088.7407423554287,31.1740261049199
36832,0.015013756526209746,0.0,9.899377309033284,44715.78615526583,1074.2031368505964,31.198648808169764
36832,0.013795949791789533,3.4630401347026135E-5,1.590439807671217,50379.48621587313,1087.8372665030413,31.174465124308046
36832,0.014636645217116993,6.638506602237389E-6,1.7370611180908369,42555.15890783292,1078.257249496172,31.187703908668258
36832,0.015594254643904676,0.0,7.792627336431882,76907.69235988965,1068.2697039041457,31.232822557694128
36832,0.013854481163230903,3.2984651680772464E-5,1.6151265075021444,50883.344350567706,1087.1470766169823,31.174946494287184
36832,0.013599766745440296,4.049942748615159E-5,1.5962785211024317,57376.439436273795,1090.1836564643888,31.173451738204815
36832,0.014578732125904385,6.960806997436345E-6,1.7029989273166088,44061.433075390574,1078.8929698295176,31.186459833097295
36832,0.013533432449931326,4.500097286201627E-5,1.5525097579627045,55444.54954579267,1090.9802821963067,31.17329042475259
36832,0.01704320335431604,0.0,0.07312115621938474,93857.75916876232,1055.0430722581777,31.412678766363076
36832,0.014218856855333495,2.0524123750829573E-5,1.6531006039834946,58000.68030316955,1082.9250045341294,31.179306144760012
36832,0.014790593820109036,4.908630613873707E-6,1.2204125315539083,62727.74696045505,1076.5786910720778,31.19185461583276
36832,0.014518172631205748,1.4669995678655879E-5,1.5742771081392062,55686.75032695113,1079.5593366407534,31.18509072931507
36832,0.014537634326028582,1.0931420319023552E-5,1.6444902027363946,49771.964594853154,1079.3458188508002,31.185355333718384
36832,0.01835526355384377,3.1005859941294267E-9,8.26374661701824,9396.00180396348,1044.9608572310806,31.657237065192923
36832,0.016091920527389544,0.0,0.8569765440582794,95682.65388052838,1063.4742620647405,31.28056078513312
36832,0.016548619475913427,0.0,6.637876088392359,75533.20083843963,1059.3070688225428,31.3379186246089
36832,0.014464666066468498,1.3203300336082027E-5,1.5861380708673392,55549.598000002974,1080.1540211709043,31.18379923791756
36832,0.01652563742632494,5.537274015055087E-9,10.0,60705.26483416505,1059.5114937454002,31.334780271414438
36832,0.014692684688421706,6.121213452244994E-6,1.5784935198109487,46726.02186323096,1077.6436299219495,31.189071708783878
36832,0.014200375222478568,2.1195907829170456E-5,1.613898898285608,59914.64814843248,1083.1342873656092,31.179011819419095
36832,0.01472952248804581,5.293920606190751E-6,1.533875713874747,51963.799640297824,1077.2428224194166,31.190033743285422
36832,0.01356057091238133,4.075790651439712E-5,1.5948531105878407,56806.178066959175,1090.657920940262,31.173368647087624
36832,0.01657162279318861,6.011055781286941E-9,10.0,62383.30379494578,1059.10305554803,31.341156176932707
36832,0.017727410959355677,0.0,4.47657333752315,35253.77205063367,1049.5648790453586,31.53346314174033
36832,0.01693872492507578,3.705905897871429E-14,0.910022301998597,82797.30504650057,1055.9224192150602,31.395901674439973
36832,0.014673836041910577,6.4990388819631805E-6,1.6983243533065577,46827.05460984421,1077.8503446951697,31.188589822975324
36832,0.016594140684426138,4.15576493925528E-12,5.245321483309465,76457.6423070164,1058.9038469983007,31.344282635877235
36832,0.016962145711578374,3.7738420686025943E-14,2.84345078851191,78682.22343440824,1055.724303941319,31.399619329501565
36832,0.01635874593291395,0.0,7.577933567699546,76970.5620878537,1061.0126280114014,31.31260232691333
36832,0.014655457823102165,6.482769496241979E-6,1.6996785334851512,47102.26326185241,1078.051033419763,31.188141844946465
36832,0.016502914975897898,0.0,2.4901215225334488,82810.10118136712,1059.7141204943307,31.331641737595238
36832,0.014595089300356263,1.1462157034820368E-5,1.5773287044294413,53303.36933169988,1078.7110683128944,31.1867567900359
36832,0.01606973501780092,0.0,0.883065719300141,100000.0,1063.6823638310984,31.278091514348233
36832,0.02419363991921536,4.291391054974002E-11,10.0,24642.240285132604,1020.3918897869459,32.88869020635004
36832,0.016617120591172038,8.696564297459506E-12,6.574788851522962,97679.41783419915,1058.7011256725618,31.34753730341938
36832,0.01648069996173871,0.0,5.552572760583137,76458.42452188722,1059.91277019549,31.328632142117154
36832,0.01770130623382948,0.0,4.460809301231721,35090.851006514975,1049.7650196044638,31.528550480752507
36832,0.018384286116413847,0.0,9.477094699733538,3234.074490848547,1044.7576937547751,31.663152623058778
36832,0.01471151894925624,5.414050584542449E-6,1.5919943562491246,51952.36356810621,1077.4388776605624,31.18955310270807
36832,0.014809570657620563,5.526128568467152E-6,1.47886760706571,62267.07146214644,1076.3773590278572,31.192339811437904
36832,0.020511186905767642,5.756226661743011E-12,3.0697132109897884,25889.684224870092,1032.1424193143566,32.12277021499379
36832,0.01611396720958729,0.0,8.24097022871128,84396.03956392778,1063.2679847326845,31.283044897067303
36832,0.020550124417563126,0.0,4.5526245258622335,16619.902725811316,1031.9524820156428,32.13131595501412
36832,0.014182646912376556,2.166812669967454E-5,1.5995439958262105,43302.58466499162,1083.3363723722614,31.17875592560137
36832,0.02047175654300752,1.935387358844132E-7,0.34033349143753944,76375.41353226702,1032.3363770069318,32.11421233364561
36832,0.015460332389200946,0.0,8.30002408326523,28886.13598532793,1069.6059072537876,31.22282272697134
36832,0.02122193306088873,0.0,4.680586702670494,35718.63460946216,1028.9020490854732,32.27792768667063
36832,0.015615391401891058,1.3689206716462667E-8,1.9009537520695314,97689.36472957076,1068.0606101409257,31.234534326705468
36832,0.013885429350430314,3.267810415709467E-5,1.5756312691438614,49839.049887122645,1086.77982309555,31.17519152094551
36832,0.021175101337322554,0.0,4.943452887136389,63625.10765197056,1029.1008793108897,32.267772923894746
36832,0.022615570206731425,6.670757038025756E-9,7.6896402126580625,100000.0,1023.9164320415618,32.573493389525915
36832,0.017753472341372614,0.0,4.257676981005122,34446.65956083638,1049.3657684320813,31.53838862703068
36832,0.0196993283622404,0.0,7.279799931165252,33247.36717518193,1036.4348085187858,31.944374748184476
36832,0.02058995163007166,0.0,4.02553250850541,32777.1697815583,1031.7597018359077,32.1400531553578
36832,0.016639248164036342,5.292505770916317E-9,10.0,65445.986448397685,1058.5064697955943,31.350729566749823
36832,0.015549631619332106,0.0,4.6403295284257435,100000.0,1068.7127627434472,31.22935239687017
36832,0.014165260063985254,2.389812905875402E-5,1.569939164913875,46916.982027484126,1083.5333926153266,31.17849688055525
36832,0.014499673979529368,1.1038905316839705E-5,1.6433041229031031,49699.50825390372,1079.766298683778,31.184553778271138
36832,0.01767624391412757,0.0,4.299925262627379,34172.331492900885,1049.957826698163,31.52385409128054
36832,0.019665672584063473,0.0,0.15476541091538915,98887.2265658488,1036.6265374739473,31.937000267427788
36832,0.016458604311264308,1.1878280359137852E-9,8.039782920060304,56641.65882371834,1060.110875647147,31.325672522853996
36832,0.014483202927656725,1.0883523434516872E-5,1.593764849774188,50874.02127467904,1079.9483104473234,31.184307335473466
36832,0.015035058813909914,0.0,10.0,44724.076431825975,1073.9788720315798,31.199476453973386
36832,0.014993642381411957,0.0,3.552232202281169,61919.983281606525,1074.4153521721712,31.197897489785124
36832,0.015672591801220048,1.3313273449022174E-12,6.8804665926958295,74055.38648057467,1067.4971244793742,31.239245191157142
36832,0.0156917108324734,1.7706391081399454E-13,1.411781666246905,100000.0,1067.3095774908506,31.24087618058183
36832,0.01580628095826082,9.887697901544884E-14,4.594009805039708,99962.94613430175,1066.1939908957502,31.25116539514468
36832,0.01691477352310061,3.972546941615608E-11,4.345270036170672,89652.69638686936,1056.1256173963145,31.392126378175597
36832,0.014312574481934527,1.7603035499219914E-5,1.6151154849112115,48084.350703125616,1081.8603392274001,31.180867851157974
