evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
2000,0.03884742994006344,0.0,0.1,17281.03431375677,1057.9282512749514,33.14185943101129,1
2000,0.04364998159323659,0.0,1786.5292927450325,8745.805748072293,924.6580649653449,33.359725469614226,3
2000,0.03446521270894331,0.0,20000.0,19971.262567656937,1208.3846798983457,33.05387843303015,1
2000,0.04829178335026843,0.0,1060.4772510066546,20000.0,823.914830354499,33.64674010021443,5
2000,0.034212554191353196,0.0,15413.331895816122,19999.002282027363,1217.9672886827666,33.05244424954861,1
2000,0.04567025896386258,0.0,2404.5537296759408,2885.332596977438,877.6030023432164,33.4783639588629,1
2000,0.04780417660999809,0.0,2754.219018350522,19946.763022434883,833.290995302306,33.61450678450024,2
2000,0.04210069511972872,0.0,0.1,20000.0,964.2614903036758,33.27806507596704,2
2000,0.040124623159393774,0.0,2152.567457504685,15916.756114151061,1019.4094338609539,33.188925622317605,2
2000,0.03745092301467049,0.0,1721.7941820966087,15672.438773725857,1102.7303109088948,33.10102972952637,2
2000,0.04150162216984919,0.0,2307.352304685276,7879.585956800639,980.4218800623282,33.249115166157,3
2000,0.04687434454966311,0.0,1001.8067424939503,15881.976704840521,851.935937626702,33.554089936443546,1
2000,0.034821173568951196,0.0,8.472395821687787,18276.28402530193,1195.0579127369483,33.056571447306446,2
2000,0.03467680707159232,0.0,0.1,19137.129864658535,1200.4384210215123,33.055384130069605,5
2000,0.03937786144397102,0.0,0.1,16835.70194266186,1041.65071465936,33.16032326780618,1
2000,0.04139973560787596,0.0,3156.819726623033,19628.990212687768,983.2181832165908,33.244350895929834,1
2000,0.03912730605601734,0.0,28.122861335551583,17647.341086049037,1049.289565749889,33.15140538970132,2
2000,0.03954544565508211,0.0,1269.630944396201,18397.82121699902,1036.5911660879603,33.16648106720104,1
2000,0.04983576597314393,0.0,14846.853409371437,18814.55666109755,796.0055897242661,33.75072875228569,1
2000,0.043929137877865634,0.0,3032.3793971058194,8183.422981975661,917.8514293718516,33.3753747942547,2
2000,0.03850863037717835,0.0,1920.3353590238075,19383.784576333266,1068.5363013376173,33.13090118195618,1
2000,0.03844366805776032,0.0,1880.6453642083522,19314.415472566856,1070.589273250895,33.128875784437184,2
2000,0.03799628964283697,0.0,2704.424043021885,19330.866392111053,1084.8943885284243,33.11559958885716,2
2000,0.03890394409987647,0.0,0.1,17168.329830084098,1056.1748379535338,33.14375131130616,1
2000,0.043001125656514705,5.859414898949473E-10,17306.980606673733,19695.589275555092,940.8646542260219,33.324409148602605,1
2000,0.047944746442421436,0.0,8482.33685041319,17458.24880376345,830.5598964596294,33.62376371774605,3
2000,0.04886781816885547,0.0,210.36589635773834,20000.0,813.1885556514973,33.68522936350146,1
2000,0.04124932215953381,0.0,2242.4777455117523,7779.904548843259,987.3719198036649,33.23740483146322,3
2000,0.04544352320872298,0.0,6601.451913597305,17699.111406008615,882.6321149656156,33.464477586311055,1
2000,0.034399862105111825,5.52185184853105E-8,16112.384468917899,19998.64397861234,1210.8529063793474,33.053508615351625,1
2000,0.04059340853297258,0.0,444.88999904369086,17229.59418330735,1005.8447186984504,33.20837106087645,1
2000,0.039078485587026375,0.0,1871.7024594956572,17355.99338259649,1050.7883956735348,33.14970845185424,1
2000,0.042341021265318496,7.151393735368971E-11,2875.821251616017,7571.914413964968,957.9126485702104,33.29011302054005,1
2000,0.04577019005304789,0.0,3097.9127335840158,17869.952628485204,875.4063614859117,33.48452452381052,2
2000,0.04345237571887365,0.0,2569.7606077423625,20000.0,929.536379359243,33.34880954972401,1
2000,0.0357657239661144,0.0,15358.225939189004,19957.08172012714,1160.667428883155,33.067560503988936,2
2000,0.040908149046532366,5.522670910055161E-10,20000.0,19645.976229370848,996.9072626006016,33.22204458922306,3
2000,0.036777703147351064,0.0,587.2638766331794,17074.333906495838,1125.3585614188125,33.08554319159347,2
2000,0.04512756170246609,0.0,18389.11713650151,12114.865753297354,889.7452605693082,33.44534703477348,5
2000,0.04961803781303978,0.0,0.1,20000.0,799.7797001117987,33.735917454823365,1
2000,0.0470819668214332,0.0,2618.2189553119706,15771.462313574883,847.6848201379476,33.56744889731421,1
2000,0.039921925810745884,0.0,2156.1563952107126,8814.162632236586,1025.3691587726235,33.18086826367936,3
2000,0.04419110544681211,0.0,815.4272926646099,15966.773482860735,911.5538211143335,33.39029498322436,1
2000,0.04447531741964436,0.0,1831.233932363395,20000.0,904.8192807946642,33.40672799649055,4
2000,0.0361450711393782,0.0,143.31213777274488,17153.614424910003,1147.2475081926827,33.073550455105064,1
2000,0.03518037792510408,0.0,18815.97148090244,18864.604388157986,1181.8140892796657,33.0600910171272,3
2000,0.041339920281134625,0.0,2910.82209489997,20000.0,984.8663504235061,33.24157609026797,1
2000,0.048772284408472616,0.0,15143.292911790082,14251.761358507922,814.9414318789184,33.67881796027356,3
2000,0.035522004380674065,5.74041265084686E-7,20000.0,12145.469881251343,1169.4030010697782,33.064703930659434,2
2000,0.04185207580068004,0.0,436.11717780057853,19818.989031890498,970.9100047694499,33.265859555194254,1
2000,0.03667827723735619,0.0,1572.912201808991,17674.69090881296,1128.7583126402685,33.08349317880515,2
2000,0.042495935347561055,3.844713005335462E-9,2815.638382782807,8678.207978935125,953.8605721198193,33.29801297560951,1
2000,0.04179505290202748,0.0,404.9092328947128,19841.3236990241,972.4465018990147,33.263097917483556,1
2000,0.04104781421022494,1.8174519963503476E-8,3372.6824037429533,20000.0,992.9846624249979,33.22829733470148,2
2000,0.036442682132610475,0.0,0.1,17442.633591234528,1136.8741546344677,33.07888111344118,3
2000,0.03363449649338706,0.0,0.1,19660.96017736241,1240.2805642831001,33.050638645967744,1
2000,0.042449122350602574,8.728487605204678E-12,15833.835982845058,19982.8338028048,955.0817253641516,33.29561016060297,2
2000,0.04203948337989508,0.0,0.1,20000.0,965.8907755742429,33.275035351887276,1
2000,0.041565565159533004,0.0,399.81085667628594,19841.453146421332,978.6740828328077,33.252129305514,3
2000,0.04005883383599375,0.0,3347.451631625944,16251.637523681242,1021.337496022182,33.18628689619828,3
2000,0.04399523968520223,0.0,504.93865790063046,16252.197242644323,916.2541754748094,33.37911854472467,1
2000,0.039987005865190835,0.0,2930.510642254037,16195.290350381874,1023.4494200348137,33.18343177216227,1
2000,0.03716676124694359,0.0,0.1,20000.0,1112.1986394509909,33.0941531418685,1
2000,0.04762813319602077,0.0,2655.9652391836016,20000.0,836.7435614473453,33.602956686250266,1
2000,0.043372798543656416,0.0,2871.6039244579656,14207.644917399235,931.5150455162423,33.34445255468861,2
2000,0.040822355440163056,0.0,2264.651997895137,19702.335250223026,999.3300310907154,33.21826862034868,1
2000,0.04373425425320638,2.6147824214420303E-7,15202.78164881083,8846.70640208964,922.5934263834255,33.3649334995596,1
2000,0.03869014021708126,0.0,0.1,20000.0,1062.8325109105751,33.136689912231304,3
2000,0.034725322250692366,0.0,0.1,20000.0,1198.6265633733608,33.05576863256111,1
2000,0.04939708010264078,0.0,14585.046518616387,15217.88567384878,803.6635667500757,33.720930005102495,2
2000,0.0417004321275711,6.937745184617756E-10,685.2266249171252,19841.371529337463,975.0056698742632,33.25854848553413,1
2000,0.03858345912814487,7.517946678442377E-10,16592.566147341702,19874.24961646137,1066.1790995645256,33.133265602400535,1
2000,0.04097258182172914,0.0,2663.5094106950187,20000.0,995.094321430525,33.224902198284106,2
2000,0.0356662406680441,0.0,0.1,17421.26520460869,1164.223686180644,33.06613920195742,4
2000,0.04900874388600937,1.170327235974423E-6,13657.617750696714,15185.774724273944,810.6304813091142,33.69723877394811,1
2000,0.04593831395335576,0.0,5088.807828957987,12925.240081785423,871.7380755057478,33.49494296560622,1
2000,0.04950213570203533,0.0,14512.283787473425,15271.13557738909,801.8101878901003,33.72805019058966,1
2000,0.04310794980174369,0.0,0.1,20000.0,938.1591626579856,33.330116791068036,1
2000,0.048642866117146064,0.0,949.1689025752812,16430.164684956893,817.3325036065078,33.670149717618905,3
2000,0.035618793025120755,6.75002051462147E-9,15036.133565483844,20000.0,1165.925187541095,33.065489400632956,1
2000,0.04111871982782235,0.0,3155.4715811831943,19480.87966724799,991.0033993689535,33.23145926462749,2
2000,0.037738704444104355,0.0,476.8706553170153,17169.508360147825,1093.2638143857762,33.10849475861699,1
2000,0.045220636605819944,0.0,1928.8906416719133,20000.0,887.6371496846857,33.450955040120725,3
2000,0.04974377245848537,0.0,13720.749653399873,16095.409308096505,797.5938098352964,33.74446576266543,1
2000,0.037421247917291726,0.0,1795.4828811488774,20000.0,1103.713458456991,33.10028854169316,2
2000,0.036397856471954586,0.0,0.1,19842.79002932795,1138.4278984570728,33.07804279116124,2
2000,0.03365734351784789,5.454032173188759E-8,15782.019528902949,19947.249428880474,1239.3877791934858,33.05070299916155,1
2000,0.047247297327843885,0.0,18684.829685473112,19606.793472774152,844.3359347617543,33.57814312577285,2
2000,0.04586441898237761,0.0,5225.346797040498,18474.397500792238,873.3461681760908,33.49035555430671,1
2000,0.04164967836280484,0.0,3619.0387902736556,20000.0,976.3833217866242,33.2561223098704,1
2000,0.04856546977882131,0.0,15224.919487352121,14772.468471668555,818.7715209687711,33.664975565832904,2
2000,0.0411841328031155,7.938937817243158E-11,8978.779981021373,0.1,989.1816597476416,33.2344270267252,2
2000,0.037559804290224416,0.0,686.3873782398268,20000.0,1099.1342470217396,33.10379510198477,1
2000,0.0492777005806206,0.0,15601.61458198282,17234.19312080719,805.7845879500842,33.71285200102227,2
2000,0.034783790415058795,0.0,20000.0,12650.592291375306,1196.4479879765192,33.05625151963269,1
2000,0.0355596717834474,5.376776392874278E-7,20000.0,12030.345318285394,1168.0464997376998,33.065171367759135,5
2000,0.03572813324192286,0.0,3060.1252104892374,17064.490318231758,1162.0093863218244,33.067016142883254,2
2000,0.04646146950474278,0.0,9055.2377216742,18276.284799166384,860.5413985052263,33.52777313311461,1
2000,0.039454534088508054,0.0,0.1,19425.50969987357,1039.3309537725634,33.16312150856901,2
2000,0.03618551395837999,5.326691588231782E-7,19969.901483873615,11787.579337775882,1145.8265162541309,33.074779371004986,1
2000,0.049195952856121834,0.0,15032.114458259617,14577.185013261518,807.2461938579607,33.70732865630863,1
2000,0.03756079022225786,0.0,0.1,20000.0,1099.1017646969901,33.10382047155614,1
2000,0.043243017139186025,0.0,3365.323960417399,14152.400405392675,934.7594984684541,33.33739567385378,2
2000,0.047707706687861645,1.4384184751992731E-8,2619.7906332331936,13867.893541929167,835.1786058694968,33.6082037155905,1
2000,0.046414273419908475,0.0,2689.7618785204922,16486.59531486539,861.5380244126663,33.52478695500816,2
2000,0.04315286469729011,0.0,15714.465085800364,17419.085898977595,937.0260327535688,33.33252980760524,1
2000,0.046622166228896714,0.0,19144.175541287634,12502.764155957248,857.1679437049357,33.53797533374294,3
2000,0.03670721958871147,4.785266164257406E-7,2220.4165964809813,17612.401001278256,1127.7644434807407,33.084645202783335,1
2000,0.04228580582116086,7.262760137111524E-11,2879.421830042468,7492.393687503681,959.3645565140943,33.28732369390901,1
2000,0.04908223691836153,1.813591794235944E-9,562.0108183372107,17048.48349055631,809.2918443626239,33.699661704663335,1
2000,0.04658279680713609,0.0,0.1,18883.52159551331,857.9915674321695,33.53547098154611,1
2000,0.048027813488680855,0.0,2469.2119848983534,0.1,828.9567243089115,33.62924773675152,1
2000,0.04811952061631636,6.230640960431016E-9,9004.201503118557,14198.878946870282,827.1960679702299,33.635327243674155,1
2000,0.047170460498128765,0.0,1068.4457622935915,15901.613394795235,845.888325198826,33.57316693380125,3
2000,0.03863373796900905,0.0,0.1,20000.0,1064.5998046216605,33.13487075453938,1
2000,0.04536656810556124,0.0,0.1,13867.177462881296,884.3532962090125,33.45979409109518,2
2000,0.037985882588605274,0.0,2729.952816540702,19307.037718946012,1085.2306414822315,33.11530484590253,2
2000,0.04529484184723534,2.5160769047209434E-7,7043.316990907435,17823.419196436367,885.9650720804985,33.45596559075703,1
