265660.000000
30350.000000
242980.000000
291984.000000
365945.000000
6038771.000000
36585.000000
82658.000000
502778.000000
809782.000000
1033011.000000
2648762.000000
642315.000000
168962.000000
31027.000000
249989.000000
29615.000000
143742.000000
855129.000000
334576.000000
525207.000000
311681.000000
2001897.000000
37395.000000
22523.000000
455411.000000
54199.000000
11982.000000
935047.000000
318487.000000
203376.000000
0.100000
34083.000000
772453.000000
1017188.000000
216639.000000
34481.000000
6220913.000000
697567.000000
266315.000000
343231.000000
131906.000000
725139.000000
230058.000000
40400.000000
868480.000000
281481.000000
120655.000000
1727023.000000
2589301.000000
478592.000000
323306.000000
3762360.000000
374313.000000
363187.000000
298949.000000
1482030.000000
187045.000000
1039493.000000
2060103.000000
126276.000000
457873.000000
127016.000000
84743.000000
262199.000000
657503.000000
1306957.000000
10694633.000000
586387.000000
563781.000000
130074.000000
272111.000000
111995.000000
246520.000000
169082.000000
189428.000000
513569.000000
1071624.000000
1796595.000000
682962.000000
694623.000000
456931.000000
636525.000000
511833.000000
418974.000000
821897.000000
492168.000000
345071.000000
278359.000000
4342897.000000
2405435.000000
234531.000000
238336.000000
816148.000000
216382.000000
260828.000000
209776.000000
283169.000000
368080.000000
627019.000000
399743.000000
212136.000000
221573.000000
1083601.000000
314070.000000
1243158.000000
79621.000000
687151.000000
110744.000000
106991.000000
383035.000000
578507.000000
408494.000000
1107213.000000
278333.000000
222095.000000
1194290.000000
