evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
27840,0.026961429596005806,1.0970503711018513E-4,5.0730848967405855,14865.781676400527,47.289803753355166,32.168360872483326
27840,0.02597157022049796,1.5788092889503186E-4,2.7350013864440386,1882.4468150452778,47.645916415854494,32.1501845021454
27840,0.02599186559688965,1.5539679420759729E-4,2.777915890640149,1888.1376800271257,47.63130938612714,32.15018806292439
27840,0.026537799945676427,1.1643466366633969E-4,3.8370694324269072,1129.3947415721755,47.362844073518964,32.15173354967392
27840,0.026526143221814902,1.1509387658703518E-4,3.7965620677893877,1096.1869757550703,47.36761695313812,32.1516449076237
27840,0.02643742275408392,1.2039115890888775E-4,3.708034471391134,1178.3286696183234,47.396098792164715,32.15116158317192
27840,0.026050294515323175,1.4858304200798215E-4,2.9176506830232327,1699.0469981696492,47.59219910006588,32.1502140612668
27840,0.026135047043749766,1.4178358031064484E-4,3.055709028609464,1576.772470800337,47.540584424973375,32.150287533799
27840,0.025984846658506706,1.564973756014409E-4,2.754430372168248,1875.3455747606884,47.63667085482147,32.15018702938722
27840,0.02645237088143211,1.2042537889591357E-4,3.638424553510282,1211.4794951352892,47.39156968493078,32.15120319010022
27840,0.026610058524417335,1.1263986905633126E-4,3.8578786524626825,1261.4331512444032,47.343060934753844,32.152255593997964
27840,0.026127005332989374,1.421762372880979E-4,3.0536800567234605,1567.7104259879009,47.54517903930202,32.150278804457585
27840,0.02642625362420141,1.2078004310228344E-4,3.664652080771039,1210.9734774971366,47.40044257063594,32.151089109556835
27840,0.02614346546698487,1.4207173146055908E-4,3.045325982671266,1550.2269962265445,47.536345702551316,32.15029930091066
27840,0.026568441323857158,1.1419848736803271E-4,3.896183781454444,1068.1820539309963,47.35455771362632,32.15188048048683
27840,0.026033300431880298,1.5157656089887742E-4,2.84643139215757,1843.7526433010428,47.60338406789738,32.15020413913893
27840,0.025978987817117757,1.5636432538292835E-4,2.7651513282059645,1879.232290421521,47.64015509832072,32.15018567194767
27840,0.026550269399189537,1.1291776865405819E-4,3.9568019336792455,1118.940299588509,47.35869755182769,32.15180630366727
27840,0.02646460382647699,1.1941940023891948E-4,3.6714158834991037,1175.5033185480136,47.387404052241884,32.15126266752824
27840,0.025999335539253716,1.5473385974794381E-4,2.789546745346145,1863.9585726933415,47.62631587436541,32.15018963963181
27840,0.026107103956073675,1.4488906432462515E-4,2.9858581374666193,1615.165975603429,47.557553308646064,32.15025672801678
27840,0.026629256526376283,1.1076771714361976E-4,4.00350927899391,1140.825106703801,47.33809333584553,32.15236276063567
27840,0.026476961793046372,1.1918514961303667E-4,3.678714484133114,1162.1248226570253,47.383303266877036,32.1513246940156
27840,0.026395465933408132,1.233434080102436E-4,3.5633734233262335,1244.5891862172077,47.412836668215284,32.150948528059594
27840,0.02609369984704667,1.4521470547367558E-4,2.9831265183560123,1616.1637993396919,47.56539388486569,32.15024469563418
27840,0.02608671338359,1.4622470904005264E-4,2.959787708867709,1653.2473396350626,47.569698852931715,32.150237528155465
27840,0.02617067698847931,1.3841208629622746E-4,3.1420701353436606,1487.9892171134193,47.52021832671117,32.15033775902414
27840,0.026114208822454896,1.439471223238538E-4,3.0073234743238277,1601.8936660566274,47.55312887040871,32.1502636496368
27840,0.02605780431122244,1.4876897904395926E-4,2.909924307421719,1698.8322958622039,47.587786481674094,32.15021638072039
27840,0.026581644820419456,1.1314541233554325E-4,3.880713000888052,1190.249936002945,47.350375616010126,32.15200810686414
27840,0.026487671670223745,1.1895494823113162E-4,3.6537904025329597,1267.8323224146495,47.37923179419892,32.15140868187555
27840,0.02615147031597814,1.4213552411484806E-4,3.0410109632675235,1556.932504618218,47.53196844070443,32.15031349917608
27840,0.026386141914377565,1.2464524597327357E-4,3.521623271012848,1250.4408709071884,47.41686852733999,32.15091534358671
27840,0.026164021139262257,1.3920524217120287E-4,3.1196890646994464,1483.6021794446515,47.52426328437229,32.15032814990772
27840,0.026375881188727843,1.2455927911008555E-4,3.528096749457518,1252.2819761898782,47.420838706315585,32.15087109678421
27840,0.02601082174338747,1.5397807917770634E-4,2.80705406608306,1811.8746057157914,47.61880823055027,32.15019367153916
27840,0.026119949466322668,1.4334294710313637E-4,3.017312013668539,1641.7227637341693,47.54933754698273,32.15027036784713
27840,0.02617859119124831,1.3776302671661026E-4,3.1592170543389955,1449.5211732611886,47.51604939196223,32.15035158008406
27840,0.026220806919691184,1.3577654809035839E-4,3.194134401063861,1512.8367582387448,47.493134877572416,32.15042802328173
27840,0.026026650867876346,1.517375488234082E-4,2.851341791264128,1825.9490055933395,47.60751608570506,32.15020148066038
27840,0.026099907072843615,1.4465608132430388E-4,2.9970525563221115,1617.1402709905744,47.56144813510976,32.1502500313239
27840,0.026509802494712423,1.1694464688720837E-4,3.8053257425106115,1128.5362489281938,47.37164940557131,32.151523022327765
27840,0.026227994145958406,1.3422792177734263E-4,3.229712824486237,1494.5819098952315,47.48918671795628,32.15044518333731
27840,0.02615622992283602,1.3977439641369498E-4,3.1248791986622693,1482.7657448900898,47.528269657760475,32.150323692596174
27840,0.026501048549855927,1.1776351510930196E-4,3.7452817143396473,1112.5406400989314,47.375277773035414,32.15145545953909
27840,0.026198861568636152,1.3673343011167958E-4,3.1825226653411236,1487.9105559477266,47.504665047401616,32.15038413064893
27840,0.026782090196289056,1.1041870322140226E-4,3.8519834449824355,1972.0053123050354,47.308974937658554,32.15456998742103
27840,0.02618470297938494,1.3736751333078242E-4,3.168709754973879,1487.9425716090714,47.512290732200135,32.15035978852532
27840,0.02636625701365121,1.2551826877788317E-4,3.491921973028546,1289.1313241757264,47.42481105249204,32.15083661890318
27840,0.02619164583470196,1.366529083943784E-4,3.185891570887172,1484.2630119118721,47.508402474515286,32.150372132411555
27840,0.02621290334708707,1.359550545929102E-4,3.2091123576128537,1472.321775666612,47.49710595590253,32.150415996564256
27840,0.026327078210633726,1.2753717654251717E-4,3.440962773631675,1337.7980168030351,47.44134506132846,32.1507053840927
27840,0.026080261515540267,1.4641657879662693E-4,2.960330915665279,1637.5453878299377,47.57362278062332,32.15023333790316
27840,0.026206266005523456,1.3543149092445472E-4,3.210433387259686,1456.4005237254985,47.50073781265947,32.15039954575223
27840,0.026595680716433614,1.1278989901369608E-4,3.8997775839147955,1185.882863367371,47.34662093473395,32.15210573950378
27840,0.026016043087896956,1.534928283601128E-4,2.815656905353666,1849.319156978584,47.61496905153021,32.150197056698
27840,0.026004740537125162,1.546715782663159E-4,2.787979591031609,1853.1405187172275,47.622957594586474,32.15019122427243
27840,0.026022293419624712,1.5328159838369753E-4,2.8163644927138765,1811.5611592831854,47.61128349391387,32.15019856758471
27840,0.026710840417323224,1.1019337538133807E-4,4.022246793638375,1174.746156025078,47.32115332159784,32.15319254698332
27840,0.02669564300276775,1.0866213410149903E-4,3.967684307559856,1227.1326128185376,47.32461685731961,32.15301664022088
27840,0.026262231279895343,1.309717567656949E-4,3.3477301054892754,1365.543066371654,47.47174860127825,32.15052180029146
27840,0.0266408229415207,1.1110974612590268E-4,4.036669752067205,1140.327203713205,47.33497149547065,32.15249889005044
27840,0.026291277532495577,1.3089319752377659E-4,3.3230144589161603,1351.592806253478,47.45883646576918,32.150592991578335
27840,0.026269929673715116,1.304165683975309E-4,3.352922780168611,1364.4781352993707,47.46811922628634,32.15054050670748
27840,0.02632014489576905,1.2883849803209673E-4,3.383578478619412,1344.5010647885185,47.44514840180816,32.15067855823267
27840,0.02665938950464596,1.103554911418885E-4,4.010122127812539,1182.559160396058,47.3311299613718,32.15263731803753
27840,0.02625536672961983,1.3206026574341505E-4,3.3059490906857376,1396.365382498739,47.475394656705184,32.150501214264565
27840,0.026235256770355365,1.342197339790186E-4,3.2373703417293473,1495.5251180928838,47.48538720105612,32.150458746016675
