evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
39562,0.026961534169909453,1.1002785411510512E-4,5.038532284895817,20000.0,47.289741913453,32.1685100601168
39562,0.025968796027551484,1.5766692404959576E-4,2.740069971103522,1915.5622745176847,47.64737713858352,32.15018416056549
39562,0.026006869051133658,1.5371966827676546E-4,2.8101916080230835,1820.2903345189807,47.621224486229345,32.15019190216761
39562,0.026034198918197624,1.5232467454423895E-4,2.823775941141858,1809.3744102809546,47.60370066843436,32.15020493241441
39562,0.026040225949423984,1.5044394962872133E-4,2.867606504391924,1824.8456976182304,47.59870399606047,32.150208281200605
39562,0.026025568104293625,1.5232980743583763E-4,2.8396547008693545,1811.717529279895,47.60858718105915,32.150200535616584
39562,0.02610142985752379,1.4467312346520158E-4,2.995612041746501,1606.9768226538165,47.56068457615277,32.15025142823024
39562,0.026108644434946746,1.4432854370039348E-4,3.0020760962927984,1619.366591956312,47.556264504871706,32.1502580924706
39562,0.026409688725593225,1.2275926941489635E-4,3.5980605645032497,1239.618551391542,47.40696369312278,32.151021237434335
39562,0.026129416288863214,1.428977971643447E-4,3.031405696173816,1598.570796417649,47.5440142188898,32.150281172059366
39562,0.02629704249711211,1.2925451705250648E-4,3.3908501136403784,1365.8169127863146,47.455023040569,32.15061323303459
39562,0.02609389102179806,1.4512207444454937E-4,2.99228902345196,1596.8433034053157,47.56520393553305,32.15024623556848
39562,0.026115810789087524,1.4362721823686335E-4,3.0145264129996736,1599.858250440503,47.55208384487544,32.15026536309864
39562,0.02613634986963261,1.419172538294363E-4,3.0585398427150596,1567.1922489765313,47.53983321678845,32.15028979942263
39562,0.02619327314689661,1.3750709346627488E-4,3.1531693530556018,1493.6127346445726,47.50808494185783,32.15037286132174
39562,0.02601652049460139,1.5256443313517264E-4,2.8372437129430392,1792.5822973776424,47.614527879168655,32.15019581133605
39562,0.026121770506262684,1.428494932609369E-4,3.036072559041406,1613.7500523540793,47.548106980043215,32.150272665783305
39562,0.025991093087781282,1.5626395503555784E-4,2.7596543621533103,1858.6535706278016,47.63254091196254,32.15018803690407
39562,0.02618422723750142,1.3700715301263322E-4,3.182579734007984,1493.803851316386,47.51223151754622,32.15036144922716
39562,0.02649575239026803,1.1831628636951742E-4,3.742551504598668,1126.8941962144631,47.37671502231975,32.1514383713424
39562,0.026597847552470927,1.1240493010742973E-4,3.907893575676157,1173.6052806567411,47.34617603749454,32.152122092164895
39562,0.026143911144819683,1.4182081720765684E-4,3.0458472450115788,1578.4651186268106,47.53588124928095,32.15029908991449
39562,0.026150643431416983,1.4102951778366228E-4,3.0696528152085665,1559.1760498317547,47.53183537167374,32.15030726236355
39562,0.026557312752850577,1.146409784674491E-4,3.876403922417668,1074.335791424713,47.35772764625852,32.151803569650205
39562,0.02654372053366902,1.147569169383534E-4,3.8899602938850304,1064.6022715473919,47.36148515356728,32.15172070638569
39562,0.026421090243081813,1.2190580951398696E-4,3.5941604165937338,1244.833203453087,47.40291540048806,32.15105851997466
39562,0.026170904114342794,1.3842773348836368E-4,3.142245859904249,1487.8286024951951,47.52008971385732,32.150338001714836
39562,0.02650921812978493,1.1517611661342868E-4,3.862380822526263,1033.1140930472245,47.37253700627556,32.15152923561775
39562,0.02646361975867306,1.2039873482620848E-4,3.6494963585546047,1181.4428580362985,47.387794687518515,32.15126283696314
39562,0.026178272326016785,1.3827156148841935E-4,3.1442311701931476,1488.3435922426897,47.516119482645955,32.150348573503095
39562,0.02673793156890597,1.0799958780765216E-4,4.0283766735267275,1244.2480262400122,47.316691250290845,32.15342147553512
39562,0.026214675328123455,1.3537747054351212E-4,3.209905941043868,1466.690433716657,47.496360567550596,32.150412790458596
39562,0.026157216971643627,1.3981133209130695E-4,3.1091415306839925,1505.7548498921294,47.527911537105915,32.15031763826811
39562,0.02616463828392242,1.393556538922622E-4,3.1153847284047735,1483.1670703329094,47.52401306478811,32.15032878149221
39562,0.0262206074505305,1.3476783385267535E-4,3.232099482536711,1507.09055292549,47.492618852275214,32.15043023212819
39562,0.026569826275376886,1.1277063358378959E-4,3.965141139349254,1060.8076410706904,47.35372567485216,32.15190008153849
39562,0.02607091403141078,1.485049080226325E-4,2.902113034185349,1705.9893890732124,47.580053744509016,32.15022615410471
39562,0.026400300269722034,1.2254624738637003E-4,3.5726105774995562,1232.6284450079863,47.411122997858456,32.150971025355965
39562,0.026714755473496672,1.0806131908891025E-4,4.08552289075334,1174.0372314671722,47.32033096966766,32.153149367976184
39562,0.026206565631530877,1.3558958515481E-4,3.2108569867041563,1465.9392976407394,47.50045072098241,32.15039847568539
39562,0.02658749423507449,1.1366043043348137E-4,3.8733836819752274,1052.6489582327606,47.35012687518568,32.151999195101816
39562,0.025984587796416395,1.5662084908389223E-4,2.754783388608721,1883.5726668718942,47.636748078567656,32.150186183347486
39562,0.0264523607505011,1.2058124023600682E-4,3.6407136957209456,1194.2273456312014,47.391667101789686,32.15120208900317
39562,0.026242039810139228,1.3407137095538686E-4,3.2351909766885196,1499.651572443037,47.482091415404625,32.150474349470294
39562,0.026199187257330465,1.3607230455064227E-4,3.210652003462002,1471.3405224063983,47.50411760742856,32.15038859531144
39562,0.02630673232972768,1.2883271693906638E-4,3.374722926212534,1377.9980062496797,47.45096764844425,32.150641012113745
39562,0.026644874888935112,1.0975237369653471E-4,4.035950914918026,1102.5191024019239,47.33478023248507,32.1524792983261
39562,0.026694895927056345,1.095176560524877E-4,4.037561649582461,1175.920806328249,47.32402861751277,32.15296722672559
39562,0.026532330655953708,1.1766946006699577E-4,3.738959998443606,1138.314081652707,47.36552442638008,32.15166877533461
39562,0.026064215512549668,1.4878646182308982E-4,2.901887606991703,1702.980361639007,47.584089687469486,32.15022044841555
39562,0.026430171975917394,1.2132579297080186E-4,3.649926140945241,1208.2160932469458,47.399129811933754,32.1511111788511
39562,0.025979641578078506,1.5756065000137277E-4,2.737177794183064,1912.3452108957952,47.64029816234977,32.1501859460054
39562,0.026441769459607047,1.2073378989698954E-4,3.6483755423103403,1177.7525500315417,47.395419962449665,32.151150386150626
39562,0.026347056911708716,1.2568950033586956E-4,3.503032722394086,1262.1390236929578,47.43279426532322,32.15076861280083
39562,0.026389612598624226,1.2291659860291242E-4,3.6027447259368994,1232.2554340551144,47.414671616470706,32.15093502955017
39562,0.026659537511803267,1.1016338292904621E-4,4.048879361310497,1123.9196673347706,47.33115422018334,32.152622397080435
39562,0.02607521780792875,1.4626550532597334E-4,2.9669140758459838,1658.4732678787436,47.57630453959842,32.15023100046445
39562,0.026473871346512075,1.1973606106918636E-4,3.6863035024484403,1178.3732313071055,47.383906019350945,32.151324478989686
39562,0.02667725504379081,1.0858006547332967E-4,4.067873628580967,1146.4733044279683,47.327579649723106,32.15278576710866
39562,0.0260477081727047,1.4926116819142455E-4,2.900783325091086,1709.5030140183244,47.59410988799228,32.150211046507444
39562,0.0263300764258243,1.270923706942652E-4,3.434560238208239,1346.4788057486508,47.4401983952681,32.15071252638061
39562,0.026338743244297354,1.2688482442289788E-4,3.438471918507637,1339.860554735172,47.43650917582625,32.15073936521165
39562,0.02600099917740153,1.547135092144696E-4,2.7938567553448688,1852.9671581889809,47.62517096404625,32.15019053360468
39562,0.02608196847283772,1.4638877074177854E-4,2.9581169854981586,1650.5642298407329,47.5725630684587,32.150234032374534
39562,0.026357316614170637,1.2559598478043387E-4,3.471776843804403,1270.9377269952163,47.42903413466323,32.1508026412933
39562,0.025995820726621197,1.5486583750200147E-4,2.7900666236840537,1850.1100223373571,47.628667737069385,32.150188694675265
39562,0.02608786847642047,1.459969752515878E-4,2.9649253301111775,1657.394034586972,47.56887027773032,32.15023855430953
39562,0.026380690535012546,1.2479099814352175E-4,3.529798547940007,1276.466744716112,47.41858954207612,32.15090468426778
39562,0.026485178546736838,1.188606785483927E-4,3.7125174068042144,1133.2260261156873,47.38042119680302,32.15137300076086
39562,0.0263218739444913,1.285175740765485E-4,3.3938409022518345,1380.513828586455,47.44392395433063,32.15068788360982
39562,0.026760647973959235,1.0706710255365925E-4,4.082304976588791,1238.8624412290349,47.312981142723565,32.153668681590034
39562,0.02624954747558779,1.3205639439797863E-4,3.3098626491637066,1398.5845376627235,47.47810997591621,32.15048987695459
39562,0.026827662093666795,1.072489973449182E-4,4.0081511983429765,1686.0728109756799,47.303834922664045,32.15489419301625
39562,0.026363525514398564,1.237956930546155E-4,3.5492056312448494,1274.6127057405915,47.42546069533911,32.15083926536619
39562,0.026057968555417,1.4873708088934413E-4,2.9097933241130223,1706.5115999542586,47.58763271477464,32.15021633055924
39562,0.026262796594714005,1.3039692798196004E-4,3.366314385174017,1357.5727546798576,47.471305551971405,32.1505277065667
39562,0.02652300716349847,1.1904526217633488E-4,3.70227519776537,1098.7512547623637,47.36902301480272,32.15165495266024
39562,0.026865090227628736,1.0561094732157499E-4,4.0403774498619525,1752.1436908934108,47.3006635663775,32.155402246039394
39562,0.026314190757326685,1.287419411108309E-4,3.386914425528003,1374.7546582025157,47.44744566143568,32.1506612338169
39562,0.025973605971186017,1.576184579045668E-4,2.736460018879639,1915.815921705234,47.644300350648805,32.15018471075647
39562,0.02681629333530744,1.063368638180413E-4,4.063845983087781,1199.7886281429683,47.30680518668062,32.15429613494995
39562,0.026962296537266874,1.0655834133734644E-4,5.093288917766133,19647.355386229567,47.28987414707476,32.1650173716921
39562,0.02637198143090773,1.245274063965435E-4,3.544016042745209,1274.7074886246662,47.42191352082289,32.150866622353284
39562,0.026943226820621925,1.0252521077082387E-4,4.806992089328341,6880.741627835276,47.291353240452125,32.15957081812037
39562,0.026966510480009833,1.0566544694150606E-4,4.777583254200731,12047.208160207887,47.29039842371946,32.162189645256966
39562,0.026229548933446152,1.3425161250624757E-4,3.232601555516654,1468.8779742188337,47.48855961631771,32.150444741457335
39562,0.0262566194340801,1.3210772653326575E-4,3.3016756332587422,1398.0580133466672,47.47485740507704,32.150503550404984
39562,0.026785785966340382,1.0590429173997088E-4,4.0837735751434785,1239.6916005662736,47.30993900495247,32.15394634035489
39562,0.02685645655630958,1.0467407538350014E-4,4.107876460952394,5158.9998204941585,47.298193497831456,32.15635783054601
39562,0.026936892735371084,1.0014522043876148E-4,4.6175129797484,4536.563488488916,47.29298588529648,32.15784911305097
39562,0.026277129577240856,1.305176743744995E-4,3.3539512614323037,1364.5943283721763,47.46468319203752,32.150556325414826
39562,0.026885544631455705,1.0191508958088598E-4,4.386506564845879,5109.272697950814,47.29541361392586,32.15690353396027
39562,0.026270953371314416,1.309665357818407E-4,3.341233393678122,1365.7735725755267,47.46773883538756,32.15054005608438
39562,0.02623439253897087,1.3472937009744075E-4,3.2341143823853864,1499.1844181121153,47.485746751202655,32.15046481448814
39562,0.026052009127490644,1.4884202035968895E-4,2.912005040212606,1702.0921760594397,47.59124188832498,32.15021377603444
39562,0.026613416179454508,1.1235247338262479E-4,3.9066652842232936,1176.2762997346795,47.3423297404747,32.15223431145126
39562,0.026288381691377417,1.298323849515645E-4,3.3750832248968803,1371.5800724796673,47.45911696779927,32.15058889014006
39562,0.02601872741820171,1.5251148266088037E-4,2.8367663478404297,1794.4642186028218,47.61312918769592,32.15019632176547
39562,0.026628916251905235,1.111591398196819E-4,3.990848775394071,1109.017102770877,47.33848614154621,32.15233944509209
39562,0.02628443775898341,1.299513346101085E-4,3.366621842631031,1374.1067191015293,47.46106107664566,32.15057629882119
