evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
28340,0.026961429596005806,1.0970503711018513E-4,5.0730848967405855,14865.781676400527,47.289803753355166,32.168360872483326
28340,0.025971570220497953,1.5788092889503186E-4,2.7350013864440386,1882.4468150452778,47.64591641585448,32.1501845021454
28340,0.025987244437526272,1.5658751121554916E-4,2.7524677108173847,1866.3349097952437,47.63521645539408,32.15018754734247
28340,0.025998404410013637,1.5480774501104713E-4,2.7907749124679664,1864.323033511419,47.62686399440123,32.15018951327641
28340,0.025978987817117757,1.5636432538292835E-4,2.7651513282059645,1879.232290421521,47.64015509832072,32.15018567194767
28340,0.026151606631503396,1.4213877926756352E-4,3.040974603268958,1557.3612911121172,47.53189001214239,32.15031381202786
28340,0.026050294515323175,1.4858304200798215E-4,2.9176506830232327,1699.0469981696492,47.59219910006588,32.1502140612668
28340,0.026127407735625163,1.420432703040633E-4,3.0554904637768776,1568.2777648707997,47.54492357150216,32.15027943623691
28340,0.026581368914062778,1.1271289044568248E-4,3.8937496969657435,1190.6071120799836,47.350398622017686,32.15202051593024
28340,0.02659741446541802,1.1265966317107644E-4,3.9210816619362796,1172.22853905841,47.34605069444116,32.15211597013318
28340,0.02614346546698487,1.4207173146055908E-4,3.045325982671266,1550.2269962265445,47.536345702551316,32.15029930091066
28340,0.026135047043749766,1.4178358031064484E-4,3.055709028609464,1576.772470800337,47.540584424973375,32.150287533799
28340,0.026537799945676427,1.1643466366633969E-4,3.8370694324269072,1129.3947415721755,47.362844073518964,32.15173354967392
28340,0.026568441323857158,1.1419848736803274E-4,3.896183781454444,1068.1827548100878,47.35455770612183,32.15188048063625
28340,0.02603330760706034,1.515765608988774E-4,2.8464304317658056,1843.749140199681,47.60337961947549,32.15020414295246
28340,0.026550269399189537,1.1291776865405819E-4,3.9568019336792455,1118.940299588509,47.35869755182769,32.15180630366727
28340,0.026119949466322668,1.4334294710313637E-4,3.017312013668539,1641.7227637341693,47.54933754698273,32.15027036784713
28340,0.026206266005523456,1.3543149092445472E-4,3.210433387259686,1456.4005237254985,47.50073781265947,32.15039954575223
28340,0.02646460382647699,1.1941940023891948E-4,3.6714158834991037,1175.5033185480136,47.387404052241884,32.15126266752824
28340,0.02641547815103173,1.2120143890898081E-4,3.6413773500271547,1216.2742585120777,47.40467453574756,32.151039206554614
28340,0.026527518594628388,1.1519174378726049E-4,3.802628325633971,1092.4454136248733,47.36712157938457,32.151637314538426
28340,0.026501048549855927,1.1776351510930196E-4,3.7452817143396473,1112.5406400989314,47.375277773035414,32.15145545953909
28340,0.02617067698847931,1.3841208629622746E-4,3.1420701353436606,1487.9892171134193,47.52021832671117,32.15033775902414
28340,0.026511920482702483,1.1698094219670096E-4,3.8035248305445575,1128.7171497961579,47.37100467396997,32.15153695737414
28340,0.02605780431122244,1.4876897904395926E-4,2.909924307421719,1698.8322958622039,47.587786481674094,32.15021638072039
28340,0.026476961793046372,1.1918514961303667E-4,3.678714484133114,1162.1248226570253,47.383303266877036,32.1513246940156
28340,0.026405443976155324,1.223752033055772E-4,3.5993062942233847,1234.0754027346863,47.408709760855224,32.150991886251894
28340,0.026093425212527513,1.4521802966081232E-4,2.9841530582284883,1617.018827189433,47.56551769511881,32.15024438804246
28340,0.026395465933408132,1.233434080102436E-4,3.5633734233262335,1244.5891862172077,47.412836668215284,32.150948528059594
28340,0.02661516960402538,1.1226198343959895E-4,3.9056475329339166,1182.1740230874777,47.34189701039958,32.152251153160414
28340,0.026487671670223745,1.1895494823113162E-4,3.6537904025329597,1267.8323224146495,47.37923179419892,32.15140868187555
28340,0.026113865945419125,1.4393512336234265E-4,3.0072820083485046,1601.6041543433262,47.55333218015059,32.150263305890654
28340,0.026107365091140186,1.4482255188721354E-4,2.9840279513133168,1614.6952868985159,47.557472169254254,32.150257074109696
28340,0.02621438553818102,1.3598252070346698E-4,3.194629710281586,1518.5263423209892,47.496284920255285,32.15041601203023
28340,0.026086719325747368,1.4622470904005264E-4,2.9597883702271504,1653.2473396350626,47.56969530783191,32.15023753295471
28340,0.026386141914377565,1.2464524597327357E-4,3.521623271012848,1250.4408709071884,47.41686852733999,32.15091534358671
28340,0.026004978867174445,1.546821978440022E-4,2.788340743747965,1853.1863983476167,47.622788934638265,32.15019128852843
28340,0.02609989324090837,1.4466043048138287E-4,2.9968080863843056,1617.1389655233047,47.5614623971027,32.15025000395914
28340,0.026178844185240538,1.382767296324315E-4,3.1377772716605055,1493.138206080733,47.51593272860832,32.150349190046995
28340,0.026026650867876346,1.517375488234082E-4,2.851341791264128,1825.9490055933395,47.60751608570506,32.15020148066038
28340,0.02601082174338747,1.5397807917770634E-4,2.80705406608306,1811.8746057157914,47.61880823055027,32.15019367153916
28340,0.026375881188727843,1.2455927911008555E-4,3.528096749457518,1252.2819761898782,47.420838706315585,32.15087109678421
28340,0.026198861568636152,1.3673343011167958E-4,3.1825226653411236,1487.9105559477266,47.504665047401616,32.15038413064893
28340,0.026782090196289056,1.1041870322140226E-4,3.8519834449824355,1972.0053123050354,47.308974937658554,32.15456998742103
28340,0.02645237088143211,1.2042537889591357E-4,3.638424553510282,1211.4794951352892,47.39156968493078,32.15120319010022
28340,0.026367329931585456,1.248700554850188E-4,3.5086325051038734,1253.5544376753178,47.424571980242646,32.15083658382053
28340,0.02619163842990101,1.3665290839437837E-4,3.185891570887172,1484.2630119118721,47.50840636111576,32.15037212181191
28340,0.026159222172852388,1.4020043198450862E-4,3.0988983230495153,1479.196417968475,47.52725813290496,32.15032274589743
28340,0.026080261515540267,1.4641657879662693E-4,2.960330915665279,1637.5453878299377,47.57362278062332,32.15023333790316
28340,0.02618470297938494,1.3736751333078242E-4,3.168709754973879,1487.9425716090714,47.512290732200135,32.15035978852532
28340,0.026658661822082638,1.1042736706566579E-4,4.009875766150679,1182.5984338458818,47.33126602196981,32.15263259975443
28340,0.026016043087896956,1.534928283601128E-4,2.815656905353666,1849.319156978584,47.61496905153021,32.150197056698
28340,0.026022293419624712,1.5328159838369753E-4,2.8163644927138765,1811.5611592831854,47.61128349391387,32.15019856758471
28340,0.02622784770659984,1.3427921348780722E-4,3.229582901459222,1494.4666391850524,47.48925217167789,32.15044408553605
28340,0.026291277532495577,1.3089319752377659E-4,3.3230144589161603,1351.592806253478,47.45883646576918,32.150592991578335
28340,0.026269929673715116,1.304165683975309E-4,3.352922780168611,1364.4781352993707,47.46811922628634,32.15054050670748
28340,0.026235256770355365,1.342197339790186E-4,3.2373703417293473,1495.5251180928838,47.48538720105612,32.150458746016675
28340,0.026262231279895343,1.309717567656949E-4,3.3477301054892754,1365.543066371654,47.47174860127825,32.15052180029146
28340,0.02632014489576905,1.2883849803209673E-4,3.383578478619412,1344.5010647885185,47.44514840180816,32.15067855823267
28340,0.026629256526376283,1.1076771714361976E-4,4.00350927899391,1140.825106703801,47.33809333584553,32.15236276063567
28340,0.026710840417323224,1.1019337538133807E-4,4.022246793638375,1174.746156025078,47.32115332159784,32.15319254698332
28340,0.026064202628179153,1.486727359714096E-4,2.909463527407127,1703.23994769947,47.58387895388995,32.15022065805099
28340,0.026255613464689215,1.3205201096304795E-4,3.3063927273564464,1396.0666245463901,47.47527064017305,32.15050180162703
28340,0.026343263058463625,1.2629322349582572E-4,3.4396526024352165,1345.4485963263498,47.434661095090625,32.150764685045935
28340,0.0266408229415207,1.1110974612590268E-4,4.036669752067205,1140.327203713205,47.33497149547065,32.15249889005044
28340,0.026296926602293925,1.295049103092003E-4,3.3786285574233936,1363.5061675648717,47.4552859753727,32.15061049845747
28340,0.026808183033974517,1.1092254918755949E-4,3.882267745780582,1969.3744468457055,47.30550279568041,32.155173056008024
28340,0.02622103796340533,1.3448971036837543E-4,3.2279616615114914,1497.560798858695,47.492640211379154,32.15043101608554
28340,0.02607385591422899,1.4710249558636982E-4,2.947899356617991,1685.0051924556096,47.57730753988659,32.15022880705613
28340,0.026957139919778095,1.0937580851163353E-4,4.7263396336550105,12128.145764724477,47.29013253193785,32.16484274830059
28340,0.026164021139262257,1.3920524217120287E-4,3.1196890646994464,1483.6021794446515,47.52426328437229,32.15032814990772
28340,0.02667795230200562,1.1053986978199761E-4,3.976414209808184,1176.6298254560686,47.32773503367438,32.152796908383614
28340,0.02669564300276775,1.0866213410149903E-4,3.967684307559856,1227.1326128185376,47.32461685731961,32.15301664022088
28340,0.026327078210633726,1.2753717654251717E-4,3.440962773631675,1337.7980168030351,47.44134506132846,32.1507053840927
28340,0.026247788209823975,1.318376432986976E-4,3.3261781283947838,1381.1487797792079,47.478831806125825,32.15048918620502
28340,0.026304478510746084,1.291307886747449E-4,3.38224770238896,1374.9843843118433,47.45178034020853,32.15063226899635
28340,0.026045571164051203,1.5194667164834265E-4,2.836402501859921,1755.7452527611567,47.59667778216553,32.15021386963256
28340,0.02673398765483087,1.085639098607656E-4,4.014963800416238,1175.427701843473,47.31778922501964,32.15333554908194
28340,0.026770255097192653,1.0915500616370046E-4,4.009745013796036,1242.325722366872,47.31190438814424,32.153905358637914
28340,0.026354918985202504,1.2554855958355553E-4,3.4927439592788128,1404.919153440617,47.42845423706881,32.150819177505724
28340,0.02633478513422817,1.267940345632875E-4,3.436431355559284,1333.4306628257496,47.43832625499672,32.15072885337374
28340,0.0260402239598211,1.5115917043044932E-4,2.851676695171378,1834.4457570104303,47.59902248790885,32.150207654909096
28340,0.026312786530662748,1.2890787738044037E-4,3.3737959861654296,1354.7063229160299,47.44848460272464,32.150654886322904
28340,0.026939784062492336,1.0252451520747347E-4,4.823423630811082,6841.279198573889,47.29138593122436,32.15955489641346
28340,0.026934922162597914,1.0022192940379541E-4,4.616713008121183,4574.727995469554,47.293004558537476,32.15783121863061
28340,0.026242039810139228,1.3407137095538686E-4,3.2351909766885196,1499.651572443037,47.482091415404625,32.150474349470294
28340,0.026070017096857957,1.4864617930720596E-4,2.9016092140455685,1695.329662926211,47.580673630538,32.15022543068658
28340,0.026961821987530367,1.0480252348823963E-4,4.941518822325848,5827.146171254595,47.290609126309775,32.16211074880031
28340,0.026885306545082727,1.019503606283191E-4,4.387906168351585,5149.244372828337,47.29540087266501,32.1569094130105
28340,0.0267537867980466,1.0850175593331731E-4,4.019273708887906,1175.3415170994135,47.31472673687772,32.15356868573089
28340,0.026854936926355134,1.0613566618712422E-4,4.0661847368441295,5314.348086784138,47.29814082169488,32.15642702284528
28340,0.02635156483988095,1.2676153485662007E-4,3.434316053980993,1333.1145715514708,47.43126954561505,32.15078318779112
28340,0.02642625362420141,1.2078004310228344E-4,3.664652080771039,1210.9734774971366,47.40044257063594,32.151089109556835
28340,0.026283544794727887,1.3072390676194937E-4,3.327993106454413,1337.3940039003137,47.46247080716559,32.15057155278335
28340,0.025973389497095434,1.57730657899829E-4,2.7362302121830804,1885.1674949572982,47.64466036540485,32.15018472556209
28340,0.026278593692066338,1.309343982961285E-4,3.3339141987189036,1340.365283708024,47.4645658662491,32.1505578291423
28340,0.026875894135611967,1.0994308917789731E-4,3.813379953511645,1972.5981105604078,47.30091332625051,32.15612476053296
28340,0.026807392712943207,1.0372673837841839E-4,4.082692636833695,5529.658161372828,47.303237367269794,32.15590477752754
28340,0.026442963813842646,1.2039744145930434E-4,3.6385418548841906,1204.8544932777816,47.39496960824399,32.151159414250614
28340,0.02643711535132276,1.2061175883996973E-4,3.661440234286541,1214.4471042193854,47.39654040217625,32.151136383060994
