evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
10061,0.02600130817044923,0.0,19958.967411676414,3700.34157270278,1019.0146056150013,33.22250562056787,15
10061,0.012972144961943682,3.183837799066105E-5,0.1,19989.553533879953,1098.023628308342,31.160792248590845,34
10061,0.013253692006460642,2.7523898904870106E-5,0.10059844204832687,19200.269061182098,1094.461560264922,31.15991341052601,3
10061,0.020185320838314827,0.0,6710.7167844694395,1152.848073654335,1033.7889211759261,32.05115094295301,1
10061,0.013230007486102788,2.7554707276473832E-5,18.806953474917485,19223.78080234641,1094.7584709411933,31.15997691644354,6
10061,0.014267012778641336,2.9814897439226197E-5,1743.6753108024357,16495.63177260054,1082.3361537802803,31.179437880924723,1
10061,0.014436427341081678,2.327257878996254E-5,406.96224957424727,20000.0,1080.4545053722034,31.179726643023468,1
10061,0.01906843307303434,6.069046017042568E-9,9381.984508971447,576.9893957897308,1040.21370216189,31.807214211622345,2
10061,0.013969306827720462,1.8911992900563352E-5,0.1,19854.57081958256,1085.8105833999518,31.166652301338218,3
10061,0.013474096978817827,2.4237923995554567E-5,1.778454376421134,19622.486279320554,1091.7357626698993,31.160557438122197,1
10061,0.022950930439104834,0.0,16865.857486304296,4620.349255260342,1022.9816107114214,32.64227279143079,4
10061,0.020334872320081226,6.146893808999256E-8,1917.5776829841363,3236.3828518196005,1033.0208866749526,32.08420904723362,3
10061,0.014173160906052862,2.3242854416333924E-5,437.10008069422963,19994.26057697198,1083.4296144943778,31.174046767378307,2
10061,0.014061897116704004,2.628033452394033E-5,228.14411660327013,20000.0,1084.7197980674664,31.16917855240558,5
10061,0.013556090043610004,2.3051065427378406E-5,0.5368074642007832,19993.92652184836,1090.7357184850598,31.161096505681183,3
10061,0.018127154250944532,1.4691679034698012E-8,13744.544045659197,1413.3341333089254,1046.5872129954141,31.611154361204346,2
10061,0.013391579899080675,2.6292593397270393E-5,34.53987699385647,20000.0,1092.751034154179,31.160297045442075,4
10061,0.021735253801162466,8.606836402992658E-9,7090.912874701347,7883.3675678188365,1026.8570892832593,32.38840375830175,1
10061,0.015149468503368652,0.0,8973.677252959324,2807.8050280750276,1072.7829396740665,31.204482797990302,3
10061,0.01834588207500992,8.830296586384351E-9,10349.965857194167,0.1,1045.0266870388612,31.655293278481427,1
10061,0.01375296040906823,2.13793457388444E-5,0.1,19999.921139764298,1088.3652854287236,31.16317705639384,1
10061,0.013330760138865347,2.7501470479010968E-5,0.1,19066.310822339932,1093.5019231489377,31.16012887654594,1
10061,0.021331885378832155,3.4702133487216035E-7,7372.983820133571,0.1,1028.4467664773586,32.30184265122597,5
10061,0.01858158272323117,3.108592328228936E-10,9784.271614520787,125.55050527713554,1043.399184883728,31.70396454471868,1
10061,0.02152796497400862,0.0,7582.558437916271,8000.362903816163,1027.6533014828594,32.34397801525702,1
10061,0.018460934500797454,0.0,10278.606389294398,132.97590037570077,1044.2252677197678,31.6789238027015,8
10061,0.018702308791580552,4.769108401584087E-10,9036.846168395521,1086.235702710908,1042.58719518854,31.7292619256965,3
10061,0.013868612109748317,2.6483333351167647E-5,101.02053995805983,19887.231596522106,1086.9926983270252,31.167092322508815,6
10061,0.014630500616434006,4.788516103198458E-7,15268.401859440315,8235.0881638009,1078.3228741413152,31.18928837449492,2
10061,0.020652900827914777,0.0,5023.742956834783,611.4460776269443,1031.458085465574,32.15385403826281,2
10061,0.015230401577629615,0.0,11050.208490464587,3576.707589062352,1071.9456221918356,31.208593834608088,1
10061,0.017985329352384765,0.0,4423.467678591631,3026.39396786343,1047.6249774035634,31.583079098923374,1
10061,0.01592038141997109,1.8789309406414564E-7,10603.536189062355,4540.3683013850305,1065.0970005158551,31.26244274119249,13
10061,0.02048730136127705,1.9133619936551927E-7,6910.806955233921,2275.491063492662,1032.2604181604968,32.11799942618178,2
10061,0.02196992891314693,0.0,10651.588809984369,3402.548127612521,1026.0036099839238,32.438294707519866,1
10061,0.02216952542067091,8.591031345161541E-9,7181.923950570386,8003.703979352271,1025.3177048600169,32.480445701571696,2
10061,0.015836823452603697,5.829427438408781E-7,5457.242177961521,0.1,1065.8972406920743,31.25405310648588,19
10061,0.018824581566716746,0.0,9224.706411811525,596.3737675852385,1041.779667915714,31.75510175170579,5
10061,0.018942316121953018,4.1517000711909024E-8,9335.206235280471,716.1312999150001,1041.016316763934,31.780265697847923,2
10061,0.015064559939715203,9.092700591604766E-10,2445.88568653448,2118.783877576263,1073.6691163797482,31.200677023197983,1
10061,0.01822365962283821,0.0,13956.066363058355,0.1,1045.8927022423309,31.630482341039443,2
10061,0.021136866769675768,4.2634117034534724E-7,8068.680231696968,2261.3000683064606,1029.2666839413846,32.26051518056543,3
10061,0.019194271339260507,3.32080626474709E-7,8819.91734379859,2319.107977252423,1039.4295936674519,31.835114657620636,5
10061,0.02260403933001999,0.0,10031.157055880427,2130.70100375817,1023.9503201264565,32.57105191085589,2
10061,0.013684456457145267,2.299709344354378E-5,0.1,19419.16797391707,1089.1850658011672,31.162579206237456,15
10061,0.014920594667794246,0.0,8005.105292374139,5488.121137955174,1075.1897988404744,31.195415576787806,7
10061,0.016323799106200087,1.2145305693717156E-7,10412.1232693097,93.64080643159552,1061.3307277625986,31.308310505675635,8
10061,0.014995684823518424,0.0,16314.353504245984,13697.03449874939,1074.3937829393617,31.197972443612752,6
10061,0.017432871569578286,4.7127671231260947E-8,6829.857873693946,934.6312709677711,1051.8638055413717,31.47942236469632,2
10061,0.015598723225420125,3.6138093818798295E-12,11905.410993924976,3526.358574817906,1068.2254547381306,31.233177623095603,1
10061,0.01484659679013532,4.483995005708962E-9,3214.6787095288078,653.563196741859,1075.9803232466131,31.193295780288075,6
10061,0.01780820691030884,2.4253507675941515E-7,4427.673120137297,2853.352793933036,1048.9502568939656,31.549308026188154,7
10061,0.016000823895115698,1.6654625537129657E-8,6754.850250101994,950.7029089122354,1064.3321176672384,31.270634466331842,2
10061,0.0164901610307634,2.7253872734257167E-6,10384.32569741492,3083.0487804983995,1059.8288598767663,31.33349303923449,6
10061,0.014702932931585387,0.0,16237.041307058744,9528.983590199148,1077.532424823383,31.190314009619822,6
10061,0.015679336118101822,0.0,8482.707699753744,3260.595915043669,1067.430921327211,31.239817696062897,3
10061,0.015520920414425663,0.0,9620.1382019992,3545.609873787199,1068.9989778188394,31.227192460370336,1
10061,0.017707785853361652,0.0,10140.631352737804,0.1,1049.7152761669693,31.529767902853205,7
10061,0.020820252823328188,1.3907874927636744E-7,5872.082409509191,2343.4547338752914,1030.6751612849566,32.19082999455949,2
10061,0.017072697200053378,3.2630209078689547E-10,1772.048164440055,157.423109017505,1054.7969018636563,31.417504040802122,25
10061,0.014774051531108084,0.0,15205.577501500904,8525.078307219223,1076.7612228337734,31.19160335802696,1
10061,0.024838125099607103,0.0,11021.717278460805,4102.518792761069,1019.581021409688,33.0110106756705,3
10061,0.013620434877672522,2.164542713355554E-5,0.5051459171145368,20000.0,1089.956305434664,31.161680731675656,1
10061,0.01608414271940409,0.0,5174.4485281688085,0.29074230504441345,1063.5471584688821,31.27969161692589,14
10061,0.01575625511094746,9.99002115514599E-9,10134.962577891107,1256.7457401952834,1066.6793509582435,31.246572096064064,2
10061,0.017165190805935635,0.0,10316.845962061185,668.4676763549675,1054.0307884891968,31.432877925327805,1
10061,0.016405640511789436,2.939154249324522E-6,10046.176753705726,2907.5045177860084,1060.5884151457356,31.322368496193835,1
10061,0.024287323091692983,0.0,11074.26983536804,5469.961660800443,1020.2516922824683,32.90670259246405,3
10061,0.01674097676075038,0.0,6077.137286442259,1164.0885314651744,1057.6181041393388,31.365552811276416,2
10061,0.0169847049500752,1.2098586665065083E-7,10087.786295643265,218.60928368096947,1055.5341113949826,31.40341952688494,1
10061,0.023881252057952163,1.8751386716098708E-6,6207.86494527941,3091.0311207885907,1020.9276189668533,32.83231345077496,8
10061,0.019917727811637587,5.98954706187694E-8,9551.898032615432,1957.4974761277424,1035.2176531435578,31.992456817670963,3
10061,0.019660811998436438,4.338930415316726E-10,4615.026692413284,3115.6107367899262,1036.6543198819372,31.935936678709663,7
10061,0.023521931124668778,4.4059978881579547E-7,7690.561058028866,5549.522271353878,1021.6249098975089,32.75821948858831,3
10061,0.01624174288262082,1.2908094627324982E-7,10410.1788050419,6.734443434985827,1062.0827730404967,31.29817071780494,13
10061,0.019787676733597524,7.207807869890044E-10,4631.798736808369,3124.547975350566,1035.9367659263462,31.963753159431207,3
10061,0.020053313852571666,4.470332320942766E-8,9523.135146366,1892.1434991027604,1034.4851398599033,32.0222270866986,1
10061,0.016163190976678968,1.1776330257895526E-8,10212.721449063843,2826.5458290909714,1062.809304631245,31.288711849854142,4
10061,0.016895339511622264,0.0,9303.091801931289,63.52513291425193,1056.2909326953009,31.389082425481323,3
10061,0.020975564635582318,3.997306648477866E-7,8063.594891156923,2225.4963325921044,1029.972928606498,32.225360341780586,7
