evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
64456,0.013242993329371492,2.7737999336418873E-5,1.2449195569690799,17489.58137505532,1094.5952559865273,31.1599116177878,43
64456,0.025999009151296656,0.0,241.06395841256747,2199.76374782604,1019.0146033576627,33.222099048670195,52
64456,0.013230007486102788,2.7554707276473832E-5,18.806953474917485,19223.78080234641,1094.75847094836,31.15997692954431,100
64456,0.02600130817044923,0.0,19958.967411676414,3700.34157270278,1019.0146056150013,33.22250562056787,100
64456,0.019327366920375483,4.890483955225203E-8,6022.65175046055,160.61832219023586,1038.6155164483291,31.86329181768628,1
64456,0.015147759580790286,0.0,11297.082015700476,5572.4913418618125,1072.800697322511,31.204401070081342,2
64456,0.015455410066713941,1.8500970150874055E-6,11711.959237508132,5762.691424362122,1069.653986841264,31.223433875351763,1
64456,0.01537105286979433,0.0,10929.504191710304,5634.804198116973,1070.5075355377478,31.21685284865272,4
64456,0.014386648270281714,9.873019411652687E-6,0.1,18165.07394903023,1081.0289542339688,31.17604345765495,10
64456,0.01366501666783798,2.3206936256898542E-5,41.45439251676335,19859.459170351547,1089.4201043210146,31.16231898334503,1
64456,0.01659960043840852,0.0,12400.63334769607,6527.373644555161,1058.855632247308,31.3450533395777,1
64456,0.014307044736848906,1.649492260854616E-5,137.97475501011044,16009.609387448552,1081.9249690471102,31.174008308655683,6
64456,0.017615993577572524,0.0,19475.771916913178,2369.3457463609507,1050.4239809115363,31.512646249203936,3
64456,0.014465541869628404,9.914736700857502E-6,0.1,18302.879848924993,1080.146768480458,31.178176869915685,3
64456,0.014545179493071412,8.861046078662945E-6,13.751644238962468,17163.723900546913,1079.2632069419105,31.180656437420698,3
64456,0.02152174714707917,3.654706063732088E-7,12290.02914332068,0.1,1027.678667798348,32.342643204708175,1
64456,0.02094228924171849,8.456280267597612E-7,12684.94446211384,0.1,1030.1171087128212,32.21706911757967,2
64456,0.013742405973441653,1.971328940297159E-5,0.1,19718.953864636263,1088.491457005592,31.16300614956013,2
64456,0.018034331861675214,1.9666728945936433E-6,8012.787209477315,0.1,1047.2493588466261,31.592612424542924,4
64456,0.021958009035153585,1.963483103469204E-8,18070.50255293795,0.1,1026.0459026113845,32.43577564490665,1
64456,0.018376260229719072,1.3983156127002622E-7,11316.892253814478,2614.421530501338,1044.8140755965194,31.66181200716435,7
64456,0.01470268041867559,9.473680123036161E-6,0.1,17329.641010176867,1077.5367418984247,31.18705871352391,5
64456,0.014624378445348363,7.95529647825734E-6,0.323552812415145,18154.064070378907,1078.3912243280918,31.18328005490213,1
64456,0.022200693060254212,1.6135483504168496E-8,12021.796206471634,127.10030784690413,1025.213931172208,32.48701402335294,3
64456,0.021734280813861636,2.696963861680229E-7,17719.32290446633,0.1,1026.8602348072404,32.38817464147016,12
64456,0.024784509123597354,1.7390658918277524E-6,18833.401141862785,3557.7473979760434,1019.6479132854763,33.004614226177004,9
64456,0.013952844856132513,1.662247790418223E-5,0.1,17775.13381248768,1086.0031880282152,31.166110455135424,5
64456,0.013881250516859085,1.8532323280506265E-5,41.809615842262374,19640.0097165653,1086.8453515304225,31.164963382479385,29
64456,0.019739475976289344,0.0,1800.0044408517867,19999.999999999996,1036.207542153799,31.953176885262405,12
64456,0.01556252838490167,9.020867684929521E-7,9541.578592314005,6600.39673330381,1068.5839141428519,31.230883345162308,1
64456,0.02418538470052943,0.0,2562.209713511135,2946.46257476779,1020.4046094182102,32.88709880745853,3
64456,0.01359422775501709,2.2349075650558194E-5,0.1,19680.64333182951,1090.273169306938,31.161412096845282,16
64456,0.014027907833115763,1.650594021226711E-5,23.386118709147922,20000.0,1085.1281334707326,31.167441738523657,11
64456,0.019592425025694412,0.0,5106.76179131945,915.8013089289857,1037.0476349680991,31.920966091763148,10
64456,0.01815508090850129,2.333334527006517E-6,8098.8030216237885,2.5991637136069428,1046.3914928642944,31.617199648317193,1
64456,0.013811388035612613,1.993565022370553E-5,36.292012842833785,18791.663074137323,1087.6714098956431,31.163916386135707,12
64456,0.016501155776445797,1.4111269005221848E-8,11819.423989714762,300.48892178432203,1059.7298364135152,31.33142089983846,3
64456,0.017505728161941455,2.9277423730624654E-8,3885.025747667391,10804.605166718873,1051.2868201388392,31.492505583755392,9
64456,0.021127398206789036,6.687754517264938E-6,9956.453582342832,0.1,1029.2299419757628,32.25738933711297,3
64456,0.01423000931218113,1.672091519879937E-5,152.95288246178032,17833.42994879436,1082.798442627669,31.17212887533921,2
64456,0.013524859408444258,2.4550123742363196E-5,4.416817802490491,18629.551218232536,1091.1155506277155,31.160957716694746,2
64456,0.016699067550539883,1.0203195770485155E-6,13334.54386923174,1224.338890480074,1057.9832250868162,31.36082757604695,1
64456,0.01478367558042313,8.55073748929571E-6,26.803054309121883,17209.008536154375,1076.6596361726622,31.190227636510812,1
64456,0.019883196262010343,5.004500742869478E-8,5178.553217567229,1098.7326310875592,1035.4070143104177,31.984850022592035,6
64456,0.02077106303334488,1.0355559086648067E-6,2383.210177048704,4567.270921416353,1030.9067103200994,32.1825513273867,3
64456,0.021311234044149484,3.7530004447644696E-7,12334.625565215249,0.1,1028.5251176225827,32.29725429326671,1
64456,0.020027462154080827,3.1019858455933583E-7,1842.9896806870727,20000.0,1034.6244613551723,32.01730918398268,3
64456,0.01506992984560254,0.0,11562.833101511604,4493.8402846304225,1073.6128375322041,31.20090215522538,9
64456,0.01772839424733846,0.0,19095.152761999987,3236.065409800778,1049.55735401194,31.533648600327055,1
64456,0.015291099418955867,1.1126983512008542E-7,11243.829335549703,5851.174164475273,1071.3222614825984,31.212025978540975,5
64456,0.019458284631035345,1.9010456137222172E-8,5595.305562016152,813.2531756972564,1037.8324746055644,31.891714109025052,2
64456,0.019188954961398063,2.5918461775089293E-9,6139.834196744534,0.1,1039.4615016657865,31.83318865931589,2
64456,0.023757640912471175,4.1485890555601376E-7,2293.385628523578,3368.1039912814567,1021.1480818898837,32.80486117665831,4
64456,0.014994816734263963,0.0,12989.871728430846,4149.9369498707665,1074.4029498437558,31.197940549419336,1
64456,0.018262715762627415,0.0,10921.262573264781,3329.757711385601,1045.614325069806,31.638376210778013,6
64456,0.01792342924327895,1.9812637923277407E-6,8068.223092769343,0.1,1048.094878236077,31.571984163696833,4
64456,0.016009954792220654,1.313411344039426E-8,12521.846006677679,6191.424337614291,1064.2457304699649,31.271603884809654,11
64456,0.017408422392239747,2.9193018107373345E-8,3736.809137217491,10854.181257351695,1052.0586338411085,31.475033215896275,16
64456,0.01894937956225637,0.0,11046.541836735856,0.1,1040.9708440729173,31.781678741029445,1
64456,0.01871314899763101,6.847297837595174E-7,12143.067186495367,36.83511196189128,1042.5167253779828,31.733425370055446,2
64456,0.020176007086334213,1.6142942644139945E-8,1239.8149803802312,19490.61406243829,1033.83754695453,32.049151735737766,4
64456,0.018831470757036187,6.208743317645635E-7,12534.996590261637,0.1,1041.737942434544,31.756594415306502,1
64456,0.01609206086338628,0.0,6343.11724929148,6013.426488245316,1063.4729473805874,31.280576502188314,11
64456,0.01592507188787239,1.0761609173049677E-8,12530.635649134032,5215.284744962249,1065.0522588721365,31.262761444678116,5
64456,0.016177585563930764,1.0924054081705902E-6,12783.989368403518,329.11334525146646,1062.6756150431333,31.291558569507615,7
