evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
64056,0.013242993329371492,2.7737999336418873E-5,1.2449195569690799,17489.58137505532,1094.5952559865273,31.1599116177878,43
64056,0.025999009151296656,0.0,241.06395841256747,2199.76374782604,1019.0146033576627,33.222099048670195,50
64056,0.02600130817044923,0.0,19958.967411676414,3700.34157270278,1019.0146056150013,33.22250562056787,100
64056,0.013230007486102788,2.7554707276473832E-5,18.806953474917485,19223.78080234641,1094.75847094836,31.15997692954431,100
64056,0.01569201745360854,5.583182612219971E-8,10824.170848293854,6442.205320937848,1067.3065438997671,31.2409415772745,1
64056,0.018262715762627415,0.0,10921.262573264781,3329.757711385601,1045.614325069806,31.638376210778013,2
64056,0.02281622126317255,7.154709645669488E-7,10886.081354898804,6625.756078105849,1023.3491705104643,32.61638633644965,7
64056,0.014307044736848906,1.649492260854616E-5,137.97475501011044,16009.609387448552,1081.9249690472489,31.174008308375477,5
64056,0.017615993577572524,0.0,19475.771916913178,2369.3457463609507,1050.4239809115363,31.512646249203936,2
64056,0.014386648270281714,9.873019411652687E-6,0.1,18165.07394903023,1081.0289542338694,31.17604345770552,5
64056,0.016602661704064336,0.0,12416.600217539954,6524.915930585985,1058.8286121920682,31.345486176940987,1
64056,0.014465541869628404,9.914736700857502E-6,0.1,18302.879848924993,1080.146768480458,31.178176870022423,1
64056,0.014545179493071412,8.861046078662945E-6,13.751644238962468,17163.723900546913,1079.2632069419105,31.180656437452974,1
64056,0.02152174714707917,3.654706063732088E-7,12290.02914332068,0.1,1027.678667798348,32.342643204708175,1
64056,0.013668092854725398,2.2802875479387678E-5,25.32714774223602,18718.194676294494,1089.3825888981048,31.162285956690873,9
64056,0.016867732772745805,0.0,12908.592336165379,623.5455150946572,1056.5264504930358,31.384789471727725,3
64056,0.021945182329480374,0.0,12575.527988681413,351.07626951449976,1026.0912083605344,32.433050318616125,2
64056,0.01470268041867559,9.473680123036161E-6,0.1,17329.641010176867,1077.5367418984247,31.18705871352391,3
64056,0.015531387759680944,1.0160708442310499E-7,9524.357460408544,6463.460506868145,1068.8944594672762,31.22803118480665,2
64056,0.01359422775501709,2.2349075650558194E-5,0.1,19680.64333182951,1090.273169306938,31.161412096845282,16
64056,0.014624378445348363,7.95529647825734E-6,0.323552812415145,18154.064070378907,1078.3912243280918,31.18328005490213,1
64056,0.02420201424094851,4.325150249315549E-7,2471.0298076964427,3258.7780870422266,1020.3822034786344,32.89136207438933,14
64056,0.01592507188787239,1.0761609173049677E-8,12530.635649134032,5215.284744962249,1065.0522588721396,31.26276144467939,4
64056,0.013952844856132513,1.662247790418223E-5,0.1,17775.13381248768,1086.0031880282152,31.166110455135424,5
