evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
42695,3.179457477666009,8.006067201718764,10.176069192114118,0.0,0.1,0.10633553138067289,1082.8628426713274,31.323677424715445
42695,99.90607227044339,0.1,0.5591966855564997,0.0,0.10000014898388089,1.6131567675131602,198.40185931740257,32.31751199766474
42695,0.5851516155004175,4.114570510084743,6.1821597017761905,4.875855729607399E-10,7.372690475079336,0.17936505274098374,313.05999407051877,31.339869720893336
42695,1.9183317126152608,7.819408141470926,9.6415898729642,1.591098105499E-6,0.1,0.10527221273076157,1076.4658740859156,31.331949397940765
42695,0.38892789835016556,3.9954693361510176,6.221322806245457,0.0,7.310534794882469,0.1776912353992262,274.9085724432213,31.340839580555798
42695,99.99978596873035,0.10000216147692566,0.1509542648468098,5.290036159006025E-7,0.10000449721208493,1.6574676130942647,274.9082770575624,32.040891109854584
42695,100.0,0.10000283620120999,0.1511494461788525,0.0,0.10000451159460161,1.65744775125972,274.6726192821156,32.04114302331089
42695,99.99973958975511,0.10000264964964971,0.15130386336466903,0.0,0.10000445190142404,1.6574803077959188,274.44414076888563,32.04138830295859
42695,100.0,0.10000240625839389,0.15146672876475076,6.03783869280859E-7,0.10000449770361464,1.657494922417645,274.22109861118196,32.04162859992375
42695,99.9998043346228,0.10000436066015876,0.1526860065163234,4.299741622195555E-5,0.1,1.6559815744496609,273.99687623382005,32.041868353975886
42695,99.9997687179315,0.1,0.275891401835046,1.6233877329444358E-4,0.10000162905522449,1.6512391123533086,207.90405446013042,32.19451702674499
42695,99.99802718736757,0.10000627835213921,0.15213522824762568,0.0,0.10000321290378586,1.6570308507874654,273.7742956665417,32.04211035542078
42695,99.85941076829246,0.10003806840324087,0.2718140321608403,2.1803057548161922E-4,0.1,1.6534641454462922,207.6819160825645,32.1958229885147
42695,99.99999999999999,0.1000070905060189,0.15242408740899577,5.892005164143527E-8,0.10000408927540168,1.6568652808279667,273.5538483675649,32.04235001805833
42695,99.8758578108526,0.10002482938156017,0.17727281471242132,8.327944187485692E-6,0.10000025759952072,1.6601401025022224,245.36522558792558,32.081521111979505
42695,100.0,0.1,0.2757929541038837,1.6213756597212523E-4,0.10000000012360273,1.6508349578620731,208.12512358080588,32.19324679729794
42695,99.87232991780807,0.10001928652126114,0.17242252812258352,0.0,0.1,1.6558036827528624,253.22123320320804,32.06861314841927
42695,99.87192909800532,0.10001970224783531,0.17263926029599125,0.0,0.10000074508593211,1.6558309226092325,253.00429449432582,32.068945673327015
42695,99.87383263747068,0.1000249585226626,0.17657734201864778,1.0975447824737729E-5,0.10000027602413578,1.6600393240639264,246.0231809077789,32.08036445915103
42695,99.95669108175804,0.10000946796792168,0.16485626068118797,0.0,0.10000085192489924,1.6648603130116673,252.5750699942661,32.069606636291894
42695,99.87264673809588,0.1000384269667946,0.17737210319174412,8.13704996496576E-6,0.10000027792120376,1.6603018102085203,245.1490564728712,32.08190543111734
42695,99.4773356932277,0.10005962655694728,0.4603687748485066,3.548124028822787E-5,0.10000232172838622,1.6234677888030489,198.99306912826677,32.284701767339364
42695,99.94686506939372,0.10001001507509333,0.16501907828669693,0.0,0.10000092475485049,1.664425112742471,252.78630659204006,32.06927959172485
42695,99.97896011914936,0.10000983194202465,0.1632893777403049,0.0,0.1000000926485204,1.664186134559989,254.74403589932933,32.06631946618484
42695,99.89851518426893,0.10002537574846217,0.1647973350131261,0.0,0.10000201716200853,1.65994313349603,256.8827551664793,32.06319334929499
42695,99.99799384446388,0.10000775515988382,0.15294456653074717,1.8799968438905608E-7,0.1,1.6563691523535509,273.3337318236015,32.04258744076077
42695,99.93604412466756,0.10000061779569873,0.28769511128586944,1.8411206173402517E-4,0.10000763243760592,1.6488804701967483,206.66337356775443,32.202027753161005
42695,99.9808023319293,0.10000030887073513,0.27967150372502764,1.738151664110136E-4,0.1,1.6505165939685853,207.46557704937533,32.19709259416565
42695,99.99798985878033,0.1000077323564893,0.15282575671322352,1.843808110274741E-7,0.1,1.6567742831795258,273.1272669844805,32.04281499618073
42695,99.42324461366712,0.1,0.17990280033816675,1.3532814541891458E-5,0.10000189943528165,1.6614948434411787,242.1274270980254,32.08743721992136
42695,99.87665947896281,0.10002559140609944,0.16510896946718692,1.224408397111104E-6,0.10000195415586512,1.6598294634291655,256.66779605091676,32.063501630512086
42695,99.83554360083478,0.10004322359600985,0.2874344733495878,1.3212624582088617E-6,0.1,1.6494497706440738,206.43880071632083,32.20343818513807
42695,99.41970508111937,0.10006820668681794,0.4530353681187522,3.5724290417471876E-5,0.10000237264497593,1.6235991363426079,199.20899845647858,32.279326524207946
42695,99.94281048200035,0.10001334906588254,0.22367171399159924,1.305813050717898E-4,0.10000035070831817,1.6645941703456677,215.40129977040806,32.15903504298332
42695,99.4107950217325,0.10000185497730975,0.18128962568039428,1.4249120140781687E-5,0.1000032152556522,1.6607104171973495,241.70507731359726,32.08824101401578
42695,99.88043771773042,0.1,0.18203956303370977,0.0,0.10000062211052484,1.660530001710315,241.2822864031671,32.089047537435086
42695,99.87910141069177,0.1,0.18201585447601043,2.76327208524894E-7,0.10000114770764025,1.6602963117407274,241.49370864014344,32.08864306343593
