evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
39116,0.026961571923180463,1.0989665266311215E-4,5.050979599806666,20000.0,47.28972397157674,32.1684404995936
39116,0.026147480852016566,1.357012345603318E-4,3.3319320763814226,1220.744952070907,47.532427004109806,32.1506819729011
39116,0.02617333426254037,1.344713767018494E-4,3.364266756748069,1233.6408558939954,47.51765688255632,32.15069083095759
39116,0.02616661370769447,1.3503588228114252E-4,3.3506055125365464,1220.0890508845318,47.52164079143349,32.15068903069721
39116,0.026231814175010245,1.3002996798015676E-4,3.4991602465801597,1195.2171443635998,47.48603146706945,32.1507566066873
39116,0.026160447506900802,1.353455814156139E-4,3.329328161006695,1220.1847606190634,47.52540852464034,32.150684873996894
39116,0.026241754530288087,1.298263728726381E-4,3.4895226618325186,1167.119168470744,47.481677517557266,32.15076315579529
39116,0.02615416189513562,1.3554418648973986E-4,3.32836548589743,1221.0088836280424,47.52883260898394,32.15068285345423
39116,0.02650049123078504,1.1613691607909239E-4,3.988513140996418,907.1246063164529,47.37523093718563,32.1516177133029
39116,0.02619471316144316,1.3243604678020787E-4,3.4177583119362374,1172.64089828651,47.50641333733608,32.150714207626436
39116,0.02651058408824372,1.1610274776213697E-4,3.992926214280355,908.3950135717928,47.37196765387677,32.15168700316756
39116,0.026225790975994114,1.3031887278326765E-4,3.4938218079349683,1178.9693517100613,47.48929432775539,32.150748815099455
39116,0.026626943918930102,1.0995949422914964E-4,4.217259565006967,863.4016067587942,47.33953116466586,32.15239929386083
39116,0.026641246726087642,1.1039506062377617E-4,4.182444424166087,870.6312698081376,47.33645553245733,32.1525185376885
39116,0.0267021209833983,1.0507809596942205E-4,4.501126838308,810.8819901730313,47.32291010695445,32.15307337819489
39116,0.026211117656217406,1.324781137744757E-4,3.4020441234594743,1173.2948669804312,47.4982016050823,32.15072712357893
39116,0.026256597921235456,1.288509673684817E-4,3.5047772406544238,1194.799801500376,47.47401718338125,32.150786417446035
39116,0.02621537401416979,1.3115305762353353E-4,3.449625794710938,1199.6756112616852,47.494996149116695,32.150729431632904
39116,0.026687647666176095,1.077939263911861E-4,4.287113856283379,891.9956724436751,47.32597253248142,32.15291034563236
39116,0.02661456477204424,1.1083971528358151E-4,4.173315354000353,874.1801001262105,47.34261850079673,32.15230873194736
39116,0.026489327108649253,1.1550143310436973E-4,4.026379151931016,900.7408455143525,47.37857913373026,32.151556091241865
39116,0.02622134344609193,1.310843571060749E-4,3.443227463964679,1175.5596037037649,47.49241261349254,32.15073768877517
39116,0.026650994486045,1.0931177402181509E-4,4.2381516314986865,888.5451809600507,47.33367295774286,32.1526012428975
39116,0.026262073448457036,1.284261945415874E-4,3.5243178515205873,1186.8377440247582,47.47120791462798,32.15079630914028
39116,0.026386524144907216,1.211460487491513E-4,3.794336801393005,1002.6835179649574,47.41623648041043,32.151117539777516
39116,0.02618145111646758,1.3422904407749632E-4,3.3506009275109947,1222.668926336705,47.51379521400576,32.150695216807094
39116,0.026268110772315785,1.2776164389608727E-4,3.543765116407804,1163.9134232093334,47.46840387125506,32.15080879831817
39116,0.026962198361595552,1.0829856178154027E-4,4.939420049397708,19950.007031260102,47.289805549000995,32.16566415690658
39116,0.026274046277407155,1.2764623219363525E-4,3.540853739699394,1160.8731269325042,47.46571023864713,32.15081844109193
39116,0.026400170367072817,1.2069346702633563E-4,3.797297280340435,1003.2695097669458,47.41094674419754,32.15116099623832
39116,0.026661868784013883,1.0783978582475402E-4,4.331930170536435,869.0477671201417,47.33097602476092,32.15270075991642
39116,0.026519413474212605,1.1458744026356082E-4,4.018036597993549,932.6866589208418,47.3689113665013,32.151701662947644
39116,0.0262004596514978,1.3227510020817808E-4,3.424827048712307,1173.2907950963254,47.50328575373695,32.15071730503826
39116,0.026407396974437017,1.2058569190332501E-4,3.794821124239738,1004.3950073888823,47.40821651639598,32.151186647413574
39116,0.026377441489558968,1.211314817078616E-4,3.7781450636253973,1073.8284248607079,47.41916896435677,32.15109225677847
39116,0.026585279024650382,1.1058236098413417E-4,4.170357382024836,868.9680768713763,47.35021385908307,32.152119959045166
39116,0.026718706090022123,1.0494325887584269E-4,4.499090383310535,793.0351725945833,47.32025479098101,32.15319506374106
39116,0.026344280244898793,1.2317131178182024E-4,3.7042256040087573,1042.711607831502,47.43398930097545,32.150984418609184
39116,0.02639369024781827,1.2079442178302341E-4,3.7846009693157208,1003.3823274556004,47.41364950203632,32.15113689030575
39116,0.026279341099546966,1.27527541966294E-4,3.555727430150763,1164.113262938493,47.462930734905996,32.15082775139925
39116,0.02635067491520858,1.2381621696730752E-4,3.672913692359768,1073.179345676975,47.43123248753522,32.150998075242676
39116,0.02659556344733376,1.1102849961440517E-4,4.17302382578394,863.368291338144,47.34746687788362,32.15217112414933
39116,0.026676725021185912,1.0756598233183743E-4,4.267545954306614,892.69434020388,47.32840155786196,32.15281228515973
39116,0.026576642420637626,1.1105815888688064E-4,4.147563426653634,863.9179401372743,47.35274125576989,32.152060654926835
39116,0.026337319926951066,1.2313685083871397E-4,3.7061152721875543,1069.389156821433,47.43657494170682,32.150969767031675
39116,0.02677903542173394,1.0300094435440545E-4,4.622405502492252,721.4015556605881,47.31155933785983,32.15377168687146
39116,0.026474663884825334,1.1693439969672434E-4,3.901357657767499,992.9145984377359,47.38350245418111,32.15147215814293
39116,0.026315993808520018,1.256788676131399E-4,3.5814939732490596,1149.5043872917552,47.446384101811994,32.150910923314456
39116,0.026204384737729344,1.3169371050476177E-4,3.4454266316513595,1172.4695501731876,47.500968369329534,32.150722249885426
39116,0.026413928265883947,1.2014476969650947E-4,3.799542870962796,1020.167809046232,47.40554784644924,32.15120932052614
39116,0.026806394752247706,1.0173364136980543E-4,4.641766966930225,678.5985049455377,47.30917296609099,32.1540357409039
39116,0.02637297470404655,1.2128390452351156E-4,3.784170590064894,1016.5120494144605,47.42160448620001,32.15107347624331
39116,0.026482581633910613,1.1715455726149334E-4,3.8947752350146523,995.5594718569607,47.38085779035286,32.15151127262307
39116,0.026959733597378546,1.060061143470933E-4,4.921701831243831,19811.664873193113,47.29002648286226,32.16324591990092
39116,0.02632366864569448,1.2663278609180027E-4,3.538915297481782,1145.166538447356,47.44362141755668,32.15093232122335
39116,0.026605690517649307,1.102282533141529E-4,4.191684718371757,850.1524028070966,47.345111305187146,32.152242963157136
39116,0.026871013127848033,1.0051219050986385E-4,4.7445446732631815,851.4154970793305,47.30037642572716,32.15503631424211
39116,0.026251180644507422,1.2979982923157292E-4,3.4880744319163024,1165.5560324732412,47.477109092208146,32.150777788851045
39116,0.026828537767479288,1.0025302139195962E-4,4.7283834050168405,804.1387265028817,47.30463914545341,32.154424335085785
39116,0.026284847441678236,1.2714243273699694E-4,3.563603636906154,1155.2731406352414,47.46042134299565,32.150837953636845
39116,0.026802588614672385,1.0206299162294254E-4,4.5588266903185115,931.0684944518174,47.30693806692395,32.154184243875015
39116,0.026367515362117858,1.2280796969835013E-4,3.710986540301139,1050.6435165219987,47.424159524451575,32.15104921688854
39116,0.026905180569766193,9.953941451275799E-5,4.833708700403418,820.8101441873655,47.29836450778513,32.1555213861443
39116,0.026331187471497475,1.2388993120073853E-4,3.696362744242764,1071.756871174745,47.439159821328914,32.15095151107648
39116,0.026846197013309578,1.0080015597062206E-4,4.770218283225197,804.6934523081532,47.30250855989195,32.15469217496013
39116,0.026289623953754494,1.2642163685261108E-4,3.6039361761034328,1126.6592711757098,47.458019850469356,32.150851643747735
39116,0.026565224122815864,1.1208799271569537E-4,4.160052329972846,870.8435768720784,47.355290186605075,32.151984033048016
39116,0.0263564188607944,1.2313742171809027E-4,3.707855306542313,1047.2690552806773,47.42875920217241,32.1510165008546
39116,0.026526932479463163,1.13752622518304E-4,4.057066504963566,917.3591097356674,47.36654580324569,32.1517473794286
39116,0.02630924773267714,1.2620314239395635E-4,3.5929103600457055,1179.1413177056215,47.44869810630775,32.15089837340143
39116,0.026894251720705344,9.868687060081304E-5,4.687079497143731,1608.9282141320773,47.29665282088534,32.156211457893754
39116,0.026533844031418848,1.1367120815842439E-4,4.076755112067036,917.5418687604863,47.364231643494065,32.151791197204915
39116,0.02629527586347032,1.2699262346689067E-4,3.5641790328348097,1159.8421627371943,47.45558040089853,32.150859309454326
39116,0.026420196397658437,1.1996177053446005E-4,3.805858518268534,1015.817694063876,47.40319999074865,32.15123374526265
39116,0.02630539066565863,1.2663147796533768E-4,3.582446414796092,1130.303555997423,47.45111362749819,32.15088319290393
