evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
11362,0.022635580784834426,4.230455275914265E-4,12592.177869491186,4826.543134524207,2.4234463410407066,1.1049152257367743,0.22844553542742757,1.9362212758957174,0.8972289785991693,739.3901211334584,34.16974126082685,25
11362,0.03997211394938711,0.0,12633.201017887188,9817.298952704215,2.41515556973337,1.0,0.01,5.0,0.6655238211210732,1409.5013945263138,32.950735576514944,34
11362,0.020000501857879244,4.2912595538517905E-4,12778.775861043487,3168.167531201584,2.4030758041996556,1.2184371819238473,0.1592638750626481,2.115572691469396,0.8982762800662044,725.3597480284677,34.009076079701636,5
11362,0.03645202377791206,4.3871679244954994E-5,14063.112190018934,50.50209094629931,1.2894727620847963,1.072638827679065,0.35477980708046064,2.9041626449841194,0.7896895733618253,1200.5849439431117,32.86531856033262,1
11362,0.02226135065079249,2.64498510301686E-4,15222.331531672475,1426.5041800096008,2.532653103592777,1.0748627643089634,0.2201978740674041,0.1,0.8798232715699553,735.4501755134614,33.16292958005424,1
11362,0.03946390835844207,0.0,11911.234226146797,11107.072840036333,2.334273290173449,1.0000058260879325,0.05443202758149897,3.1457189845347515,0.6655967288953777,1377.1520840780097,32.94861781702048,18
11362,0.03789572848457229,3.04362299293167E-5,15834.41375139244,8859.70523685052,1.1448045639392284,1.001188108766003,0.01,3.037385432188051,0.5702933361380982,1282.7258465573889,32.95242731616911,24
11362,0.03701269340095911,4.551862333878309E-5,13569.331515513088,10522.363298663415,2.2904060394176025,1.0060640971057027,0.015544217176536496,5.0,0.6202329593626187,1232.2975160132623,32.95644770876984,15
11362,0.03784210560606649,3.056758427968517E-5,15893.570110361943,8546.873769504573,1.2386412864310696,1.0008032852900366,0.010514781489797896,3.180062772833061,0.572101455715634,1279.5763773235574,32.95251100738868,20
11362,0.03647411680964759,4.4638719598754365E-5,14001.866844529135,102.39837845316731,1.2834798636718645,1.0724662143754078,0.38959549028935625,2.8605667129707415,0.7635454039113906,1201.9424325682198,32.873452758370505,8
11362,0.036212638065598955,5.491874527992957E-5,15341.955266474257,10887.84554182569,2.1584270492671953,1.0004354535989408,0.023334778552166924,4.51684385378794,0.7802715873165459,1188.2741077198316,32.96093114213463,5
11362,0.03244260588348724,1.2230312738466994E-4,13966.096800715668,9888.917845635313,2.2773683758729204,1.0009041042433617,0.04153683232944326,4.692560005132647,0.7055898743799264,1005.6355821238479,32.997617299145176,14
11362,0.03251300465609671,1.2047309509682138E-4,14002.598836863377,10096.257361968055,2.2574328940426653,1.1200465246358828,0.04147872066649632,4.9863854803830865,0.7919732489709185,1008.656595704361,32.99654296404886,1
11362,0.026891052056756848,2.018135478031607E-4,11479.176534093678,4278.3533899013555,2.0836754969656663,1.0445636015446917,0.2820882730662185,0.8302859338958312,0.7759681758328715,814.6659900440757,33.07926195166508,10
