evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
6000,0.03397906399417656,9.35740223699021E-5,13725.811130360617,9361.546020268348,2.1031892618619294,1.4222865877035056,0.06714810030151434,5.0,0.5001657556181293,1075.1358338877467,32.979759814065865,5
6000,0.025758277023659383,2.1782739570261794E-4,10725.881882064281,8031.243201918064,2.3370456539929805,1.0,0.33761590088611665,0.5439048928782264,0.8950346993107398,788.1882768322691,33.09934339704044,1
6000,0.029870776185315057,1.5362517666304466E-4,13761.906416996108,9052.062847953046,2.0911734265818245,1.0,0.01121247052308823,4.969766281834444,0.6376632065993751,904.846562102267,33.03096751244713,3
6000,0.033207142897771935,1.074428617213938E-4,14368.001299772184,7921.966684241338,2.256567878845936,1.008511785174555,0.07365512465755256,4.6062817354877925,0.5531761690703166,1039.3440232892904,32.988058359745544,1
6000,0.031551311152186255,1.3149301096802897E-4,12831.171407327309,11239.489609400956,1.8391706831595658,1.008013962335539,0.04173053663114927,4.825039753578005,0.4793483613445074,968.3582119145813,33.007859617549386,1
6000,0.02545127022416603,2.0680288506462453E-4,8766.88693583258,7204.118348615718,2.360843293708956,1.0020269943537532,0.2729082224882137,0.26029295682725395,0.8493750882761968,781.7124683764102,33.10456528584604,2
6000,0.026891052056756848,2.018135478031607E-4,11479.176534093678,4278.3533899013555,2.0836754969656663,1.0445636015446917,0.2820882730662185,0.8302859338958312,0.7759681758328715,814.6659900444671,33.07926195733425,2
6000,0.03540076602099662,6.674848491521937E-5,17275.222096599962,19060.353193663963,2.3601022142373536,1.0,0.011425811049971476,4.807207484539284,0.4169568543857859,1145.4727368991867,32.96698595901907,3
6000,0.03467664224891463,8.311636362854356E-5,14974.143427888932,9197.756820977433,2.2925285623685765,1.0,0.01,4.587790798580838,0.7216168809652472,1109.013309461934,32.97314395578796,2
6000,0.02513852111813679,2.2043392841819803E-4,3642.785085659652,5300.708790645711,1.1632735575554745,1.0001306946020425,0.21075600946078815,0.1,0.3264900626021159,775.5549977423908,33.11647643230321,2
6000,0.03646300226521867,5.024795135624323E-5,13970.72885785499,8879.450575957635,1.3849043353806358,1.0,0.06591466736904225,4.656452550225791,0.6959868431862264,1201.8050331023192,32.95933536415632,3
6000,0.025294240392557912,2.1872908766328708E-4,11894.550848097324,4907.321532123779,2.522409853037023,1.049623922414952,0.25054980945930094,2.895466396296119,0.84079542522745,778.6129709932853,33.10581125865248,4
6000,0.03147137718504825,1.309220730270815E-4,12863.914907403449,11391.975459013689,2.4005512251299868,1.0072705168664844,0.04349238293846081,4.806893567797336,0.4774833429273325,965.1051721842492,33.00879133254059,3
6000,0.024971647802758457,2.131736887318873E-4,9377.2618609306,7522.324881300653,2.388934720685689,1.0,0.32408981450503016,0.1,0.8634425893659275,772.3954481110181,33.11316014059601,1
6000,0.034050665087624644,9.258339080829488E-5,15000.07837566288,8698.98891228567,2.032833814842343,1.0112311734101513,0.010927217171872287,3.9735406292770907,0.720177056415772,1078.5521942546052,32.979015846601605,1
6000,0.03244260588348724,1.2230312738466994E-4,13966.096800715668,9888.917845635313,2.2773683758729204,1.0009041042433617,0.04153683232944326,4.692560005132647,0.7055898743799264,1005.6355821238479,32.997617299145176,5
6000,0.02731989225895297,1.8726818655101783E-4,12270.814210657487,4206.030384974601,2.0799120599415772,1.049981819730544,0.2668607798172865,1.9020371102028675,0.8074582131492989,825.758987197341,33.07117909058216,1
6000,0.02814422961216271,1.8411129603657247E-4,12815.463406740893,2789.702472827481,2.3957169049609846,1.0,0.2591404723241468,2.9831827737252,0.9,849.06259082765,33.058218264147676,5
6000,0.028952027041525375,1.6855597059060577E-4,15930.947393529656,7836.221735187112,2.5071322660597497,1.0007333407263368,0.01,4.76932757868661,0.7421935604411709,873.9478066603087,33.04464308526111,3
6000,0.029059727979794628,1.6383160815827387E-4,11885.943481405353,2286.1605662827915,2.6856863133240614,1.0299418925679984,0.25413509761677794,2.6727434826402203,0.8955379592167333,877.3828237557741,33.04327356220674,1
6000,0.03120354048590962,1.2968714440662893E-4,12988.543083583514,11227.171085630433,2.5522102588962103,1.0071542945064709,0.04081979731515559,4.8200239405373155,0.33407993809612324,954.3674173935574,33.01300534530615,3
6000,0.03139988811168543,1.2995894893284713E-4,12632.787080985932,11308.779287541998,2.4132334106908315,1.0068640016152255,0.04354074997816949,4.818979594444918,0.420538831125158,962.2035256318488,33.009817304807854,2
6000,0.03593147198800456,6.166785459521772E-5,12518.566136600999,10806.453415447335,1.057221700790298,1.0000078014767873,0.04359869848889601,4.145907829813546,0.5060400905610241,1173.3264864450528,32.962958696779125,6
6000,0.0350358321908883,7.488542745530662E-5,12090.085323383904,11150.552075835914,1.0447591994425294,1.0000192505818033,0.045842564112258406,4.136852269177682,0.48321646673639584,1126.9096379449454,32.96991045001935,1
6000,0.033460804551548075,9.462853808435594E-5,13943.673933039732,9598.078560319342,2.284402256871994,1.0362816232323788,0.0940450278128764,4.585125874896053,0.3800539421049909,1050.7037784964639,32.985828071163354,1
6000,0.031126960245808424,1.3739612022688503E-4,13440.078530702056,9339.680088167943,2.026625167258417,1.0003014209798882,0.03549298390107544,4.725848909225688,0.6781807333202315,951.497834179653,33.01338036318082,1
6000,0.03314294372939663,1.0229430126979288E-4,18899.867183594448,16117.501803632373,1.0,1.0,0.01,5.0,0.468810313818675,1036.2921019747803,32.98874728703513,1
6000,0.024808199654500263,2.2148252527514885E-4,15796.436372606053,4867.309067033916,2.563979857221837,1.064365342330154,0.2140524048370027,2.0886580127661896,0.8994886527089149,769.426389735665,33.11454848307515,1
6000,0.03559148126005657,6.624681298825066E-5,10401.347057350093,12439.30015450785,1.0436038935529524,1.0000455731426983,0.08922246641310662,4.000651957618168,0.5722297087844944,1155.4274842004938,32.96545834167599,1
6000,0.03257934762080863,1.1890188910640843E-4,13906.564334430721,9573.687522736513,2.245860607276369,1.0315002032942342,0.08686665650682482,4.940725474721609,0.5093339887787999,1011.5203421509717,32.99561374032113,1
6000,0.03639651379165184,5.325426612803023E-5,15201.05072864615,10526.139710711592,2.4775730405566625,1.0004035922698944,0.022747641902379823,4.436816305208568,0.7492972273965718,1198.2534809647373,32.959743333808056,2
6000,0.027629312471003198,1.8416760383128828E-4,12394.446726574457,3730.744937748469,2.107534429041224,1.048037060372865,0.3911841418987218,2.2722825417619377,0.8158118704165044,834.2143228429267,33.06593045689888,1
6000,0.03251300465609671,1.2047309509682138E-4,14002.598836863377,10096.257361968055,2.2574328940426653,1.1200465246358828,0.04147872066649632,4.9863854803830865,0.7919732489709185,1008.6565957587738,32.996542880551424,3
6000,0.02869079187993008,1.7473402617456565E-4,10684.80621845009,3571.320285392809,2.424340635006935,1.0155703953097543,0.303231916097961,3.6084358112198682,0.9,865.6778377703934,33.04946360801903,1
6000,0.03328151985946991,1.0137198920746112E-4,14356.878484865189,8905.192349663146,2.1791516939468942,1.0062141511951597,0.05673121034249773,4.623923544869532,0.5696010951048238,1042.598106868783,32.98705809052797,2
6000,0.024640164053505362,2.1657699350312028E-4,8584.372554641828,6660.313371221717,2.3806774390906917,1.0046714538136057,0.3160479967120075,0.1,0.9,766.4339866255098,33.11931592478894,5
6000,0.026334397694812186,2.0361811948974213E-4,10909.886772541235,7746.718854031759,2.326654775425248,1.0,0.3284543398385705,1.2857123561301425,0.9,801.0559096806819,33.08768379270877,2
6000,0.02646829102310922,1.9700235315738327E-4,11635.970869042363,4867.680217832285,2.0820557903040533,1.0474276796127826,0.29765125587957975,1.6224348361240286,0.851196601440101,804.1864865804537,33.08592759257744,1
6000,0.031050962067827387,1.304731269434092E-4,13188.729473151845,11393.907622122242,2.399874163816557,1.0,0.038348931622720094,4.76370274572141,0.5163108990917545,948.381599751692,33.01552522454877,1
6000,0.03366857947669702,9.84021276594339E-5,15054.033684726825,10349.128849207711,2.0216233017125544,1.0109664454595204,0.024451773901684577,3.792296417953606,0.7159824026506768,1060.5136201326877,32.98288038640868,4
6000,0.02590319887798716,2.1848768349649997E-4,4855.551688385504,5404.326973663911,1.1727888531986612,1.0001233848732702,0.48780818328669656,0.23270120064442773,0.3538639318622343,791.3287930992719,33.10593976228911,15
6000,0.035088210870731405,7.663215292360338E-5,13279.088875117859,10940.809137484699,2.242593980952459,1.135040214761327,0.01,4.526760730403548,0.8047390956819472,1129.63844173988,32.9696229040207,1
6000,0.02089209100091048,2.619510570304894E-4,11237.166027150159,5746.333335336301,2.40825096337439,1.031833773812819,0.3308411367771316,0.9830755046267489,0.8315668256552943,727.5322276241013,33.190619212071425,1
6000,0.03474409002802124,8.217945510809161E-5,15052.684373579325,8848.256309627006,2.3005728565052017,1.0001426676952654,0.0196180511899895,4.508523382588459,0.707476661304019,1112.3645246806452,32.97255410251743,1
6000,0.034193915017684345,8.430076010911663E-5,13711.83507758666,9482.765725237794,2.2623054321355713,1.000064732082075,0.015057709271030733,4.953745464824121,0.720129927920133,1085.2553295571995,32.977998339828794,5
6000,0.03237391251362808,1.1684722191724326E-4,16427.36200419288,9798.334965026359,2.3135150293060054,1.003813059996001,0.02340197250146402,4.3841532380364665,0.7474668936280048,1002.5374043039461,32.997382845247145,2
6000,0.02878341411988869,1.704783105788869E-4,16635.938634774375,10522.070797080374,2.489432473095234,1.0042540674249336,0.01,4.735756618793332,0.6758691574745422,868.5614449684865,33.047230586837856,1
6000,0.02963638789829273,1.549441309040063E-4,13791.43989585035,8163.562438108591,2.349248050414344,1.0,0.01385992084829563,5.0,0.7132256702352473,896.6674778279097,33.034658367219855,5
6000,0.035460758605284574,6.362152613374759E-5,12532.26629499694,10543.875846030658,1.121820474838639,1.0010355227631924,0.048463548991137716,3.7003748774503156,0.388828540818696,1148.5011645441346,32.96682183123482,2
6000,0.036129890468511616,5.5633880554383865E-5,12375.695200704478,9859.07109535808,1.208063717232578,1.0005351855543985,0.03219476129012454,4.40491172111495,0.5937826240689559,1183.810485526478,32.96152902814739,3
6000,0.03497147880638516,7.484771436412597E-5,12598.928557391497,11241.671713470872,1.0,1.0000572917167885,0.04907637454160128,4.193340623090085,0.542048186451822,1123.6325797331485,32.970472455914866,3
6000,0.030411102031274395,1.4896336002244556E-4,13810.036867561968,8025.306448922191,2.0765809056837954,1.0927440580709922,0.011196042916468021,5.0,0.6950355022020889,924.3467453470548,33.023308319725174,3
6000,0.03526744884932364,7.79068799844626E-5,14951.36628670043,9101.016240004432,2.235299904422372,1.1449514788565907,0.017998068675447954,4.577810631501326,0.7469645015018845,1138.8955629447287,32.96903743701551,4
6000,0.031283562216445494,1.2885947045470175E-4,12951.14328794042,11288.377477321625,2.422397191710381,1.0068991769756364,0.03970237317093303,4.829193915810508,0.4158613465351183,957.5277482103622,33.01184287190819,4
6000,0.03338361208870779,1.0296359391949149E-4,15017.354196496077,10473.325338244049,2.020807300772652,1.0111033878570885,0.018587081233784684,3.8563279199832876,0.7151968742917361,1047.3414168573852,32.985909225087056,4
6000,0.026021718860938337,2.0839980101787452E-4,5142.588678785491,1830.3760728396135,1.173840416344896,1.0001256591118688,0.48879374506494094,0.24220492873273738,0.36604528699458194,793.8966138217228,33.09587565396027,1
6000,0.021923508420226452,2.5581559711078313E-4,15254.476930032522,2797.1799750301334,2.5009384434480095,1.0741846697045276,0.20441854100049933,0.7324431577882031,0.8770324301959261,732.8471013512027,33.16844843103179,6
6000,0.02743546161372781,1.84717227677588E-4,12385.871923880906,4257.7866087654465,2.0709955987829414,1.0512189091936297,0.3533898830567335,2.2515695504319337,0.8186464628614262,828.8655786596761,33.0694825489812,2
6000,0.03564254825683632,6.85392139344372E-5,12556.189301468641,11244.241861759747,1.2921682787947175,1.0000078511079644,0.04988274062380407,3.063910422117539,0.5403217264002337,1158.190115185597,32.96536192583756,3
6000,0.03447413730993711,8.344944886530948E-5,15300.662648038082,9191.116334926886,2.2638122309143207,1.0001359630269386,0.022476690601132457,4.477536099073607,0.7277123842316777,1098.9600506425118,32.97488667252081,2
6000,0.03027642263423071,1.5104987814352377E-4,13792.194954207678,7808.563446584237,2.324358027303914,1.0,0.01,4.996217265775288,0.7052554360683204,919.4153888604801,33.02523274141423,1
6000,0.035145215038345896,7.787752498275994E-5,12343.253254994801,11819.398658389015,1.2219222746600973,1.0002072644296793,0.049617232748951766,4.145597129923909,0.37880737088736105,1132.595974627872,32.969594458195274,1
6000,0.028869292918180373,1.7023269031644003E-4,15949.360985393403,7866.340279165354,2.510365725835823,1.0,0.060815484233231375,4.771724114095523,0.734591844919703,871.3031140061605,33.04592783992113,1
6000,0.033078867115233695,1.0178127166458683E-4,13978.376216067953,8909.037685657662,2.24547134532365,1.02835894357242,0.09063467391069675,4.606665291885726,0.4890744466273014,1033.3671770585597,32.98973045503911,6
6000,0.027804016490128647,1.836775798745744E-4,11742.043593518836,2255.3143697398978,2.3978960313576785,1.0201253625733386,0.25840128926960254,2.0701615788256813,0.898172582504588,839.1441902140015,33.06300842852884,3
6000,0.02752066639870548,1.8621903134767234E-4,12396.325572550166,3776.757518638506,2.0802596271741765,1.0508768574831777,0.369059889331363,2.254883557131844,0.8154743042355344,831.2181839137336,33.06766098408292,4
6000,0.02154808094221626,2.729030681578287E-4,15269.324477641418,2903.139346135837,2.50307763835932,1.1054427436929732,0.18780817956138313,0.7182527767360103,0.8235263281543589,730.3229623201682,33.17631933497757,1
6000,0.026576697929095644,2.0530843446941272E-4,11430.30466753128,4506.495241635891,2.090430254811219,1.453516003013151,0.2984245333700846,1.0280122122433235,0.787514023881455,806.8661289039511,33.084348642185354,1
6000,0.03607760173447399,5.553234871167167E-5,12294.150483294128,12338.66558984471,1.0659596539899407,1.00002172561559,0.04751483815981449,4.029209408626931,0.586389092706072,1180.9832700042443,32.96195462915541,5
6000,0.02359374232717323,2.3905360247800653E-4,15707.084583527412,4792.990393670153,2.5728058501676863,1.0625962976500738,0.2152646201939225,2.056944258178107,0.9,750.2403690947389,33.136322015316466,4
6000,0.03587739746567164,6.058278515032284E-5,12534.674083716254,10597.92222211126,1.1747199469742384,1.0010816239895963,0.04888670471027544,4.152411195412615,0.393763172850092,1170.4015255367194,32.96327742628864,6
6000,0.024472695295642742,2.14954674903133E-4,10277.438616004189,7425.1539083795105,2.360092350903505,1.0,0.3325253930774916,0.5441255608421773,0.8965167762393061,763.5727607911875,33.125039743106015,2
6000,0.03626628404739552,5.629979965468636E-5,12450.90262191157,10051.658643424356,1.1838799331662915,1.0003400756121927,0.033072963509108565,4.030263004309692,0.5175316503107975,1191.2345754260493,32.96068160147708,7
6000,0.03226325096428566,1.1389911904658088E-4,16095.23458577488,9787.181867398778,2.571258381948808,1.0029061020504295,0.0208667426195055,4.437841708320803,0.7618581151740157,997.7106404932845,32.99944308953367,4
6000,0.034617911930418216,8.489797577614008E-5,15245.786975734145,9130.337569278212,2.2405735042776227,1.0001427577396738,0.019224687484024394,4.361559335179026,0.7315615872621175,1106.133642130068,32.97377787520099,1
6000,0.03351519452092458,9.837658763059084E-5,13955.041640301399,9561.221571933234,2.25709872964479,1.0371623007767459,0.07979349270473901,4.590147212232591,0.44101314141680803,1053.3292834778392,32.98449492433654,3
6000,0.02913939558620117,1.6494671251963315E-4,15907.818851370102,8038.779652186737,2.4774544234083278,1.2569054799839674,0.01,4.6708219073315735,0.8545348714319355,880.021424277224,33.04179341449378,2
6000,0.030004410130485677,1.5041972547595855E-4,13770.33015639781,7799.24331286187,2.27436945559098,1.0002712454793092,0.01,5.0,0.7383445350548874,909.5482000837528,33.029137324182955,3
6000,0.0359894124646074,6.1029762222675766E-5,12575.973296640585,10831.472424625426,1.0,1.0,0.09491278419897121,3.921130211409589,0.5317744051624976,1176.4128720079993,32.96257575811575,1
6000,0.02935781289118941,1.6072988681796233E-4,13951.876330664218,7316.081536488648,2.2682890677344387,1.00056567710247,0.04661067439206914,4.562310110727598,0.7576234555485106,887.2417114738491,33.038597564977124,4
6000,0.02676677411437412,2.041542514722054E-4,11919.309473964335,3859.6894898469563,2.5290698159349274,1.0391071695019143,0.2549773739845093,2.8848468634273723,0.8424167662087413,811.5502849072938,33.08150204116865,4
6000,0.029780273940094134,1.482022521690499E-4,13761.092834922703,7807.736915296213,2.337785209259331,1.0001867161912994,0.01,5.0,0.7291862804040797,901.5725296181671,33.033912957121466,7
6000,0.03492502008827353,7.70721371744797E-5,12530.712028881695,11791.449524214506,1.0807822501068476,1.0000558753596684,0.045103672659916175,4.147268514671127,0.49409002218211795,1121.339466967076,32.970862545384925,3
6000,0.035792666286411146,6.011783248167513E-5,12480.871557269142,11149.094840058226,1.2246788499433154,1.0013510341187604,0.04912993340565125,4.13755049801757,0.5336256204887566,1165.8742767327574,32.964000553904015,4
6000,0.0347919663137127,7.861409099400196E-5,15631.28736684463,8851.692868975993,2.3146218223360187,1.0001491177462936,0.018311737187826204,4.560040373592128,0.7061725660052223,1114.667563441635,32.97198425422314,8
6000,0.03573502215923724,6.458869464195131E-5,12608.553442522722,10714.3438004495,1.0,1.000035446225403,0.08347889181628836,4.0049417594026435,0.5187417131650383,1162.955300455819,32.96436358697197,3
6000,0.03376114041974526,9.894649096795241E-5,15009.432072340545,8695.717685366448,2.009022991688302,1.0116213806848715,0.020668657861265177,3.824115482445074,0.7168650759648684,1064.8964261238214,32.982161285993875,1
6000,0.032866017936355456,1.0761831368972213E-4,14206.591049471128,10495.851345382445,2.3273645558763554,1.0004113689502014,0.07660556503259888,4.988859212839218,0.6775774483233501,1023.9354024439864,32.991735685952236,5
6000,0.030488632579457515,1.4583518976991143E-4,13728.299502015532,8194.65171706381,2.3244219245313307,1.0,0.011394082157854157,4.990771412432014,0.6992935384582831,927.1763408358983,33.022085506597605,4
6000,0.030336720975358084,1.5163445187218677E-4,13812.930945095184,7818.828503101342,2.325674456571473,1.0000639813395087,0.01,4.9945557251079595,0.705502551970243,921.6432567272913,33.02462490197129,2
6000,0.027735853741106126,1.7695125671354566E-4,11789.658495081654,2317.205573922202,2.4027814745533576,1.0192445618259462,0.2590024304746668,2.774367399462592,0.9,837.13521955227,33.06569451123497,2
6000,0.0292159371870892,1.686074707592936E-4,13720.362406891114,9318.661422349034,2.0742377265035676,1.000368987339082,0.03246234686307788,4.747187623581557,0.6356954915580882,882.6089007883724,33.04127195057802,1
6000,0.03193882024823121,1.2488186869513544E-4,19318.60495648152,10874.649141470722,2.018848506512132,1.0,0.012089184359304768,2.354530259352893,0.898602595559701,984.2158953533492,33.002662149794105,2
6000,0.031879756934348635,1.4022544490802576E-4,13969.539536228132,9607.80180575337,2.194618995519547,1.0844599459840814,0.07768232706156708,4.688526898036338,0.6732935050285833,982.0813247529803,33.010120888284355,7
6000,0.02972480228336153,1.5398172285782346E-4,13792.081734876634,8137.063103687851,2.3539760434623958,1.0009428366668134,0.014906327505591085,5.0,0.718178517788136,899.7244370730555,33.033298269561826,1
6000,0.03086193343008467,1.3993286087946204E-4,13759.191375103423,9608.103140318326,2.0433009671804854,1.0000331256879564,0.01997740423132008,4.7760691012541505,0.6829488909938713,941.2275648543048,33.016908201243524,3
6000,0.024324093189948062,2.375023375380447E-4,16351.99866684651,1287.6962298557792,2.500171560277505,1.0615007736001487,0.2114230260175813,0.7630998555477059,0.9,761.1471227602275,33.1240069563114,1
6000,0.030984842611405872,1.2592053921839318E-4,12482.80799410966,11243.265393364494,2.396864282522241,1.0061992885720388,0.04497982960009421,4.824664055683525,0.4481346326824418,945.7167452995716,33.01904905125498,6
6000,0.0328040281069127,1.2118001499545868E-4,14046.633603390635,9649.110861653207,2.307484300887702,1.0692622484755163,0.02453720597777432,5.0,0.6896011567509911,1021.4996653714741,32.99537087814836,5
6000,0.03231559301793369,1.1563089109003641E-4,16130.90146086419,9769.950717289199,2.708926080828274,1.0032721493171057,0.021809652535412578,4.437913773598118,0.7559223880357457,999.996194334997,32.99828039026306,4
6000,0.03569592979244307,6.418599367472968E-5,12590.550892865967,10973.434727058258,1.0472925891385538,1.0011036928176062,0.050605794513449064,4.14595777106979,0.5688983663512867,1160.8735965701153,32.96461353405726,6
6000,0.029561423718623688,1.6124543898186374E-4,14029.986887594257,8080.442506811671,2.2336052503262107,1.0000234287824745,0.046071283022149065,5.0,0.7110690214136198,894.1811074327658,33.0356054592133,2
6000,0.032190756744215045,1.1948100473618386E-4,13347.765185553533,10396.732420120694,2.3846577403835116,1.0,0.0696329637924104,4.979940444926641,0.5641346205543509,994.7350533456541,32.9996703847403,3
6000,0.03181844503462205,1.301822480870685E-4,13457.135548270384,9107.060312619147,2.2996553922951763,1.0,0.06700354570851541,5.0,0.6745946807418408,979.3081700797101,33.004875708755684,1
6000,0.03292233751738658,1.0749851571354235E-4,14186.083248614108,10539.836711200673,2.3281441438493884,1.000405165455452,0.07462019164201371,4.993723781813026,0.6719313999622789,1026.4527901198462,32.99103126786879,5
6000,0.034532226365356994,8.370570501681527E-5,15191.640051444672,9182.099681311896,2.296043788527623,1.0001223861850312,0.02357691983613961,4.501546483971438,0.7281759028032105,1101.841555114423,32.97434135009985,6
6000,0.033336829687661454,1.0412992253651729E-4,14307.34513871793,8921.990801031761,2.2763580643439916,1.0059775323277573,0.055635502785776926,4.731640430541573,0.5559098579317404,1045.211491359891,32.98647444585103,1
6000,0.03635284321944026,5.365673429875314E-5,15323.406148347756,10523.688667961673,2.159712248971905,1.000431131106883,0.023435174722216474,4.526633313305293,0.7900332782146735,1195.8752028413405,32.9600110515271,2
6000,0.03659561814851394,4.5762215059447294E-5,13418.360202659907,10102.89295338562,2.2926750381221828,1.0065235503721948,0.01365164558399228,5.0,0.6140196472903688,1208.9744053155414,32.95872872592885,4
6000,0.029957627293995415,1.560094377450568E-4,13961.635773620212,7842.710454118077,2.329042727373029,1.0,0.06161214947283811,5.0,0.676680630481729,907.9706779796824,33.02984865829018,1
6000,0.03442196649616486,8.374549783352932E-5,15845.651924183168,9388.954449222208,2.216196514123295,1.1716449743335597,0.0221430782844178,4.517490133549647,0.8531599252951163,1096.395680267658,32.97539849995406,2
6000,0.03162617985025444,1.3130608242699988E-4,12820.519728066014,11485.432821778375,1.8565733218690532,1.0080158004260007,0.04342061871019738,4.823818934111342,0.4722460978612534,971.4083658456799,33.00701894601753,3
6000,0.02668956402071636,1.8996419799263985E-4,11294.478754442194,3765.363378849548,2.569739956476889,1.051363560287931,0.2561784410684239,3.106901213716377,0.8415730835772676,809.5173573479352,33.08367876230139,3
6000,0.03133861981024832,1.3032578955854085E-4,12471.122797954622,8221.565430426377,2.322212151453257,1.0080820781064315,0.04083968274824675,4.817188522330275,0.42746572960207707,959.7539494386818,33.010685370166705,1
6000,0.02339652262983528,2.412421612518217E-4,15735.86072592613,4802.771702209256,2.568970323862816,1.0687731750993446,0.21175950215300304,2.063822232528241,0.9,747.6365688775105,33.13999323108694,1
6000,0.036212638065598955,5.491874527992957E-5,15341.955266474257,10887.84554182569,2.1584270492671953,1.0004354535989408,0.023334778552166924,4.51684385378794,0.7802715873165459,1188.2741077198316,32.96093114213463,6
6000,0.03631014519323585,5.363161903179325E-5,15135.051765534936,10662.01358142993,2.118798456865256,1.0,0.03134298564647533,4.429747623353062,0.7906257406922123,1193.5411670531098,32.96028358576257,4
6000,0.029288558804657656,1.6253516798186887E-4,14148.273548826503,7081.460891675948,2.264208321176562,1.0,0.04684385300126606,4.603410401058513,0.7108511194601874,884.9424042545554,33.03959025190786,2
6000,0.03200793687829311,1.1987344726091423E-4,12932.84034816327,11487.979057887911,2.395663462108379,1.0072308196393747,0.04214746512815573,4.821559428440518,0.465024221743627,987.0012965228256,33.00213060677443,1
6000,0.033023107726951446,1.0527744882001772E-4,15014.929842024118,10424.354514169729,2.0824877539422264,1.0104003953909282,0.02382893808848218,3.8221668640964226,0.8008072986640676,1030.932696340577,32.989935809337275,4
6000,0.029443382006438784,1.5829604722418362E-4,13766.268390661007,7853.918861886167,2.347201015087566,1.0,0.01,5.0,0.7123904799587629,890.1006108212923,33.03744755507038,3
6000,0.03602800804960405,6.114656824359993E-5,12575.611870920502,10799.338635084336,1.0,1.0000323171118226,0.09302938343643753,3.9625238271277134,0.5354583531075491,1178.4912337008025,32.96239290110589,7
6000,0.034258404434074186,8.453437010328817E-5,15872.333738561329,8881.285585448575,2.5473584569727423,1.138066024564012,0.01972872858583686,4.33879546108694,0.8751971043683282,1088.4022415190527,32.977159109237974,1
