evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
1000,0.01996218694975154,4.1758597372388196E-4,12773.347695949527,3077.0881919448607,2.417657498571793,1.1050561586212018,0.16645200173674604,2.107536148155602,0.9,725.3629455773488,33.89578869505829,2
1000,0.03962672116431504,0.0,6836.861846141268,14884.371673565167,2.9866361107842803,1.0097350066428494,0.42357447097483025,4.99319879555743,0.8180360660107282,1387.4424876855753,32.948851940870156,1
1000,0.017551911658278664,0.005485446337823508,4540.439746380341,9721.894110832765,2.6252943858988336,1.103805352709509,0.40693410297607063,2.685405076080311,0.41204816078022777,1094.6331414784697,56.093551209566705,8
1000,0.01998050194063682,3.380283047474233E-4,11856.236254032914,5906.102619403289,2.236498651949817,1.050427834855487,0.2610308336851184,1.7854650279463622,0.7847396233135491,725.6783652936024,33.32427539278247,1
1000,0.03836239093773867,0.0,12529.598100055637,10721.548815887203,2.3054156885295436,1.0,0.01921272598371397,3.807982587644489,0.6636301875464727,1309.3691696059157,32.95757767436626,1
1000,0.03168895755076211,9.022401810792916E-5,14754.284973033813,9424.465179375422,2.2535278481818373,1.0,0.023961664468760312,4.555700171207657,0.7356430642472913,973.1447230667927,33.039141964495286,1
1000,0.041704827343349675,0.0,5344.677834459763,20000.0,2.938551683062102,1.0,0.46081158612201845,3.881128419603138,0.7761322134007812,1524.7763500195952,32.98949098478748,4
1000,0.03009842366328985,1.286000547157104E-4,12621.326622184028,11241.281498183545,2.4114861611227507,1.0071080728087607,0.042077694321039014,4.835587286550389,0.4081662711092565,912.5658976770547,33.04071094462029,1
1000,0.03997211394938711,0.0,12633.201017887188,9817.298952704215,2.41515556973337,1.0,0.01,5.0,0.6655238211210732,1409.5013945263138,32.950735576514944,2
1000,0.03191166930003842,1.1770555137515411E-4,14249.409536261805,9803.443747391035,2.3573421434675943,1.0017032003871826,0.026388972903465903,4.801199648459384,0.7089882645593955,982.921269503165,33.0042395029414,1
1000,0.032156546054137376,1.6088331448260937E-4,13162.922140538065,9840.963216751396,2.3078009754399265,1.0042074569602715,0.012130029341964185,4.787179628138821,0.657123929999013,994.2377083667179,33.047580803730405,2
1000,0.024161765635753913,2.1260366816837963E-4,11967.014112004272,4271.038380321673,2.4820610223767794,1.0500897695286981,0.2590437403710855,2.8359919368908013,0.8375734792183944,758.5402143025715,33.13717997233396,1
1000,0.03177861319562687,8.934112440020913E-5,14777.095138662646,9416.668379256982,2.254978332131137,1.036852114412127,0.025189292004169264,4.54004905303135,0.7344420554695169,976.813324476291,33.03714186115577,1
1000,0.03652105205635355,0.0,13921.628859258228,7967.800434923596,1.3659720804180184,1.0,0.06482269218275619,4.818498400405752,0.7171423670204468,1203.3818272731069,33.00885621126529,3
1000,0.024973154156183265,0.0,18574.761600441903,17587.050863555964,1.0,1.7788489207502225,0.09866783197255705,3.658760828046909,0.6831473117988185,773.0628549654072,33.706998975978316,5
1000,0.032602063286381974,1.383304431704323E-4,13617.385690130082,9105.398038254656,2.7246074128903417,1.0083584242396888,0.10240975628893821,4.95358542955366,0.7225126591730132,1012.9841964697276,33.01165467805498,2
1000,0.03268167375916455,1.3847297460311422E-4,13783.81299685669,9555.947471024763,2.314258296515045,1.0,0.029331241553403227,5.0,0.6872179561739011,1016.4968712729881,33.012610456913755,3
1000,0.03188633679383405,1.0880985879528549E-4,13906.327016658637,10188.205910890001,2.3170355583136057,1.0,0.01,4.800373003114222,0.687696927992274,981.6756065607273,33.00975968076562,1
1000,0.03536417456953199,3.53647970514377E-5,14315.19150030315,4459.862837604736,1.0,1.0,0.06045557582637749,5.0,0.5015912814880732,1142.6379946960699,32.99240755163652,1
1000,0.03660624536371852,1.0740745936673812E-5,13571.611141747511,10663.373314885142,2.274778553762114,1.0080653367782315,0.01,5.0,0.6255004266011154,1208.4213305353553,32.988156303376776,2
1000,0.026358047471889252,0.0,20000.0,15765.271466602651,2.5268921671420292,1.189342771020105,0.01,1.5469678394743618,0.653013723509928,801.2271813751389,33.62185340887456,7
1000,0.036748549391992645,0.0,14048.639920594731,9727.196503923806,2.3507565822389296,1.0073105564301685,0.01,4.821772931768315,0.6666443764002219,1215.9700986209525,33.00038618128744,3
1000,0.0355817614663227,5.441267217410923E-5,12582.79362258561,10233.58155766247,1.0968833137402203,1.0455737381674366,0.042439014397502764,3.912770557620715,0.5056630053022283,1154.5569578731718,32.968455236126125,1
1000,0.032325149670269594,1.4165019415809442E-4,15873.867856885576,8028.449371342786,2.3341298785501676,1.0,0.01,4.7012206583847815,0.7494116804862818,1001.0112581479283,33.013099300981196,3
1000,0.035523604637588566,3.318754279420607E-5,13251.476812961477,9860.58736042394,2.3426819210270184,1.0,0.01,4.773857014771251,0.676695080398096,1150.8738992528572,32.99033153622622,1
