evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
42507,99.9990904006431,0.7169062709791049,1.0583348668585448,2.031564221674687,41.028692857200596,31.82545808374568
42507,99.99995134829909,0.7017732407402343,1.1495458665471303,1.2544418962335335,26.84978949364625,32.15278967903973
42507,99.99304837192761,0.7367048793234587,0.8779098101237901,1.8839954242788877,49.578014419723566,31.60352682832084
42507,99.99675340070802,0.7137519524051185,1.0605722905421617,1.8738287682222678,38.33328476979989,31.8943015614083
42507,99.99676952032864,0.7166342927403624,1.047838795124574,1.9223853505230641,39.90637661564059,31.854119458485812
42507,99.9974240173276,0.7181781588857765,1.0550430057488962,2.046752919977332,41.509406751419654,31.812971291203493
42507,99.99928766554353,0.7374210943848035,0.8811701420030127,1.9626337635989688,50.6529674167467,31.592393593170982
42507,100.0,0.7205111189812599,0.9820879229833348,2.0158245438871045,44.86440362819504,31.723413738636587
42507,99.9660877188934,0.7347378815321106,0.8691743258015304,1.748059846961485,48.018297087964996,31.635313994506916
42507,99.99648702660883,0.7206864308613163,0.9848904844300728,2.020906508913343,44.81975381916538,31.72474910099176
42507,99.97780977299296,0.737935969073119,0.8692600967128001,1.817874524214227,49.16614201961876,31.610010767543155
42507,99.98155083426276,0.7165952308460757,1.0418349014956065,2.0662339622627117,42.177347784053445,31.794356337602963
42507,99.992164549366,0.7367838037650134,0.8767786016645629,1.8931372785270044,49.74181878646027,31.601277582815833
42507,99.99582977476265,0.7308749185422005,0.8896003272259586,1.7992535335532258,47.462619873979385,31.649277482240773
42507,99.97127356556295,0.7375105166736079,0.8861948526076628,2.0116582157940357,51.162287580504874,31.588281002624438
42507,100.0,0.7159505485679084,1.052076394723618,1.919978767044719,39.59960676000054,31.861601071239058
42507,99.99958377601111,0.7021074856617687,1.1497258522628633,1.2476192955484893,26.805431952090807,32.15354350977756
42507,99.99774502106867,0.6990710463440676,1.1979694249317077,1.1919297364081298,26.098637357321667,32.16499009828372
42507,99.99745153261973,0.7154405517294163,1.0605396811359094,1.8945797835598934,38.777419860877444,31.8825305455537
42507,99.9932555073459,0.7373635145612177,0.898067291493017,2.132352895316208,52.328778421206515,31.58347593717539
42507,100.0,0.718669184087922,0.9990667206578716,2.0594314180517346,44.429202546640504,31.735780373967952
42507,99.99795099016917,0.699050771371438,1.1979116152865943,1.2051889335823702,26.141865140496936,32.164340339405896
42507,99.99896752925011,0.7188858795601125,1.0232873047300963,2.080732014407002,43.525686235667564,31.757794065828346
42507,100.0,0.7221469074258567,0.9640267649601841,2.012140573491791,45.87987396673139,31.695008957907266
42507,99.99676941535759,0.7162456120211552,1.0465737791120222,1.9068812746309898,39.68955314977919,31.85939505603614
42507,99.99942659568822,0.7009048950517283,1.1524277696293743,1.2415206427029915,26.760990255886224,32.154319981393506
42507,99.99850501654119,0.7006063794694567,1.1780362284899921,1.2012776403780543,26.281936512820156,32.16240866774774
42507,99.98566224992497,0.7144510246007053,1.0645334805620386,1.8850759955527066,38.37773661780206,31.893183079351775
42507,99.98189193737257,0.7161955290982731,1.043951014304266,2.06986846192105,42.090755105617426,31.796788007562366
42507,99.99685462674674,0.7165263152833492,1.0467573987016303,1.916875244880529,39.86194708209611,31.85517860611174
42507,99.99675432532436,0.7164348794968406,1.0485338838951486,1.9174036446838607,39.775161637158334,31.857273462926155
42507,99.9647449150041,0.7159777396153477,1.0547707502327663,1.974100955845954,40.28983986559081,31.844553465627328
42507,99.99998971943387,0.7374274543964127,0.8819133781398394,1.9606241792866441,50.60715097999939,31.592715908620793
42507,99.97981680649731,0.7372338091588841,0.8761618816066943,1.8978230402143001,49.88443419594868,31.59968441969423
42507,99.9934362286646,0.7376092600825351,0.8980281312126127,2.132796791822645,52.37365059995942,31.583424727309126
42507,99.99771832627366,0.7212369411064384,0.9742992380650737,2.0113179065282094,45.26346072747549,31.71211984853752
42507,99.99913649040936,0.7119208565205822,1.0651294479343567,1.8639727726443338,37.87679455256703,31.90726509219103
42507,99.98059949386081,0.7377070780563638,0.8766873822026755,1.9104470773478954,50.111332530825784,31.59739576290217
42507,99.99654467713643,0.7149562203230626,1.0426520774173136,2.071371186997352,42.04710620392877,31.797899289870895
42507,99.98635661146976,0.719455274032177,0.9908833525228776,2.0338271430643013,44.56609865095664,31.73193653479091
42507,99.99564005135925,0.7296509813842095,0.8970824555252997,1.8160792761077582,47.25598698387692,31.654768704512563
42507,99.98400531903563,0.7354459462121239,0.8845725956742437,2.0121919112655884,50.90591859928116,31.590474562738383
42507,99.99528750159614,0.7204197739103889,0.9711558957023395,2.0203041846268186,45.437305446549466,31.70739451595286
42507,99.98743724830338,0.7374206158076062,0.8850725703467733,1.9726037335328872,50.69721571805337,31.59207271850404
42507,99.9917440522076,0.700417115163291,1.1588590456296246,1.2493544610069836,26.717006380831876,32.15516255147213
42507,99.99226847757915,0.7378681724876959,0.896685420470643,2.1205224115244508,52.28348426931917,31.58354966016636
42507,99.99944222626482,0.7162752923952164,1.039521899274796,2.0802097609354977,42.43665594198271,31.78660550914614
42507,99.97539910999168,0.7123277975723213,1.0760312686014963,1.8770365251906151,37.637583651655994,31.91432637560652
42507,99.99514512405749,0.7295801354846231,0.8967052122513317,1.789474135700634,46.92993776631101,31.66297606804357
42507,99.99632302504513,0.7147825116351232,1.0411165716292219,2.0738614360236394,42.13461431761114,31.79542797089981
42507,99.99980822151582,0.7170318704938973,1.060467093824225,2.031110635740469,40.94482287056258,31.827681868908297
42507,99.99988681062608,0.7170844076494133,1.0279140822496782,2.08655846600893,43.16605461465942,31.76696811381281
42507,99.96519861683574,0.7156973311024465,1.0575495185473331,1.9753825916785326,40.153797343406175,31.848021369947915
42507,99.99685434515429,0.7163913408435646,1.0484928220140106,1.9203679237858027,39.81872444088312,31.85622387519007
42507,99.99688826819502,0.7143689898487349,1.044813773380152,2.0606361655631544,41.75488543026342,31.806643885556813
42507,99.99806774870412,0.7213238003403091,0.9720766373053171,2.018808192283305,45.478333748914984,31.70606892321621
42507,99.96829721834774,0.737359778118849,0.8703343903079113,1.836769048062043,49.29603048340304,31.607798209864477
42507,99.99873030520862,0.7377824036732082,0.8781622432598408,1.9258699130154178,50.286285311930705,31.595629217639917
42507,100.0,0.737602067137052,0.8771526378720325,1.9188441062795865,50.193523904104005,31.596535469148172
42507,99.96687760936148,0.7357664662770521,0.8699992193459233,1.7551364006538392,48.178664032084384,31.631239614985585
42507,99.99831465195128,0.7373881959734455,0.8877053019274063,2.0587042169856073,51.60763908267458,31.58557092231964
42507,99.99993130333934,0.7138344082793652,1.061628376593132,1.8531828173375446,38.003772038338724,31.903649846501562
42507,99.96753693670505,0.73578206967662,0.8623776470765016,1.7413423551471197,48.26252760551947,31.629170998970842
42507,100.0,0.7151838420188334,1.0585427851791518,1.8985815825927574,38.90533931149435,31.87912580002372
42507,99.99995258248677,0.7176339816427971,1.0322020329880537,2.0852251043540555,42.99920956847705,31.771255007814293
42507,99.9801603631168,0.7170225189512319,1.0552731002379794,1.9838804892224415,40.51523768061151,31.838851106599712
42507,100.0,0.6959750279255815,1.2238133391324688,1.125618050600442,25.813937938232137,32.170810653820965
42507,100.0,0.7170194382872217,1.0528574807422872,1.903364979480454,39.41601220433536,31.86637837017471
42507,99.98876682717203,0.7165644243502713,1.0356773797616405,2.071566707778664,42.52224455773243,31.784184107630864
42507,99.99999999999999,0.7161746370373545,1.0608968885384311,2.0586717433360393,41.213731532757166,31.82101888098423
42507,99.98217869349489,0.7166005337392898,1.0372127600963101,2.0732567805514157,42.479643873712,31.785422055452926
42507,99.9820855967064,0.7360968404986812,0.8667795534995975,1.7546835837870147,48.307532391606046,31.627918332557375
42507,99.99656807441495,0.7165554191134438,1.0489592772034881,1.885825274177204,39.28826611265817,31.869587809302313
42507,99.9996642037843,0.73738864637244,0.8932169532379307,2.0941316325546375,51.94252369090676,31.58427385230686
42507,100.0,0.7218632006653368,0.9615597434191095,2.008892974252258,45.92256585537063,31.693901881039917
42507,99.99833475267145,0.7156601122601991,1.0522503846435598,1.88501570699085,39.03261013999299,31.875855368078295
42507,99.99647292296275,0.7307866355447875,0.8917347193319108,1.782871168778689,47.17180150302878,31.656567401259498
42507,99.97409696791468,0.7131362755079024,1.0703279368365428,1.8767618972349662,37.92049717555624,31.906088535172838
42507,99.9909241267051,0.7167041672405629,1.0331537011841863,2.0652106659230856,42.56536081900807,31.78299901819568
42507,99.99100813761734,0.7172064112321566,1.0331726515385362,2.064459234972923,42.60772885173538,31.78187752049189
42507,99.99676768674509,0.7161098059715938,1.0462729593800437,1.9095175153591601,39.73113561686156,31.858381718028173
42507,99.97222143151491,0.7370903750587569,0.8717875851434934,1.8355463898666968,49.21222295054076,31.609318486975937
42507,99.9986837626304,0.7152840638895915,1.052969118835324,1.892267711403666,39.07616914665764,31.874732579119232
42507,99.98504163811779,0.7367255353257609,0.8848445878315571,2.0116138334576874,51.068233719640375,31.588944808664362
42507,100.0,0.7378060684843953,0.8880450233389484,2.0414748865927415,51.491480073911035,31.586115770535876
42507,99.9851134567724,0.7270644551328298,0.9013789057550353,1.7747093113413905,46.33400898798123,31.68241654389636
42507,99.97796903011003,0.7377407013566518,0.8684925313512794,1.8145291320760566,49.12315902469462,31.610715588722858
42507,100.0,0.6938644081135894,1.2338466259512613,1.0879468155462384,25.729469640031898,32.17344464259093
42507,99.9853340309282,0.71953508018441,0.986986138320985,2.035036124001484,44.77645408887992,31.72599490993893
42507,99.97955116483314,0.7370434985858413,0.8760780125358151,1.9025183114284225,49.92650861385087,31.599289879471428
42507,100.0,0.7147376405054103,1.0616131736672625,1.8929097704130926,38.64345697021135,31.885970777774936
42507,99.98597242269128,0.7149797525946122,1.0580539249511713,1.9011021427854378,38.94830101889021,31.878042854092683
42507,99.97867668953089,0.7360204271617847,0.8668697863361814,1.8117586955770264,48.94225672687916,31.61412276711543
42507,99.99999702810466,0.7375441014799017,0.8914930447234295,2.0820349879961326,51.85099404605068,31.584561860029282
42507,100.0,0.7215378626098139,0.9662618150248916,2.0127285765694456,45.703017649646235,31.699834850090784
42507,100.0,0.7008961195555203,1.1591574295496843,1.243393753917291,26.67345078965455,32.155916431934024
42507,99.99646470448253,0.7309627224476355,0.8881413870721734,1.7806173357492332,47.2993264342104,31.653329629603988
42507,99.99921022580584,0.7148261495689092,1.0598828034291108,1.9018020092850474,38.86223954063925,31.88025801421104
42507,99.9966609521587,0.7153417298679475,1.0373344464031238,2.070721296633305,42.313226910708934,31.790180967375274
42507,99.99990087049278,0.7375672510443634,0.8858411744299829,1.9978561204260614,51.02677788006414,31.589417541745345
42507,99.99999149511464,0.6962236845518897,1.2417866651929887,1.1323299033725953,25.770937120630833,32.17253311144153
42507,100.0,0.7148855740419069,1.0608521402101574,1.9015844664660528,38.820392021382716,31.881362074683793
42507,99.99878322207643,0.7005997796705999,1.1611823954351348,1.219659106704781,26.546282221436353,32.15839355579998
42507,100.0,0.7214534296678987,0.9724436631491181,2.009065695795821,45.34650572900629,31.70972692559653
42507,99.99124725731356,0.7172745436587074,1.0248122975162306,2.066209074114517,43.04323226685981,31.770160086810858
42507,99.96672107274628,0.7153534705874813,1.0622282144392154,1.978416499238628,39.950847132281574,31.85320675628513
42507,99.966279974318,0.7157378041009445,1.0523125422487063,1.9865674144596985,40.557598767685135,31.83779284253634
42507,99.99875117901605,0.7372444775901158,0.8802326678314487,1.944982960407876,50.411066489302236,31.594426216680542
42507,99.9975783501158,0.6995229291437352,1.1911643176808622,1.1620052796773819,26.05296661134147,32.165761336219795
42507,99.99932223221359,0.7161643602868032,1.0277349207438673,2.0729621905160025,42.87594977123963,31.77465040192031
42507,100.0,0.7188276005287015,0.9929084480518892,2.0494865291654003,44.60916036161024,31.730800895349617
42507,99.9987129853861,0.7003484371061732,1.1537442230638222,1.204602603754498,26.58843924054043,32.15761804506338
42507,99.99438031176034,0.7194860774024456,1.0161731445328706,2.088994104250767,44.08656981102702,31.743964678727384
42507,99.99883491689434,0.7003804938367217,1.1584486204218225,1.229577751648502,26.631352609638277,32.15671614447195
42507,99.97365491861427,0.714373287383722,1.0448929870272394,2.0639888199250653,41.79736012086371,31.805406809095764
42507,99.9764273336577,0.7359057558508822,0.8682657087000636,1.8018139783756428,48.77690319022334,31.617507561629537
42507,99.997029782597,0.7181569521330309,1.0552023290873236,2.044145061055713,41.465839961638885,31.814109271516184
42507,99.99474892194857,0.729594867251187,0.8955333118171668,1.801675854950027,47.1266864027804,31.65784429382903
42507,99.99614109562458,0.7206828852403055,0.9836583597169063,2.0230959930294237,44.907917640010645,31.72224223495902
42507,99.98610745236225,0.7195264856334602,0.9885006988281152,2.034230976218005,44.692493641233206,31.728350258448412
42507,99.99105214828855,0.7156904158714368,1.0423691459743478,2.1085660318000863,42.65123811798647,31.78110887640884
42507,99.97891673648411,0.7360228530643426,0.8670797296095697,1.8015048105291203,48.81967612230231,31.616554473674164
42507,99.99994935418923,0.7151703218821206,1.0541273670895883,1.8908983259961243,38.99043207809386,31.876889195924228
42507,99.99616520753231,0.7222232757149798,0.9591642780869322,2.0149329508384666,46.169918265834,31.68736823033543
42507,99.99997814021016,0.7207364892241148,0.9820618282662478,2.004001282796675,44.73478388295681,31.72720528305781
42507,99.99608936363671,0.7222398670984183,0.9603302825884095,2.015919038705934,46.12693054511067,31.68848308383246
42507,100.0,0.7189749480515065,1.0251883535315451,2.0808061822100723,43.44200377741162,31.759923889510357
42507,100.0,0.719246007813619,1.0231362996196345,2.095958141037749,43.80610399545297,31.75084224101556
42507,99.99987862539442,0.73744047030404,0.8982808103634781,2.1393095033083207,52.41827167024313,31.583391760869556
42507,99.9989828482956,0.7224232581952198,0.9675455793638211,2.0123148904484096,45.745266372096225,31.698695256701033
42507,99.99443516880146,0.7197383368226621,1.014933530209531,2.0853152728298334,44.12878849449307,31.74296976595626
42507,99.9999969192373,0.7321747033829261,0.887542625383565,1.7772992317520977,47.41649590814163,31.650363258345358
42507,99.98066038655496,0.7162785674956474,1.0597014433292677,2.0374825091728748,40.98723351481013,31.82667526445351
42507,99.99995062621677,0.7004943493058262,1.1775836673768258,1.2210835064434389,26.36428454560477,32.16142191244397
42507,99.99713368672263,0.719315433399453,1.0269155033775055,2.092344971457708,43.5694008259123,31.756748996414203
42507,99.99508929312614,0.7296575824702819,0.8930746222773315,1.8001867202472008,47.212421963319706,31.655776916533544
42507,99.96462707200034,0.735841645577224,0.8682919230239207,1.7534560251846192,48.22135766554764,31.630117654371738
42507,99.99999574255602,0.718199436476276,1.027933451305217,2.0723527201547896,43.083965798760914,31.76901979592856
42507,99.97565964761917,0.7128934363295081,1.068982108722599,1.867763666658159,37.83341180799099,31.908512972490445
42507,99.9788237625217,0.7358979221402504,0.868367059094229,1.79092356386265,48.65339944790177,31.620240129634382
42507,99.99960576757661,0.7184742316379248,1.023955554305505,2.0834307592990347,43.481347370078005,31.758884834684906
42507,100.0,0.7188037379725263,0.9922676844875503,2.050479853499731,44.65066845087381,31.72966748424844
42507,99.9909763791656,0.7180737766490538,1.0277493576868466,2.0640151778647544,42.95724903191359,31.77241461527716
42507,100.0,0.7372846808600068,0.8818130401182186,1.9588104123572054,50.56395103696029,31.59307409596535
42507,99.99942984895524,0.7134103845737165,1.0615300015128986,1.8520546476492323,37.96213116634993,31.904804160442527
42507,99.99990026304562,0.7372114045006035,0.884587056386956,1.9499390902732077,50.36379337578593,31.594935916204424
42507,99.99697305375994,0.7165623275458478,1.0377903906936716,2.069227331203483,42.392979118625746,31.787870682874036
42507,99.99913429790458,0.7223297837151076,0.9646800813026849,2.0190662363002327,45.96552765693284,31.692761476109474
42507,99.99995327287895,0.7215553717815617,0.9744322758223957,2.012247609721239,45.30683415177289,31.710891501727712
42507,99.99063792082895,0.7375933120108743,0.9009642685788841,2.153835636053301,52.5917849286197,31.583329090864137
42507,100.0,0.7171741086563274,1.0529340411050936,2.041835879314421,41.42497351368038,31.815155376683126
42507,99.97144294588016,0.7370905076930504,0.8721641180227118,1.839887609157746,49.25238218649672,31.608597848407726
42507,99.99622008152797,0.7206798156528765,0.9814797811731031,2.0213962893451876,44.98946009893292,31.719924012785548
42507,99.9974662041219,0.7369519758946877,0.8873545845430101,2.0278437002451053,51.23872099661513,31.587657412789717
42507,99.9903247473611,0.6939293510912211,1.2405954275478057,1.0749517908798891,25.6858879823762,32.17491662371195
42507,99.99992833385633,0.7013721205974718,1.1500928453934482,1.2629865015965525,26.894886355173313,32.152073078527735
42507,99.99622608129108,0.7226629624283573,0.9587128663528253,2.015107246392244,46.25228079534306,31.685188267870373
42507,100.0,0.7152188927449826,1.0584296224694805,1.9258227536853678,39.325887924727155,31.868545537630535
42507,99.99989606475418,0.7377746127024704,0.8936513451975651,2.096812029411432,52.026515722206085,31.584060391231727
42507,99.99983340280203,0.718959615169763,1.0206797060483297,2.092963538700817,43.84890925578737,31.74975928335435
42507,99.99960023027431,0.7201371092859624,1.0174798207416704,2.0850118239150044,44.0440934129661,31.745013724292196
42507,99.99797096660475,0.737730172589965,0.887968924645315,2.0496078249333642,51.56351080812034,31.585749773679492
42507,99.97701752978968,0.7367727362345576,0.8682300095669361,1.8009094568732518,48.86155539873243,31.615656980317517
42507,99.99985862078034,0.7156590483315447,1.0467486468489113,1.9331568165027455,40.030897830007625,31.851252645017503
42507,99.99633532892899,0.7225720985242213,0.9592184925183661,2.0148493173208943,46.211142404634046,31.686255387120553
42507,99.99831693077732,0.7229779788328632,0.9586486490113805,2.0148771474783995,46.29402090563937,31.68409536075247
42507,99.97102558440429,0.738018866641891,0.871501795112448,1.8601479989406544,49.6205615362855,31.60298391087478
42507,99.9969968803348,0.6979854012155776,1.2159409217243313,0.982498877588083,25.60846955088518,32.178826069396045
42507,99.99913969635395,0.7373736932406203,0.8923983631015076,2.0984595105567103,51.984670619161726,31.584200390639356
42507,99.99994510359019,0.7183334541142353,1.0278383184322941,2.073851276602465,43.12688192930849,31.767918928100077
