evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
10,0.03824072313841699,7.340989486993373E-4,0.0639425294640615,169.39812098348418,32.86108549790581
10,0.03675270637895197,1.1159350998028242E-4,1.8570110173308894,44.02868708214936,32.81812800988917
10,0.03675310537258104,0.0014947756905319648,0.028181886774425267,145.46353691673625,32.85839670784032
10,0.03686246598419659,0.0013888446718325355,0.061048837604537026,161.66728363245883,32.860454685122995
10,0.03748456862543026,0.001225916997845124,0.00900959573214333,150.97990986935514,32.85862534450988
10,0.035884285712152186,0.001978826494688562,0.007373706746258353,128.06485946385948,32.857279099154816
10,0.03749339372801576,0.0013454602053503996,4.303424602755847E-4,154.61046911244364,32.85869486312071
10,0.038314863787128964,7.532732118018758E-4,0.03058890971560764,166.1688299230365,32.860805316141544
10,0.038319949263454806,7.588850832149232E-4,0.05176500659635486,167.55566709208313,32.86098184908926
10,0.03572950311877363,1.3423643741758296E-4,1.2788462873673645,66.08944054473055,32.846211223413064
10,0.036460878389149125,1.092302568149209E-4,5.0710048168460755,17.07268713068404,32.76743543194157
10,0.036698233774344495,1.0814871926213285E-4,9.873311418895657,1.5772972488098007,32.768398109791455
10,0.0387138351781958,8.195690186216635E-4,0.007742109132404373,197.35071083780406,32.86230728808971
10,0.036066428705413094,0.0017928429812555425,0.006534783964131514,121.46390518063463,32.85664336181639
10,0.03602647756037048,1.253521696880379E-4,1.5684233474088138,54.309927343481704,32.831781753033724
10,0.03578060686823963,1.2765982136421318E-4,1.6361624714873644,47.22735703316003,32.82324012146456
10,0.03659630738147959,0.0016634617786074836,0.029936050881280256,170.20397558720904,32.85988946405692
10,0.03526947526648839,1.3399145306078108E-4,2.4257159006728894,35.433202293870956,32.800397918393735
10,0.036700671144248846,0.0012448254355656154,0.08966835976053808,183.96423566727557,32.86190016956153
10,0.03742582061708669,0.0011011609825498602,0.013381402714856393,114.97619111123407,32.85720915133066
10,0.03735894690617404,0.0012585983737135487,0.012095089229557227,134.79939308006485,32.857813154469746
10,0.03713293592088374,0.0010976012957942892,0.05291896301297103,98.16815296280112,32.856167827746155
10,0.036546538689583706,1.0501132898723309E-4,4.469143700216525,18.16058069511768,32.76988226650516
10,0.03661572704829388,0.0016309324414241488,0.03004061459535039,171.31730744710276,32.85979214296888
10,0.037202302518502546,1.1134952500074793E-4,1.039446585624776,77.49231125784178,32.852177078774105
10,0.037481715485143924,7.828446396338641E-5,1.3549115724069867,70.45042724801647,32.850330039807886
10,0.03585320136510675,1.3978560306943206E-4,1.3694630332138766,68.03751195772115,32.84806555153619
10,0.03698792012705076,0.0012672995853263316,0.037502984239828736,132.21805326276584,32.857967369153975
10,0.03714966252903924,1.1364524836545255E-4,1.376040549438393,58.06995135300487,32.83911776068117
10,0.0380745832560825,3.105699922195679E-4,0.336749689506075,108.37364831935056,32.86002622254733
10,0.03781593027280916,7.049699064661289E-4,0.08540962624970147,111.95477350966452,32.85871876254922
10,0.036340591136040074,1.0577654260431975E-4,7.553581050921142,8.653360759414271,32.76359757675623
10,0.03734004160820622,0.0011128026472653658,0.03993539072020532,116.04813735666406,32.85729812298952
10,0.03667451613300822,1.0267941916332284E-4,4.454700056040918,19.560025942913686,32.77120204499063
10,0.037028771686851154,1.296628280107557E-4,0.9848377054694728,78.34611815506148,32.85256598865161
10,0.03715631626314549,0.0010956120208205533,0.07358506095044887,146.2221551867424,32.85946125543876
10,0.034882578371928354,1.5593436816365493E-4,2.0195772491723036,41.16716193273045,32.81327257725337
10,0.03586209834228989,1.398537258560931E-4,1.3473453135474927,67.04596923829845,32.84646873898276
10,0.03740465527259909,0.0011178329459736434,0.02348919391670469,124.7108309531223,32.85769400880922
10,0.03668692370767231,0.001174981215439691,0.04836923524025573,87.56732044589575,32.85532722141928
10,0.039257410967537286,3.155512480829733E-4,0.013312628131040066,185.85824623639616,32.863456819229704
10,0.03584609902397435,1.3591090544734006E-4,1.6655632861614953,49.031047896849444,32.824511325181255
10,0.03546105944637032,1.3296804076793183E-4,1.9894884331963334,45.06994891830734,32.81849879425463
10,0.036330328093953236,1.1003790331334199E-4,5.728336058412658,16.37165839680537,32.766570484946236
10,0.03637929169295584,1.0469672553453104E-4,6.530475691623231,13.230995744020667,32.76443070470575
10,0.03703274714290105,1.1436994161020465E-4,1.1861602670812004,61.398670118332916,32.84209360702511
10,0.03678852740895,0.0013374258393790217,0.03581700093243581,144.16319887820455,32.85873562328608
10,0.03809626266567137,7.743881050329638E-5,1.1055972652676078,69.85179206533083,32.85059717767024
10,0.03693187169639505,0.0013021861591483532,0.03873886570295744,131.06508978840463,32.8578782172374
10,0.036705691966648656,1.0666931567324285E-4,2.2271875857600336,39.01611556981332,32.80880882486693
10,0.03569592808979791,1.3438196553783156E-4,1.2807885575210773,65.60589763949129,32.84600645223303
10,0.037453409026167804,0.0012887429090134592,0.002209388085747738,151.55975712687544,32.85846504730242
10,0.03735773788252232,0.0010860646865161485,0.0221507387692832,115.69540572709553,32.85738953222169
10,0.03835831639467452,7.51601935868495E-4,0.03296946050848454,165.04361357690613,32.8607835013348
10,0.03671273398046876,0.0013044163334335313,0.03401576326929486,91.2923769951185,32.85509761211043
10,0.03715957113150057,0.0010987583441286915,0.05404499790941348,89.62608029909579,32.855664222203444
10,0.03660831193207688,0.0016648671289506197,0.030687889103776442,168.676690069648,32.85994540239716
10,0.036340651459805993,1.0627230832309862E-4,8.84966707603568,9.1688586481963,32.7629112100552
10,0.03697462779221184,1.1073343126207843E-4,1.3211032631190422,62.055949176770824,32.841354364097384
10,0.0364754485436508,1.1372076814316064E-4,2.8742491286913467,30.11581861259949,32.78979051732755
10,0.03706495196096401,0.0010990588569286008,0.05069148855849781,94.31840628072342,32.85582567644062
10,0.037742118365936994,9.173629232621093E-5,1.1327109798785888,80.14983203325437,32.854156835155045
10,0.036590544317757094,0.0012484966033202774,0.09251019489565775,176.4097566935684,32.86175162303087
10,0.03600165114328672,1.1630703460946625E-4,1.5419139775384774,59.16485653891145,32.83931061529069
10,0.037578124962143196,8.124435204501979E-5,1.4114035116705823,63.136093744158146,32.84445158633597
10,0.036332013271255875,1.0763912778543386E-4,7.749223502443784,7.226006496484228,32.76344339917292
10,0.03604191957804789,1.2389662767537735E-4,1.589936898573723,53.1088983968424,32.830246723166205
10,0.03833830395928769,7.438472745486047E-4,0.06201489303796364,193.65882776328087,32.86189269216577
10,0.0374948169018213,0.001335625444861706,0.003561858724624948,160.5973522708385,32.85897520306984
10,0.03746911633169817,8.937829579899623E-5,1.1111882229514494,79.17239696701706,32.85384195985519
10,0.03741384682579949,0.001242147150603918,0.0010233390388914238,140.21053265303567,32.8580306019117
10,0.036743272350986254,0.0014634935525099963,0.02869931974347774,142.8384199202031,32.85824455921302
10,0.03632314433449,1.1002789597152731E-4,5.767349900352511,15.388782274959665,32.7655110575916
10,0.03932035861730258,3.0437727108382356E-4,0.01632965379558665,184.01686668840776,32.86347182462635
10,0.03666102474370695,1.0734719989724835E-4,6.516567531148385,3.9697671909700047,32.76823386226763
10,0.03753237154930189,0.001047377271371204,0.08203001027653548,103.47062113925755,32.85966843995187
10,0.03694719027855967,0.0012778076051057471,0.031959324663932316,158.1794441972564,32.85964757175552
10,0.03570336653303556,1.3346992428078122E-4,1.6557529940339517,51.06728279441207,32.82733817568055
10,0.03580213165253506,1.2746758629774213E-4,1.8555104722629832,48.06063650573426,32.82303202008335
10,0.03715217281005443,0.001117390239668177,0.015156208443903264,83.7362680937186,32.85495290456277
10,0.03657593715431797,0.0015189108736518141,0.021944071966602155,181.40126094280032,32.860615856438606
10,0.037098940821226306,0.0012092617995324946,0.03675857554400563,157.5113426658599,32.85959109947324
10,0.0383571119718723,7.687867984416576E-4,0.0493185304275889,172.8376365176568,32.8611910252636
10,0.03679373170812877,0.0016381952748238844,0.018743947298574114,162.44687361505189,32.85930349675114
10,0.03579853862244535,1.2780504124177233E-4,1.8196757446123837,46.413949173019,32.82004682993966
10,0.03710443085675927,0.0011341360858723797,0.05436495324453622,102.71159543913944,32.85652365947786
10,0.03732613119861579,0.0012384897737674043,0.00946032941702568,148.8284711546169,32.858594209382034
10,0.03603574256729166,0.0018348173687790922,0.010348346792775819,125.87926590418209,32.85700310355997
10,0.036948859059448357,0.00127966479608087,0.04608351945841346,126.80122457318356,32.857816802117384
10,0.036033061413923456,0.0018127149474004756,0.006589300140550619,120.22070019231526,32.85656759420895
10,0.03725881585914992,9.474501812985759E-5,1.1800081280363317,71.58482655572476,32.84952453615021
10,0.03739802988186924,0.0012833487369804588,0.011811263158859532,141.81329506332585,32.858194943804534
10,0.03669680124499678,0.0014616117229559501,0.004906905254187049,143.7211094273632,32.85859276023482
10,0.03747592046240488,0.001032331909881736,0.08358738530924048,100.62035631554252,32.85889388120429
10,0.03596202289098856,1.2292185731862021E-4,3.5335944305118554,24.47160995760697,32.77821977305149
10,0.035442914571040894,1.294064417011447E-4,3.085576178352762,28.374653649844273,32.786074040114705
10,0.03715306046761736,0.001104319900993896,0.0704550493076884,97.99842024672238,32.85691310630399
10,0.03628683532575139,1.1103067786926223E-4,2.8786864519936706,31.130679855455135,32.791876581193875
10,0.03541024261322769,1.299560149128543E-4,3.0554394022318414,29.119301992468635,32.78769312176772
10,0.03746312201587874,9.730197343603631E-5,1.0732295143159711,85.00850422464153,32.85579014962125
10,0.03733383754694509,0.0012439021899706753,0.010323342748295026,135.2564397572087,32.85783199039739
10,0.03614288284664525,0.0019525043783837851,7.053532099957673E-4,130.49877898137515,32.85726021059999
10,0.036249887263612494,1.0949171519723646E-4,3.9363746179812207,22.11327704253432,32.774324448137456
10,0.03673681761875364,0.0016109026799009222,0.021730149357407434,174.41706252974691,32.85958741564361
10,0.03888401705692292,4.424942553948175E-4,0.03306761212274302,188.79257002996061,32.862904647112096
10,0.03747220157345834,0.0012283702821741492,0.003938257683841002,153.12911068479994,32.85868561911063
10,0.03794362707207358,6.910703184151142E-4,0.08385950640230597,112.50532399209304,32.85869623522694
