evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
18000,0.03658565755739961,0.0017669188072916555,5.144453680159313E-8,169.00017737868015,32.85868028912799
18000,0.035805130697558994,1.2944546902782884E-4,1.9335471275982465,44.00078060821119,32.81578565198043
18000,0.03649014872975672,0.0017490091795927098,1.3086868054578553E-7,145.00033006004426,32.85758871297413
18000,0.03655116612964585,0.0017623494769522371,4.4633349932340934E-7,161.00036359732584,32.858333205170574
18000,0.036508996427254796,0.001753943913918788,1.5069728005852225E-7,150.00032691164986,32.85782917326105
18000,0.03643484100345334,0.001723106414690466,3.6534408947865204E-8,128.00067164923195,32.85670846914334
18000,0.03652347116895564,0.0017581990603578517,7.847746786492317E-8,154.0004783180515,32.858016272691735
18000,0.03657437314979279,0.001764120692068923,9.011863967304036E-8,166.00022892782542,32.85855189846534
18000,0.03659017417341331,0.0017587388467602079,2.1380897464897324E-7,167.0001716423326,32.85859495794437
18000,0.036520279181420194,1.2226313674324182E-4,1.2782723633678605,66.00067095867831,32.84425967807631
18000,0.036253212562564856,1.1118991938681585E-4,5.303541881165918,17.000915113250546,32.766999976591315
18000,0.03632439222060857,1.0938822922601877E-4,10.0,2.0009887911516104,32.76432789344414
18000,0.03671479785905988,0.0017634490930815842,1.2164368269777397E-6,197.00397322668346,32.859786986593065
18000,0.03642212853918864,0.0017049171318369164,3.176765838282135E-8,121.00044944300677,32.85631310106689
18000,0.036021525977992144,1.2816274934408824E-4,1.5704424041609422,54.000733805196305,32.831302510842924
18000,0.03584315080980144,1.2974270081183474E-4,1.8078313049101855,47.00078385613579,32.8208981958516
18000,0.03659716941897644,0.0017626958661247885,1.2257359923682133E-7,170.00044829851691,32.85872260665328
18000,0.035805693707171675,1.2663142283470425E-4,2.4486720210181376,35.000825572398604,32.79858466438344
18000,0.03665265425932073,0.0017652398114876872,6.347358375502038E-7,183.00074696325422,32.859253127160194
18000,0.03639326427486208,0.0016935946316292616,2.376363900820632E-10,114.00043001938013,32.8558947102619
18000,0.03646238874880626,0.0017285187701050787,1.0782366534806529E-8,134.00033516238952,32.85703117666069
18000,0.03634172356491271,0.001655897685792921,1.596335747991338E-8,98.00051001157783,32.85483457010675
18000,0.03622891902061954,1.1191975663102674E-4,4.988938067729649,18.00091000913292,32.76812255270729
18000,0.03658909842866199,0.0017688911249559007,4.804994829222355E-7,171.00084962863716,32.85876479654062
18000,0.037009558553350384,1.1875475530251092E-4,1.0762845274917765,77.00061729055632,32.851733503584505
18000,0.036704029145927956,1.2046081651925891E-4,1.199551805087252,70.00065060590018,32.847389900785494
18000,0.036606723915040475,1.215284256946332E-4,1.2377264560777383,68.00066063746692,32.84588982351077
18000,0.03645154982314736,0.0017274991001885514,5.6726277905027196E-8,132.00034454807735,32.85692514183211
18000,0.036174866157974404,1.2620177651637802E-4,1.4610067144875907,58.00071151070103,32.83627435301866
18000,0.036375653119632916,0.001679355270200569,1.0573966673642788E-8,108.00046049004736,32.8555155418344
18000,0.03638326139768192,0.001687321601695055,1.5737786107947175E-8,111.00044570939751,32.855707650102396
18000,0.03634652398985563,1.0840065261973952E-4,10.0,8.668295250593722,32.76260961403665
18000,0.03639214931002765,0.001701569827719628,1.7692379999783298E-8,116.0004235845117,32.85601675942869
18000,0.03620629258187474,1.1265329836727507E-4,4.708366354692318,19.000905098366847,32.76936527180293
18000,0.037056015852217565,1.1837513670980521E-4,1.0609996506337287,78.00061006894198,32.85225245738218
18000,0.03648934472201669,0.0017523786436521235,2.278034880407523E-8,146.00035529648466,32.857637449451175
18000,0.035787349977611196,1.2886860615467284E-4,2.079275785332827,41.000795708726656,32.810320764050296
18000,0.036562045141567544,1.2193930537232703E-4,1.2576770682968086,67.00066532125975,32.84509153807243
18000,0.03642832160228335,0.0017120292090224585,8.563277085847447E-10,124.00038231598693,32.85648516660089
18000,0.03631033722877967,0.0016243667681274873,8.18277771628684E-9,87.00056507512805,32.85400037576067
18000,0.036678565813053954,0.0017557450457958011,2.255015489278459E-7,185.00016230026705,32.85933174234365
18000,0.03588743515237876,1.292430974121937E-4,1.7332152752288834,49.00075515708546,32.8240926239949
18000,0.03580988011315761,1.296838149054102E-4,1.8892396420022972,45.00077509544855,32.81753101378228
18000,0.03627376195478415,1.1056169539935167E-4,5.657165717670074,16.000920025265884,32.766004199568414
18000,0.03631990365977199,1.0916619794878271E-4,7.046897113632937,13.000935162236207,32.76381296651051
18000,0.03631041136365716,1.2430280895167755E-4,1.388839327359065,61.0006982166216,32.8395607180279
18000,0.03648680081724156,0.0017476224506059864,1.7193903173870017E-8,144.00042649016402,32.857539695447436
18000,0.036657312048157205,1.2091005076800327E-4,1.2185559951571154,69.00065645004875,32.84665562582443
18000,0.03644280084702491,0.0017285198895464116,2.4337452500752802E-8,131.0003464753824,32.8568715578717
18000,0.03579503693124309,1.2806657542949114E-4,2.1888275296039774,39.00080820611881,32.8065086234501
18000,0.03647582416408534,1.227429866385389E-4,1.2988705834326508,65.00067510301142,32.84339315415986
18000,0.03651296408738582,0.0017545906452228728,6.499087512514372E-8,151.00026060366764,32.857876368607606
18000,0.03639269456505247,0.0016974553139112295,1.6257204036183835E-8,115.00043272819703,32.85595598423799
18000,0.03656886935843262,0.0017648729667245008,1.0950759323858243E-7,165.0001824191274,32.858508641773916
18000,0.036322954558681605,0.00163568954482001,1.4878780068694438E-8,91.00054524555647,32.854315334047364
18000,0.036316955404304935,0.001630026689383326,6.4545702680163065E-9,89.0005561336797,32.85415962789799
18000,0.036580251616155385,0.0017670349340227654,1.2801662989872757E-6,168.00032025400805,32.85863777614071
18000,0.03634614118455414,1.0840475508233311E-4,9.999999999999995,9.00095507204809,32.762615008357265
