evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
13000,0.03658556612460411,0.0017669255500395763,6.159705590919308E-7,169.0003491645241,32.85868031219016
13000,0.03580676434153767,1.2941363173981008E-4,1.9335471275982463,44.00078181032228,32.81578568010939
13000,0.03648899729353903,0.001749863156122087,1.2986065015608477E-7,145.00029435538795,32.85758872655543
13000,0.036571662382355805,0.001753530727703778,3.7783720439909823E-7,161.00051148064577,32.8583333107644
13000,0.03650956495585099,0.0017531795418306861,2.1173006844859126E-7,150.00028240383708,32.85782917920789
13000,0.036446382314446676,0.0017165231800179426,1.3650340539158246E-8,128.00036341800387,32.85670854723781
13000,0.03652463744241911,0.0017581907880069747,1.1257755778534309E-7,154.0004029145142,32.85801628328791
13000,0.036574356615096636,0.0017641078092615068,5.233304612490095E-7,166.00026028472539,32.85855191305433
13000,0.036590167500531824,0.001758738919968316,2.6015608534913477E-6,167.0002469278112,32.85859503152695
13000,0.03652042217882819,1.2224554018488106E-4,1.2786451852519436,66.00067001393505,32.844259694690194
13000,0.03625231086136965,1.112041014260915E-4,5.303541959527877,17.000915158893363,32.76699998373645
13000,0.03632604208143044,1.0932073099845562E-4,10.0,2.0009887911516104,32.76432799208339
13000,0.036714243299379355,0.0017634873681540203,1.15779850953928E-6,197.0049086267141,32.85978702393978
13000,0.03642382393777075,0.0017040948088461194,3.223774194205271E-8,121.0003953877754,32.85631312292011
13000,0.0360188038396925,1.2824797087088575E-4,1.570266591965635,54.00073380519634,32.83130269567432
13000,0.035826915937079755,1.2987675313533474E-4,1.8069046549281562,47.000770511082216,32.8208988976066
13000,0.03659710292634288,0.0017626479418962175,1.1886210948716033E-6,170.000189439653,32.85872262882988
13000,0.03580466492008479,1.2666913687244205E-4,2.448890476850557,35.000825633199504,32.798584691247385
13000,0.036652306369780494,0.0017664252548518875,2.3202620525876795E-6,183.0007656553102,32.8592532079565
13000,0.03639326405048323,0.001693581521645627,7.157584030988508E-8,114.00045718214967,32.85589471378848
13000,0.036462911722420915,0.0017281489324034666,1.3985289196293856E-7,134.0004251309908,32.85703119432772
13000,0.036341695552996565,0.0016559043937503183,1.596335747991338E-8,98.00051001157782,32.85483457011013
13000,0.036228363439927434,1.1197697051486308E-4,4.987907976678146,18.000910009132916,32.76812262209587
13000,0.036589085543216306,0.0017689021714481586,1.302540206236186E-6,171.00090268552736,32.85876482330961
13000,0.03700955335553529,1.1870746533764675E-4,1.0762848997362293,77.00080349157099,32.85173361817124
13000,0.03670460319562751,1.2042600114083935E-4,1.2000072830745465,70.00065060590018,32.847389925258184
13000,0.0366061485414667,1.2150609370619874E-4,1.2382630164315627,68.00066063746694,32.84588983691426
13000,0.03645153661302034,0.00172746503263715,6.727335745898457E-8,132.00040471787904,32.85692514583225
13000,0.03617370432537915,1.262467746058432E-4,1.461003608497597,58.00071151070102,32.836274377569616
13000,0.03637565013248704,0.001679326228862806,5.041928754024142E-8,108.00046930757452,32.855515543980474
13000,0.03638330418029832,0.0016873532137011472,1.573778610794718E-8,111.00044570939745,32.855707650567055
13000,0.03634652500711386,1.0840062446149252E-4,10.0,8.668295250593722,32.76260961403666
13000,0.03639086322990451,0.0017015719198305267,4.865103372953718E-7,116.00042707707789,32.85601677677454
13000,0.036206100768825675,1.126552761143812E-4,4.708363725329722,19.00090509836685,32.76936527297543
13000,0.03705602165127182,1.1831692546943372E-4,1.0611424451949825,78.00061006894198,32.8522525000256
13000,0.03648914137146695,0.001752657093567979,1.7519129882517338E-7,146.00038712425686,32.857637463575664
13000,0.03579151650955093,1.2881204732661275E-4,2.0791026586767587,41.000795708726656,32.810320912691296
13000,0.036562042298917824,1.219389178376935E-4,1.2576904692195578,67.00066580615028,32.845091538601636
13000,0.03642829537669422,0.0017119902664485668,3.6360696154015484E-8,124.00038957679402,32.8564851693278
13000,0.036311493436183354,0.0016241644362974088,7.715367647971375E-9,87.00057008492698,32.85400038488584
13000,0.036679741640811205,0.0017559139670009435,2.2710384196111995E-7,185.00049379557242,32.859331750026385
13000,0.03588698046667506,1.2927063427366767E-4,1.7332153525892704,49.00075562767271,32.824092635209844
13000,0.03580986352844554,1.2973922614386855E-4,1.8890366282521207,45.000776243331316,32.81753105183769
13000,0.036273703854410616,1.1056270528847587E-4,5.657307044109717,16.000920588961037,32.766004200306035
13000,0.03631998802042379,1.0916512018529306E-4,7.046894941846955,13.000935162236209,32.76381296661997
13000,0.03631041728959138,1.2424165348095355E-4,1.3895787037686411,61.00069534359838,32.83956085348994
13000,0.03648503400731983,0.0017479327297130296,1.0984719361073491E-7,144.00051355581422,32.857539715065016
13000,0.036657302214771856,1.2084409710797948E-4,1.218932639287797,69.00065659734899,32.84665567182865
13000,0.03644278968319852,0.0017285289615391827,5.156473062089155E-8,131.00040221371142,32.85687156163358
13000,0.03579505978941888,1.2799518479353662E-4,2.1893780802297655,39.000810760235446,32.80650890173515
13000,0.036475849556594976,1.2271988376612119E-4,1.299073528992677,65.00067567473813,32.84339316019355
13000,0.03651427387290856,0.0017545727034265855,5.206690951918928E-7,151.0005058846209,32.85787639161145
13000,0.036392646469181326,0.0016972608318251339,1.3277631066829924E-7,115.00047317061686,32.85595599144054
13000,0.03657776969608137,0.0017608965595631272,1.581603704652436E-7,165.00033062692432,32.85850866135928
13000,0.03632296857626133,0.0016355137631789973,1.4878780068694436E-8,91.00055164930146,32.85431533603677
13000,0.036317070564499905,0.0016298141934548965,1.325222554336483E-7,89.00055545058339,32.854159631903265
13000,0.03658038200132371,0.0017669751421743698,2.3075445564902624E-6,168.00017077086972,32.858637799999
13000,0.036346069627686446,1.0840573823732076E-4,10.0,9.00095507204809,32.76261500839027
13000,0.036350101194661484,1.2398000560240565E-4,1.3648024456209165,62.000692291359684,32.840575695118154
13000,0.03591112670221678,1.2261666509828147E-4,2.8829159098268726,30.00085106678593,32.7884846243905
13000,0.03634002319327948,0.0016405606924881904,1.969346120599631E-8,94.00053215809031,32.85454267044061
13000,0.037128884199496594,1.1909802143622892E-4,1.0250736224204025,80.00060291383141,32.85322255769183
13000,0.03662897856045512,0.0017605782900012691,7.591095274060854E-7,176.00024465655773,32.85897195816392
13000,0.03625876921833129,1.2414658480135732E-4,1.4382724736750814,59.00076701970653,32.83741455161645
13000,0.03639511695171018,1.2345417316360664E-4,1.342412598287662,63.00068596326583,32.84155225969485
13000,0.03634635698927599,1.0840711832938754E-4,10.0,8.000959687172841,32.76261748025042
13000,0.03601486477416876,1.2771031991992406E-4,1.6012691113917081,53.00073552057268,32.82994977363559
13000,0.03669693922735303,0.0017647373393938652,2.882729001089509E-6,193.0003806001536,32.85963813589103
13000,0.03653737789289041,0.0017664065386534655,8.521023601686258E-8,160.0008644861503,32.85828884115248
13000,0.0370979770011971,1.1845406654339287E-4,1.0430858785780268,79.00060933162425,32.85274840096958
13000,0.036470984681336215,0.0017429295178001793,1.6993146029493117E-8,140.0003104682779,32.857340394159856
13000,0.036478536456590396,0.0017455314990688225,7.345835169836782E-9,142.00029033863217,32.857440698279426
13000,0.03629945324979764,1.0988968168642861E-4,6.058130849301483,15.000927784135383,32.765140243538916
13000,0.03665937259981123,0.001765573857028674,2.3674381834419146E-6,184.00076328542846,32.85929260447057
13000,0.03634321028093482,1.085327857160796E-4,9.999999999999996,4.000979486853496,32.76282621482976
13000,0.03636606084694648,0.0016649486500480547,8.819341152289879E-8,103.00049022660555,32.855183331560866
13000,0.036536612190945957,0.0017624291241257733,1.3858593165020645E-7,158.00037904919844,32.85819895735777
13000,0.03592710547617412,1.2916756200055405E-4,1.6638558045486807,51.00074560194099,32.827111052764074
13000,0.03587663017776032,1.2909981536735296E-4,1.7699335438575725,48.00076031321646,32.82251721570333
13000,0.036285730652638834,0.001617819438446068,2.9292629788728083E-10,83.0005871768571,32.853670595073424
13000,0.03665135627289439,0.001762148658223081,1.738706469608125E-6,181.00026146360887,32.85917385319689
13000,0.03653049904714446,0.0017627247361998695,4.055149773622726E-7,157.00022343079397,32.858153713074636
13000,0.036597588083096474,0.0017677851421498863,4.890391085719488E-6,172.00030820943462,32.85880674327003
13000,0.036547759703884,0.0017672373582651646,1.3643247105213745E-6,162.00110155279432,32.85837756480743
13000,0.03582479526286251,1.2968067026630493E-4,1.8476327944413227,46.00077042163112,32.81923547351364
13000,0.03636288398342529,0.0016625005234062345,8.633482071855827E-8,102.00061742988584,32.855114966753206
13000,0.03650294438164766,0.0017508905900243598,5.968139295762882E-7,148.00027793277272,32.85773390299487
13000,0.036432816065486255,0.0017136929700853538,5.4433665764662E-9,125.0003755521199,32.856541643572406
13000,0.036430870609388835,0.0017177604958914195,3.247919595895089E-8,126.0004136313785,32.8565976492797
13000,0.036417543189856474,0.0017037019681849033,2.0873169088496317E-8,120.00044182739218,32.856254791345954
13000,0.036746171066403724,1.2022735749068038E-4,1.1807518790496108,71.00064549731582,32.84809359606949
13000,0.03647382503910403,0.0017442735600295438,1.0140460772047082E-7,141.00030513664447,32.857390729556
13000,0.036477441184249136,0.0017491347216122288,4.5840080632132E-8,143.00029626754898,32.85749039934519
13000,0.03635405088105619,0.0016580410270263966,3.0264095947979395E-8,100.00050315365446,32.854976169757855
13000,0.03605925812526075,1.1727281247458685E-4,3.661925189010471,24.00088236588818,32.77708697337266
13000,0.035962891039990744,1.2076560147277545E-4,3.1026895738418148,28.000865631533784,32.78453033934285
13000,0.03633771093159502,0.0016536419740084182,2.8193495952748802E-8,97.00053108389541,32.85476270689896
13000,0.0358668660585626,1.240095019527205E-4,2.782868659655224,31.00084524798272,32.79049365198917
13000,0.03594618030293136,1.2153385594094885E-4,2.9873809017330712,29.00086250575394,32.7864955239029
13000,0.03630567286777619,0.0016179989139278534,7.623585929638108E-8,85.0005755273251,32.853837429235796
13000,0.03645614477687562,0.0017347623033207252,1.1246448803254927E-7,135.00043405281764,32.85708358794993
13000,0.03644712636572462,0.0017232389976754008,2.3683506449923533E-7,130.00046751382476,32.85681761695832
13000,0.03612699368393361,1.152180346315519E-4,4.021662972439514,22.000892678583963,32.77373274074851
13000,0.0366156395563442,0.0017637504565016688,4.7504407907341126E-7,174.0001991049862,32.858889686273955
13000,0.036690046232785004,0.001756496247013877,6.078309445347106E-7,188.00012031955865,32.85944802548945
13000,0.036523153864354375,0.0017551754853839096,9.108352477069957E-8,153.00075782339408,32.85796992566759
13000,0.036387776519373034,0.0016889712261711324,5.140696888950554E-8,112.00044068174458,32.85577055665351
13000,0.036331004937575496,0.0016405849534152448,1.8788232580122517E-7,93.0005378556017,32.8544676697002
13000,0.03663333112415814,0.0017616639975724325,4.846595663971318E-7,177.00033272393833,32.859012726011606
13000,0.035785667334139695,1.2801014010406996E-4,2.2478294451666216,38.00081171568476,32.804558868828906
13000,0.03665560216530202,0.0017575380659334467,5.92702462835345E-7,180.0001829773559,32.859133946264095
13000,0.03647025824198798,0.0017366977215371511,1.9070000615096878E-7,138.00036853651028,32.8572387435809
13000,0.03650942159211875,0.0017592979640827966,2.2684110360578718E-7,152.00024459883838,32.85792334646885
13000,0.03634279121645223,0.0016473673505891637,3.423830446004997E-8,96.00053471197313,32.85469013718239
13000,0.03672418866904157,0.0017626613081829765,1.2479049729807278E-6,199.00099330670048,32.859860192471636
13000,0.03634590803052246,1.0843223075168922E-4,9.999999999999998,6.000969643660152,32.76267121276156
13000,0.03671615659960798,0.0017651895313456536,2.6132393230553234E-6,198.00423046763956,32.85982383462238
13000,0.0363463517234069,1.0841462633777541E-4,9.999999999999998,7.000964973558805,32.762639306613295
13000,0.03662170691094694,0.0017623755709066345,8.095844267315601E-7,175.00031059582042,32.858930923743785
13000,0.03636990152290922,0.0016747803149435834,1.562357889175327E-8,106.00051321377926,32.855384510819654
13000,0.03640877586304918,0.001715008583789826,2.618816456166524E-8,122.00042388902357,32.85637089983503
13000,0.03619302719283906,1.1314654648613569E-4,4.453631195344714,20.000915370827176,32.77072127098172
13000,0.03578260703300815,1.2862785001933037E-4,2.1319783874443425,40.000800732865315,32.80842958695559
13000,0.03598136911751844,1.2003166753252154E-4,3.225733866990717,27.0008655761805,32.78259893326859
13000,0.036670724977651774,0.0017691224067304377,5.04780717915236E-6,189.00135989235588,32.85948660957909
13000,0.03682942727445901,1.1989438660747962E-4,1.1429779070396782,73.00064146034649,32.849413876550415
13000,0.036703188855748206,0.0017558584616887809,6.731526488977859E-7,191.0034169044243,32.859562754836034
13000,0.036918571175005584,1.1935749795755357E-4,1.1089491117050834,75.00062529202006,32.85062446563546
13000,0.03637015193919778,0.0016786994903818212,4.3943630020351575E-8,107.00046546091676,32.85545032801248
13000,0.03646294450847282,0.0017342222812309562,3.500166504553761E-7,136.0003536711858,32.85713567128712
13000,0.036874534344571844,1.1960359621499824E-4,1.1259472974706632,74.00063068501716,32.85003234566791
13000,0.03657488046022855,0.0017587448251312,1.0676335204120775E-6,164.0006074274311,32.85846519678689
13000,0.036323188995288844,0.0016235454585831128,4.565249163414649E-8,88.00056660183243,32.85408057879103
13000,0.036377560315417855,0.0016825901139799664,4.685227724760487E-8,109.00048199305661,32.85558015733262
13000,0.036336832071030244,1.0865447919230166E-4,8.395062803036279,11.00094557833142,32.76299666098047
13000,0.03645165432138286,1.2248811674310097E-4,1.3207004468322967,64.00072415166295,32.842491964065566
13000,0.03664042675827712,0.0017623109573038595,1.8043397686805995E-6,179.0002110882809,32.85909370316896
13000,0.03639216978515427,0.0016901848878087579,2.2641858877719296E-7,113.00043598832853,32.85583292357311
13000,0.0364448967353998,0.001714822388234448,1.4238553903362012E-7,127.00036554484807,32.85665336658116
13000,0.036117767910414066,1.2716219766016094E-4,1.4873165749855524,57.00071518172049,32.83509691554746
13000,0.03664367977972628,0.0017584801537776412,2.0211000778402175E-6,178.00051564224847,32.85905342029044
13000,0.036695587506626014,0.0017667655552403697,3.4534511513912894E-6,194.00131282632543,32.85967570936159
13000,0.03668302932065356,0.0017559147807870092,1.9699794041967908E-6,186.00108340438484,32.859370779736665
13000,0.036104172731124914,1.1612737208742348E-4,3.8313893223900424,23.000952682473468,32.775372125408246
13000,0.03634183234416271,1.0850655237812208E-4,9.271077552442751,10.000950344438298,32.76275478273277
13000,0.03600441719957225,1.1919028743095182E-4,3.3591683686261007,26.000870674296156,32.78070921812054
13000,0.03677526159535215,1.2048878552412429E-4,1.1615605660066286,72.00064094114195,32.84876802841429
13000,0.03640605680649817,0.0017015386401837468,2.9547448597802797E-8,118.00043108534263,32.85613674529788
13000,0.03668739548888197,0.0017613318449059443,3.042678187247312E-6,190.00044596876742,32.85952469367734
13000,0.03597829431653687,1.2819253079481604E-4,1.6327453885916874,52.00074135389524,32.82855242690704
13000,0.036687466802645195,0.0017553703884424913,4.639851831498039E-6,187.00095772049096,32.859409644552834
13000,0.03580996710121117,1.2687388911821902E-4,2.3779735703704086,36.00082172237359,32.800593660244985
13000,0.03582141452653098,1.2596166084134539E-4,2.5241922676947137,34.000830254658474,32.7965650570391
13000,0.036362757585407364,0.0016740760514624303,6.57348704696812E-8,105.00048799866506,32.85531806077398
13000,0.03583637368197385,1.2532335496084568E-4,2.6042145629304274,33.00083673926541,32.794539560676384
13000,0.03585371228229252,1.245618154959283E-4,2.6914040144032505,32.00084022805463,32.79251356967019
13000,0.03615472884335696,1.1431442761184142E-4,4.228353681439164,21.00089509570794,32.772179215162645
13000,0.035454331766616574,1.4564407248975395E-4,9.999999999999996,1.0009943420098901,32.82884873243749
13000,0.03590854673140131,1.2919023683697576E-4,1.6975609024829734,50.0007514327318,32.825624005497644
13000,0.036282878380737967,1.2430623785842016E-4,1.4136016640537004,60.00070143137523,32.838507006778684
13000,0.036379311926077414,0.0016854297080621775,2.8874203441705566E-8,110.00045090133094,32.85564418660511
13000,0.03654611409395266,0.00175975173682496,4.184078543346916E-7,159.00172853680965,32.8582440103063
13000,0.036307668263129915,1.0953977720067531E-4,6.517264722240129,14.000930068532895,32.76440984542756
13000,0.03611081205540161,1.2674853820204265E-4,1.5143059005819393,56.0007201765926,32.83387486500308
13000,0.0367101372206072,0.0017633266892640943,4.1395342933074295E-6,195.0043823754085,32.859713130106854
13000,0.036527590608847034,0.0017582271615053172,2.442038200581248E-7,155.00036653964347,32.858062349180415
13000,0.03629088290428753,0.001606959757790052,1.3412361332980458E-7,81.00061740109857,32.853499648847034
13000,0.036614547378688855,0.0017618201153848324,1.0141206317046308E-6,173.00024674483254,32.858848281236384
13000,0.036340454305155805,0.001660606570932188,3.224468288748995E-8,99.0005064048017,32.85490572502462
13000,0.03633090332676282,1.0884936119201265E-4,7.66458443291528,12.000940642112251,32.76334487712123
13000,0.0363592197857276,0.0016599038933438571,5.743241324517249E-8,101.00049862333368,32.8550459120381
13000,0.03647346873363268,0.0017386738140312483,3.417460217459864E-8,139.00033901677944,32.85728972348979
13000,0.036570873245442066,0.0017583588573510276,1.2437245005926029E-6,163.0008028206255,32.858421464317054
13000,0.03644246414665133,0.0017221203648743915,3.6552679832025016E-8,129.0003550409944,32.85676322805323
13000,0.03634447437826754,1.084745515794594E-4,10.0,5.000974353502359,32.76272369053796
13000,0.03577922522038516,1.2778431777536484E-4,2.3092968807630516,37.000905922712626,32.80258656723914
13000,0.03649368870583201,0.0017526460654521297,2.4811540880869283E-8,147.00046817226956,32.85768583737801
13000,0.03650572795919549,0.0017529145253543906,3.248468465864528E-7,149.00056495754393,32.85778169714682
13000,0.03607996457213217,1.2703311268189222E-4,1.542226134875189,55.00072583200652,32.83261056181552
13000,0.03636611712187853,0.0016689657434368768,5.106482127472095E-9,104.00048776733038,32.85525101522356
13000,0.0366941273381217,0.0017648771797875282,4.014976285873679E-6,192.0010025711515,32.85960058101057
13000,0.036651327264539506,0.0017650559089864176,1.082751355182348E-6,182.00255608336963,32.85921370459043
13000,0.03642216452963326,0.0017114653343295828,2.7793011991998437E-8,123.00038613953502,32.85642823459929
13000,0.03578472327157273,1.2930621198739296E-4,2.027362766029311,42.000790018193825,32.812178477982734
13000,0.03632077747394676,0.001632951962550091,2.006837103069829E-7,90.00075385241524,32.85423794744118
13000,0.03645345852397768,0.0017301894430760312,4.855221571296289E-8,133.00034476789966,32.85697833090678
13000,0.03646856658566304,0.00173479479330121,4.039265100495681E-8,137.00056225995968,32.857187384750404
13000,0.03578057026367623,1.2975182307668913E-4,1.9786629394988737,43.00078755000296,32.814001190746
13000,0.03641020200524316,0.001702922565810945,2.3218530972263662E-8,119.00044677851558,32.856196011798986
13000,0.03631136421063056,0.001619665404093728,6.841712635996713E-9,86.00057548328135,32.85391941047466
13000,0.03697682284933146,1.184448196524686E-4,1.0932350861388926,76.00062442660516,32.85119165514021
13000,0.03634082050879786,1.0866764809003998E-4,10.0,3.0009846958661495,32.76309105056532
13000,0.036342762062638506,0.0016429006787854951,5.092744000190478E-8,95.00053214615973,32.854616829801394
13000,0.036291413724332734,0.0016196682538910123,4.696795799616136E-9,84.00058084140461,32.85375449603521
13000,0.03639469820309812,0.0017032429624374654,6.261562986950565E-8,117.0005485898502,32.856077016199414
13000,0.03603515553355553,1.1816490703189912E-4,3.5042534285271087,25.00087516228439,32.77886890623467
13000,0.0363296781388145,0.0016371934783791795,2.8558973544174923E-8,92.00054136129667,32.854391936735794
13000,0.0365274857632303,0.0017614810334487835,2.958201502785472E-7,156.00044407879565,32.858108178277355
13000,0.03670890580604358,0.0017652231627982241,3.950979664956239E-6,196.0004485295873,32.859750058615504
13000,0.03628271771602385,0.0016149038045955256,1.9579357368786747E-8,82.00059159549907,32.85358564855208
