evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,logmse
4000,0.036584581517312656,0.0017669986465999158,5.873532836078589E-6,169.00020885799455,32.85868045724503
4000,0.035809365834350154,1.29318992772189E-4,1.9353957975166767,44.00081706478339,32.81578602578994
4000,0.036473252843170254,0.0017587316841841149,4.756543610122599E-6,145.0003573168576,32.85758924473029
4000,0.03653011028046787,0.0017748955663916075,2.656665990611326E-5,161.00309630322434,32.85833456976737
4000,0.03649031144950372,0.0017622223040039712,1.936087380260486E-6,150.00035514345433,32.857829527353786
4000,0.03644577928526964,0.0017173455774372754,1.0100806626429935E-6,128.00225995198682,32.85670864728558
4000,0.03653704647491248,0.0017472248302593065,9.422104098743396E-6,154.0004531954177,32.85801717793207
4000,0.03657408693773081,0.001765468229407976,6.246733368989027E-6,166.0059133324576,32.858552357102454
4000,0.036594567930644514,0.0017590331657228722,6.766997091899944E-6,167.00110190898437,32.85859538805778
4000,0.03651864455500909,1.22105161884424E-4,1.2798379274927716,66.00102520136093,32.844260234565645
4000,0.03625189498079397,1.1125533867349028E-4,5.304812184105946,17.000991818651947,32.76700012479429
4000,0.036329846508797246,1.0913676760259319E-4,10.0,2.000984105985033,32.764328775364845
4000,0.03675694309238068,0.0017363337847670036,2.552512684400772E-5,197.00517653671545,32.8597890301587
4000,0.036424599273670706,0.0017040476354599505,2.138648440545601E-6,121.00063408596058,32.85631319939867
4000,0.03601821709374833,1.2833714426612274E-4,1.5692482954104616,54.00073380519634,32.831302972252914
4000,0.03582055743607872,1.3017211043893782E-4,1.8077087963364407,47.001118918074894,32.82090000843949
4000,0.03659789453699624,0.0017631020560913563,7.1887208322080945E-6,170.00016975491806,32.858722815202235
4000,0.03578739920197541,1.270684158338734E-4,2.447682025569892,35.000921467247274,32.798586153695304
4000,0.03667305107959045,0.001752225176872361,5.745609977483514E-6,183.00832586374048,32.85925400093753
4000,0.03636584317282814,0.0017061344752557974,5.130240613906415E-6,114.00046706088924,32.855895261313385
4000,0.03645942355906572,0.001729296659706194,1.1169213115787768E-5,134.00043779268526,32.85703148794787
4000,0.0363418506040341,0.0016557363835721804,4.069501465685065E-6,98.00083249129635,32.854834687425175
4000,0.036213079410441044,1.1220639081347456E-4,4.993706155782713,18.000978103046773,32.76812399174555
4000,0.036597245841963236,0.0017645672521635987,6.453317107868446E-6,171.00901963578767,32.858765274043286
4000,0.03702699846835509,1.179848960239366E-4,1.0765792210889993,77.00103348959651,32.851734615769885
4000,0.03670656854930455,1.2038943358988935E-4,1.200010259102082,70.00070526475133,32.84739001424269
4000,0.03661492005609566,1.2142153400138622E-4,1.237409439317078,68.00075022963767,32.84589010362835
4000,0.03645190680114693,0.0017266038288672337,6.802081036898813E-6,132.00042170877705,32.85692535552174
4000,0.03616727443895165,1.266615275081892E-4,1.4611912938847702,58.00086867619811,32.83627553420682
4000,0.03638322717409813,0.001677619970095572,4.243949841281218E-7,108.00078171181129,32.855515717668354
4000,0.03638346506196926,0.001687382310456375,1.276538738679249E-6,111.00079351047809,32.85570770548603
4000,0.03634651330302728,1.0840054064903428E-4,10.0,8.668634713555408,32.762609614042496
4000,0.03637945121513114,0.001706266101145888,1.4976976774885002E-5,116.0007545841063,32.856017348305144
4000,0.03620555496493374,1.1265781567718994E-4,4.708722761024863,19.000947308926886,32.76936533423501
4000,0.03705567700199985,1.1824648780332363E-4,1.061344849326111,78.00070890431748,32.852252643480234
4000,0.036480307014037594,0.0017568393240680069,3.615006460028858E-6,146.00091649671273,32.85763772582614
4000,0.03579111450506361,1.2860889905475195E-4,2.0793379637351914,41.000947533447615,32.810321962667565
4000,0.036562051354855137,1.2192009260144318E-4,1.2585225544291827,67.00071032934778,32.84509162577539
4000,0.03642657609914509,0.0017135091147523916,1.8669695604662588E-6,124.00214579450491,32.85648530110937
4000,0.03631408928548673,0.0016246649181680375,7.971839836851253E-6,87.00076521625759,32.854000749248726
4000,0.03667974805760208,0.0017559139670009435,5.391594578032011E-7,185.00049379557242,32.85933175957638
4000,0.03588244296730936,1.2936808854645143E-4,1.7336658723525,49.00080941617237,32.824092845854906
4000,0.03580658812314953,1.2984477827473573E-4,1.8895783973955722,45.00079453336381,32.81753125538558
4000,0.03626946098152289,1.1065775523813168E-4,5.660725346319476,16.00100725015463,32.766004421571914
4000,0.03632224344343562,1.0913552452821343E-4,7.046911893511733,13.00107571957819,32.763813065667684
4000,0.03631318272539274,1.239278278438643E-4,1.3918766940818614,61.0007963642161,32.83956203828301
4000,0.03647726525550996,0.0017512029971084473,6.09110624051931E-6,144.00063973922204,32.857539988518916
4000,0.03666669764995364,1.2075006606777124E-4,1.2177251820370067,69.00098380536619,32.84665617072488
4000,0.03645358015101914,0.0017225402552668953,6.8307339005900985E-6,131.00066539789003,32.856871840688484
4000,0.035816004998316525,1.2754628071762582E-4,2.1883976919131927,39.000859654424424,32.806511942185466
4000,0.03647813173706003,1.227240458350438E-4,1.2971533205421721,65.00070805126454,32.84339335533679
4000,0.03649055219631039,0.0017648691377583868,1.6649343013335698E-7,151.0024494792871,32.85787687763869
4000,0.036376277089037415,0.001704330177602036,1.5461434450474836E-5,115.00147194800613,32.855956643304665
4000,0.03657683455184192,0.00176092964381104,6.7477460429573655E-6,165.00201684703754,32.85850891276718
4000,0.03634250373966361,0.0016274955650883247,1.4845604151198637E-6,91.00108767151336,32.85431578778459
4000,0.03633353001077618,0.0016222973982946117,1.1509684857863956E-5,89.00069913949088,32.85416022595963
4000,0.03658554975440574,0.0017621919650342287,4.120055774099487E-6,168.00730787450473,32.85863821354734
4000,0.036345935408908604,1.084068801897019E-4,10.0,9.00095906256253,32.76261500873889
4000,0.03635670728490818,1.2381202940617416E-4,1.3653146635017652,62.0011413197151,32.84057637661789
4000,0.03591420083289015,1.22437600932661E-4,2.884540392053247,30.000890095713654,32.788485350026384
4000,0.03634315566223256,0.0016390237196760448,3.8365847551058623E-7,94.00088320896944,32.85454276841176
4000,0.03712022214530877,1.1907543816796268E-4,1.0278384051910123,80.00068970748842,32.85322283100454
4000,0.036651601167854195,0.0017496860055750106,1.2335248324412021E-5,176.0016085185961,32.858972790383476
4000,0.036270029436082644,1.2389160778546678E-4,1.4381952378315903,59.000954122251066,32.83741619589908
4000,0.03639753374695769,1.2338585938479176E-4,1.341122700789172,63.000694096484864,32.841552451890074
4000,0.03634626602034493,1.0841392332345373E-4,10.0,8.000952761577638,32.762617481195846
4000,0.03598763391415843,1.285758276235824E-4,1.6003017765543222,53.000956653446885,32.82995038800772
4000,0.036702760334967645,0.0017626252650789994,2.684098757416049E-5,193.00790559752258,32.859639195255376
4000,0.03651388641673758,0.0017777524950068097,2.8722239950041883E-6,160.0043417389901,32.85828979502442
4000,0.037099950139381874,1.1832645646681631E-4,1.0431075701162704,79.00083710189071,32.85274862729574
4000,0.03647077146518496,0.0017430089765162343,1.0895512919304311E-6,140.0008000391193,32.857340450172394
4000,0.03647837149520401,0.0017452135102739045,3.4751253254478986E-6,142.0015534536497,32.8574408632833
