evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
29000,0.042120885468559015,0.0,890.6369096274462,14001.900033592705,24345.08272671425,29.578722263040557,12
29000,0.04035367266996473,0.0,6575.637346148492,16468.165833996474,24515.31869747279,29.157102625092367,1
29000,0.03841477319307722,0.0,12259.526865017599,1610.8665123580545,24707.05228681237,28.71491992249953,4
29000,0.04182351078899432,0.0,11665.582434369137,5416.99897906597,24373.43312521424,29.509189953092342,22
29000,0.04421251281992716,0.0,17117.554474756922,1803.2448042990384,24148.98386270625,30.040280633631205,4
29000,0.042043288351705094,0.0,20000.0,5728.065508731141,24352.46906705022,29.56065891202942,2
29000,0.04151739722211421,0.0,17049.702203028988,2375.07956970222,24402.740822645115,29.436807760296976,1
29000,0.03827134006664415,0.0,17327.989066777678,1059.8443835311873,24721.446833138583,28.68645292311966,15
29000,0.038664321573837646,0.0,0.1,20000.0,24682.078192140416,28.766542921855773,8
29000,0.039097838825435875,0.0,12664.837856374388,1650.3415367605396,24638.90300881172,28.861399643018743,2
29000,0.040201079610644945,0.0,20000.0,1815.0770482920939,24530.218101713217,29.120347043867888,2
29000,0.0391726782055084,0.0,12718.905326552436,1649.0199804345564,24631.476408620118,28.87831346486586,2
29000,0.05,0.0,8433.573966743452,20000.0,23635.223518007853,31.06508538914146,1
29000,0.04564736657955446,0.0,2384.92057880651,14483.9979010636,24017.738252465646,30.326785166112334,2
29000,0.04729063182174125,0.0,8470.436824756103,4203.856325835188,23870.612466055853,30.62664621343376,11
29000,0.03881331758332941,0.0,17604.788638553033,1838.058816342987,24667.209274110846,28.7984796574311,23
29000,0.0378238058223141,4.108364200734878E-9,15701.34899750557,2834.8723372885406,24766.549508425906,28.604432511386275,7
29000,0.03775227485998864,0.0,13741.564575763996,103.64681083039166,24773.78511334385,28.59236295395142,16
29000,0.04429263733479034,0.0,16621.860618022332,5291.4017638794285,24141.585438887832,30.056924562512997,3
29000,0.04159534057092462,0.0,20000.0,3632.3486685883,24395.26643869338,29.455308643004447,2
29000,0.04166814586196761,0.0,19719.673326032196,0.1,24388.292175103026,29.4725476513199,2
29000,0.04825577322253895,0.0,16983.19834493297,4889.460566601578,23785.749956121566,30.7901681355788,2
29000,0.048907927154852794,0.0,0.1,20000.0,23729.045102949025,30.895900047001003,5
29000,0.04753259243395902,8.641520827020057E-10,5856.216585698302,19887.169946052272,23849.230917291137,30.668472245149403,13
29000,0.044134073102747834,0.0,16073.260471999556,4088.082690024764,24156.23474485902,30.023911384249274,5
29000,0.04050623773519076,0.0,1042.490460964582,19244.01815164281,24500.45412031302,29.19391456767125,3
29000,0.04234324310889989,0.0,0.1,14647.026385448593,24323.961437511647,29.63014973725859,2
29000,0.04104429648740225,1.956317084190319E-9,9869.398053123225,1407.721965743218,24448.285407279996,29.323680074656348,6
29000,0.049069464541552144,0.0,0.1,19605.642416434108,23715.078077127968,30.921529977443008,3
29000,0.03834336081682434,0.0,20000.0,0.1,24714.21536084122,28.700628770269713,2
29000,0.047123355765306796,4.8198564830871294E-9,0.1,16965.86313332034,23885.436283691164,30.59746712496236,7
29000,0.047452987346524256,0.0,8027.545594496565,20000.0,23856.257541633,30.654770187195457,4
29000,0.04012894075600108,5.701010986270816E-9,4117.782305938494,18819.419961441046,24537.27305705632,29.103062620947192,1
29000,0.04736972213813237,0.0,9277.638562694614,4886.261623434941,23863.615537199163,30.64037862925808,4
29000,0.03924460410857699,0.0,17615.59616756606,1846.310196929321,24624.34635183779,28.894693233403572,6
29000,0.03714724233924612,0.0,12968.493391537491,1998.6415544886654,24835.282495952946,28.504773204253453,18
29000,0.03768032083634957,0.0,14056.41802558797,157.92948188286996,24781.0709638293,28.58058541112149,3
29000,0.04272177219420323,0.0,16345.239785591091,7904.763118516962,24288.157136874408,29.716490149648497,2
29000,0.03700007909245756,0.0,13896.325604917234,170.26182401786795,24850.321116434254,28.487753706926995,1
29000,0.04505208447177667,0.0,11635.975129341725,305.64899666023103,24071.87005861407,30.21085725211424,3
29000,0.039814433637079594,0.0,15328.913240679223,5823.715056663717,24568.115067751154,29.027822532866473,2
29000,0.0458552179897051,0.0,16430.11696445406,478.1763253817521,23998.94273909232,30.36631443462566,1
29000,0.03888442176503217,0.0,14738.954136435048,1699.108841903787,24660.124584752975,28.813980506137042,8
29000,0.04250159818159762,0.0,0.1,15922.094933558452,24308.95979569612,29.66645987597236,2
29000,0.04219868187084999,0.0,2630.312793438892,15859.745986019605,24337.685500785887,29.596772387064814,4
29000,0.04520570534962722,0.0,7497.642828341632,19504.375588759303,24057.857596300142,30.24116528818867,5
29000,0.0491529450704323,0.0,5412.602163294101,20000.0,23707.872272271394,30.934690662520946,1
29000,0.037896027675451804,0.0,16308.26845632887,1759.8582832767424,24759.251489627048,28.6168756926693,9
29000,0.045567899776865095,0.0,14473.766048547108,932.1613084409172,24024.938622128215,30.31154393281081,1
29000,0.042646275902899544,0.0,18098.441708371985,720.9176149001759,24295.282996738508,29.699395796589872,1
29000,0.04405670471556211,0.0,15681.917641981154,3626.78768680239,24163.394384315834,30.007692628552732,3
29000,0.047913904649268924,0.0,10744.61629357226,8.039592885641168,23815.680139174696,30.733239031956323,3
29000,0.042927932555099045,0.0,4369.705022999826,16059.788959430154,24268.736707167747,29.76284044054967,5
29000,0.03902580980381729,0.0,14565.2151835877,860.7816955699908,24646.058179504038,28.845254745266864,1
29000,0.03895617554558018,0.0,0.1,14540.243899469253,24652.982419593973,28.829780024713845,1
29000,0.04666198468235837,0.0,4637.2700011850175,20000.0,23926.50092204807,30.515277072951363,1
29000,0.04954126501509405,8.262446614772804E-9,9921.831688084152,3636.7850862560026,23674.4623926376,30.99521577561895,5
29000,0.043314133189302904,0.0,11614.471675718494,1324.1219161595086,24232.50711121302,29.848335241357795,1
29000,0.048473928320417255,1.9206654359478088E-10,12980.632360536853,0.1,23766.724499324868,30.825948483989897,6
29000,0.04436923831440479,0.0,16852.536408480824,5636.659649412949,24134.520103766274,30.072764008900368,1
29000,0.04512777753870231,0.0,11982.944369827319,0.1,24064.961999547184,30.22582520356468,1
29000,0.04090217512400668,0.0,10829.369248020783,2461.3555079160215,24462.026622491776,29.289453522655513,2
29000,0.049458112156452065,0.0,13017.825147027777,6976.675005627086,23681.601529982672,30.98231875559306,4
29000,0.03686677849166194,0.0,8532.959190185165,8136.072889334221,24863.97043933493,28.473928688320434,2
29000,0.04898624985078184,0.0,0.1,19637.616910432,23722.269193415614,30.908354012747566,4
29000,0.03666387607393835,0.0,19946.520800582395,2329.811773222302,24884.796649039756,28.455908215985552,7
29000,0.04360962155168602,0.0,13767.025640659123,81.14997274083981,24204.919316708772,29.91254721769969,4
29000,0.03673236734689542,0.0,10971.343258837487,1600.4739216704086,24877.759842707866,28.46157507906495,9
29000,0.04615603275197621,0.0,6346.8850943531415,16950.87056333993,23971.836783031213,30.4226769282509,3
29000,0.04353532406043056,0.0,7225.822324231346,19738.283361262467,24211.845245232067,29.896500842877554,1
29000,0.04704339452619641,5.310256647800326E-9,4084.000456722432,16632.95383345871,23892.53449184992,30.58335740646307,5
29000,0.039881141438606924,0.0,3128.600094995479,19162.212754524004,24561.561914958023,29.04369851244164,4
29000,0.04658365250645214,0.0,3993.2381401583802,17084.373058919016,23933.49906667033,30.501117333844054,5
29000,0.036798756627027675,0.0,8794.113977132185,3737.2751501970515,24870.94557254057,28.467474646133784,1
29000,0.043172104280692535,0.0,11034.841573694068,1264.6405327142618,24245.808093387433,29.817098684479838,3
29000,0.046892819730263734,2.6251164535497912E-9,2847.4852765321107,18525.221210704134,23905.92245941021,30.556653755540086,1
29000,0.049621802576531024,0.0,12918.348722737463,6544.627790264698,23667.555441690594,31.007560377573043,3
29000,0.043390297723195234,0.0,3038.1733946458244,11568.10177990929,24225.38520951028,29.864986906285854,4
29000,0.04097273014704034,2.4167736761716826E-13,11099.971167745029,3085.9259290465407,24455.20145837864,29.30644484332491,3
29000,0.044901920899617365,1.1636218252812617E-12,15931.202057435756,755.030405154464,24085.596190465643,30.18096428551861,1
29000,0.046238801277934866,0.0,6076.866011779754,20000.0,23964.398494668756,30.43801198858515,4
29000,0.042270403538025636,6.413448900956362E-12,0.1,16741.144792027088,24330.8730493039,29.613359056181455,4
29000,0.04497145597615107,0.0,12291.44351488242,0.1,24079.236565343297,30.194839546731295,3
29000,0.041967148233164775,0.0,156.20864687874553,20000.0,24359.724556101024,29.54287849551791,2
29000,0.04189949523667874,0.0,3910.4109737426634,19969.31010322706,24366.177818509645,29.527034553990546,1
29000,0.04775867105282611,0.0,0.1,14908.103742235508,23829.317425115663,30.707034797441324,1
29000,0.042572464096799545,0.0,16606.526774792663,4626.643376632607,24302.257167049982,29.682621347287363,5
29000,0.03796398961968041,0.0,19536.762929016004,0.1,24752.390793608793,28.628899573537176,10
29000,0.0478350905575426,0.0,10495.127291480405,261.6916629904974,23822.600305538985,30.71996282819437,1
29000,0.036935244781638156,0.0,11261.496090301596,3123.844783527759,24856.956580841208,28.480836985845478,3
29000,0.04593652364621786,0.0,18824.45083608532,1833.5149485985442,23991.605230379137,30.381646370063823,2
29000,0.037610996196990217,0.0,19628.77130960419,303.6432182385445,24788.09764462186,28.569563120115735,5
29000,0.043461197236953776,0.0,16269.08666525217,4702.698440430915,24218.762446519504,29.880424886731173,1
29000,0.04057771758816382,0.0,1051.148495636585,19879.645979188543,24493.500777720725,29.211171341131315,1
29000,0.04681275847410616,0.0,3921.1932292063725,19091.29387266765,23913.05227993612,30.54235291110059,1
29000,0.04608472528043039,0.0,16784.3720336722,5942.939002804357,23978.251945541546,30.409405846928646,6
29000,0.046741116961440426,0.0,824.3057991152543,17425.85338183386,23919.439015090953,30.529516798383423,1
29000,0.04984960190561258,0.0,603.8881147621634,19582.15267731896,23648.06083597948,31.04234044826556,3
29000,0.04005441108613658,2.9649414685532877E-12,6146.865215240346,6016.372274889822,24544.569362022343,29.085121162138424,5
29000,0.04549158528547565,0.0,18624.136974569257,1814.7857797281488,24031.860864948536,30.29683995445653,2
29000,0.04696749766462838,0.0,13540.625179895704,3270.4441596505994,23899.2791436972,30.56989887748553,1
29000,0.046006297439788124,0.0,6068.473498576896,16544.09371417815,23985.315035370786,30.39474560739032,3
29000,0.043240329356455436,0.0,2713.839113770904,11959.521958608686,24239.41552370507,29.832133482230116,1
29000,0.04528372789955251,0.0,4618.204113934107,20000.0,24050.752278478572,30.256453428920672,1
29000,0.040828303769971874,0.0,11054.837067886709,2215.2515706957943,24469.179878461466,29.271647396162628,2
29000,0.04938002676984411,0.0,0.1,15501.244743267507,23688.313110514293,30.970203038951936,1
29000,0.046382063606788745,9.33079059437338E-9,16178.792696137263,4969.154957232067,23951.543970758736,30.464446400849816,1
29000,0.03612095042714247,0.0,17713.83117733748,1984.1959181357424,24940.821727287377,28.42659496349126,3
29000,0.03849083606087477,8.440472476905988E-11,20000.0,0.1,24699.430739583157,28.730386714800876,1
29000,0.039317491874981854,0.0,7604.018999207087,6284.482149488089,24617.128362602245,28.911407575505887,8
29000,0.03605096685210312,9.306774383782243E-9,17717.37772847159,1782.0826711093407,24948.075162730485,28.424903112873242,1
29000,0.03754631216234006,0.0,18085.13712199284,0.1,24794.660226387154,28.559575275403628,7
29000,0.036478067546785516,0.0,17787.2699853618,1253.2019869612136,24903.92142323617,28.4427218730772,1
29000,0.03748210322477254,0.0,19896.48606845786,0.1,24801.180598452374,28.549952233087314,15
29000,0.04279075321022348,0.0,4363.844562607275,15973.109987815482,24281.65283027783,29.732053014995927,1
29000,0.049233969236663476,0.0,873.8387440634849,14432.59073403929,23700.886417817772,30.947409598450665,2
29000,0.04761623390230248,0.0,8724.047965287562,4594.348896917884,23841.856330888033,30.682792008418087,1
29000,0.04286049456360618,5.425420517276405E-7,18088.40762224875,472.78222505632743,24275.085638534933,29.752475142565213,1
29000,0.03803139182359293,0.0,13643.754451642508,814.047562542552,24745.59316002219,28.64108702660777,1
29000,0.0363565076239794,2.103822541368887E-7,18051.740134678206,122.26127825109599,24916.46078342587,28.43662737881076,6
29000,0.046308924631794944,0.0,4642.047598649464,19983.23812504113,23958.10329819248,30.450946503863506,1
29000,0.04992791397181573,0.0,899.4827409201761,17730.43103158912,23641.373149446223,31.05420508627213,3
29000,0.04444471464920016,3.5837982251868856E-9,6132.7493743041205,18495.928996052276,24127.565908582197,30.088330316769618,1
29000,0.04970173670286466,0.0,12603.015332928424,4683.1879183721985,23660.707879521437,31.019810271337438,3
29000,0.045420353025002275,0.0,6572.853151607367,19498.614960404935,24038.32875328146,30.28305535431359,3
29000,0.038197589954623606,0.0,11515.213927955188,1290.7715779793298,24728.859632274343,28.672195142532328,1
29000,0.04977085468488504,0.0,10633.646825644148,186.23317813557367,23654.792953370248,31.03036268409975,2
29000,0.03659636089163487,0.0,706.1694665780199,16955.884552715583,24891.739924100635,28.450744392683415,2
29000,0.04930441987935105,0.0,5449.08097396782,20000.0,23694.818542286677,30.958425433289317,1
29000,0.04767934175520502,0.0,9457.477620009351,5473.778353630931,23836.297825254685,30.693556591842782,1
29000,0.03641380323419046,0.0,90.9927326953866,15902.463756507963,24910.547825270285,28.438917151368976,2
29000,0.04392328900584472,0.0,7204.129986384539,19913.40579676657,24175.75882290698,29.97955398335786,1
29000,0.035952813862306525,1.6764658147169296E-7,17787.956772389305,0.1,24958.26014668025,28.42220189792914,3
29000,0.04482131154720273,0.0,15967.527827844728,706.5055613021794,24092.976381608383,30.164807760460732,1
29000,0.036288510372269066,0.0,10054.24647101162,7477.514519906974,24923.484533410247,28.432633268663288,1
29000,0.0453517357036649,0.0,11936.7417146588,2102.3513162268337,24044.56527358359,30.269721877641405,3
29000,0.043981895179056464,0.0,14766.430554391485,4036.817812373346,24170.324595066108,29.991941203580087,1
29000,0.048334862850588016,0.0,11541.710476565517,1083.8165579236427,23778.84586959121,30.803188407955925,1
29000,0.03654112888417645,0.0,13836.827092217522,128.04206721914014,24897.424986049497,28.44683518956726,2
29000,0.03731798608246642,0.0,18624.964729607847,2258.591672354399,24817.873753841763,28.526729494748984,1
29000,0.04839750986489809,3.20103601671527E-12,18445.131584116323,4905.502229717943,23773.382482783545,30.81346242671229,1
29000,0.03943146205451631,0.0,4090.253626235634,18684.697123140635,24605.856974061713,28.937755563599456,1
29000,0.04470347532358852,0.0,18035.610175774902,3902.434331883328,24103.779820232,30.141051218024774,1
29000,0.04463427262531569,0.0,17444.77255203125,3998.6142327901143,24110.132731337177,30.1270224435813,3
29000,0.03617826030094295,3.5888110790116875E-9,16368.453798016366,5768.166504027999,24934.88726836345,28.428365115090454,1
29000,0.04572845863496241,9.564651297287949E-9,13039.389094922597,3442.1833846319473,24010.398883610116,30.34233450213064,1
29000,0.038592327238383836,2.4732935047505174E-9,694.4611797779647,20000.0,24689.274092504893,28.75142263752251,1
29000,0.044507931320792816,3.677800369605532E-9,5870.589690497206,18480.076669127837,24121.74690813341,30.10129207936726,1
29000,0.04457304529923357,0.0,18071.050974652047,7646.780979280579,24115.758608428583,30.114562720995,1
29000,0.04577868175914468,0.0,17356.351418131875,1059.917573965026,24005.857410406385,30.351814883737397,1
29000,0.03809217432546261,0.0,17380.878781364052,995.0907782639479,24739.46872841768,28.652293839221077,1
29000,0.046507193260320046,0.0,10692.386751904789,2157.3074422464833,23940.337225532006,30.4872343340933,1
29000,0.0362360788439585,0.0,11999.078897354737,2006.379907957566,24928.90507608664,28.430451749697518,1
29000,0.03937741925771393,0.0,18573.659643193765,984.5117980421858,24611.19941154212,28.925230967491995,1
29000,0.046455989489519095,0.0,6093.941395926247,17213.057696094456,23944.92071126332,30.477902719105295,1
29000,0.03741758486680407,0.0,18477.13860244958,123.91459927515412,24807.73841165024,28.540583248056905,1
29000,0.04368436611414465,0.0,16477.07571731125,7980.373231628013,24197.958975767473,29.928622734474136,1
29000,0.043798835588234934,0.0,16005.905508843582,0.1,24187.31348369485,29.95311069188103,1
29000,0.03995533386439551,2.896506143398348E-12,6095.068919114425,7626.558553031981,24554.280762754137,29.061405259752533,1
29000,0.0447659629316073,0.0,19580.82175612644,701.9260711780975,24098.048631602906,30.153669674122888,1
29000,0.03721549697096827,0.0,13883.643382493305,0.1,24828.318276456124,28.513271966873454,1
29000,0.0437290948134532,0.0,16114.377290362549,0.1,24193.797243386885,29.938210273696487,2
29000,0.038144989499520054,0.0,17400.98309714708,996.4578524675351,24734.151385384037,28.662192615956133,1
29000,0.040765191805303434,0.0,11075.327566470183,2517.807042523179,24475.297170713806,29.25642429163822,1
29000,0.03725293288526936,0.0,15593.412504090564,2514.937132074499,24824.501462567692,28.518091848665385,1
29000,0.03599411904149838,3.4605763754704293E-9,16080.567498961746,3216.9365097593463,24953.972508961717,28.42384383495176,1
29000,0.03854619294933707,0.0,5651.00829999192,6380.448202460135,24693.889125458863,28.74179523356566,1
29000,0.03737220590160147,0.0,18704.043800355914,2238.17683482641,24812.354465666875,28.53417820760242,1
29000,0.03999221470383074,0.0,12203.454044309137,2586.9213367781704,24550.6641671942,29.07022460376366,1
29000,0.04136299263107399,0.0,19383.808593416506,1582.4634326343878,24417.57171416204,29.400029303610413,2
29000,0.04135373525974178,0.0,9862.125104430159,5591.004649840536,24418.461930042427,29.397819161484474,1
29000,0.047996329073356735,0.0,9418.987876940542,3416.4621812180485,23808.451035557133,30.747062031313256,1
