evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
24000,0.04681275847410616,0.0,3921.1932292063725,19091.29387266765,23913.05227993612,30.54235291110059,5
24000,0.049069464541552144,0.0,0.1,19605.642416434108,23715.078077127968,30.921529977443008,1
24000,0.04825577322253895,0.0,16983.19834493297,4889.460566601578,23785.749956121566,30.7901681355788,3
24000,0.03834336081682434,0.0,20000.0,0.1,24714.21536084122,28.700628770269713,8
24000,0.04234249395200295,0.0,0.1,14312.908467293662,24324.03248762686,29.629977325249182,5
24000,0.04753259243395902,8.641520827020057E-10,5856.216585698302,19887.169946052272,23849.230917291137,30.668472245149403,7
24000,0.040575633751224686,0.0,952.994661041902,19995.310402938972,24493.703387693804,29.210668231690143,3
24000,0.047452987346524256,0.0,8027.545594496565,20000.0,23856.257541633,30.654770187195457,2
24000,0.04012541856871431,0.0,3638.9534026404817,19312.638930602752,24537.61768511834,29.10215987376244,5
24000,0.03924460410857699,0.0,17615.59616756606,1846.310196929321,24624.34635183779,28.894693233403572,1
24000,0.048907927154852794,0.0,0.1,20000.0,23729.045102949025,30.895900047001003,4
24000,0.04520570534962722,0.0,7497.642828341632,19504.375588759303,24057.857596300142,30.24116528818867,5
24000,0.03768032083634957,0.0,14056.41802558797,157.92948188286996,24781.0709638293,28.58058541112149,1
24000,0.03700007909245756,0.0,13896.325604917234,170.26182401786795,24850.321116434254,28.487753706926995,3
24000,0.039317491874981854,0.0,7604.018999207087,6284.482149488089,24617.128362602245,28.911407575505887,4
24000,0.04505208447177667,0.0,11635.975129341725,305.64899666023103,24071.87005861407,30.21085725211424,2
24000,0.03888659675721644,0.0,16823.506520496463,5028.158511077084,24659.907985305617,28.81445714863021,5
24000,0.04250159818159762,0.0,0.1,15922.094933558452,24308.95979569612,29.66645987597236,2
24000,0.04219868187084999,0.0,2630.312793438892,15859.745986019605,24337.685500785887,29.596772387064814,1
24000,0.04050623773519076,0.0,1042.490460964582,19244.01815164281,24500.45412031302,29.19391456767125,3
24000,0.04166814586196761,0.0,19719.673326032196,0.1,24388.292175103026,29.4725476513199,1
24000,0.049153964429127325,0.0,12888.619136692865,7022.6628586942725,23707.78433532152,30.934851011015912,7
24000,0.037896027675451804,0.0,16308.26845632887,1759.8582832767424,24759.251489627048,28.6168756926693,3
24000,0.042927932555099045,0.0,4369.705022999826,16059.788959430154,24268.736707167747,29.76284044054967,6
24000,0.047123355765306796,4.8198564830871294E-9,0.1,16965.86313332034,23885.436283691164,30.597467124962463,1
24000,0.042646275902899544,0.0,18098.441708371985,720.9176149001759,24295.282996738508,29.699395796589872,8
24000,0.04405102755575068,0.0,16075.474341890389,4140.745160236892,24163.920051346846,30.006499663792155,3
24000,0.047913904649268924,0.0,10744.61629357226,8.039592885641168,23815.680139174696,30.733239031956323,2
24000,0.04065416215529769,0.0,11757.604898310416,1766.1983874519162,24486.072247660537,29.22962717381471,1
24000,0.039019883634567834,0.0,17030.717642541364,1777.1752885142894,24646.647195105324,28.84393255441064,1
24000,0.04954126501509405,8.262446614772804E-9,9921.831688084152,3636.7850862560026,23674.4623926376,30.99521577561929,4
24000,0.04437398795054723,0.0,16268.702959755436,4594.279776037825,24134.082267164664,30.073743800292554,1
24000,0.045567899776865095,0.0,14473.766048547108,932.1613084409172,24024.938622128215,30.31154393281081,1
24000,0.04512777753870231,0.0,11982.944369827319,0.1,24064.961999547184,30.22582520356468,1
24000,0.04444471464920016,3.5837982251868856E-9,6132.7493743041205,18495.928996052276,24127.565908582197,30.088330316769618,5
24000,0.04090217512400668,0.0,10829.369248020783,2461.3555079160215,24462.026622491776,29.289453522655513,2
24000,0.03686677849166194,0.0,8532.959190185165,8136.072889334221,24863.97043933493,28.473928688320434,6
24000,0.048473928320417255,1.9206654359478088E-10,12980.632360536853,0.1,23766.724499531792,30.825948759920646,1
24000,0.04898624985078184,0.0,0.1,19637.616910432,23722.269193415614,30.908354012747566,2
24000,0.03666387607393835,0.0,19946.520800582395,2329.811773222302,24884.796649039756,28.455908215985552,1
24000,0.04360962155168602,0.0,13767.025640659123,81.14997274083981,24204.919316708772,29.91254721769969,2
24000,0.04159795149570274,0.0,17957.77080390948,2380.9615342527522,24395.01620582038,29.45592758259841,1
24000,0.04615603275197621,0.0,6346.8850943531415,16950.87056333993,23971.836783031213,30.4226769282509,2
24000,0.04658365250645214,0.0,3993.2381401583802,17084.373058919016,23933.49906667033,30.501117333844054,11
24000,0.049458112156452065,0.0,13017.825147027777,6976.675005627086,23681.601529982672,30.98231875559306,1
24000,0.04353532406043056,0.0,7225.822324231346,19738.283361262467,24211.845245232067,29.896500842877554,7
24000,0.04704339452619641,5.310256647800326E-9,4084.000456722432,16632.95383345871,23892.53449184992,30.583357406463065,1
24000,0.03673236734689542,0.0,10971.343258837487,1600.4739216704086,24877.759842707866,28.46157507906495,1
24000,0.036798756627027675,0.0,8794.113977132185,3737.2751501970515,24870.94557254057,28.467474646133784,3
24000,0.046892819730263734,2.6251164535497912E-9,2847.4852765321107,18525.221210704134,23905.92245941021,30.556653755540086,2
24000,0.049621802576531024,0.0,12918.348722737463,6544.627790264698,23667.555441690594,31.007560377573043,1
24000,0.043390297723195234,0.0,3038.1733946458244,11568.10177990929,24225.38520951028,29.864986906285854,1
24000,0.04097273014704034,2.4167736761716826E-13,11099.971167745029,3085.9259290465407,24455.20145837864,29.30644484332491,1
24000,0.04489055782213124,0.0,15921.65330318689,729.0611514946461,24086.63603508153,30.178691428615707,1
24000,0.046238801277934866,0.0,6076.866011779754,20000.0,23964.398494668756,30.43801198858515,3
24000,0.04189968070398927,0.0,3296.324665303093,20000.0,24366.16011881705,29.527078046717932,3
24000,0.042572464096799545,0.0,16606.526774792663,4626.643376632607,24302.257167049982,29.682621347287363,2
24000,0.041967148233164775,0.0,156.20864687874553,20000.0,24359.724556101024,29.54287849551791,1
24000,0.042270403538025636,6.413448900956362E-12,0.1,16741.144792027088,24330.8730493039,29.613359056181455,1
24000,0.03796398961968041,0.0,19536.762929016004,0.1,24752.390793608793,28.628899573537176,1
24000,0.036935244781638156,0.0,11261.496090301596,3123.844783527759,24856.956580841208,28.480836985845478,1
24000,0.04272177219420323,0.0,16345.239785591091,7904.763118516962,24288.157136874408,29.716490149648497,1
24000,0.04593652364621786,0.0,18824.45083608532,1833.5149485985442,23991.605230379137,30.381646370063823,1
24000,0.037610996196990217,0.0,19628.77130960419,303.6432182385445,24788.09764462186,28.569563120115735,5
24000,0.043461197236953776,0.0,16269.08666525217,4702.698440430915,24218.762446519504,29.880424886731173,3
24000,0.04608472528043039,0.0,16784.3720336722,5942.939002804357,23978.251945541546,30.409405846928646,2
24000,0.0467300073909202,4.882864666270271E-9,4200.23552874672,17465.240104361317,23920.430018981453,30.527555544536803,6
24000,0.04984960190561258,0.0,603.8881147621634,19582.15267731896,23648.06083597948,31.04234044826556,3
24000,0.04549158528547565,0.0,18624.136974569257,1814.7857797281488,24031.860864948536,30.29683995445653,1
24000,0.04696749766462838,0.0,13540.625179895704,3270.4441596505994,23899.2791436972,30.56989887748553,3
24000,0.046006297439788124,0.0,6068.473498576896,16544.09371417815,23985.315035370786,30.39474560739032,2
24000,0.04325173087932354,0.0,2552.6742102646153,15294.156371002247,24238.34781686939,29.834640642076838,1
24000,0.04528491438656963,0.0,4539.319990308919,20000.0,24050.64428767774,30.25668537181724,1
24000,0.040828303769971874,0.0,11054.837067886709,2215.2515706957943,24469.179878461466,29.271647396162628,1
24000,0.03895617554558018,0.0,0.1,14540.243899469253,24652.982419593973,28.829780024713845,1
24000,0.039814433637079594,0.0,15328.913240679223,5823.715056663717,24568.115067751154,29.027822532866473,7
24000,0.04938002676984411,0.0,0.1,15501.244743267507,23688.313110514293,30.970203038951936,3
24000,0.046382063606788745,9.33079059437338E-9,16178.792696137263,4969.154957232067,23951.543970758736,30.46444640084983,4
24000,0.03849083606087477,8.440472476905988E-11,20000.0,0.1,24699.430739633735,28.730386912097128,1
24000,0.03605096685210312,9.306774383782243E-9,17717.37772847159,1782.0826711093407,24948.07516273048,28.424903112869956,2
24000,0.036470773492661666,0.0,17423.551522363796,1347.3454867397777,24904.673218785258,28.44227032008679,5
24000,0.03748210322477254,0.0,19896.48606845786,0.1,24801.180598452374,28.549952233087314,10
24000,0.04279075321022348,0.0,4363.844562607275,15973.109987815482,24281.65283027783,29.732053014995927,3
24000,0.03754631216234006,0.0,18085.13712199284,0.1,24794.660226387154,28.559575275403628,1
24000,0.04666198468235837,0.0,4637.2700011850175,20000.0,23926.50092204807,30.515277072951363,2
24000,0.043314133189302904,0.0,11614.471675718494,1324.1219161595086,24232.50711121302,29.848335241357795,1
24000,0.049233969236663476,0.0,873.8387440634849,14432.59073403929,23700.886417817772,30.947409598450665,1
24000,0.04286049456360618,5.425420517276405E-7,18088.40762224875,472.78222505632743,24275.085638535063,29.75247513633586,1
24000,0.03803139182359293,0.0,13643.754451642508,814.047562542552,24745.59316002219,28.64108702660777,4
24000,0.0363565076239794,2.103822541368887E-7,18051.740134678206,122.26127825109599,24916.46078342587,28.43662737881076,4
24000,0.03654112888417645,0.0,13836.827092217522,128.04206721914014,24897.424986049497,28.44683518956726,1
24000,0.046308924631794944,0.0,4642.047598649464,19983.23812504113,23958.10329819248,30.450946503863506,1
24000,0.04992791397181573,0.0,899.4827409201761,17730.43103158912,23641.373149446223,31.05420508627213,2
24000,0.04970173670286466,0.0,12603.015332928424,4683.1879183721985,23660.707879521437,31.019810271337438,1
24000,0.045420353025002275,0.0,6572.853151607367,19498.614960404935,24038.32875328146,30.28305535431359,1
24000,0.038197589954623606,0.0,11515.213927955188,1290.7715779793298,24728.859632274343,28.672195142532328,1
24000,0.04977085468488504,0.0,10633.646825644148,186.23317813557367,23654.792953370248,31.03036268409975,1
24000,0.03659636089163487,0.0,706.1694665780199,16955.884552715583,24891.739924100635,28.450744392683415,2
24000,0.04930441987935105,0.0,5449.08097396782,20000.0,23694.818542286677,30.958425433289317,1
24000,0.04392328900584472,0.0,7204.129986384539,19913.40579676657,24175.75882290698,29.97955398335786,3
24000,0.035952813862306525,1.6764658147169296E-7,17787.956772389305,0.1,24958.26014668025,28.42220189792914,3
24000,0.036288510372269066,0.0,10054.24647101162,7477.514519906974,24923.484533410247,28.432633268663288,2
24000,0.048334862850588016,0.0,11541.710476565517,1083.8165579236427,23778.84586959121,30.803188407955925,1
24000,0.0453517357036649,0.0,11936.7417146588,2102.3513162268337,24044.56527358359,30.269721877641405,1
24000,0.03731798608246642,0.0,18624.964729607847,2258.591672354399,24817.873753841763,28.526729494748984,1
24000,0.04839750986489809,3.20103601671527E-12,18445.131584116323,4905.502229717943,23773.382482783545,30.81346242671229,1
24000,0.04470347532358852,0.0,18035.610175774902,3902.434331883328,24103.779820232,30.141051218024774,1
24000,0.04463427262531569,0.0,17444.77255203125,3998.6142327901143,24110.132731337177,30.1270224435813,1
24000,0.03619163183408886,0.0,11168.311566118231,1340.186997047494,24933.503343617154,28.428810552177453,3
24000,0.043981895179056464,0.0,14766.430554391485,4036.817812373346,24170.324595066108,29.991941203580087,1
24000,0.04452605162747309,0.0,17291.868599965448,3313.45051997292,24120.079887191816,30.10496907925523,1
24000,0.03641380323419046,0.0,90.9927326953866,15902.463756507963,24910.547825270285,28.438917151368976,1
24000,0.0477852485436593,0.0,11376.542875051895,2.177306189508762,23826.98051222458,30.71153715012057,1
24000,0.04581295260854039,0.0,16518.41635925112,1029.0422108219109,24002.76029806171,30.35831544738878,4
24000,0.043847042528400035,0.0,16063.387004023727,849.6134897602412,24182.835407878643,29.963375800864274,1
24000,0.03809217432546261,0.0,17380.878781364052,995.0907782639479,24739.46872841768,28.652293839221077,2
24000,0.046507193260320046,0.0,10692.386751904789,2157.3074422464833,23940.337225532006,30.4872343340933,1
24000,0.04482131154720273,0.0,15967.527827844728,706.5055613021794,24092.976381608383,30.164807760460732,1
24000,0.0478350905575426,0.0,10495.127291480405,261.6916629904974,23822.600305538985,30.71996282819437,1
24000,0.03938892149000138,0.0,16011.694394378195,5645.467869126943,24610.062007596378,28.927892116440034,1
24000,0.046455989489519095,0.0,6093.941395926247,17213.057696094456,23944.92071126332,30.477902719105295,1
24000,0.03741758486680407,0.0,18477.13860244958,123.91459927515412,24807.73841165024,28.540583248056905,1
24000,0.0458552179897051,0.0,16430.11696445406,478.1763253817521,23998.94273909232,30.36631443462566,1
24000,0.04368436611414465,0.0,16477.07571731125,7980.373231628013,24197.958975767473,29.928622734474136,1
24000,0.043798835588234934,0.0,16005.905508843582,0.1,24187.31348369485,29.95311069188103,1
24000,0.03943146205451631,0.0,4090.253626235634,18684.697123140635,24605.856974061713,28.937755563599456,1
24000,0.0447659629316073,0.0,19580.82175612644,701.9260711780975,24098.048631602906,30.153669674122888,1
24000,0.04072060763540887,0.0,11017.4661323136,2338.5935587883455,24479.62189413595,29.245665778792013,2
24000,0.037220012210689456,0.0,16398.349543965676,2494.4890623471324,24827.85781271951,28.513847397127655,1
24000,0.0437290948134532,0.0,16114.377290362549,0.1,24193.797243386885,29.938210273696487,2
24000,0.038144989499520054,0.0,17400.98309714708,996.4578524675351,24734.151385384037,28.662192615956133,1
24000,0.03989521162189662,0.0,3387.406140337343,20000.0,24560.18049706769,29.047052678823643,6
24000,0.040765191805303434,0.0,11075.327566470183,2517.807042523179,24475.297170713806,29.25642429163822,1
24000,0.03599411904149838,3.4605763754704293E-9,16080.567498961746,3216.9365097593463,24953.972508961717,28.42384383495176,1
24000,0.03854619294933707,0.0,5651.00829999192,6380.448202460135,24693.889125458863,28.74179523356566,1
24000,0.03737220590160147,0.0,18704.043800355914,2238.17683482641,24812.354465666875,28.53417820760242,1
24000,0.0362360788439585,0.0,11999.078897354737,2006.379907957566,24928.90507608664,28.430451749697518,1
24000,0.03725293288526936,0.0,15593.412504090564,2514.937132074499,24824.501462567692,28.518091848665385,2
24000,0.04457304529923357,0.0,18071.050974652047,7646.780979280579,24115.758608428583,30.114562720995,1
24000,0.039586190992471265,0.0,20000.0,832.1414483369024,24590.58375362382,28.973891776082215,1
24000,0.0395627536797699,0.0,12211.913130018507,1576.1204176618826,24592.89508783945,28.968393606968156,1
