evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
2000,0.040504604532987626,0.0,10795.542835027061,2514.5913799845407,24500.61307531783,29.19352031493983,3
2000,0.04177450366134689,0.0,20000.0,5664.499009769925,24378.116643194444,29.497653875068945,1
2000,0.03654394852780595,0.0,12101.780861641771,0.1,24897.134649651616,28.44702784515661,1
2000,0.04042971252259932,0.0,11633.517599915745,1739.0862141402877,24507.90604744516,29.17544488091135,3
2000,0.041967148233164775,0.0,156.20864687874553,20000.0,24359.724556101024,29.54287849551791,1
2000,0.039735980887802023,5.665056377222904E-11,10.817436603562989,16478.27226623919,24575.82993005635,29.00921337801274,1
2000,0.04994930887502273,0.0,16796.56553438466,800.1163775016145,23639.54732213136,31.05743841954047,2
2000,0.04944160680673197,0.0,15427.518483974824,6653.067631199021,23683.019593162517,30.979761832756175,2
2000,0.04825577322253895,0.0,16983.19834493297,4889.460566601578,23785.749956121566,30.7901681355788,1
2000,0.04333323439632141,0.0,10597.39579557315,2121.366999675651,24230.720304677227,29.85251782244702,2
2000,0.03897980074710682,0.0,16988.36233721433,1750.0809804812873,24650.632426892516,28.835014989488332,3
2000,0.047123355765306796,4.8198564830871294E-9,0.1,16965.86313332034,23885.436283691164,30.59746712496242,2
2000,0.045411383946810074,0.0,18571.473131285646,1668.6113859452394,24039.143600207335,30.281315581304895,2
2000,0.04930441987935105,0.0,5449.08097396782,20000.0,23694.818542286677,30.958425433289317,3
2000,0.04675517794095215,2.75857620178367E-9,3382.1149881428837,19828.87651623615,23918.1850178651,30.53205957639035,1
2000,0.047624357407421075,1.3847206778575565E-6,8619.273383034426,4673.449882115067,23841.150853426116,30.69318905439426,1
2000,0.03604717324722225,9.314001406122093E-9,17727.74067387003,1780.3524967664305,24948.46855840325,28.424823591821017,1
2000,0.04704339452619641,5.310256647800326E-9,4084.000456722432,16632.95383345871,23892.53449184992,30.58335740646307,2
2000,0.038592327238383836,2.4732935047505174E-9,694.4611797779647,20000.0,24689.274092504893,28.75142263752251,1
2000,0.049069464541552144,0.0,0.1,19605.642416434108,23715.078077127968,30.921529977443008,1
2000,0.046798575293953204,0.0,3665.823178968925,16489.443446705634,23914.316185747313,30.53981587278834,1
2000,0.04088522216191476,0.0,10874.170431355858,2458.429678233782,24463.667585746858,29.285368479854068,3
2000,0.03731798608246642,0.0,18624.964729607847,2258.591672354399,24817.873753841763,28.526729494748984,3
2000,0.036288510372269066,0.0,10054.24647101162,7477.514519906974,24923.484533410247,28.432633268663288,2
2000,0.04470347532358852,0.0,18035.610175774902,3902.434331883328,24103.779820232,30.141051218024774,1
2000,0.03643997220277029,0.0,17502.234836654774,1296.855402924819,24907.848762665893,28.440419114719557,2
2000,0.04963196050152228,0.0,12899.460005137298,6586.051242287758,23666.68484443324,31.009119836446438,1
2000,0.04182351078899432,0.0,11665.582434369137,5416.99897906597,24373.43312521424,29.509189953092342,1
2000,0.043390297723195234,0.0,3038.1733946458244,11568.10177990929,24225.38520951028,29.864986906285854,2
2000,0.03619163183408886,0.0,11168.311566118231,1340.186997047494,24933.503343617154,28.428810552177453,2
2000,0.04966917782181032,0.0,247.19896915693624,18402.637172780895,23663.496128826177,31.01482662266154,2
2000,0.04938002676984411,0.0,0.1,15501.244743267507,23688.313110514293,30.970203038951936,1
2000,0.04396114495119315,0.0,16081.386572765618,904.0128963705428,24172.248140323005,29.987560127821084,1
