evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
1000,0.01017673940392726,0.00544246452369046,3172.63622028281,9396.808205374555,28301.850978185317,45.6323919206514,10
1000,0.03587583426359468,0.0,17048.587779035857,1391.6491657325807,24966.25869543477,28.42266977125641,1
1000,0.03884721990525762,0.04430791818708613,16981.79129079247,4797.967814976894,25573.611794744305,65.25959980084208,8
1000,0.05,0.0,16658.833433732903,866.4605377549491,23635.223518007853,31.06508538914146,5
1000,0.03987328963737398,0.0,17148.140368887318,4864.7349260305255,24562.33292850085,29.04182754982054,1
1000,0.012477726817385116,0.002967722276857341,16008.549139894294,17294.557258809222,27895.121499651963,40.33720829692507,6
1000,0.028712813816551233,0.038897737506993324,4909.369083447139,15933.219353162465,26525.577654520686,64.12417490840525,8
1000,0.03504516966125627,0.0060123444140511295,2991.47259271135,3912.580369301356,25199.642059062906,46.70139249912987,6
1000,0.026599103318491354,1.8435997120807188E-4,2587.7283018832727,1405.2915531392896,25997.362412703656,29.083059366091835,5
1000,0.035589015558408495,0.0,17575.66911407127,1906.3793680167266,24996.137156763692,28.42543885555202,4
1000,0.04120078251504947,0.0,10948.823527018212,2389.295842842698,24433.187137469347,29.36122748155795,1
1000,0.04237132198557192,0.0,0.1,20000.0,24321.29897318912,29.636607589291415,1
1000,0.038445148422331966,0.0,19905.48241816143,2458.5901953418706,24704.00768083485,28.721066933002707,1
1000,0.03909114521530123,0.0,77.98368342968763,16536.775181624493,24639.56762590733,28.85989363510786,1
1000,0.04704339452619641,5.310256647800326E-9,4084.000456722432,16632.95383345871,23892.53449184992,30.583357406463072,1
1000,0.04383020905818713,0.0,15978.477457884836,544.3699102131553,24184.398772350163,29.959794515047133,3
1000,0.04336339705076786,0.0,16207.457280958748,4715.124104897952,24227.899737515396,29.859113623196823,1
1000,0.04437398795054723,0.0,16268.702959755436,4594.279776037825,24134.082267164664,30.073743800292554,1
1000,0.03809217432546261,0.0,17380.878781364052,995.0907782639479,24739.46872841768,28.652293839221077,1
1000,0.04656481977839511,0.0,11899.189802379684,2043.366806696202,23935.182704679635,30.497703487766238,1
1000,0.04381120467562781,0.0,16051.102224483428,544.5351887856147,24186.16419701792,29.955747236891018,1
1000,0.047183675182184595,2.8955077834345487E-9,3227.4091799233806,20000.0,23880.086881712803,30.60799754972771,1
1000,0.03737220590160147,0.0,18704.043800355914,2238.17683482641,24812.354465666875,28.53417820760242,1
1000,0.039317491874981854,0.0,7604.018999207087,6284.482149488089,24617.128362602245,28.911407575505887,1
1000,0.04325418569275194,0.0,4139.456475212107,15896.975892892673,24238.11795576164,29.835180245320814,1
1000,0.037120951104339016,0.0,18545.323908480954,323.8258625008201,24837.966879366726,28.50160056535923,1
1000,0.04493658570087359,0.0,18529.21028012648,1665.905451518813,24082.42500350583,30.18788853262625,1
1000,0.039735980887802023,5.665056377222904E-11,10.817436603562989,16478.27226623919,24575.82993005635,29.00921337801274,1
1000,0.04549158528547565,0.0,18624.136974569257,1814.7857797281488,24031.860864948536,30.29683995445653,1
1000,0.042889037781896094,0.0,3643.5887792459516,16953.794865491647,24272.396321195403,29.754133225910422,1
1000,0.04520570534962722,0.0,7497.642828341632,19504.375588759303,24057.857596300142,30.24116528818867,2
1000,0.03773135997627766,0.0,15756.796676737196,2734.592415223709,24775.902121821666,28.588904824495703,1
1000,0.04773105410774401,9.086365601692155E-9,17021.342015606173,4824.038782214204,23831.74671407342,30.702407797092484,1
1000,0.04747302970652101,0.0,10719.170286558807,162.5029502634598,23854.487700876412,30.65822429674029,1
1000,0.04301493019976404,0.0,4412.2240274527285,16050.79554514542,24260.55830983138,29.782252640343337,3
1000,0.042902703646356365,0.012250104897820264,6989.881786386656,3527.343193877986,24599.1319182031,52.96388110870622,7
1000,0.04252574629151137,0.0,20000.0,3728.864770618597,24306.67507392329,29.671973194259362,1
1000,0.03951171465266451,0.0,1597.1772274520333,19805.49902397263,24597.93109702526,28.956449590738032,1
1000,0.04451884415781216,0.0,18528.93823876962,3078.825895910024,24120.74289706231,30.103495349096562,2
1000,0.047477591190886105,0.0,10715.92420750572,198.31116653809164,23854.084967559644,30.659009884218385,1
1000,0.04615603275197621,0.0,6346.8850943531415,16950.87056333993,23971.836783031213,30.4226769282509,1
1000,0.037920797370206365,0.0,16243.312870015678,1700.8188384533962,24756.750242241258,28.621226558769287,1
1000,0.04268371739582852,0.0,17407.610330638556,3435.6073377676994,24291.748067120807,29.707881538768124,1
1000,0.03747110405290976,0.0,19333.022706084397,0.1,24802.298155943292,28.548333485046097,3
1000,0.047907684400613826,0.0,10702.97097375504,0.1,23816.226025729633,30.732193324327525,3
1000,0.036470773492661666,0.0,17423.551522363796,1347.3454867397777,24904.673218785258,28.44227032008679,3
1000,0.04923548976037689,0.0,137.1998435536025,20000.0,23700.755393735228,30.947647775372555,2
1000,0.04977085468488504,0.0,10633.646825644148,186.23317813557367,23654.792953370248,31.03036268409975,1
1000,0.04599688859137736,0.0,7411.401675576422,19946.915824963213,23986.162899024854,30.392982322714108,1
1000,0.048122385173946756,0.0,16983.168413704483,4886.946438471395,23797.411098298002,30.768082063227325,2
1000,0.046507193260320046,0.0,10692.386751904789,2157.3074422464833,23940.337225532006,30.4872343340933,2
1000,0.045711009038125715,0.0,19991.61180544253,1840.3327709283021,24011.97744163908,30.33894006914186,1
1000,0.039998971437598785,0.0,7602.493763650563,6355.702187661242,24550.001795373435,29.07184151412305,4
1000,0.036353682538907924,0.0,17242.498522939368,0.1,24916.75249538857,28.435714050313887,1
1000,0.04036020756299753,4.358858869901022E-10,17213.67508462411,4874.3296265937415,24514.681339828225,29.158682681648887,1
