evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
376376,0.02623782732817191,1.715440011047245E-4,11.856988245540029,0.1,46.369293760664476,32.51962155452736,1
376376,0.025840545829870554,1.8925700121530514E-4,14.850990860187295,73810.26988934058,47.75956612842821,32.15127015269691,100
376376,0.026231050893764124,1.7305118948247552E-4,10.966648603093585,128.2272646568465,47.52268548981074,32.14558617165261,1
376376,0.02623335782133612,1.7178723073990533E-4,10.951977142515217,0.1,46.641931549821905,32.547502847372975,5
376376,0.025921504683630865,1.8727600825363752E-4,14.852177653501217,65756.56106281336,47.70197188390715,32.15135703504708,100
376376,0.026638213252105837,1.586314388099042E-4,0.18314302600666282,81656.62094515654,47.377513606931736,32.158080550314914,1
376376,0.026937400990716,1.3324579785292318E-4,0.1,77197.30700596371,47.347385096767866,32.167432677336585,1
376376,0.026446382995815327,1.631545958383576E-4,0.743786839408373,67558.62093705077,47.427480347555985,32.155333018964114,2
376376,0.02693740446552162,1.3323265944367848E-4,0.10615198910612073,73786.13100735846,47.347385100349,32.16743931533746,100
376376,0.026401178676146865,1.6580456396680097E-4,8.622132493677862,54586.11332040584,47.44540953911938,32.1546768330224,3
376376,0.026423511843911892,1.6574046453297128E-4,8.874329842927898,54158.012252189896,47.43785964944342,32.15490901846144,4
376376,0.026055039230073563,1.8403849316310356E-4,14.300574796862712,100000.0,47.61614724608196,32.151899127733905,67
376376,0.026841493368929593,1.4953822160394104E-4,1.9312576775193657,93528.96787832762,47.351161048705094,32.161882569101834,5
376376,0.026191394754748434,1.7492673399721874E-4,11.59734049007477,15379.863019878396,47.53822099171664,32.15258280733747,100
376376,0.026489256926220547,1.6301099149916305E-4,0.1014112676184935,99657.81379612055,47.41418611717747,32.15584306492272,9
376376,0.026811252342170425,1.473593974776502E-4,1.2385422956980041,92381.51416154749,47.3529515501327,32.16156174721192,6
376376,0.026596025301423704,1.5867628423645648E-4,0.1,64904.1793666406,47.38627299250254,32.15739062764879,7
376376,0.025903556637775594,1.8704999202332474E-4,14.642969198084334,62874.33255386441,47.71406478017015,32.151312195976836,49
376376,0.025856446933218938,1.8838114362818668E-4,14.76435808099545,77933.02891068369,47.74778606349317,32.151274209635474,60
376376,0.02651106447314977,1.6221799586637735E-4,1.513183455123915,98402.857793546,47.40787191001059,32.15613827059154,12
376376,0.02593542437030379,1.852593455509285E-4,13.576565907017297,95079.94687555211,47.69081031747264,32.151370059978184,16
376376,0.02600671918377702,1.8281747205188998E-4,13.939205589169601,96699.70106819495,47.64497513276419,32.15155902002834,100
376376,0.025955182884768037,1.8337124425131044E-4,13.47848524273752,95094.48869896962,47.67751792614605,32.15144124420331,68
376376,0.02624581621563057,1.7516717646513965E-4,11.381969855855438,3776.0707763591395,47.511925514644666,32.15307386845544,13
376376,0.026646612042562606,1.5796594531985767E-4,0.10086676633699138,74919.0077483117,47.375847638861806,32.15820923209189,22
376376,0.02598388166429576,1.8267894699132512E-4,13.967643980139218,97713.30401321301,47.65947591308209,32.15150676355703,100
376376,0.02619692770660194,1.7167169968523301E-4,10.867771591211575,201.1410867344536,47.534663046416895,32.15275717344075,38
376376,0.026428101275679534,1.6552250515632387E-4,8.948508121223767,51796.24922966383,47.43635949080215,32.15496316427581,15
376376,0.026605627101489615,1.5885201965679303E-4,0.11232259387155985,61006.506340023785,47.38418567612876,32.15753614960005,29
376376,0.026272642654428347,1.7263523409074812E-4,11.511734356674578,246.3877281710146,47.49986776456942,32.15323055963273,100
376376,0.025998613392312776,1.8288174845467644E-4,13.924405101663721,98953.17903411906,47.6500454712816,32.15153330184941,100
376376,0.02593053797107936,1.8518980127016954E-4,13.81812862693861,100000.0,47.694436093912245,32.151360997528315,66
376376,0.02629348054788644,1.7367777800709916E-4,11.419495121826765,53.3223351971489,47.4915196779417,32.15324590273749,31
376376,0.026234836368219397,1.7174241335809884E-4,10.921559206830613,197.83069853455493,47.51641380392247,32.152942965849746,40
376376,0.02623483636821939,1.7174241335809882E-4,10.921559206830613,197.83069853455493,47.51688672608524,32.14971926058411,2
376376,0.02631373824057739,1.7365692190259244E-4,11.37629235137101,295.12043938564403,47.48236702211993,32.15279322225267,2
376376,0.026297716545436653,1.7244045201719434E-4,11.794696981053415,2172.0277199090287,47.48929689459353,32.15348047356981,3
376376,0.026657953160479315,1.5787833090499272E-4,1.0608040038698052,64170.37770085315,47.373759871575714,32.158409415335356,79
376376,0.026328518729717722,1.7144610745347888E-4,10.056693028313541,141.71803078406884,47.47262212846747,32.14983765185126,1
376376,0.026283642852413292,1.7394357451062093E-4,11.413440968178628,998.2033814018188,47.49499604857029,32.15341539287191,100
376376,0.02671306392991926,1.5479176250051449E-4,0.4054929401768175,100000.0,47.3645464674628,32.159361045614475,7
376376,0.026317729598262004,1.7108901652404635E-4,10.314590948588535,111.36257226995984,47.47925283065512,32.15364739835266,61
376376,0.026322139634174332,1.7143303032843683E-4,10.070216400872203,479.3242999093532,47.47719066090791,32.15377353357603,6
376376,0.026747190691294682,1.5187092987485677E-4,2.013191559443778,95115.74987193635,47.3597666362175,32.160061546055694,1
376376,0.02679674250927004,1.501256056897344E-4,1.115922325752074,93644.31333112382,47.35442386849363,32.16101830954569,3
376376,0.026760565870504086,1.5014214994786042E-4,1.6614127651726516,89148.44992809674,47.35803938092829,32.16043373994829,1
376376,0.026293335520086697,1.7368142028565306E-4,11.420733544863003,134.91152923652587,47.49242458840193,32.15086928054254,6
376376,0.026345748791408875,1.6960732071368595E-4,10.494609226850898,2806.1541820325156,47.46807573042964,32.15397480521131,1
376376,0.026350808037851642,1.6920204668843144E-4,10.182072229206998,52126.304030480875,47.46575559682473,32.1540374759614,2
376376,0.026518811931592487,1.6206775890491523E-4,0.33059826621590754,99883.51945901042,47.40571032944547,32.15624532577076,5
376376,0.026503819489388254,1.628239812510019E-4,0.1,92597.59932796571,47.409954731592386,32.156040665689616,3
376376,0.026496178453593856,1.623963778479951E-4,0.579393707781099,95743.70392459557,47.412124116571384,32.155938542945215,7
376376,0.026356172605256502,1.69210393753818E-4,10.101183758922241,59438.08046274053,47.46359931835531,32.15409812149292,1
376376,0.026668249550546582,1.5631081160343252E-4,0.35192739748266766,65750.74688946911,47.37178062287906,32.15857057978722,1
376376,0.026526678545886903,1.6176710830032514E-4,0.2787895980940557,97923.72476913733,47.40355031332322,32.15635549985637,6
376376,0.02667942695876506,1.549543171007199E-4,1.4491444312766941,96876.74120907692,47.36975890584114,32.158792166380266,2
376376,0.026482560761237207,1.6287342955016617E-4,0.10127551982388348,99730.88626756972,47.41616830281675,32.15575779531677,2
376376,0.026475819323199302,1.6348764510872035E-4,0.40062948887966054,46665.80085555265,47.41823795372806,32.15566652599031,5
376376,0.02639608100408531,1.6549587699156017E-4,8.734746342947545,55254.537766029855,47.447311171340274,32.15464215300654,2
376376,0.026873294773499142,1.5017342217480475E-4,1.035153212889933,95360.19161081492,47.34981528846813,32.16256463961529,1
