evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
376276,0.02623483636821939,1.7174241335809882E-4,10.921559206830613,197.83069853455493,47.51688672608524,32.14971926058411,2
376276,0.02623782732817191,1.715440011047245E-4,11.856988245540029,0.1,46.369293760664476,32.51962155452736,1
376276,0.025840545829870554,1.8925700121530514E-4,14.850990860187295,73810.26988934058,47.75956612842821,32.15127015269691,100
376276,0.02623335782133612,1.7178723073990533E-4,10.951977142515217,0.1,46.641931549821905,32.547502847372975,5
376276,0.026272642654428347,1.7263523409074812E-4,11.511734356674578,246.3877281710146,47.49986776456942,32.15323055963273,100
376276,0.02665199140997364,1.58616528187079E-4,1.5949196896992655,63419.02365646007,47.37492828436463,32.158332891652314,1
376276,0.026937400990716,1.3324579785292318E-4,0.1,77197.2997940331,47.34738509847591,32.16743267784983,4
376276,0.026482560761237207,1.6287342955016617E-4,0.10127551982388348,99730.88626756972,47.41616830281675,32.15575779531677,2
376276,0.02693740446552162,1.3323265944367848E-4,0.10615198910612073,73786.13100735846,47.347385100349,32.16743931533746,100
376276,0.026423511843911892,1.6574046453297128E-4,8.874329842927898,54158.012252189896,47.43785964674592,32.15490901842267,3
376276,0.026475819323199302,1.6348764510872035E-4,0.40062948887966054,46665.80085555265,47.4182379536758,32.15566652603465,4
376276,0.026055039230073563,1.8403849316310356E-4,14.300574796862712,100000.0,47.61614724608196,32.151899127733905,67
376276,0.026518811931592487,1.6206775890491523E-4,0.33059826621590754,99883.51945901042,47.40571032944547,32.15624532577076,5
376276,0.026191394754748434,1.7492673399721874E-4,11.59734049007477,15379.863019878396,47.53822099171664,32.15258280733747,100
376276,0.026418727907151558,1.6598535993640195E-4,9.238630732031876,56078.259369242616,47.439825725165065,32.154838700790734,6
376276,0.02687585229651389,1.5048019031592E-4,1.066260438317705,93475.40634584516,47.349782284505245,32.162638305373115,7
376276,0.026489256926220547,1.6301099149916305E-4,0.1014112676184935,99657.81379612055,47.41418611717747,32.15584306492272,9
376276,0.025903556637775594,1.8704999202332474E-4,14.642969198084334,62874.33255386441,47.71406478017015,32.151312195976836,49
376276,0.025856446933218938,1.8838114362818668E-4,14.76435808099545,77933.02891068369,47.74778606349317,32.151274209635474,60
376276,0.02593542437030379,1.852593455509285E-4,13.576565907017297,95079.94687555211,47.69081031747264,32.1513700599687,15
376276,0.02651106447314977,1.6221799586637735E-4,1.513183455123915,98402.857793546,47.4078719099018,32.15613827051387,11
376276,0.02624581621563057,1.7516717646513965E-4,11.381969855855438,3776.0707763591395,47.511925514644666,32.15307386845544,13
376276,0.026646612042562606,1.5796594531985767E-4,0.10086676633699138,74919.0077483117,47.375847638861806,32.15820923209189,22
376276,0.02600671918377702,1.8281747205188998E-4,13.939205589169601,96699.70106819495,47.64497513276419,32.15155902002834,100
376276,0.025955182884768037,1.8337124425131044E-4,13.47848524273752,95094.48869896962,47.67751792614605,32.15144124420331,68
376276,0.02619692770660194,1.7167169968523301E-4,10.867771591211575,201.1410867344536,47.534663046416895,32.15275717344075,38
376276,0.02598388166429576,1.8267894699132512E-4,13.967643980139218,97713.30401321301,47.65947591308209,32.15150676355703,100
376276,0.025921504683630865,1.8727600825363752E-4,14.852177653501217,65756.56106281336,47.70197188390715,32.15135703504708,100
376276,0.026605627101489615,1.5885201965679303E-4,0.11232259387155985,61006.506340023785,47.38418567612876,32.15753614960005,29
376276,0.025998613392312776,1.8288174845467644E-4,13.924405101663721,98953.17903411906,47.6500454712816,32.15153330184941,100
376276,0.026428101275679534,1.6552250515632387E-4,8.948508121223767,51796.24922966383,47.43635949080446,32.15496316429473,14
376276,0.02593053797107936,1.8518980127016954E-4,13.81812862693861,100000.0,47.694436093912245,32.151360997528315,66
376276,0.02629348054788644,1.7367777800709916E-4,11.419495121826765,53.3223351971489,47.4915196779417,32.15324590273749,31
376276,0.026234836368219397,1.7174241335809884E-4,10.921559206830613,197.83069853455493,47.51641380392247,32.152942965849746,40
376276,0.02631373824057739,1.7365692190259244E-4,11.37629235137101,295.12043938564403,47.48236702211993,32.15279322225267,2
376276,0.026297716545436653,1.7244045201719434E-4,11.794696981053415,2172.0277199090287,47.48929689459353,32.15348047356981,3
376276,0.026317729598262004,1.7108901652404635E-4,10.314590948588535,111.36257226995984,47.47924747876855,32.15364879924424,59
376276,0.026657953160479315,1.5787833090499272E-4,1.0608040038698052,64170.37770085315,47.373759871568396,32.158409415335356,78
376276,0.026283642852413292,1.7394357451062093E-4,11.413440968178628,998.2033814018188,47.49499604857029,32.15341539287191,100
376276,0.02671306392991926,1.5479176250051449E-4,0.4054929401768175,100000.0,47.3645464674628,32.159361045614475,7
376276,0.02679674250927004,1.501256056897344E-4,1.115922325752074,93644.31333112382,47.35442386918217,32.161018309741436,2
376276,0.026322139634174332,1.7143303032843683E-4,10.070216400872203,479.3242999093532,47.47719066090791,32.15377353357603,6
376276,0.026748701254675655,1.521801770555276E-4,1.8830451935264247,96164.0331220064,47.35961167801481,32.160065857659994,1
376276,0.02675431834012675,1.5037206172075187E-4,1.7844746866811456,95193.23439755138,47.35877729279755,32.16031438025361,1
376276,0.026328518729717722,1.7144610745347888E-4,10.056693028313541,141.71803078406884,47.47262212846747,32.14983765185126,1
376276,0.026293335520086697,1.7368142028565306E-4,11.420733544863003,134.91152923652587,47.49242458840193,32.15086928054254,6
376276,0.026345748791408875,1.6960732071368595E-4,10.494609226850898,2806.1541820325156,47.46807573042964,32.15397480521131,1
