evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
4000,0.023447799460306413,0.04592871955488903,2.822352611241805E-6,1282.9339860726823,607.9485273874204,35.18696444368262
4000,0.03266205604996405,3.550177473752927E-4,0.0016946408424510083,1.222510968689488,1267.0091108374968,33.03373445963254
4000,0.03351711849254675,2.866895334926059E-4,0.002530030659969219,0.1,1235.7042973236003,33.03713284288936
4000,0.00468281616210381,0.032174811980664825,8.601941861494707E-6,19663.283339703376,1117.4090580158577,33.08917530698161
4000,0.03487675365098949,0.009355567033472678,8.216108681711048E-7,1768.10729310598,898.7829640195688,33.411298684259606
4000,0.03360846068958297,2.769741883930313E-4,0.0022687498508201912,0.14235492883039752,1232.4382558740476,33.03768903792912
4000,0.013979964748504213,0.028653595260442546,1.7351238842414725E-6,4204.348067469454,933.5576907188205,33.332211299761624
4000,5.151945756214447E-6,0.04481798458882223,9.926602226116427E-7,8690.127976026904,882.9956482783931,33.451154528592326
4000,2.480426402279878E-4,0.04317642875305142,4.5538863510070346E-7,12602.658647525042,920.4389966730857,33.361486889442425
4000,0.0,0.04675485297988052,2.4062429452984073E-5,5518.136122806495,834.6340150541081,33.59076368284922
4000,0.012610559729178178,0.05,8.387790478706035E-4,2165.3245124941513,626.7919821519617,34.74639849953738
4000,0.03867570551941675,0.0071219083666283645,5.021124165605693E-6,986.8566041585165,861.9435370110426,33.50959587541942
4000,0.002920252876598318,0.04149722752651347,2.488790639866082E-5,29882.720148439243,901.9673830756797,33.409541079944226
4000,0.03545382975149214,2.1071007809561094E-4,0.0011157516157693811,0.1,1165.5320170209677,33.058152825518334
4000,0.010423614041789955,0.038189989639819205,2.1853256138349307E-6,5148.468142035095,800.2503331277308,33.707151516189306
4000,0.007249410507471102,0.034359366044692335,6.328393519724623E-7,6744.686049869495,963.8215324995558,33.27266168188222
4000,0.039688866839414194,0.0,0.0,13714.569232617161,1032.29261734129,33.171872269535214
4000,0.0,0.04124384339453713,1.9179898860255623E-4,10600.233651559342,976.6570850413434,33.25230245362042
4000,1.292511893919179E-6,0.0456129183515783,1.5344834110379522E-5,8202.416334314268,864.3378695929505,33.50206211694781
4000,0.0,0.048049459251432086,1.4426076458327598E-8,10051.322933644831,815.8673874826458,33.65553168350601
4000,0.033461642829127385,0.006217851884527375,6.164364864838494E-7,6217.990856937388,1029.543382105168,33.17379330143736
