evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
10000,0.032349029283785684,3.7281688635772695E-4,8.345893312512316E-6,1.0110364699706489,1279.237197021741,33.033299465950186
10000,0.019285783300315704,0.05,1.0370458716425834E-7,1484.9584193495566,607.8837219137484,35.17862527776985
10000,0.036382619524603636,2.0084174294921457E-4,0.0011505778499105153,0.1,1133.1652328123985,33.075891785380556
10000,0.03371250299368476,2.968931777857849E-4,0.0027428489594376656,1.12513674545895,1227.5167274285932,33.03815242843276
10000,0.0050762838957995856,0.03237190001348746,7.87490362958544E-5,11383.355244763721,1094.288223048664,33.10591008631241
10000,0.03630472979849041,1.9814737857944874E-4,0.005064666796674492,0.1,1135.9579796778326,33.074207857716054
10000,3.633060471842068E-4,0.046009103123030665,2.3819419993476595E-5,6596.408112861367,845.2184331764915,33.55774570588041
10000,0.03250776746700221,3.541052323951229E-4,0.0016356303653402083,1.0616811633970955,1273.3565563597226,33.03340453056835
10000,0.035766855429577346,1.9802027113027462E-4,6.030528084448158E-4,0.10081105047852824,1154.729188010651,33.06344014067834
10000,4.413398283459831E-4,0.03921354864668206,4.562179180931398E-7,12691.184032388726,1024.1478634415328,33.17891974066261
10000,0.001864363770970804,0.0392730213230919,7.50319937800339E-5,8573.005525335173,977.8850758926202,33.248774057976206
10000,0.03378856709040257,2.944238802966549E-4,0.0015542704655805819,0.9835341444897187,1224.7227631714918,33.03855257241815
10000,0.0347559402638463,2.4438705758798976E-4,0.001562952072410733,0.1,1189.9856016904384,33.04828481086183
10000,0.02121583791114632,0.01611158348217584,1.5684528650335915E-7,5157.5269368825,1097.8534238108084,33.10264081627681
10000,0.0063351262133899125,0.033663174850871135,8.323197201019741E-7,6332.755371666953,1008.8513362020644,33.1999758966105
10000,0.0012550784608476241,0.04493532667011871,1.732178507024903E-4,5679.963465622665,847.619157316974,33.55297003903651
10000,0.0,0.041092175379163244,2.2909764934849315E-5,10152.107267719106,980.308262070501,33.2442134140747
10000,0.036460940715269556,2.0256289554819275E-4,0.0015592904060353948,0.1,1130.4314109715312,33.07769267630639
10000,0.03365466902515528,3.0991680848680786E-4,0.00147265889333795,0.1,1229.7109180089512,33.038035517474874
