evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
6000,0.019314102479897344,0.05,4.888163480584646E-6,1448.8684844532165,607.901426244209,35.1833858622031
6000,0.032382482431629986,3.677927161529593E-4,0.0010776188646885784,0.9807637183697793,1278.0681365636121,33.03332096968881
6000,0.0038124727394480275,0.043148438679163494,4.9096984902881154E-5,6068.265771123943,832.8438044120733,33.59668596236218
6000,0.006451732262940126,0.03365969266878624,1.0764323673220985E-9,7673.967416658678,1007.5721324522247,33.201520287168435
6000,0.0016416537240623186,0.03841281378031711,5.7556528955454676E-5,10951.422780323383,1011.3325046918366,33.196765773982015
6000,0.007383002615418937,0.03753875770585881,1.8228450641526166E-5,5133.514252550179,876.7092393252385,33.46767264198589
6000,0.010634475208438599,0.03613100536813296,3.88719883252307E-6,4983.889008621811,836.7580038618792,33.583441638968
6000,0.035036811654020755,2.839586628873602E-4,0.0013534862754493822,0.1,1178.614653866253,33.05281234470639
6000,0.034812461789928514,2.3091319768857438E-4,0.00905601234995643,0.1,1188.3565018610334,33.04901272107123
6000,0.0333219812530929,0.010161763576632595,2.498831410822531E-7,1372.658663261143,913.9154033253974,33.37490988941618
6000,0.006505061990032156,0.0360413534544035,5.505534598733241E-5,5710.165297144354,936.5044226814961,33.32656173847667
6000,0.004259592523489073,0.03403998519442516,5.053875335619939E-6,17347.217046469097,1069.0411594581603,33.128275977214734
6000,0.03497519588738214,2.762514674716547E-4,3.5424268998387624E-4,0.1,1181.0538137145415,33.05168646477816
6000,0.033834163618169585,2.779936778533209E-4,0.002267735420731893,0.1,1223.7173042092113,33.039194928542244
6000,0.00196028423802687,0.0412097604403358,1.7285808353532749E-6,5189.1144017813995,917.5014234269162,33.36822739661996
6000,0.0,0.04659417997416809,4.6340290283993654E-5,6655.865685314567,840.534803599855,33.57252248271616
6000,0.03410861935120077,2.924336988328068E-4,0.001626564301303577,1.0657941995979816,1212.5399678866997,33.04132855649147
6000,0.03565635973350011,2.4220293029811736E-4,6.130184004166838E-4,0.1,1157.4487143297586,33.062148868827805
6000,3.7183260334469246E-4,0.044613249185386596,7.192700629824121E-6,9282.629185432315,880.0650321555997,33.459292707714766
6000,0.0010651350325263825,0.03865116609653353,7.514091161821515E-5,11228.69162440663,1021.4965087729711,33.182978020674874
6000,0.03578883400144455,1.867970237804107E-4,0.0038635690750044452,0.1,1154.2886595861746,33.06377612806302
6000,4.1675073948722473E-4,0.04047120934527212,2.8800023839326585E-6,8037.845238759137,983.7541168296727,33.23832253704651
6000,0.0,0.04107726706789451,1.4266894738707078E-5,9798.506796527818,980.3716964335057,33.24398697221785
6000,0.010293473251699152,0.03218700037131846,3.5556469173364306E-6,5126.077680536451,938.3508301947602,33.32213068717596
6000,0.0,0.03900905772744902,2.4725240596235593E-5,12289.987269137418,1043.5293894816161,33.15515348470157
6000,0.018516324285752447,0.032647591645536655,1.2158137809988292E-6,2973.929559180498,751.7575283051686,33.89955404876723
6000,0.03428978681550431,2.9758320906667047E-4,5.825119115730508E-5,0.9125831833096065,1205.6175019081895,33.04306379208788
6000,0.014863448570601566,0.02602857458047582,2.3512480933788705E-6,10552.813879831541,990.0380687721295,33.22897579024257
6000,0.004825688080737257,0.038361528044199025,6.038004210904637E-5,6498.956984920023,920.9242638618847,33.359901319555775
6000,0.018941863135977535,0.03244408383651253,8.403828662004933E-6,2974.0078120193302,748.4047773665076,33.91456016461091
6000,0.01839396088504681,0.021345668578355695,2.4751530773905597E-6,8767.977365179488,1023.5380855975368,33.18009594293727
6000,2.7035791074328374E-9,0.04698302214869211,2.047671320908598E-5,5633.785435409358,830.158869783924,33.604887500971294
6000,3.5595331085263854E-5,0.03782595254148852,1.6376512274996302E-6,17124.361550733385,1082.3910444326355,33.115705178542534
6000,0.014081230206451748,0.026367770098372812,2.492255956493826E-6,8150.386329087053,1000.6660586808378,33.21191087117419
6000,0.0,0.04324231802305117,1.8627882558193278E-8,14746.557155591807,926.231023715031,33.349232423791925
6000,0.03356000476267927,2.764846963800724E-4,0.002102196751553471,0.1,1234.3271778848507,33.03740936497229
6000,0.03368362686260909,2.8494266245048726E-4,0.0014785576103440877,0.1,1229.2972270320336,33.038137220392564
6000,0.03358430656606939,3.0498077206650437E-4,0.002444125442058558,0.1,1232.5809676615397,33.0375556715045
6000,0.0,0.04373264454081058,1.4582495519353726E-5,6385.096232107373,905.4589630929728,33.39521390392758
6000,0.0,0.04968736033917595,6.054385169061213E-6,4936.396763783215,776.5491790304333,33.79655739314796
6000,0.012825270770312628,0.04323944970905778,1.9056834335203448E-4,2675.7989034478665,681.4969965817457,34.27048914543702
6000,0.03600633326450863,3.3106839594594845E-4,0.004252096879737223,0.1000108714151278,1142.9370594648663,33.073188779990254
6000,1.656140250964826E-4,0.041397062214340696,2.4667722050529928E-5,13398.865094787658,969.730420258591,33.26298751114101
6000,0.03516014257479203,2.513257330451576E-4,0.0017623848604557087,0.1,1175.0147788497413,33.05401502191188
6000,0.03388646447477265,2.7981372668645397E-4,0.001471620158169313,0.815515688090555,1221.4777577087232,33.03926814614281
6000,5.112519006228594E-4,0.041518934747057916,2.7139989712269773E-5,14037.23899062717,957.4901497166977,33.28561304328987
6000,0.0347059006772693,2.773981989631977E-4,0.0015564967284396442,0.1,1190.9255708747153,33.04803313979335
6000,0.01665403147620165,0.03185055935121063,2.102317261129933E-6,3168.940850525763,798.5761026061155,33.71248784911414
6000,0.03400570994699611,2.865219155141957E-4,0.001584922449657637,0.985774118870652,1216.6561908751862,33.04028273932459
