evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
47932,0.035834866598213354,0.0,98547.71467502671,12024.78545020297,1.039344965633689,2.276571952185426,0.42695345610930496,4.997413485216155,0.8233212657503899,18488.945270139087,28.41576542760113,100
47932,0.05,0.0,89647.79953563793,1740.1683726303277,1.2020246330546271,1.27556176903324,0.2060466704685734,4.721078147464144,0.6532367677083801,17531.118857430665,31.064269141709907,100
47932,0.04615811981111508,1.643651964936035E-12,99632.07740858299,36757.85776964317,1.6879810965213964,1.0,0.19161864379005988,4.889742670156419,0.7152011450544747,17771.32634474573,30.421757648099074,1
47932,0.03883711909136615,6.386118715620414E-9,96021.87581744278,3231.9311140835425,1.0428482232053267,1.5019766757390922,0.08477231693873491,4.8728235470008014,0.6902927123949464,18268.68540883388,28.798645933026773,1
47932,0.041086810295112935,3.059918948891301E-10,63879.89070268641,19814.230753190783,2.076346949424991,2.705399991134598,0.4694630627494901,0.0,0.742558344343482,18110.033404057227,29.330685070080722,3
47932,0.039004670847388984,0.0,64611.83964264453,20676.454562614654,2.7351468741967038,2.7555196442753074,0.3652941343108481,1.1512000291855038,0.510848589835765,18256.68402624153,28.835648578571842,2
47932,0.047611945978100034,6.58279518012027E-9,66053.2426852254,20027.6546415874,1.0,1.4599860004752774,0.10585379921603756,4.996994525303456,0.7408547758870764,17678.82711864293,30.681019613141494,1
47932,0.04092172650175922,2.7160415329454E-10,62023.602096056784,47475.07176987469,2.4569585343874576,2.6938708284076034,0.37615628923531047,0.11420421305862238,0.7516147857162034,18121.494594762244,29.290859021875914,1
47932,0.048882269190579856,8.753727312053894E-9,92379.1876165695,27821.862482490644,1.022850135041909,1.0004335184726953,0.06576148975507598,4.986431096297803,0.7880188965254805,17599.60893320898,30.890929745590576,5
47932,0.03868308504280487,6.536964719794126E-9,95464.9614839923,29744.043437159286,1.2927367981269648,1.21698333159354,0.09027888390859894,4.817895666247109,0.5877727826192184,18279.745227907304,28.76537138735777,1
47932,0.0496782696416229,7.952760999263482E-9,91639.13528476104,3966.8270696350664,1.1859739715226691,1.3073844592466601,0.33062418668060506,4.85023545586949,0.7862319559311047,17550.718240809383,31.015411753937755,6
47932,0.048260706797925185,3.0645952820528424E-14,90500.80779060784,7195.93353346179,1.0277007778536635,1.3314841600673648,0.245384261436058,4.9037043343054405,0.7492506202754958,17638.1849928949,30.789990520122647,3
47932,0.04151941424922852,9.281938026704742E-9,62055.34396740487,51018.6077084258,2.3896307552352463,2.612724017570503,0.37989175729656094,0.7835907248473771,0.7429998077641635,18080.13297883902,29.434432497259394,10
47932,0.047436971727956155,7.253433791704545E-9,84177.99940011739,3979.811629165188,1.2606217750683113,1.2370179815371516,0.33772018715802976,5.0,0.7997589502310752,17689.855141137992,30.650947265430982,6
47932,0.03825495969233645,1.4945665958539233E-9,99000.06599034932,10140.075945806497,1.0384909492413623,1.2682464347454614,0.10918646970042553,4.8743920131189995,0.7324356906865458,18310.61998894735,28.677671169029626,1
47932,0.04063206142329209,9.187648225233269E-8,68349.2117406721,19708.51336222813,1.0208933319725881,1.6834321601409072,0.5,4.717511882326559,0.8088314574310177,18141.67371241021,29.221502681007383,3
47932,0.04948629056480521,0.0,89308.34661749571,4443.157984769278,1.0144350625071854,1.2722799475044653,0.2698010803223605,5.0,0.7767363068377207,17562.457403669767,30.98581700195527,2
47932,0.038106316205948586,1.423496134131835E-8,63775.2697608173,25828.472400855248,1.0005358914594578,1.7658524105253517,0.4858189095997226,4.8680463077939615,0.7923615823970865,18321.38619680636,28.64928720587387,9
47932,0.048069005869211666,2.4826235147728187E-12,71315.89473172292,28472.316176103577,1.0699392139003352,1.0,0.0721950105775738,4.773887787898047,0.8996765723521797,17650.15387163234,30.75818394191162,2
47932,0.048709483881043354,5.9830332191773E-9,92748.23370036476,27458.920238891307,1.0,1.0338344668163426,0.08269122492556513,4.911435199281033,0.7854707314105737,17610.29716907597,30.863203921133287,1
47932,0.04525422629046055,7.486060188432596E-9,26534.119390005842,29557.037456692575,2.3713209887819198,2.9096243604461742,0.03698851996050428,4.811364848135158,0.7227631587097852,17829.84544706087,30.249231141739124,11
47932,0.049061217906273366,6.105679765528176E-9,97360.5536223787,27665.912326570968,1.0232715281715952,1.0029469636061223,0.0756007488261504,4.9867111104797255,0.7797153471291123,17588.567966735463,30.919352777008573,3
47932,0.04020078152584363,1.6537035602041703E-10,64497.942610389,94226.17112369045,2.790794372510432,1.7542665461026279,0.06270774197454798,4.983796507927437,0.3019732928875106,18171.880205959944,29.116435055405066,2
47932,0.04727317990901537,6.5771211234789605E-9,64928.2318168052,25964.15933821823,1.0006609364953782,1.4517691602177478,0.06315986306125382,4.992924580368935,0.7759094240701535,17700.204158759276,30.62252102673762,2
47932,0.04005376940264784,1.091266209846268E-9,60968.28635198831,36467.11280499445,2.9924941639631433,2.4451657504232918,0.3403686351376173,0.6434260618980459,0.753265061323695,18182.22153768043,29.081015210135746,7
47932,0.03853504464284707,6.390070357467958E-9,96333.47445368906,2105.218503238455,1.043067516653946,1.5098337733301341,0.08418567499625516,4.871201801794562,0.6825562035871325,18290.3988568957,28.734194658225043,2
47932,0.03702617527929525,0.0,100000.0,15210.341812816068,1.0090092077228265,2.4902609650480545,0.45957320885043085,4.78832326711469,0.5962308895658357,18400.348925267852,28.484074103989002,4
47932,0.03991021885660975,0.0,73716.03040882856,93000.71798424148,2.592900948096666,2.2350747200162506,0.14155176878705106,4.974420012554148,0.23574711726739672,18192.34136559391,29.046552021555694,2
47932,0.03839989504759539,7.743986660575558E-9,62170.305313399695,13983.475908120412,1.3110541211967182,1.8021883665795682,0.5,4.44172723764893,0.8829241282487289,18300.145540667192,28.706511845751905,5
47932,0.04077420569715439,5.630016103108629E-9,53735.372880014766,100000.0,2.6052166515487323,2.1619855087900204,0.023371918739686477,5.0,0.11891920738826964,18131.760415650584,29.255233754972732,11
47932,0.04542351851130839,0.0,91921.85578314528,43986.98286697788,1.6083384320626553,1.0282685842228552,0.20761891762955223,4.999902720623062,0.690899671846583,17818.825633245433,30.282212192520703,2
47932,0.04407807577548174,1.100586182636776E-8,37769.42284172497,0.1,2.6592382501592926,2.9794554335806285,0.01,4.999525713526537,0.8999886930963792,17907.172413195236,30.010506181442196,3
47932,0.04711328383917021,2.236818080456136E-12,68687.04350266472,28942.198582586294,1.0626115648096979,1.0,0.031815378956390805,4.750122636920327,0.9,17710.331120001825,30.594484112192614,3
47932,0.03976690520757027,5.497158234239463E-9,55821.168093347405,5983.188486946137,1.1803189174948117,2.0482753104961047,0.4071244930546785,4.991353797557824,0.7348346476551354,18202.46624280756,29.01238055453753,3
47932,0.04047220389372461,4.876034458183386E-10,61998.4321255277,46897.75380200627,2.4353504293206294,2.6389085923910947,0.3774570889552919,0.13046399816430101,0.7515404133252068,18152.847144063177,29.182072776025937,1
47932,0.03716449152530134,3.93754201177139E-9,16913.830562380474,78727.20679091472,1.2079854550578215,2.7429729992767755,0.3279416739403442,3.70379723019386,0.691695562099486,18390.16547563901,28.50042207029151,10
47932,0.04481433097994402,6.112270931102279E-9,35746.368823821445,14414.79847691099,2.373590773966595,2.8976987350185066,0.08246206853129553,4.2259040147564235,0.7072276610060557,17858.60908256826,30.16184042578104,5
47932,0.047789888210937326,0.0,28262.431945421384,19810.765370494744,1.0,1.3615638003988968,0.11738423416122042,5.0,0.8676068649247464,17667.641107008385,30.711272159372,1
47932,0.0442296716331022,0.0,26425.81901800959,19284.86401698751,2.3751880272657897,2.856760259440094,0.01,4.994270332014161,0.7224648756248563,17897.129737436713,30.042086851078658,30
47932,0.037834091212761656,3.634098120324509E-8,63396.87941023496,18769.902206426766,1.0,1.655053874302152,0.4988376093427234,4.7115468956960695,0.823601503363827,18341.165957229397,28.600408922478383,4
47932,0.042336211398678235,0.0,67690.75229010104,30767.11697466164,2.9333690592576924,2.9721473804888725,0.2490991613891771,3.2932862537386223,0.6197613656501052,18024.201600936718,29.626043575450264,1
47932,0.0368875013317956,3.4657606566585393E-9,0.1,85008.50974657344,1.0320691736497682,2.572099826636654,0.41034249457173405,3.6327095159596663,0.7095297743483834,18410.58008581737,28.46937369422729,4
47932,0.037970360703104514,1.4806695992069617E-8,57781.35048833062,18528.548835151003,1.0130826594133144,1.7305568327482028,0.5,4.737950066243499,0.797327112572248,18331.254526416382,28.624276903850507,6
47932,0.03675628373975751,3.4664307452554345E-9,0.1,86006.89597190774,1.0314880981246874,2.575895172397713,0.40624311102820715,3.6204117768895143,0.7098592313724512,18420.28088018598,28.45699040557165,1
47932,0.03609715217994143,7.116867969584078E-9,99614.01361455236,11021.198531151207,1.2471129234350145,2.2012914031971644,0.4639707137019535,4.884649495363688,0.8624398555231144,18469.302055611326,28.419136101200433,4
47932,0.04248719593127395,3.764579494482317E-10,46348.01656913283,20132.480142506945,2.478664630725988,2.9527109379131034,0.015050007908330724,4.354260724016778,0.6777587554262233,18013.93707685904,29.66075511682795,1
47932,0.037298980625421925,9.318837072351159E-9,15331.07143690283,100000.0,1.0,2.823245415291243,0.3162076429183043,3.791017348783585,0.6950603579814498,18380.284163824785,28.517826595166813,10
47932,0.03623072590987427,6.852104243342265E-9,99838.0868663834,10370.514874727345,1.0619630627332879,2.1800833907094495,0.5,5.0,0.8619529395736435,18459.328330798584,28.42343034328505,7
47932,0.04586180886627936,6.449029978681719E-9,99090.31223813609,29899.53475426938,1.0,1.0,0.024200687616079342,4.892041815555642,0.6546390028459378,17790.423789109664,30.366233249667115,4
47932,0.04124852621979253,6.477578188549917E-10,58543.37378037053,37050.88135944966,2.788777652977619,2.772209876686601,0.46116110078881195,1.430286989086751,0.6758872714430282,18098.833410296636,29.369577637812615,2
47932,0.042060193776126124,8.444507244681407E-9,61568.63019412762,100000.0,2.6499109342816185,2.1613179360318684,0.05205819761345918,5.0,0.1,18043.026184085556,29.56203631260283,1
47932,0.04465768076582485,6.103959404233169E-9,35413.3938438972,14676.368648755551,2.4394994367048977,2.8548780110614476,0.07498277738675471,4.2282338925675775,0.7077013790365337,17868.8973752162,30.130168773475148,2
47932,0.04983930715952918,1.5001910349180087E-10,89416.65837629854,1428.2037666934325,1.3060184651757618,1.3209548294323608,0.21878023404098176,4.719006092240966,0.6511628751362335,17540.896464854744,31.039947875051165,4
47932,0.03596518875717335,5.949415203524252E-9,0.1,90805.02643050061,1.0171717737226846,2.368032190103868,0.4433906057668592,3.768079502490995,0.7183416534740561,18479.175368762273,28.41662202446989,1
47932,0.03769687154276832,3.6537219446521384E-8,63667.70938018544,18590.28702156935,1.0,1.6624428679271628,0.4944555323760751,4.716317034735898,0.8240851888665719,18351.167067234634,28.57739336539507,3
47932,0.03661919538320307,2.783695220678812E-9,38718.85798108834,0.1,1.3307043304549067,2.455886030692768,0.4123218531552872,4.961627261337493,0.85927692520861,18430.43625966618,28.44572568774218,3
47932,0.03743311035673214,1.3995972584178291E-8,65631.05730640674,19709.77770465704,1.0,1.7176584279365925,0.4796597781737417,4.730556812256953,0.7980813366926166,18370.44920761745,28.53658826395358,5
47932,0.036361012430277805,0.0,94545.575875435,14836.190175082927,1.0,2.288578348534239,0.4454474211064112,4.7654653338939355,0.8185642668626144,18449.61946172655,28.429271869404687,5
47932,0.03649200627925763,0.0,100000.0,11374.077294435723,1.0,2.2114477932915815,0.5,5.0,0.8465321464749461,18439.877153355304,28.436812881302338,3
47932,0.03756544682212811,1.4176795550838214E-8,65898.80442036645,19583.338719836687,1.0,1.749728481547159,0.49964971421839977,4.730997970277991,0.7969387551323314,18360.765219912642,28.5563830005307,14
47932,0.04168052937902134,2.396119497205316E-10,59228.7098042673,52228.9857818556,2.5043472953265455,2.782081701326665,0.4177250770326385,1.0658878512780605,0.7568669280136165,18069.04635772639,29.472645734205134,4
47932,0.04570627256283375,0.0,93963.01018855895,42988.34536393071,1.563473426959992,1.0468580123905957,0.21966360487544612,5.0,0.6946277984237496,17800.481681671692,30.33664089028412,3
47932,0.044961466274577866,8.258527574233282E-9,20493.330179984026,22882.25714077873,2.3930946364446877,2.786845356406726,0.02485859061607075,5.0,0.6670420252437712,17848.967427807165,30.19133530172823,2
47932,0.045107439915769015,7.397204789396976E-9,26336.389741630726,29568.8651289134,2.3737274677267246,2.9079366381189855,0.042027383245474205,4.759911214874085,0.7246899428898131,17839.42261864676,30.22032554024535,6
47932,0.0460109210367817,6.201786334804927E-9,100000.0,30013.033194609252,1.000361728939429,1.000020568430542,0.024366233712312044,4.8896206995296625,0.6563484395654777,17780.802971655554,30.394312613962867,1
47932,0.04034571225203862,3.0829956307926938E-9,62868.138913384246,95087.14440984151,2.776611650971187,1.7100574379469364,0.06417447121151053,4.985353388023476,0.30167295176619824,18161.707553923614,29.151480189395436,2
47932,0.044379133492752666,9.639841486373619E-9,25657.006676309786,22554.83746789446,2.3867479281390143,2.7878212499817616,0.017148766321617756,4.98846618602885,0.6744425381576378,17887.250594064597,30.073145981137934,3
47932,0.043926304833811367,0.0,73949.80247205475,31428.211213751307,2.6609557294851607,2.724145122890392,0.27530970766695617,2.8349372321815016,0.6416334666438069,17917.249257343978,29.97833407287909,3
47932,0.039149122843499334,0.0,65299.28853616633,24407.818257141927,2.779183643093953,2.7408778133791136,0.3917690239364689,1.8659236756433932,0.5330190349915124,18246.361454491096,28.86821633811895,1
47932,0.04219490692198144,3.083952221410448E-10,45122.27240901415,20813.614559506463,2.437795359888968,2.888432409941884,0.01,4.401248718823526,0.6831289680519621,18033.828974318014,29.59334319290261,1
47932,0.0413701162786596,3.0124937597301067E-10,60743.092223815285,53624.18025743347,2.5616748519432555,2.734396453661133,0.35881194136716454,0.820455647594555,0.7566433538265186,18090.43021861435,29.398716464539618,2
47932,0.03962677307290227,0.0,73175.15961394973,32760.9029358286,2.7042305017810806,2.986553253435954,0.36787533852599813,3.2451435576698655,0.5678507995890414,18212.387387155286,28.979106186138246,2
47932,0.043656512623174826,4.84020396670686E-9,30866.182464178168,22500.90931291833,2.144645817854901,2.0314585514911085,0.01,4.382738290638964,0.6734250173525748,17935.218365549244,29.92072480714054,3
47932,0.04695659416777639,0.0,69748.29620684263,32184.985579610973,1.7228944141532492,1.0,0.07269383189805184,5.0,0.8050876709184716,17720.27822647703,30.56679594989403,1
47932,0.04854927513688881,6.256247379667738E-9,93282.04196373033,27770.352503671344,1.0065712296197782,1.0387491633270267,0.08817413262834775,4.785165436744707,0.7832591198892659,17620.23173454378,30.83728164043713,1
