evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
48732,0.035834866598213354,0.0,98547.71467502671,12024.78545020297,1.039344965633689,2.276571952185426,0.42695345610930496,4.997413485216155,0.8233212657503899,18488.945270139087,28.41576542760113,100
48732,0.05,0.0,89647.79953563793,1740.1683726303277,1.2020246330546271,1.27556176903324,0.2060466704685734,4.721078147464144,0.6532367677083801,17531.118857430665,31.064269141709907,100
48732,0.03962756878078657,0.0,72730.63225669783,32707.561721760063,2.7132683459617564,3.0,0.36770363635957154,3.2381569720512267,0.574022677209135,18212.330993312084,28.97929416063556,1
48732,0.03933076306513181,5.29980484949123E-9,56069.064427605845,5982.5447502771885,1.1803006365067668,2.042767532025595,0.4040997094166912,4.993665131815147,0.7335404674588453,18233.413145669037,28.90991294441166,3
48732,0.03915977599298863,0.0,65402.568643981096,28270.242802439618,2.7710456231148157,2.7437443100267185,0.40484428976398956,1.9015529251837058,0.5315924617557747,18245.60106421902,28.87063889356955,1
48732,0.03899289300764954,1.0016377014620795E-7,69677.47088000557,20994.25780014413,1.0,1.664024509560058,0.44941645303693933,4.753093440228855,0.8236708245556085,18257.52679030466,28.83378047510796,1
48732,0.03703655407728821,0.0,100000.0,15593.2015801531,1.0092047746427246,2.497094624321831,0.4597402761946151,4.77296277641076,0.5963552236205504,18399.58405429935,28.485243588022264,4
48732,0.03719786016664854,1.240240757190749E-9,98330.86252001759,10143.125169392155,1.0388647483080797,1.2742988467449123,0.12651947704605146,4.870972530264354,0.7337560642046006,18387.711910822625,28.504584086551535,1
48732,0.047611945978100034,6.58279518012027E-9,66053.2426852254,20027.6546415874,1.0,1.4599860004752774,0.10585379921603756,4.996994525303456,0.7408547758870764,17678.82711864293,30.681019613141494,3
48732,0.03883736281972071,6.421714791263503E-9,95955.4960986582,3123.152241881142,1.0420966395803506,1.501479443040259,0.08458013698166292,4.872440747186029,0.6845259096863574,18268.667929184605,28.798699477317815,2
48732,0.04855521309589534,8.751924076579748E-11,89248.89231923771,9752.367529080686,1.0,1.257193925443655,0.2733203207677029,4.997144402560629,0.712490884417652,17619.863064674988,30.838215868384978,1
48732,0.04837964794392935,9.734511115994945E-11,83187.09419477277,9302.178646689747,1.0,1.2579837381973835,0.27319948594489285,4.997212874279258,0.7113200454390038,17630.775832283332,30.809559649331945,2
48732,0.038106316205948586,1.423496134131835E-8,63775.2697608173,25828.472400855248,1.0005358914594578,1.7658524105253517,0.4858189095997226,4.8680463077939615,0.7923615823970865,18321.38619680636,28.64928720587387,9
