evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
500,0.03890316050253456,0.014140850860700993,6004.538553503126,2009.1725145417784,59454.63840587731,69.5942478988677,10
500,0.01443458991050467,1.2784545728534247E-5,3832.220108311928,1511.6156039647046,64068.50354293486,31.352293399433407,1
500,0.002074359204838336,9.39547851169445E-4,4663.669159145385,5932.370698608017,68734.0484593368,41.36656726224154,5
500,0.023997342260457744,0.0,11164.893070984488,8477.29285630953,61314.11196109515,32.9114115040812,1
500,0.026223099731327106,0.0,3943.7606311154727,17302.881845529577,60762.66163334009,33.31126012833776,2
500,0.035747394382029604,0.0,17510.81477744489,9436.804548823871,58729.40966939565,34.66358283492274,1
500,0.011939039993726109,0.009479575527836305,2970.93569362226,11480.67489969546,65517.9206669657,65.91907599264124,6
500,0.022190188947613588,0.0,0.1,20000.0,61785.2925793884,32.55910716044449,1
500,0.017296289677665316,5.069524307565282E-9,7134.520070478967,0.1,63174.15354945188,31.598632012083442,1
500,0.027112632950017552,0.0,3678.5835098651933,18023.722560728445,60550.86597009892,33.46052607484432,1
500,0.01785511703354748,0.0,0.1,0.1,63006.83146906606,31.69176659990836,1
500,0.015226216107556534,0.0,0.1,14758.80804951435,63814.73633654632,31.374471911302066,1
500,0.03350806661755256,0.0,5871.615526951369,16301.355312394104,59163.03065702437,34.38702626085028,1
500,0.019447271138012256,0.0,140.3776558386145,19029.525759430264,62542.70132932665,31.996876594324927,1
500,0.023708653506355246,0.0,12916.710643851311,8432.10641460109,61387.94546357615,32.85673012709016,1
500,0.018860990919835268,0.0,0.1,19551.008885801926,62711.46235435763,31.879768893509446,1
500,0.04573505208674645,0.0,2659.43195519734,20000.0,57086.204460332774,35.70544108010414,1
500,0.018321353314729377,0.0,74.57717477527189,6213.621530164119,62869.00026085583,31.776280156619716,1
500,0.014777830459666592,0.0,0.1,14144.49251407972,63957.89255389327,31.35819714448589,1
500,0.018798422268342857,0.0,0.1,19345.051228838234,62729.61942211453,31.86752052648539,1
500,0.020472593277576043,0.0,4012.2185422052244,15228.141809459232,62253.454472313955,32.207413696399485,1
500,0.03159634197660904,0.0,4735.029842169385,20000.0,59554.006921196684,34.13360968104361,1
500,0.018244623243533844,0.0,5925.5096259946695,0.1,62891.57336783393,31.762016820208327,1
500,0.033623367129881676,0.0,7564.248795729351,16638.84014465461,59140.071415618375,34.40177220220406,1
500,0.014723768510054983,0.0,0.1,2710.4814596806546,63975.2610905893,31.357086821225963,1
500,0.013129815390514133,0.0,0.1,2630.0699230320465,64497.98988297314,31.40239426200262,3
500,0.020109611000755347,0.0,3943.7606311154727,14373.976651083973,62355.003884310514,32.13246266081928,1
500,0.020280677599591672,0.0,6133.509572496156,14722.95831035401,62307.03037928172,32.167760789801186,1
500,0.0354140238306638,0.0,6431.435149072885,13831.607866554921,58792.3422560077,34.623666496361686,1
500,0.019840435943012158,0.0,4080.2671690607913,14731.780359794793,62430.908569610074,32.07709406743217,2
