evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
9255,0.03890316050253456,0.014140850860700993,6004.538553503126,2009.1725145417784,59454.63850486106,69.5942424221784,29
9255,0.05,0.0,12049.710735732313,20000.0,56514.25225102812,36.08352905513213,21
9255,0.012702501441830445,7.416601994976275E-6,12.851578249423904,4822.919698402687,64641.6377002426,31.32807070381542,12
9255,0.013069445989837787,1.0708824218645894E-5,158.86839367971186,3375.8398583787184,64518.15978490508,31.326556731166907,1
9255,0.04573505208674645,0.0,2659.43195519734,20000.0,57086.204460332774,35.70544108010414,1
9255,0.016821389148382517,0.0,0.1,18178.839188761416,63318.210876761106,31.528417942644015,2
9255,0.016223644992285815,0.0,3013.4001277883194,7502.691047145664,63501.96107634748,31.454482167447786,9
9255,0.01577299910688827,4.658224512141008E-11,0.1,189.453908023588,63642.31343934989,31.41112613640343,1
9255,0.01609071681713369,1.5429725216060501E-9,5.258447372594078,15707.052314595383,63543.19745285469,31.44053808502555,10
9255,0.013019993347536658,1.0787024195368411E-5,171.47537387053717,2449.5801532918385,64534.729399244054,31.32734960901955,8
9255,0.021711116039044145,2.5647956777902138E-11,4185.968915738012,10356.72081640227,61913.84538540199,32.46215204613768,2
9255,0.040616544480825134,0.0,14177.515597321992,10050.765236921636,57871.7887159493,35.20446475943513,2
9255,0.025372360818980262,0.0,4224.170211844113,14375.469660753088,60969.76512241977,33.16296179134271,7
9255,0.02207512390284045,0.0,4012.1616688079926,14140.25161432411,61816.02737690795,32.53593423830406,1
9255,0.021896560204714033,1.0201601238054755E-8,3730.1286071139575,10039.735280953204,61863.90019558434,32.49991100858866,1
9255,0.014199223859877175,8.504505330068885E-6,456.6645200897887,6772.057875047934,64144.98156759597,31.341093974239783,9
9255,0.021527110427565055,0.0,2968.137532277227,7375.4307506490495,61963.63434889318,32.42460814294317,3
9255,0.015613140275871604,0.0,0.1,18324.210995490408,63692.48080452189,31.39854404204144,14
9255,0.03659681125576197,2.1588877509035947E-10,10883.75367109209,19530.943382455145,58571.568396141265,34.763454498514974,9
9255,0.013745785320065882,1.0115341116436119E-5,356.35033226451657,3835.4764324664334,64293.48884793704,31.332999897440054,16
9255,0.024055146176456398,0.0,0.1,13436.276857472707,61299.39306155046,32.92228318775075,15
9255,0.02385984789218977,0.0,2546.8218327799054,18704.902617394368,61349.2095143473,32.8854481019261,10
9255,0.02226371784404173,3.541066937995788E-11,4537.6851705419895,10519.915836786176,61765.69903021265,32.57387483324088,2
9255,0.047644796034460785,3.4149530942193255E-9,8602.947548993581,20000.0,56821.22942125568,35.87860284650807,8
9255,0.0363312915903577,1.9064034641516463E-7,5026.680636205738,16179.08155837346,58620.538756251706,34.73343620703459,9
9255,0.025572547743229975,7.258713079284012E-9,3710.8192715918867,17337.441944077924,60920.62772613164,33.19840968953791,4
9255,0.03749052153103065,0.0,4576.489633736665,17807.879051807042,58409.331500171924,34.86582817532911,1
9255,0.04091300427000432,0.0,15103.178440021247,11525.145448631274,57823.15747285154,35.23515835180655,5
9255,0.014523968597004673,4.090938705570238E-9,20000.0,10975.241069868096,64039.654094272366,31.35456540424792,2
9255,0.037975341025403314,0.0,5796.6151204560765,18699.776245950492,58322.94176799139,34.92026543231276,2
9255,0.024239930017606368,0.0,2544.884597521921,13080.989903634989,61252.48491416827,32.95686325633042,4
9255,0.018316170384055218,0.0,21.496229317011988,6422.167876194578,62870.52365674151,31.775312710493644,8
9255,0.04802241683230023,0.0,2754.2197188229616,20000.0,56770.55912479418,35.912062343893716,12
9255,0.04481021373644961,1.8332517959107314E-10,10793.958078395617,19984.11348986903,57219.86915471612,35.61912204160445,7
9255,0.015181665216657654,0.0,442.6834799943148,12272.72862720287,63828.88873476785,31.372292006187887,4
9255,0.013370914286590608,1.0925293775243742E-5,244.6091667092596,4248.363134822936,64417.54351166429,31.32850761754283,6
9255,0.01801215601614668,0.0,4875.937432323198,13835.440954741303,62960.227359078635,31.719629068603012,1
9255,0.023501727587645915,4.501872667321287E-8,18160.970710430374,8220.012364608203,61441.20213317337,32.817472836096215,8
9255,0.034501358905378386,0.0,5443.819686616878,18719.737784392928,58967.51321016501,34.51219921687989,9
9255,0.02741084240554187,2.717895867881704E-9,1002.5070024345074,19858.666223021017,60480.93429810356,33.50931007792169,2
9255,0.0382577017187723,4.24325924338588E-12,4062.66643531841,413.7002197633049,58273.14737089165,34.951627615228254,2
9255,0.03304514555663492,0.0,9093.07530177649,14106.758020470148,59255.91441163169,34.32722963359888,1
9255,0.0451110715238466,0.0,9125.516504815945,19268.790332442397,57175.99787244565,35.64738727191289,8
9255,0.045429705421363216,0.0,6199.571558298611,2020.832201304657,57129.94432423286,35.67712721230084,5
9255,0.0324067782476528,0.0,5868.813536690263,16267.985237291598,59385.867106714286,34.24316207474556,1
9255,0.020646359730466333,0.0,355.09582802298763,19990.453868692926,62205.1672476453,32.24333040943468,1
9255,0.018162301342595676,4.441314882034473E-9,4960.3215855196295,0.1,62915.83892270779,31.746859641277688,1
9255,0.02721718564649325,0.0,4567.075252594666,16327.290742154977,60526.286981219746,33.47769349789011,5
9255,0.015462833701179938,0.0,10812.015072592183,18752.019605677375,63739.83297518811,31.38810715355361,1
9255,0.015329712756985301,9.66859039113109E-11,4392.338538317333,12942.860057820793,63781.91927169389,31.380011640575788,2
9255,0.01386759353648858,9.545474367908884E-6,389.2868748803947,1912.769033978313,64253.43027173961,31.334897989777286,1
9255,0.03962204903535375,0.0,8738.395023548668,8681.773886584082,58037.85313806483,35.09978893149981,11
9255,0.02925566088804532,0.0,3113.35787854147,16334.747959382028,60060.008882494665,33.797565893346764,6
9255,0.028215124402436065,5.966529992669199E-9,0.1,20000.0,60294.96861653729,33.63791466656933,8
9255,0.03159634197660904,0.0,4735.029842169385,20000.0,59554.006921196684,34.13360968104361,3
9255,0.01785511703354748,0.0,0.1,0.1,63006.83146906606,31.69176659990836,1
9255,0.02135160355462759,2.624456916275934E-11,3640.744794730618,10056.782874918616,62011.33890590246,32.388666160120536,2
9255,0.020183049752798474,0.0,4361.502904781921,15167.859283308582,62334.38368123353,32.14760847060108,3
9255,0.0368613858489271,0.0,13613.888073384212,8605.053194440541,58523.13300697516,34.79404165611401,1
9255,0.0198747451103199,0.0,379.7893523310876,19054.901396572182,62421.205221856035,32.08413565404959,1
9255,0.02441923822974382,1.4408065232904774E-9,3916.7687703521656,16165.490435292386,61207.17631067201,32.99017547384007,1
9255,0.020472593277576043,0.0,4012.2185422052244,15228.141809459232,62253.454472313955,32.207413696399485,10
9255,0.020022085525521455,0.0,0.1,20000.0,62379.62901977066,32.114430792286086,2
9255,0.03262861368328937,0.0,3663.700428056191,0.1,59340.46118233984,34.272592197574,6
9255,0.017450140879240655,5.270086100943398E-9,7198.289526407984,0.1,63127.861817260375,31.623244148464796,10
9255,0.03773327967004551,1.5352078345984482E-13,15949.466135825895,17625.23464514627,58365.933180781634,34.89317993374886,1
9255,0.018475309998411266,4.02634494324526E-8,263.23874972181784,19208.31179261641,62823.83913268045,31.805830204559925,1
9255,0.03493422580630881,0.0,7340.75784551415,16192.1994238987,58883.90242360598,34.56547490445262,1
9255,0.02517139354772051,0.0,205.1451698985033,20000.0,61019.34661680282,33.12711688998848,1
9255,0.03426184780580376,0.0,7213.272170274719,17896.390736433863,59014.189768010445,34.482395303305644,1
9255,0.036090202191999765,0.0,10661.151511364225,9026.13622934936,58665.27639479878,34.70420052020486,8
9255,0.039366961751742535,0.0,8863.684274455447,9074.465310528165,58081.18292494913,35.07249972914097,3
9255,0.04862269034286901,0.0,3112.4494993562303,20000.0,56691.16371364939,35.96477613701509,1
9255,0.020796035140004457,0.0,9959.134733768597,1703.4258160149534,62163.74310648331,32.274255091381406,1
9255,0.026079245263710887,0.0,4791.313166651436,16065.152849820402,60797.36698050002,33.28657066290314,1
9255,0.022431895598064844,0.0,2864.4284194958896,16528.245710797175,61721.02026377117,32.607527381618596,1
9255,0.014916870764864004,0.0,0.1,16188.389393241301,63913.33011095672,31.361895147622665,4
9255,0.032831323706424304,0.0,3493.094229251538,151.2924245514633,59299.20010337979,34.299282455234376,1
9255,0.015042575286515134,0.0,772.7084214374461,17761.940024378982,63873.174295457124,31.366283165106466,4
9255,0.025754868732742443,0.0,0.1,19832.650836741184,60876.09229297484,33.23032371667196,1
9255,0.0489779749448422,0.0,2729.011474052614,17444.418125713237,56644.83160872215,35.995697136019764,2
9255,0.019713378486237037,0.0,134.56049645947024,14315.38611727607,62466.91581454277,32.05106732193689,1
9255,0.03472740617777338,0.0,4084.057233068332,16243.779668091722,58923.731174279084,34.540113741845424,1
