evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
42075,0.011747797814041037,0.024025885217929893,1.906879766828347E-7,10848.49531489346,18490.766066346485,28.407683403831868
42075,0.049999999999999996,0.05,6.898806035730605E-8,243.34035546603175,15291.40955489473,35.849112456825516
42075,0.0075963020634602614,0.028328645047395542,1.3752517732830707E-7,11583.33275333365,18479.141097164545,28.409152169312986
42075,0.01372752339250865,0.022728743501528526,5.12210542617101E-7,16064.528844436543,18440.766487227233,28.43062909674389
42075,0.012562689134574954,0.024030492620180387,1.8550978452509315E-7,14286.916255387328,18430.26563027488,28.440607553082252
42075,0.007421190570910285,0.02888270997235466,1.52403778128636E-7,12629.99141383322,18451.027291185605,28.422284330514735
42075,0.05,0.04990780835869209,1.242746726309716E-7,795.8881441329862,15326.683241767549,35.26107945528983
42075,0.049989942426186255,0.05,6.194438502967624E-8,644.6945733294378,15317.169817120777,35.330019332623195
42075,0.05,0.035379950858554866,0.0,98805.59080560989,15848.203556448296,34.236841848064614
42075,0.042712058787091056,0.0429200691359512,0.0,51063.864207563034,15839.017159974586,34.252156990091834
42075,0.011956518682272916,0.02408892703156499,1.2566115508865503E-7,7767.647514254181,18469.31154120042,28.413789819786167
42075,0.007022801319132076,0.029154303896333673,1.865633887545317E-7,14336.139322723775,18460.793646531467,28.415960623934243
42075,0.05,0.03512491456783395,0.0,100000.0,15857.528060880886,34.22130012239143
42075,2.0146513973116035E-4,0.036528719421323845,4.104953498177482E-9,29235.927195908433,18420.65187477929,28.451887642797647
42075,0.05,0.03439800060817118,0.0,14113.429412534637,15884.293510555686,34.17670572867403
42075,0.01283406029718682,0.02400651293509173,1.8306766320529083E-7,15639.265414105066,18412.13243109579,28.462749719819588
42075,1.4480925682982488E-4,0.03950210418213629,0.0,19259.729689373984,18210.9601951575,28.98386673042847
42075,0.04137505955528783,0.043268840707314654,0.0,51378.65425717062,15875.207999457425,34.19184072005921
42075,0.013269011039038228,0.026505447164945347,0.0,87692.6894565755,18201.932083761996,29.01413500010251
42075,0.009351196107051865,0.030171648043985533,0.0,36684.48410395599,18219.75888156138,28.954633470977573
42075,0.041905182425690427,0.04397901240267116,0.0,56565.23154955393,15829.868020611058,34.26741392778721
42075,0.049373309573854385,0.05,0.0,44772.04272839516,15385.836548772135,35.019887183613704
42075,0.042981543052850124,0.04339191857475598,0.0,54531.46186872686,15812.203802350958,34.29688277563245
42075,2.7662251736250437E-4,0.0367168338736111,0.0,20054.843240563434,18402.760945666756,28.48044749349645
42075,0.046699305227602045,0.03818225823199411,0.0,19909.106254930342,15866.457278588345,34.20642036995258
42075,0.04959137996377936,0.03653053989268127,0.0,20056.40551611736,15821.269792316882,34.28175604122491
42075,0.04984600219750842,0.04981036334120837,6.990708377304968E-8,100000.0,15376.9852127416,35.03533193554608
42075,0.049305604611017524,0.04977080565777872,0.0,44066.30142045038,15394.702254603008,35.004488474979865
42075,0.04844812001396478,0.049763386459624366,0.0,60729.30185707714,15420.749617323543,34.959369297763836
42075,0.04996284949829774,0.03416768404706832,1.9899063600941217E-9,32327.671766797943,15893.213557544323,34.1622631785196
42075,0.04856009949388418,0.04994125727591002,0.0,39532.23173961915,15411.983802841552,34.97453347724919
42075,0.033271154133262294,0.04784530450829975,4.439867837614046E-9,44369.147314347334,16007.628897187866,33.97180742642397
42075,0.048786609256316116,0.05,0.0,50899.09217011174,15403.393213380925,34.98941403115626
