evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
56018,0.05,0.00572875081248548,18398.52309882093,0.1,2.3770312380425285,2.685644370317159,0.3886496454216603,1.2671939657083378,0.8026898476601526,17508.87567616188,44.16116432449424,100
56018,0.035832871641865806,1.1326122314371797E-7,17382.685065302005,0.17504095228031263,1.1613736550130658,1.9658229017932312,0.4002977051446328,0.12230006101762955,0.8933875351399009,18489.072416422714,28.415765068453023,1
56018,0.03928538343750691,0.0,16927.85694686176,3494.6096122690997,1.5341165478736805,1.1824617193379088,0.4565368027886907,1.1832039359294637,0.8701905526472105,18236.644740520594,28.89939812392657,1
56018,0.05,0.0,16457.702332550274,2956.8738650164382,1.498385308221133,2.976186259360407,0.3062777010683469,2.417720467920598,0.7034595277357595,17531.118857430665,31.064269141709907,20
56018,0.05,0.0014202783330190649,16784.24202950402,20000.0,2.832200722143572,2.7646713402042766,0.4224952115450561,3.4422973726896795,0.23134918816793484,17548.817463503532,35.66561714237246,100
56018,0.03650564229466389,0.0,10229.020418005459,304.9608133126462,1.514796345337532,2.9233622770199816,0.3127941979335437,1.2952507450108102,0.5173430309099967,18438.86412080212,28.437692057154305,5
56018,0.043227733746331355,1.1837698413583578E-9,17268.716284672755,181.58305131146443,1.3039365772173166,1.2334113858682958,0.3608044396571339,1.6763029611141884,0.8996464606515892,17963.925069528046,29.827266576340676,6
56018,0.03873856555885105,1.4127005699787542E-8,16914.557285868836,2668.9242020267006,1.9074418981924048,2.9980530926178854,0.4999980490844235,1.95620580637216,0.8946341770215019,18275.75872207628,28.77732037807701,3
56018,0.042898006350017774,0.0,15720.729960534172,1709.820626630959,1.676049550296279,2.8099805571073597,0.4004516053470689,1.324196533463091,0.8209930821417707,17986.125074902644,29.75390705877218,2
56018,0.04305839400227962,3.1922208851850864E-8,19523.07133663661,14287.295266344898,1.3853860963082276,2.924294435409519,0.43501603594173843,0.17771452231572232,0.8794866667909224,17975.312950072082,29.78997188719514,5
56018,0.03996000935105586,3.730391158021068E-9,19134.809472063786,3862.87605854108,1.7971368713867255,1.0,0.4568390434259607,1.1623337085157004,0.8473600064316276,18188.828844619275,29.05851387860433,2
56018,0.047199942073587714,3.1375668024210632E-12,13993.433256053231,55.32621243276533,1.6177240549529046,2.8451139063157074,0.3326632310515899,1.555679356558181,0.7414337148832261,17704.839668815155,30.609691608620015,10
56018,0.03903665586717541,0.0,16901.91012791812,3495.424384203657,1.5343043287628904,1.2097574181271682,0.45389825782909776,1.1601944877303578,0.8593184445473047,18254.396439016004,28.84281292721591,2
56018,0.045709834654095505,0.0,19529.824927646892,1241.629256509575,1.6279687340264632,3.0,0.4220267497956398,1.577805639368893,0.762310696901211,17800.251076310902,30.337320790475736,2
56018,0.04339945505431145,3.658289210887842E-10,15863.871399400083,2072.033063638341,1.6580810818754237,2.828355231965938,0.4090823133633863,1.5171788212083939,0.8262296030426522,17952.40637541507,29.864947574044464,3
56018,0.0427283697064736,0.0,16661.81992321663,2561.9216149279573,1.423059568006391,2.6331541381010832,0.43424513862670916,1.015583263633093,0.8801395682802425,17997.588923615098,29.71567314017404,2
56018,0.045222338649752926,1.9317393354182957E-10,13897.35291451384,971.170837619646,1.576575277599538,2.1614229444009436,0.28988425678770724,1.1792676361283845,0.7356963563464167,17831.924174293545,30.242928807051545,1
56018,0.04737409168165674,2.196029697140327E-10,19913.128652672443,2426.4268821350324,1.019412683128736,2.3837774452499634,0.011600787469064991,4.736018842319419,0.9,17693.82516006989,30.64002939555481,12
56018,0.04937093967959739,1.3231452922974172E-11,14231.624861918282,3328.1463348455377,1.9062837986525554,1.2582392293879523,0.454217962212256,1.3739918037459544,0.8825442165387226,17569.526849708684,30.96791707469836,1
56018,0.047025998686602156,7.270169922994976E-7,14300.583568928814,15.210501175293116,1.7533503846918723,2.839336011899588,0.3399013380133506,1.579266406287248,0.6528761392883586,17715.873414488735,30.58305419295445,12
56018,0.04588190397605323,0.0,14646.82941610357,57.438179083364126,1.5941167751011769,2.0382645673991475,0.2166346540888559,1.4522682945537317,0.6571441441111154,17789.1259708777,30.369994381099215,5
56018,0.03857654786390574,0.0,16939.503444246242,3575.3310438598555,1.554585969199573,1.2339632108348166,0.4547063273210592,1.1989443334576255,0.8584515881574293,18287.409705818005,28.74280315697991,1
56018,0.04754669346289067,5.8096954030148185E-11,12536.750673117453,13332.063310693851,1.3680497431723821,1.0773254490147337,0.36211335163863195,4.969483365798487,0.7538785522086918,17682.936397049547,30.669803627245603,2
56018,0.046046547814140915,0.0,19127.264534393795,1666.8994884528536,1.6986214930091252,2.958887166608434,0.42165227991094784,1.8374133587003134,0.7520907460886538,17778.507412711617,30.400949799121488,6
56018,0.045045414998001715,1.0815251057182197E-9,18720.107989869717,4399.723471888294,1.7662086650910636,3.0,0.39377217823401545,2.102899029393392,0.7402938957447494,17843.475704331828,30.207996907887363,3
56018,0.0388881062857682,1.4362086720422427E-8,17010.5374164801,2645.958819484041,1.8480821892685508,2.9605468285937837,0.4994299498938784,1.8055150034898697,0.8983420998574954,18265.030116406637,28.809892637415718,7
56018,0.04771875918077462,0.0,12359.256471354662,13430.821300654736,1.3987576896108591,1.0235924773518148,0.3582050015437754,4.927125447150308,0.7476782851173039,17672.10897157042,30.699201396771983,7
56018,0.045541784666100704,1.1578441395539683E-9,18801.57506260784,4541.406236680525,1.770941402658615,3.0,0.39733380904384447,2.1812311534335236,0.7513568813621587,17811.143670306563,30.305095507939964,3
56018,0.04821457485570871,6.113620288263906E-10,15115.898812519537,2917.722164169579,1.4756942460716824,2.7627097739865984,0.3769532106471347,1.09758639659077,0.6928970050374487,17641.062168695207,30.782369815743202,4
56018,0.046217592550100564,0.0,15017.918304757777,4666.869770936304,1.4994304425441323,2.8326234053409873,0.37062620667285173,1.137828702436611,0.6919491570217675,17767.503355253582,30.432793744014184,6
56018,0.0468563817767122,0.0,14207.774805031264,168.22715374589365,1.7242306305431931,2.9566716849287937,0.3257154232434588,2.2696280861231055,0.650144098539918,17726.652055134986,30.548957418184862,2
56018,0.04838744769532344,2.4277322695084428E-9,16500.15600300382,3047.1660349811814,1.248037518346505,2.9674033102012083,0.3687308613028112,2.3990134977744124,0.7582649436016498,17630.290432031616,30.810850222533702,7
56018,0.045381341714554546,1.129941591524685E-9,18773.124078005392,4585.785624100862,1.7712761471104872,3.0,0.3975534175714811,2.1276020177628543,0.7525642137798614,17821.568481668393,30.274021869998336,10
56018,0.04160007751496938,1.1372391688171726E-9,7713.508580257959,19689.424690918728,1.0,1.9767780085823983,0.4986673222194616,0.3182582648596175,0.9,18074.579053248784,29.453562266806593,2
56018,0.04788610771761012,1.243458422136771E-6,20000.0,2271.0099043699593,1.1675457360058585,2.387121004017735,0.0398980271446101,4.8164420778487536,0.9,17661.612059258172,30.733950119889013,13
56018,0.0495491866389214,0.0,13413.547888153647,3031.6666767511647,1.7077760395929538,1.0677878684822504,0.478111384538509,0.6468826180071994,0.778120149840029,17558.607765450004,30.99553259956428,1
56018,0.04919287290291835,0.0,13831.742542218382,3075.199221125075,1.620553256066269,1.0421115779395163,0.49345033201497024,0.8359407900252808,0.753815707368863,17580.46345830066,30.940074870077883,1
56018,0.04669664198577872,3.05892448168251E-10,14437.551877010123,177.7562110506323,1.7110097401624325,2.937443621862796,0.33839796330961824,2.2987430822230275,0.6440729149346363,17736.83151706083,30.520311428218328,2
56018,0.04653231263752236,3.037438896737538E-10,14437.592952747149,167.73369504866088,1.7206346271806048,2.934779042493796,0.3395104029787521,2.293623999586533,0.6435428182171556,17747.328513747714,30.490564190791343,2
56018,0.041034201065286935,0.0,17271.01868580922,2812.957801819325,1.748831776371792,1.855588572388877,0.4382571406971799,0.8079253318358226,0.8968996050046908,18113.682809214344,29.318003134992423,4
56018,0.04804968829180824,1.163139873992642E-10,20000.0,2305.358007148271,1.1833056763531722,2.404993493065441,0.027815010989212165,4.420932041098658,0.9,17651.36184172079,30.754960904484804,8
56018,0.03635904234154055,5.765491499737394E-13,18167.23530233894,0.1,1.7935841069473333,2.5572636637948376,0.5,4.842881582526523,0.8433102037795486,18449.766129065803,28.429171038121698,3
56018,0.03719021382868428,1.3047870445827518E-7,17487.446703349753,0.1,1.230777223162212,1.9047244231652587,0.3997575940404592,0.1,0.8756605901641986,18388.273817964295,28.503612222294546,1
56018,0.04355100161084592,8.137614682254751E-10,15738.456377006469,2045.562185966131,1.6473891349316558,2.8553315049069146,0.40827168772743666,1.5657512936281872,0.8245988013582249,17942.26535144064,29.89791321017871,1
