evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,innovationUtility,innovationUtilityGrowth,earlyAdoptersRate,newInnovationHierarchy,newInnovationPopulationProportion,mselog,logmse,evolution$samples
56418,0.035832871641865806,1.1326122314371797E-7,17382.685065302005,0.17504095228031263,1.1613736550130658,1.9658229017932312,0.4002977051446328,0.12230006101762955,0.8933875351399009,18489.09460574304,28.415765622307113,4
56418,0.05,0.005728966255188901,18396.5573887875,0.1,2.3727423092092716,2.688370773042387,0.3904052433988608,1.2868924809432538,0.8032679402746903,17508.874483200172,44.15642988170283,3
56418,0.05,0.00572875081248548,18398.52309882093,0.1,2.3770312380425285,2.685644370317159,0.3886496454216603,1.2671939657083378,0.8026898476601526,17508.87567616188,44.16116432449424,100
56418,0.05,0.0014202783330190649,16784.24202950402,20000.0,2.832200722143572,2.7646713402042766,0.4224952115450561,3.4422973726896795,0.23134918816793484,17548.817463503532,35.66561714237246,100
56418,0.03904151328697113,0.0,18316.52215665234,3504.405804154591,1.5231912561467884,1.2677442548691698,0.4499223295962076,1.170941426315216,0.860930534544081,18254.049129631756,28.84390335666048,1
56418,0.05,0.0,16457.702332550274,2956.8738650164382,1.498385308221133,2.976186259360407,0.3062777010683469,2.417720467920598,0.7034595277357595,17531.118857430665,31.064269141709907,22
56418,0.03857744702979098,2.188638835382502E-12,17430.06844507715,4245.60966116132,1.2541541496326007,1.2156559932196789,0.45445623089454684,1.1661603807047847,0.9,18287.344966748828,28.742991432274597,1
56418,0.043228277632646556,1.1849974261956242E-9,17285.712748214955,122.93471902129889,1.3082612236991418,1.2354468494574087,0.36310153073854123,1.6770729141357195,0.8964442922889605,17963.8885403929,29.82738650865525,1
56418,0.03873447336747289,1.4107019046677684E-8,16914.412980239325,2668.7959965754653,1.9066320191716792,2.9979707079999276,0.5,1.952563362018617,0.8946476040562853,18276.0526500906,28.77643937029586,1
56418,0.03996000935105586,3.730391158021068E-9,19134.809472063786,3862.87605854108,1.7971368713867255,1.0,0.4568390434259607,1.1623337085157004,0.8473600064316276,18188.828844619275,29.058513878604188,3
56418,0.047199942073587714,3.1375668024210632E-12,13993.433256053231,55.32621243276533,1.6177240549529046,2.8451139063157074,0.3326632310515899,1.555679356558181,0.7414337148832261,17704.839668815155,30.609691608620015,11
56418,0.045709834654095505,0.0,19529.824927646892,1241.629256509575,1.6279687340264632,3.0,0.4220267497956398,1.577805639368893,0.762310696901211,17800.251076310902,30.337320790475736,3
56418,0.0388881062857682,1.4362086720422427E-8,17010.5374164801,2645.958819484041,1.8480821892685508,2.9605468285937837,0.4994299498938784,1.8055150034898697,0.8983420998574954,18265.030116406637,28.809892637415718,8
56418,0.04737409168165674,2.196029697140327E-10,19913.128652672443,2426.4268821350324,1.019412683128736,2.3837774452499634,0.011600787469064991,4.736018842319419,0.9,17693.82516006989,30.64002939555481,15
56418,0.04305839400227962,3.1922208851850864E-8,19523.07133663661,14287.295266344898,1.3853860963082276,2.924294435409519,0.43501603594173843,0.17771452231572232,0.8794866667909224,17975.312950072082,29.78997188719514,6
56418,0.04937093967959739,1.3231452922974172E-11,14231.624861918282,3328.1463348455377,1.9062837986525554,1.2582392293879523,0.454217962212256,1.3739918037459544,0.8825442165387226,17569.526849708684,30.967917074698363,2
56418,0.04588190397605323,0.0,14646.82941610357,57.438179083364126,1.5941167751011769,2.0382645673991475,0.2166346540888559,1.4522682945537317,0.6571441441111154,17789.1259708777,30.369994381099215,7
56418,0.047025998686602156,7.270169922994976E-7,14300.583568928814,15.210501175293116,1.7533503846918723,2.839336011899588,0.3399013380133506,1.579266406287248,0.6528761392883586,17715.873414488735,30.58305419295445,13
56418,0.03650564229466389,0.0,10229.020418005459,304.9608133126462,1.514796345337532,2.9233622770199816,0.3127941979335437,1.2952507450108102,0.5173430309099967,18438.86412080212,28.437692057154305,7
56418,0.04754669346289067,5.8096954030148185E-11,12536.750673117453,13332.063310693851,1.3680497431723821,1.0773254490147337,0.36211335163863195,4.969483365798487,0.7538785522086918,17682.936397049547,30.669803627245603,1
56418,0.04339945505431145,3.658289210887842E-10,15863.871399400083,2072.033063638341,1.6580810818754237,2.828355231965938,0.4090823133633863,1.5171788212083939,0.8262296030426522,17952.40637541507,29.864947574044464,5
56418,0.046047956814582944,0.0,19119.901008573717,1552.1392031808875,1.697550164100431,2.9588626523752573,0.42046514598142964,1.8347612039500394,0.75208246349969,17778.416651913703,30.401213422384654,2
56418,0.04274992654021406,4.056407983643183E-11,16686.70744066404,2338.329057426988,1.791410804125417,2.7298567153981326,0.42348306461227236,1.7158874837068623,0.8405614519687926,17996.13053228717,29.720550443217622,3
56418,0.04505128740082017,1.0964145928334912E-9,18685.55192348267,4391.857460140951,1.7856727998214232,2.9962748548535507,0.3928417655816545,2.083723316320694,0.7406339033693495,17843.091803587864,30.209162521238113,1
56418,0.045222338649752926,1.9317393354182957E-10,13897.35291451384,971.170837619646,1.576575277599538,2.1614229444009436,0.28988425678770724,1.1792676361283845,0.7356963563464167,17831.924174293545,30.242928807051545,1
56418,0.045541784666100704,1.1578441395539683E-9,18801.57506260784,4541.406236680525,1.770941402658615,3.0,0.39733380904384447,2.1812311534335236,0.7513568813621587,17811.143670306563,30.305095507939964,4
56418,0.04838744769532344,2.4277322695084428E-9,16500.15600300382,3047.1660349811814,1.248037518346505,2.9674033102012083,0.3687308613028112,2.3990134977744124,0.7582649436016498,17630.290432031616,30.810850222533702,8
56418,0.04771875918077462,0.0,12359.256471354662,13430.821300654736,1.3987576896108591,1.0235924773518148,0.3582050015437754,4.927125447150308,0.7476782851173039,17672.10897157042,30.699201396771983,8
56418,0.048208781743347355,6.181172267714386E-10,15064.721979922548,2977.4274963772436,1.4713309080777188,2.8430244178866046,0.37644766126960594,1.102934455541883,0.6911130487494593,17641.42361346653,30.781411124702654,1
56418,0.0468563817767122,0.0,14207.774805031264,168.22715374589365,1.7242306305431931,2.9566716849287937,0.3257154232434588,2.2696280861231055,0.650144098539918,17726.652055134986,30.548957418184862,2
56418,0.04669664198577872,3.05892448168251E-10,14437.551877010123,177.7562110506323,1.7110097401624325,2.937443621862796,0.33839796330961824,2.2987430822230275,0.6440729149346363,17736.83151706083,30.520311428218328,3
56418,0.046217592550100564,0.0,15017.918304757777,4666.869770936304,1.4994304425441323,2.8326234053409873,0.37062620667285173,1.137828702436611,0.6919491570217675,17767.503355253582,30.432793744014184,8
56418,0.0429030474454365,3.6616423074947323E-10,14734.44358443393,2237.912763481626,1.6325592315223427,2.8152026296203285,0.41196535289786373,1.526290070268381,0.8401949524073968,17985.784847244482,29.755040753246114,1
56418,0.045381341714554546,1.129941591524685E-9,18773.124078005392,4585.785624100862,1.7712761471104872,3.0,0.3975534175714811,2.1276020177628543,0.7525642137798614,17821.568481668393,30.274021869998336,11
56418,0.04158515948271316,2.263296721252149E-9,8156.753692132794,19799.335055685813,1.0162029949201552,1.9763794444518414,0.49988328377131863,0.300344712915669,0.8990945157736773,18075.605702969737,29.450025336090516,3
56418,0.04788301774550223,5.798417272087452E-11,12454.633854462028,13478.721837110112,1.3612945503626575,1.0,0.3684474836158448,5.0,0.749286887753999,17661.79838233393,30.727005111257338,2
56418,0.0495491866389214,0.0,13413.547888153647,3031.6666767511647,1.7077760395929538,1.0677878684822504,0.478111384538509,0.6468826180071994,0.778120149840029,17558.607765450004,30.99553259956428,1
56418,0.0420038494804334,7.559518027182996E-12,16611.81319644334,1895.4430489493595,1.8756291497544137,2.9973516615535396,0.45250932511881503,1.7511799675980968,0.8896075040531454,18046.878397928536,29.54880108305595,6
56418,0.04919287290291835,0.0,13831.742542218382,3075.199221125075,1.620553256066269,1.0421115779395163,0.49345033201497024,0.8359407900252808,0.753815707368863,17580.46345830066,30.940074870077883,1
56418,0.0425840193523258,3.085547983610841E-8,19746.797181042475,12778.864135926,1.2778874942004634,2.950707421673442,0.43580651202479237,0.3055009751639919,0.8814224705717729,18007.366872660783,29.683102353888152,2
56418,0.04653231263752236,3.037438896737538E-10,14437.592952747149,167.73369504866088,1.7206346271806048,2.934779042493796,0.3395104029787521,2.293623999586533,0.6435428182171556,17747.328513747714,30.490564190791343,2
