evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
34822,0.026961329557108123,1.1007050418859206E-4,5.053718406382009,99051.14505439953,47.289598856497236,32.16878111880315
34822,0.026070179935665752,1.4621837302159727E-4,2.970003013358336,1644.6973796008,47.57937871564554,32.150230205867246
34822,0.026079388407624415,1.45898058624807E-4,2.976769198382408,1670.8360661577822,47.57348443035253,32.150235081161824
34822,0.026073632648440783,1.459701615828074E-4,2.972144060109318,1664.0823239278207,47.57711778046796,32.15023230226747
34822,0.02608565228399551,1.4557339119554695E-4,2.9804209792941934,1673.8792715532088,47.569680315763065,32.15023911182757
34822,0.026077945179766644,1.4642423631339784E-4,2.9540606696724474,1659.8319604369995,47.575004873233496,32.150232490519194
34822,0.02610026855415734,1.446245217988311E-4,2.990885875056687,1634.660015034787,47.56127085274367,32.15025088527415
34822,0.026105776179096825,1.4432625944460018E-4,3.006018672926193,1640.308095452668,47.55764022976876,32.1502566610338
34822,0.026095959751919508,1.4458352699021033E-4,3.0081599752744714,1642.5213029854092,47.563248188087854,32.150250497831195
34822,0.026087752377434492,1.4507925225617995E-4,2.9851601367540943,1641.858616437334,47.56865747821227,32.15024241740747
34822,0.026171415490996077,1.3877107447873808E-4,3.1327177533967703,1521.3386246307011,47.51967843680931,32.150338228307184
34822,0.026108748846508663,1.441925638814301E-4,3.0037557262685,1634.6442082867604,47.55605353166187,32.15025814874558
34822,0.026390354485284123,1.246218162706711E-4,3.486199667627453,1365.2260261327579,47.41481662884633,32.15094348920785
34822,0.02608997120064276,1.4491736706690245E-4,2.9923095541848572,1642.7874409162398,47.5671613567771,32.15024313739489
34822,0.02638780192813387,1.2430960378738155E-4,3.5129397644992504,1331.348623026763,47.41569452910144,32.15092629528513
34822,0.026091143558287157,1.4472674184428982E-4,2.994149292926031,1638.4450575264032,47.56648964547447,32.15024519030664
34822,0.026216622902975578,1.3557902608954232E-4,3.205075846474047,1485.1066653171736,47.49527567648705,32.150417216513844
34822,0.026471846578384015,1.1850675047625665E-4,3.7424335970673606,1110.07280502581,47.384733490842905,32.15130246366016
34822,0.02609323920111066,1.447654660975087E-4,2.998121050648295,1643.8655402448899,47.5650861694881,32.1502455732479
34822,0.026395128605638335,1.2390644789078548E-4,3.5264819867537507,1245.1104313849776,47.41349242968115,32.15094449383972
34822,0.026218787084333686,1.3568072042083638E-4,3.198472673649422,1488.0763354486207,47.4942875189942,32.15042145547217
34822,0.026113757634396724,1.4347025988231454E-4,3.018625341950691,1621.0332605712026,47.552998958705544,32.15026370792447
34822,0.026186369755853325,1.373998338862562E-4,3.1640076426636643,1499.320730685156,47.51141560985285,32.15036199186687
34822,0.026532871908239632,1.1484753472651333E-4,3.877335007600845,1072.8039309132314,47.364733445407765,32.15165177937139
34822,0.026168772752251025,1.3891779386783539E-4,3.1332080883797935,1527.6938020261036,47.52100287709935,32.150335813777886
34822,0.026962795892256988,1.0725991298225167E-4,4.985100330201458,96295.64077565329,47.2897178959137,32.1650650385285
34822,0.026230913382675743,1.3428193207702923E-4,3.2428824869280595,1449.318493739801,47.48780923553134,32.150446210241164
