evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
3000,0.0025235186854626114,4.4387383288513327E-4,11318.330745355128,6084.556126420038,1122.9141315306401,34.12189846624511,19
3000,0.02522614687334775,6.411147338497134E-5,0.1,2579.51927520836,157.5828257892836,32.255568885688014,3
3000,0.023781116219945116,2.2553060671838803E-4,5507.480505187558,1385.5970732576852,159.974654581114,32.19518138743337,1
3000,0.029840992239993265,0.0,20000.0,10074.611207935068,190.15217892763224,32.389299516433255,12
3000,0.027274261742891256,0.0,318.14115009435926,5561.8994414748695,164.8245350019927,32.46465055676707,11
3000,0.025077775261912377,9.270766974393165E-7,6024.015179870804,2816.508058023694,157.856465289273,32.72949381131004,8
3000,0.023745269825949517,2.3928117525388935E-4,4213.022347381667,1540.2348392727213,160.1070315549406,32.19886739149337,3
3000,0.025882873930539153,1.1988173081247302E-4,20000.0,826.7835971820992,159.07358874947153,32.24439790299175,4
3000,0.023876177266167156,2.2742410064254196E-4,3343.6780317543344,1538.922705110585,159.67283870656775,32.19596455527456,2
3000,0.023939715875987692,2.3522788705060025E-4,1805.5352066777718,1565.3443075682032,159.49947352985996,32.20318366199854,3
3000,0.025487342142750405,5.105624484383461E-6,5562.2970499796775,1677.4930521095596,158.0809986892934,32.65562933479225,8
3000,0.02423086510412538,2.1736095283140947E-4,2713.7488904896404,2671.472349372593,158.7619347746843,32.19595927424834,1
3000,0.025260255056958714,1.774070631999329E-5,0.1,2261.166628354998,157.72810710967119,32.46001530797495,5
3000,0.025873823461559545,1.7822805645294378E-4,13138.368357632842,1078.5897517206358,159.31994446041395,32.21988549303062,7
3000,0.025619295629869827,4.9573388158041965E-5,6679.726691689035,1091.448469404273,158.30550552126283,32.467639524424655,10
3000,0.02419188029815705,2.111008830543604E-4,2550.6644346641574,2688.682961637075,158.83414276929878,32.19584143934678,1
3000,0.025510214794363568,1.6810640550285325E-4,19138.49994456404,960.1048138674188,158.4464246885219,32.20350808095023,2
3000,0.02526999616189365,3.981082004390741E-5,0.1,3792.606962906466,157.61814095176234,32.227952775512044,1
3000,0.0238643985760724,2.3519728469479853E-4,1964.118341833803,1494.2058495368333,159.72209340226544,32.201306169569236,4
3000,0.025503101651730566,1.5373493180313076E-4,19167.66837340008,963.046673508044,158.37888791397518,32.21063976017891,2
3000,0.02564262266399029,0.0,6455.721001747653,2825.8429883366034,158.2967732072621,32.65467366644871,7
3000,0.025396340778722316,6.205144025711582E-7,9821.3072482025,2605.4913268601313,157.98770454726355,32.685938321533506,6
3000,0.02396340592522123,2.1135150422855803E-4,2238.8722595910554,1647.0547718894777,159.40621637930536,32.19927555558349,2
3000,0.025458120738004592,4.805761525947997E-6,5566.67511837396,1792.9987857075294,158.04797936943964,32.660816056869,6
3000,0.025933118780326073,1.2038593199326542E-4,20000.0,826.113834026216,159.21400302406929,32.241728915195736,8
3000,0.025497040680773332,1.5373990451225328E-4,19101.943844313715,960.2059156750508,158.368926439405,32.21071372633396,2
3000,0.025416651005927323,1.4946803367227532E-4,5725.781220772972,1437.5414232673927,158.23507185456236,32.217234345013665,2
3000,0.02515253124796615,1.6030273795120098E-4,11517.111080792693,1106.1657126718967,157.99999300130978,32.21106740926721,1
3000,0.02527066108999595,1.3931709185117412E-4,10849.736216586536,1096.702399844465,158.03424446675425,32.23730693678973,3
3000,0.025187105962920748,1.5373041446478975E-4,11017.519725335349,1115.8894267508085,158.00493905107876,32.218088540392536,2
3000,0.023915075340941012,2.313864445921851E-4,2268.365382026934,1524.491175773908,159.5635400684621,32.1989955029014,2
3000,0.025186645518141183,1.706436306742268E-4,10179.483547180394,1301.1994742284505,158.05513361961462,32.20204365976989,1
3000,0.025106398152782795,1.5400787148236149E-4,10441.658335024818,1122.3410558688984,157.9578489478116,32.22057331295715,2
3000,0.023965487956607093,2.4245151310757788E-4,2317.4583206330935,1494.3299303208657,159.433875184689,32.20918536386624,4
3000,0.025520512266495883,1.5266245856742678E-4,19084.35003633285,954.7712778912108,158.40420186457519,32.21133836563178,3
3000,0.023929771228106918,2.3498279708123026E-4,1915.7704154959852,1512.8922467980763,159.5269116020887,32.2023825690333,3
3000,0.02510749616399971,1.5518860012584177E-4,10649.930711994262,851.4487951186641,157.96137241757856,32.218862045836545,2
3000,0.02564533456743135,0.0,6601.49504116153,0.1,158.30117861251716,32.65430731617568,6
3000,0.025245865793961514,6.206258591861509E-7,7209.137719919678,2781.741509584087,157.88789437995112,32.706942747503874,6
3000,0.02510523233519857,1.5505001590584717E-4,12023.528901914917,1273.4095846758414,157.95967169299794,32.219073659880465,1
3000,0.025137586290920673,1.5448924677334032E-4,10628.243210449196,1122.6948371953463,157.9752983621056,32.218748360256235,2
3000,0.025127218893101266,1.5769662715338446E-4,12090.638701063615,1270.9501187595379,157.9778093448445,32.214808191943575,1
3000,0.0239296018394627,2.3497351856893814E-4,1920.791942166108,1513.1664120735788,159.52735446722653,32.20235378383567,6
