evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
8000,0.0025235186854626114,4.4387383288513327E-4,11318.330745355128,6084.556126420038,1122.9141315280676,34.121898462031986,29
8000,0.02566203025452687,4.752113899509149E-5,0.10000010654811708,2952.7651989369856,158.08603590092707,32.19191323750704,2
8000,0.025459538863110077,3.016648709202868E-5,5634.682123199835,0.1,156.78849532454095,32.65615603174963,1
8000,0.025386687198839887,4.983202320853596E-5,10.859894498741914,7585.605520107707,157.70550189764379,32.192484099297914,1
8000,0.029840992239993265,0.0,20000.0,10074.611207935068,190.15217892763224,32.389299516433255,23
8000,0.025619295629869827,4.9573388158041965E-5,6679.726691689035,1091.448469404273,158.3055049581536,32.46763917815581,22
8000,0.02545939373395985,3.0000426049124922E-5,7445.055127148272,0.1,157.51709649101107,32.52480122849773,1
8000,0.025327301053179724,5.005611871000348E-5,8.429233832646478,4008.235998602113,157.6466663220882,32.19294570128372,2
8000,0.02546589659455392,4.8508634890937373E-5,0.2974881997957197,3548.8861439496973,157.78606673049165,32.19226059970531,3
8000,0.025579349528674872,4.802063406320371E-5,0.15119080195721385,2753.6553890230953,157.94573486341415,32.191934796233156,4
8000,0.02517161276041452,1.7089518364382786E-4,10300.22872329893,1317.2508944975482,158.0447769826267,32.20199302115357,16
8000,0.02522614687334775,6.411147338497134E-5,0.1,2579.51927520836,157.58282582034005,32.25556841533569,11
8000,0.025026031588262644,1.4014400514645198E-4,11097.022781951317,1092.3617174612318,157.8997849281571,32.249271028427906,19
8000,0.025446706106007702,4.873131703488843E-5,0.1,3962.734136066011,157.76274796386573,32.19234125289318,5
8000,0.02548881694327775,4.85252979778318E-5,0.39775228088755255,3237.6461362640575,157.81520675910346,32.19215917158862,1
8000,0.025460160709971646,2.9825402964518222E-5,5642.349291691596,0.1,157.51779816592403,32.52430436082417,1
8000,0.025230800074161355,6.285620107678979E-5,0.1,2642.832709187127,157.5829280292082,32.24481052010563,13
8000,0.025220772451072154,5.076021496787877E-5,0.12438144861636664,1954.6211940113512,157.57032896007513,32.193941910911896,6
8000,0.02515067144077064,4.969274152039592E-5,0.1,1558.1318465707348,157.54301351314825,32.19556658237918,8
8000,0.025275468171783794,5.65397033224971E-5,0.1,3462.567057567555,157.60306270526974,32.206699116092636,16
8000,0.025321658592193704,4.9945667671342554E-5,8.476266638944875,4178.107263114709,157.6421774026615,32.19300886182853,7
8000,0.025272325433839872,5.065101892261641E-5,0.1,1913.6966991053343,157.60070332365535,32.19351619671501,10
8000,0.02547438715062368,4.8642190910380426E-5,0.1,3293.575058779245,157.79661818575397,32.192215874465816,1
8000,0.025394912622458927,4.9750380441698526E-5,10.628911271200609,7548.961946606907,157.7134467317007,32.19244049513577,1
8000,0.02541374264097141,4.980985641023027E-5,9.389784543999445,8449.52229145913,157.73105475696156,32.192384071837225,3
8000,0.02527715225467251,4.929008689750815E-5,0.1,1900.1802622261873,157.60493298683488,32.19376379705447,14
8000,0.025572606847858382,4.801971017327598E-5,1.4194901410246754,3043.785593389949,157.93519614533665,32.19193671411957,2
8000,0.025556870641820474,4.8046888596381834E-5,0.1519352100003924,2949.5589304353193,157.91110287668445,32.19195708510063,1
8000,0.025564746323566086,4.810833878818302E-5,1.4957435655696918,3006.3304004049655,157.92304959186743,32.19195700303692,1
8000,0.025564993903277114,4.80546487746377E-5,0.22247488553495864,2760.190305581636,157.92343912182085,32.191947562253766,1
8000,0.025430607415572078,4.987635722160036E-5,10.081962363981981,4120.914327019194,157.75101054286273,32.19229997245787,1
8000,0.025555104822847893,4.787691243478009E-5,3.219917040442148,2938.0271024109916,157.90870128156146,32.19196843442496,1
8000,0.02557355089591895,4.655524305874757E-5,0.1,2725.9994238042896,157.93734072605974,32.192390912217654,6
8000,0.025423045646108616,4.9652382462202566E-5,10.034540056103372,6124.5460424615585,157.7424891926465,32.19230174852923,2
8000,0.02544353839499134,4.87457011040016E-5,0.1,3966.383545205459,157.75901528184482,32.1923572193725,4
8000,0.025363133370853254,4.9859391557973E-5,9.246654371197339,4435.915341001074,157.67966734019188,32.19266784371074,1
