evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
1000,0.02506036924858971,6.882560377131344E-7,6826.350541319616,2813.124340344781,157.85841819303945,32.73292917263894,1
1000,0.026433428476249684,1.274213627314584E-4,14932.33241831506,1113.1839350412822,161.0337076938882,32.22752578809421,1
1000,0.0025235186854626114,4.4387383288513327E-4,11318.330745355128,6084.556126420038,1122.9141315727084,34.12189845378395,9
1000,0.0025235186854626114,4.4387383288513327E-4,11318.330745355126,6084.556126420038,1122.9141315082702,34.121898464931554,5
1000,0.010759405417355473,0.003720970731686968,0.1,7951.723471751353,736.1386378530538,52.42605638731159,9
1000,0.02039650238109594,0.003194895027364109,10718.745336061727,12935.079956353895,272.9362208590933,42.98382924088342,5
1000,0.02936658365792434,0.007433453147720703,16863.14543129255,9303.170891103997,598.919138798023,50.01407291469248,6
1000,0.04318714755585848,0.0015187662106966133,1089.895591988516,18457.19087284176,651.8796641650258,39.0114330808727,7
1000,0.043187147555858486,0.0013150809305534916,1089.895591988516,18457.190872841755,639.2149123955998,38.42127368322375,6
1000,0.028451013045370212,0.0,711.7579017720614,832.8313538898075,174.21595719361486,32.386891415172805,4
1000,0.025814364770971123,0.0,6873.594942654335,782.4107351719973,158.61875602162672,32.631714346669476,2
1000,0.028200802682844247,0.0,0.1,787.9227713474255,171.8990983451269,32.39789877666047,4
1000,0.025948778972598587,1.1646928114801673E-4,15223.54754906838,851.2159392765832,159.24289497883822,32.24778563907845,2
1000,0.02597204862517616,0.0,14858.049405809548,1170.7830694712538,158.9910517868244,32.61109975865422,3
1000,0.025702932435357442,0.0,6342.339702313982,0.1,158.39989517452548,32.64655455514571,4
1000,0.025596152713517773,0.0,6348.097378851398,2743.1079810192905,158.224676692117,32.66096931265457,1
1000,0.025424447602534483,0.0,6109.991596915795,2154.2909988197302,158.01401814924327,32.68451164791347,1
1000,0.025372062815744136,6.629590961648724E-7,6348.402697220614,2777.944159716861,157.9669996503107,32.68913977824726,1
1000,0.025558287552419304,0.0,6276.336551007672,1335.3694747526201,158.1706746806841,32.66612387268064,1
1000,0.025990638927084204,1.1583575951730599E-4,14857.381643319299,851.4869536861228,159.362680140291,32.24727025540475,3
1000,0.025247166930778955,0.0,6460.868961042817,3303.496731059863,157.88894906465313,32.70923668124547,2
1000,0.023513161129353328,2.512948959733665E-4,646.5554228765762,1499.2727615976944,161.02361873832837,32.23575541591062,2
1000,0.025627991384687313,0.0,6453.442675326858,2841.698714778333,158.27338167618737,32.656652219463965,1
1000,0.025465332725085135,0.0,4897.145225317243,508.82623281827006,158.05620613184718,32.67886768281982,1
1000,0.025506999961658207,0.0,4395.360413803887,0.1,158.10433307692702,32.67313978538341,2
1000,0.025297777820957004,6.858321095594825E-7,6216.046184440984,2793.210453118289,157.91462062757054,32.69940503405527,1
1000,0.025475680607515136,0.0,5739.341708949058,1922.6427527110657,158.0676749879569,32.67744288915647,1
1000,0.02554564001419157,0.0,7177.669478035369,1601.8129354590703,158.1535873263058,32.66785039344121,1
1000,0.025880774119471414,0.0,16060.588469315053,0.1,158.76662589494433,32.62297519922046,3
1000,0.025892642159074282,0.0,6369.989827871848,0.1,158.7944206789576,32.621422039938395,2
1000,0.025658764635861964,0.0,20000.0,0.1,158.323316938138,32.65249478845054,2
1000,0.025679158085655365,6.645161968372608E-7,6463.918380250714,2834.830589053206,158.35830160297866,32.64713781513763,2
1000,0.025619295629869827,4.9573388158041965E-5,6679.726691689035,1091.448469404273,158.30551439467075,32.467640923515155,1
1000,0.025714637174222406,0.0,14640.968433953994,1169.6708400529542,158.42115767760833,32.64498575829089,2
1000,0.025638139932273925,9.997595697959021E-6,14724.556579434062,1213.8891702270369,158.29448347500093,32.61599726493624,1
1000,0.0256294071839236,0.0,4522.4320534864255,0.1,158.275617394468,32.656460616108525,1
1000,0.025546060464175197,0.0,7272.05003574808,1606.6966347624646,158.15414772216485,32.66779295933448,2
1000,0.02564262266399029,0.0,6455.721001747653,2825.8429883366034,158.2967732072621,32.65467366644871,3
1000,0.025513902892330173,0.0,4087.810760337211,0.1,158.1128059253422,32.672193252706975,1
1000,0.025895615807844538,0.0,6314.269250479205,0.1,158.80144990056914,32.62103329797396,2
1000,0.025468883358253043,0.0,5657.684098685032,1890.6234193663654,158.06010539810708,32.67837862909006,1
1000,0.025665021469046707,0.0,19825.006440744317,62.98598277651364,158.33381347565697,32.65165135551537,2
1000,0.0257275260324175,0.0,7722.720772590975,1892.703849113679,158.44504046254724,32.64326091334786,2
