evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
7000,0.0025235186854626114,4.4387383288513327E-4,11318.330745355128,6084.556126420038,1122.9141315293539,34.121898459132936,28
7000,0.025459538863110077,3.016648709202868E-5,5634.682123199835,0.1,156.78849532454095,32.65615603174963,1
7000,0.025601046784899734,4.6917366290179894E-5,0.5120642642468873,2995.6806575710966,157.98096201198462,32.19199211521312,2
7000,0.025234402239146237,5.060224909009386E-5,0.10044852198545023,2543.4735346234584,157.57767660386676,32.193813994741994,1
7000,0.029840992239993265,0.0,20000.0,10074.611207935068,190.15217892763224,32.389299516433255,20
7000,0.027274261742891256,0.0,318.14115009435926,5561.8994414748695,164.8245350019927,32.46465055676707,18
7000,0.025619295629869827,4.9573388158041965E-5,6679.726691689035,1091.448469404273,158.30550490656057,32.4676391752442,19
7000,0.025029198984065706,5.438553439597687E-5,0.1,4436.159291690364,157.5245965052912,32.197520651470754,1
7000,0.025382576377356025,4.98222252353375E-5,9.34151731152384,8267.55019187026,157.69858162275398,32.192540539301696,2
7000,0.02564262266399029,0.0,6455.721001747653,2825.8429883366034,158.2967732072621,32.65467366644871,18
7000,0.02517161276041452,1.7089518364382786E-4,10300.22872329893,1317.2508944975482,158.04477696569765,32.20199300765877,15
7000,0.02513183357621311,6.063721119849069E-5,0.14768836932733964,4853.93670238824,157.53774478924316,32.22348425134912,3
7000,0.025026031588262644,1.4014400514645198E-4,11097.022781951317,1092.3617174612318,157.8997849281571,32.249271007131156,17
7000,0.02514037366402982,6.516501814287612E-5,0.1,4609.500681775347,157.5476944879316,32.259700672895804,5
7000,0.02528570033691361,2.7909937524791168E-5,0.1,2034.6898755426282,157.67728426896258,32.3321155576745,16
7000,0.025213698724981217,5.064472525009266E-5,0.1,1989.3325683477149,157.56687818487893,32.19401946387434,4
7000,0.025453660173351017,4.863790379856376E-5,0.29526109250456567,3548.5525414439194,157.77108056930373,32.192312103998766,1
7000,0.025220772451072154,5.076021496787877E-5,0.12438144861636664,1954.6211940113512,157.57032896007513,32.193941910911896,6
7000,0.02557355089591895,4.655524305874757E-5,0.1,2725.9994238042896,157.9373407258563,32.1923909045034,5
7000,0.025249833129346463,4.941791489561456E-5,0.1,2079.040879224612,157.58747513732985,32.19406990440953,8
