evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
100,0.025558287552419304,0.0,6276.336551007672,1335.3694747526201,158.1706746806841,32.66612387268064,1
100,0.02390512968519334,0.03760417003158359,15469.504456745317,8943.570626115406,2007.5579243146503,63.728310271220366,6
100,0.028200802682844247,0.0,0.1,787.9227713474255,171.8990983451269,32.39789877666047,1
100,0.0025235186854626114,4.4387383288513327E-4,11318.330745355128,6084.556126420038,1122.9141317633746,34.12189841594942,5
100,0.027950218270449096,0.0,0.1,0.1,169.75078437017683,32.41209175196083,1
100,0.031226657424492123,0.012026217797566352,17153.79234889724,5339.649907573386,933.9141495931985,54.13388874158067,5
100,0.025702932435357442,0.0,6342.339702313982,0.1,158.39989517452548,32.64655455514571,2
100,0.028151601155258554,0.0,0.1,0.1,171.4636603616713,32.400440987988084,2
100,0.027951660266606837,0.0,384.26396318476105,6994.866005831785,169.76265196139462,32.41200135751389,1
100,0.02039650238109594,0.003194895027364109,10718.745336061727,12935.079956353895,272.93622077914347,42.983829104951695,4
100,0.0025235186854626114,4.4387383288513327E-4,11318.330745355126,6084.556126420038,1122.9141314692035,34.12189846782019,3
