evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
9000,0.0025235186854626114,4.4387383288513327E-4,11318.330745355128,6084.556126420038,1122.9141315280676,34.121898462031986,29
9000,0.025459538863110077,3.016648709202868E-5,5634.682123199835,0.1,156.78849532454095,32.65615603174963,1
9000,0.025659397305775655,4.705356336611615E-5,0.10315921097738898,2865.310141862311,158.08136600471326,32.19182568605047,1
9000,0.029840992239993265,0.0,20000.0,10074.611207935068,190.15217892763224,32.389299516433255,27
9000,0.025453465794164937,2.9419658120061737E-5,5379.427621228449,0.1,157.50987735377004,32.52438373040551,1
9000,0.025381319686245137,4.98152519452702E-5,10.42270214650761,7348.2318048823245,157.69930667638818,32.19252336678948,2
9000,0.025435257562554617,4.9547495911117664E-5,10.749905076924467,6222.40227446206,157.7576992746851,32.1922288955523,3
9000,0.025026031588262644,1.4014400514645198E-4,11097.022781951317,1092.3617174612318,157.8997840568517,32.249271028427906,23
9000,0.025460160709971646,2.9825402964518222E-5,5642.349291691596,0.1,157.51779816592403,32.52430436082417,1
9000,0.025373459130627232,4.9950641772383996E-5,9.788258329388729,4287.816305663346,157.69038730044838,32.192576798665385,4
9000,0.025300382292032804,5.012743991582811E-5,8.640895410147113,4214.883240884849,157.6257477581966,32.193161056460205,5
9000,0.025230800074161355,6.285620107678979E-5,0.1,2642.832709187127,157.582928036996,32.24481052380328,14
9000,0.025334537286054178,4.985734235140967E-5,9.00826769152893,4674.035608907003,157.65376545470778,32.19290120591778,6
9000,0.025275468171783794,5.65397033224971E-5,0.1,3462.567057567555,157.603062712672,32.2066991388445,20
9000,0.025297433369187078,4.95135850753322E-5,8.757760467687763,4258.414232676235,157.62415582767554,32.19346037329306,7
9000,0.025621455241403746,4.716846645645241E-5,0.10208842062486073,2865.6631295963357,158.0148480061869,32.19185658995346,1
9000,0.025479666313394263,4.973049557848666E-5,11.49516824412475,6827.136238438975,157.8131373678261,32.19209749313339,1
9000,0.02559943049419728,4.7555586137723855E-5,0.1,2700.024221056679,157.97806463513797,32.19187115055232,1
9000,0.02557355089591895,4.655524305874757E-5,0.1,2725.9994238042896,157.9373407262632,32.19239091993191,9
9000,0.025319749081750078,4.993186421217149E-5,8.456060822004616,4217.133748185026,157.64061185011963,32.19302970070727,8
9000,0.02517161276041452,1.7089518364382786E-4,10300.22872329893,1317.2508944975482,158.0447771259333,32.2019930384745,18
9000,0.025509498098755714,4.8221271482212854E-5,1.70199146323089,3318.2351324844235,157.84298795161538,32.192088353801154,2
9000,0.02515067144077064,4.969274152039592E-5,0.1,1558.1318465707348,157.5430092746307,32.19556622689093,11
9000,0.025624336173588627,4.727920654077473E-5,0.1,2845.2778361451005,158.019709382728,32.19184355408304,1
9000,0.025636347739632526,4.720253526657642E-5,0.1,2915.7583396565065,158.0404252798894,32.19183387617143,2
9000,0.025272325433839872,5.065101892261641E-5,0.1,1913.6966991053343,157.60070332365535,32.19351619671501,10
9000,0.02553088224774095,4.8430157147716385E-5,0.1,3072.3046394604357,157.87279840729377,32.19204855786408,1
9000,0.025521674576492723,4.8416966699872575E-5,0.1,3072.098823239072,157.85975692870974,32.19206050575993,2
9000,0.02553891990576701,4.841540415119648E-5,0.2302888773690556,3063.4933670216797,157.88439851717607,32.19203759482273,3
9000,0.02565075849490598,4.715611105332515E-5,0.1,2861.2880278736125,158.06582625739915,32.191828635273275,1
9000,0.025588041042236512,4.7533115908977844E-5,0.1,2694.545648705937,157.9596820454043,32.19189543454933,1
9000,0.025655347044876892,4.71538226224153E-5,0.1,2867.3932873353447,158.07403983946185,32.1918282698881,2
9000,0.025597914455310164,4.755257736143765E-5,0.1,2697.430990979833,157.9755950707976,32.19187314472864,1
9000,0.025557032278984843,4.802865693872481E-5,1.1234029029904402,2990.0013443613107,157.91135396071505,32.19195533530349,1
9000,0.025565547503272692,4.801045275090216E-5,0.6873053600870501,2832.7409785293007,157.92430104910773,32.19194161957438,1
9000,0.02557934816118997,4.763100019469447E-5,0.1,2687.1113622926127,157.94586508194166,32.19190918731076,1
9000,0.02527715225467251,4.929008689750815E-5,0.1,1900.1802622261873,157.60493298683488,32.19376379484008,16
9000,0.02558990758215873,4.754495713008532E-5,0.1,2699.2086814937693,157.96266298220792,32.191887502769816,1
9000,0.025547409650649052,4.809442847245403E-5,0.9647365531766458,3025.292664668705,157.89696199769284,32.19197753438242,1
9000,0.025470332156863326,4.974143122738553E-5,12.193181646732246,5819.275202431163,157.80277308062023,32.19210290046183,2
9000,0.025534815589085658,4.807122893492859E-5,1.4308730314894553,2940.851741688122,157.87858690557786,32.192007376909,1
9000,0.025517732154478834,4.811073934267009E-5,1.2926970615962987,3020.168925706409,157.85437764894778,32.19206366692468,2
9000,0.025041256707454957,5.4438998801544675E-5,0.10027087069759032,4545.645249553083,157.5241146542279,32.19757781482984,1
9000,0.025249833129346463,4.941791489561456E-5,0.1,2079.040879224612,157.58747514246699,32.194069925597866,15
9000,0.025645465700154642,4.7161676990667245E-5,0.1,2805.6338238560243,158.05642911144156,32.1918292365375,1
9000,0.025452559607176947,4.9730825845727666E-5,11.5230597740754,6171.339345306513,157.77954000137268,32.19215737346408,1
9000,0.02564357383606305,4.715238451401088E-5,0.12903491621385083,2867.517795753846,158.0530936964363,32.191830032402635,1
9000,0.025444899995727827,4.971124743916577E-5,11.981710576922596,5550.142670554082,157.7713951555007,32.192184236742015,1
9000,0.025438854240876104,4.974441332164888E-5,12.043338274384233,5674.19679348846,157.76444924950167,32.19221103700805,1
9000,0.025579349528674872,4.802063406320371E-5,0.15119080195721385,2753.6553890230953,157.94573385013177,32.191934781146315,5
9000,0.025449743889785582,4.969027916557376E-5,11.18649998881849,5503.177463609687,157.77549043276613,32.19216894767435,1
9000,0.025572606847858382,4.801971017327598E-5,1.4194901410246754,3043.785593389949,157.93519638630977,32.19193703372327,4
9000,0.025404424299880886,4.974292095310566E-5,10.631328249797342,7769.9838497601895,157.72337907969214,32.19238341723457,3
9000,0.02544195146576228,4.9688255681785195E-5,11.318073875356676,5436.067551484184,157.766554844796,32.1921945612219,1
9000,0.025505702880254923,4.9731127901283926E-5,11.916336011315902,5445.196843537444,157.8484064437772,32.19206677776573,1
9000,0.02541702824402552,4.954588084344704E-5,10.450955293189121,6186.005575322121,157.73666893483735,32.192328556462506,3
