evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
39634,87.03016382247691,0.4377896463250307,3.186067717602803,0.11476054932972414,0.1,1.2294594657493954,3088.347628019822,31.890200595863664
39634,28.074913703566757,1.2348937279757732,2.029471150158562,10.0,0.8233847020465204,0.6998310808401438,11741.630477105724,28.656769989821186
39634,17.031914105903287,1.228318445537777,2.9004143861680873,9.999817512953404,0.7606842841488811,0.6985386599753178,9782.873609554563,29.041976434345
39634,100.0,0.376918612468347,3.2223662068813876,0.7982021314637793,0.1,1.198415145149673,3397.9973153407063,31.7354533341286
39634,18.001201909021542,1.2292664435142062,2.9293966974758803,9.999804076008912,0.8300106462964029,0.6983560171183392,9275.48546826054,29.058000094878242
39634,17.22363656763742,1.2284323669698554,3.025389841225046,10.0,1.2118206979145711,0.698380106493936,8311.626885622618,29.129073760079788
39634,17.84480893696002,1.2279736581937106,2.9713732120276752,10.0,0.9290107773822919,0.6978277893627397,8774.983735238577,29.11447530292045
39634,0.017645626518732513,0.9584825389601688,2.936265968734233,7.442280180623513,4.843470004006702,0.7474023942761635,3743.6179960621976,31.660602022100115
39634,17.336172719610875,1.2284451063292363,2.879574178246127,9.999048282344285,0.7487520298291712,0.6983740165367384,10057.940842531032,29.025930525047468
39634,18.534242010147743,1.2326418777033188,2.949017053011126,9.96468533183776,0.8940528811417194,0.6978118352073008,8951.848944956659,29.072156344287936
39634,96.03220768746863,0.4003351482966748,3.2148486648936663,0.0,0.1,1.2602254405014928,3101.813797903715,31.750438977252823
39634,18.05489493524737,1.2316051938203196,2.9436859863433686,9.998439211583536,0.8443319366499881,0.6980707923968765,9182.440715217348,29.065255548033257
39634,23.187761843986067,1.231686361439146,2.483029858602591,8.801263995621886,0.7524113480641739,0.7000611038423115,10296.032770961632,28.996705144016662
39634,17.282927888400184,1.2284485666478038,2.88176768065739,9.992958974878022,0.7487432632762965,0.6985039068813355,9935.59930226867,29.028853666388947
39634,15.464544329127733,1.2282270171589869,3.026585411312636,9.999453634106633,1.1896092729820857,0.6983580891685446,8205.12825249297,29.149428699145638
39634,15.42517370377473,1.2023954783551727,3.0025197615449244,10.0,2.102376293724331,0.7105125566998688,8056.7123201510485,29.160289179568
39634,18.345170949842384,1.2324782024835574,2.9647276476206628,9.968821218008669,0.9086430058333281,0.6977966963655309,8850.388961458688,29.08312143161486
39634,2.1814845336528492,1.1604294922276712,3.1491664819316787,9.949325193026283,2.285463194509337,0.7068254636708556,6091.867632594538,29.624157580337286
39634,17.299141027953553,1.2284792137367642,2.8801699230622324,9.9930253024536,0.7484803097538725,0.6984993537359634,9962.410853736916,29.027601520691643
39634,1.8007068486658742,1.1685419940841664,3.174244310795466,9.987990928850323,1.603529431999287,0.6993245432830348,5974.027283183733,29.628056105205072
39634,27.805790230931798,1.2380362664458278,2.309355334332329,9.99649650495072,0.784259495736069,0.699246298501323,11062.371254388323,28.72441878187027
39634,23.699211114206715,1.2332770983325594,2.246550430746413,9.97744350057933,0.7801403591720053,0.69927706317389,11149.591812524997,28.721729806904552
39634,27.16119924829505,1.2339917535974276,2.105335614974903,9.97325776973766,0.8091153860697416,0.7001871842017952,11535.295100912359,28.6745967407632
39634,28.942906645760225,1.2363907112051007,2.1420706546333617,10.0,0.8040506434781838,0.7000090205948953,11459.552662697843,28.675480951187897
