evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
38934,0.03574761850493611,1.0050553823795112,2.9069907721589314,7.335391626414759,6.814490728820566,0.7368322728143815,3915.0774229892995,31.476779377825444
38934,1.2107681931479561,1.1547788998313633,3.2253792220952597,9.999816759877683,1.578107715256274,0.7008857447782356,5625.935731718197,29.793126673960234
38934,17.48178551884881,1.2277733038623482,2.8838843367957048,9.999073706974382,0.7399461159658232,0.6983903001645587,10004.666293421687,29.03314552489077
38934,1.3519782982656123,1.1587904394459125,3.2364193272392767,9.956298915121836,1.6101836264080176,0.7005410171788146,5684.367373664617,29.77259925180264
38934,0.6999517651666097,1.144748397737267,3.293977394354443,9.926137526479499,1.5326306002065604,0.7002416776757272,5239.959231397994,30.015415844800284
38934,1.4881903786599393,1.1508947578581088,3.193001782724427,10.0,1.4852798409644077,0.7075983135251221,5800.535805766609,29.731669532798257
38934,1.3811581274176705,1.1501983407143488,3.1988423842775275,10.0,1.5025561623044517,0.7074891116690586,5735.089803342048,29.75627562006004
38934,0.6209496875337102,1.1431811668939416,3.3009562326936694,9.93404527970798,1.581627571401683,0.7009555008455414,5166.358768765657,30.051660584655263
38934,4.749655429699805,1.1865203231025276,3.092731640012208,10.0,2.2941898599912167,0.7027950340416206,6827.723986337529,29.379454560469927
38934,8.977285036081337,1.1925119366484604,3.037747442375428,9.999927766175004,1.5127463785018875,0.708296356742963,7473.50916700783,29.246262064339728
38934,16.865964587462994,1.2271773584894812,2.883508330712303,10.0,0.7354520466731478,0.6985461225167184,10031.226063401524,29.032201660470243
38934,5.799925949962799,1.194078788684511,3.065502419841786,9.97992860031123,2.2544763667279506,0.7016550696542772,7064.416118083023,29.323894086860374
38934,0.029436267932597862,0.9880351380709717,2.937476514504472,7.377044377413837,6.057589719930576,0.7460496804149789,3872.804037080488,31.536648573178745
38934,1.4315469273893182,1.1504364423008238,3.197700213530465,10.0,1.4819331261410484,0.7075515578825429,5759.542261485054,29.742997913106876
38934,1.3623919791197998,1.1594572149134037,3.2359778730614863,9.988336535681846,1.6069861368369234,0.7004705456846262,5695.300571674298,29.756952708449294
38934,26.965206498367312,1.233907694999626,2.0586080525421484,10.0,0.8270104277521734,0.6998248865616924,11653.002221381912,28.668159217981387
38934,27.682660083751713,1.2324713570816033,2.0531337142057544,9.973840627940241,0.8115603026330029,0.7008402268487444,11675.869094216958,28.667231402683157
38934,0.025372242586305133,0.9788696261562565,2.9354256062818815,7.427800026157703,5.842002361114846,0.7455712789473861,3834.8527105583485,31.56973426296644
38934,0.4698083187183819,1.1487430031003534,3.3066632387146853,9.691007290201679,1.6469828987302684,0.6938099616071618,4969.1843468653105,30.1779730438292
38934,1.5873102601580698,1.165937051493,3.1991274857118057,9.988344189592938,1.606148551874585,0.7003283231408332,5847.315543696572,29.695147006706133
38934,25.77784263913404,1.2329612492810293,2.0160170338659915,10.0,0.8276087442452008,0.6997592989068502,11714.410192531319,28.659396661418192
38934,0.015251166859070396,0.9792916369181196,2.9309534719764097,7.399114798529542,6.161871390033264,0.7477820121924121,3807.797338084619,31.591552527861964
38934,0.22206121075907867,1.1271534813188806,3.2983855655678207,9.331524978123474,2.4905581239925167,0.6985159910262209,4553.163001167101,30.65390284370452
38934,4.959303295677174,1.187260783308037,3.0976856217489552,9.994192033004541,2.27246499833018,0.70284607479613,6861.227160834664,29.377038678714246
38934,0.11180929657505397,1.1115156054364435,3.306511393798524,8.929450344605952,2.7143897486115,0.6970938726934293,4259.947391931097,31.024769041724564
38934,27.298602995269356,1.2339151094846734,2.0993069292905586,9.97388485706364,0.8083420479397068,0.7001851831300924,11554.473071373199,28.67333980443114
38934,0.034391505848720964,1.0082008973818528,2.9057900875120515,7.2594415544137725,6.992085973191224,0.7367849299413096,3908.034967982416,31.482617428772144
38934,0.4846127493970569,1.1479596621921937,3.3076612926743247,9.698971182339072,1.6552977689547486,0.6937886221962503,4981.9128911582775,30.162664583745233
38934,27.585174633936642,1.235676016184179,2.097132432842092,9.999331468946021,0.8048563754372561,0.6998702239947974,11591.917565862102,28.673025712601596
38934,0.4374665480106299,1.1493228964180175,3.291044765578257,9.69981936542173,2.0372671677517475,0.693373483838074,4934.722889255915,30.21591772023436
38934,2.3380234737556247,1.1659351734917944,3.1502543729432033,10.0,2.445437275393521,0.7053402322227839,6172.405010308579,29.594751517560354
38934,4.569570798613021,1.1857133257397152,3.0971203541780916,10.0,2.3247955886124583,0.702875111700343,6807.474226127853,29.391432141587742
38934,0.5648370152031275,1.1461630269998395,3.2948588757954944,9.7365468256397,1.6259054829369843,0.6967482939723788,5091.307695801521,30.10717765234554
38934,0.7857406678810216,1.147114933452482,3.258614507702653,9.988789382836133,1.6311405991996621,0.7006099747386839,5350.433622995452,29.952579583571783
38934,11.648642241236491,1.1957472298472225,3.0177685473352036,9.999998585383148,2.0627871021698816,0.7101722937137487,7736.411826470778,29.20612213146729
38934,0.30599173076045755,1.132551980854956,3.2554458807883675,9.366924215697424,2.0320488292971235,0.6977412013060947,4722.085979830014,30.44544402458107
38934,12.225215797934181,1.197864954303424,3.023658641010584,9.999945364350967,2.2643664892129793,0.7099468320697898,7762.828389151523,29.204825354785704
38934,0.7724391784671327,1.1468203350656028,3.271892329224099,9.986143562960523,1.632822718874408,0.6999494428748047,5323.124318509991,29.971021214060087
38934,15.196690469598742,1.2008781367629233,3.0005866002598607,9.999999999999998,2.063040709812543,0.7105540924093078,8027.897632303797,29.163526751601378
38934,1.01498800431707,1.1547758747090553,3.2578256424300496,9.984498025462381,1.6990966859975876,0.698114938897419,5472.455057658419,29.865371701719795
38934,0.7166511053747546,1.152796661966743,3.3272479453951176,9.719943120690962,1.6843780733523148,0.6954500338557571,5203.146425947823,30.039514703828626
38934,25.702465601963752,1.23293104409976,2.0032461516695883,10.0,0.8258974275762943,0.6997080398813629,11702.299760085318,28.664892400429643
38934,0.7183105262574416,1.144907673475346,3.2924640141667876,9.931436000596687,1.544546236862508,0.7005239573991857,5259.9607243028,30.007179981818854
38934,0.025796213013078894,0.9834686319859905,2.908901402837057,7.373296906635889,5.371917300372701,0.747660753299067,3855.55690102186,31.56957822881998
38934,1.827187519629089,1.1666823816580134,3.212242886117742,9.9873064495896,1.7347943887977642,0.7005035276265466,5913.546507144229,29.66092421151922
38934,4.344637340876929,1.1846544544227384,3.0969869495049225,9.999949661365225,2.3429200733618223,0.7028860209133049,6757.6706379067045,29.40167012463213
38934,4.446640746834361,1.1846970396024272,3.123071509140052,10.0,2.3286957053874153,0.7026667487365337,6723.966438512187,29.414684637622887
38934,1.047481012580987,1.1550432891076399,3.259269097601888,10.0,1.7200557538410535,0.6994919004623181,5497.147934058485,29.856253083431582
38934,2.0909922439419657,1.1595178277663456,3.1522950988190406,9.987266387147933,2.36200603828096,0.7059315795377435,6060.805642119418,29.631796900873027
38934,0.06310784127706748,1.0135376903414641,2.888330622955412,7.646400469541068,6.832228818360201,0.7449457723336286,4123.740064103018,31.372108720763006
38934,0.7169146968569337,1.1527503365916583,3.3265129995229548,9.719819386297594,1.6826637819307204,0.6956411569236498,5204.945843158666,30.023012392200197
38934,0.5225671401281289,1.1439930843393464,3.297649266082318,9.785062856227501,1.5996449449310937,0.6970602318087704,5044.587125267202,30.13843425143385
38934,5.941636090379981,1.1931098503883764,3.067753004048488,9.995199216913361,2.3401208161024116,0.7019241877731618,7088.2071622642225,29.321340103647614
38934,0.16599161390904296,1.1158411711759872,3.2522868995969563,8.961311257007626,2.257122455661692,0.7010803880016004,4452.036521136618,30.816815562007548
38934,0.760603435109008,1.1474066219064414,3.2735586171181863,9.97350302602862,1.6330224940421894,0.699869267070004,5310.909842088853,29.979800866421982
38934,0.16968804920880115,1.1144353961394322,3.259678238444246,8.961818586543153,2.1821535639373915,0.7026703834115355,4477.034791393218,30.811145986251116
38934,2.7159782971395026,1.167003724098412,3.15515683241587,9.995713582743841,2.3641842353242475,0.7053750111386247,6260.973515795756,29.56193985084034
38934,28.272570034468508,1.2348254151673217,2.0759013177188796,9.972062933555303,0.8242208693375724,0.7005754170682744,11625.992284731334,28.66979850279646
38934,0.21292579606262885,1.125124585708749,3.2948683480850534,9.29094833073713,2.502903206679891,0.6976696983259719,4525.325752741142,30.678097642218333
38934,20.881522075635086,1.230553546936554,2.46938351797575,9.992294058892599,0.7493626952958058,0.6991523086128603,10578.71471553507,28.79297580360068
38934,0.06005332883012865,1.0088260933958677,2.872082410170466,7.568955095867641,7.042410904559074,0.7436415321019116,4098.074105328984,31.38856763028001
38934,9.794409590282047,1.194128025376481,3.028298887184629,9.99981124486325,2.176820576126754,0.7085668230606458,7569.264969975023,29.23342917679245
38934,26.35942269910842,1.2332818251612743,2.019999036687947,9.997045456599244,0.8118218862822338,0.6999543216769297,11748.037831640411,28.65848587655556
38934,1.0793070520981467,1.154050871456223,3.2326624363222813,9.999812829237785,1.5694204289097005,0.7010539516830189,5563.816779711645,29.819314890860326
38934,1.6394850530914855,1.160995989961055,3.2347826072266592,9.988044207055001,1.6023762256222496,0.7004950828330189,5814.30398540993,29.725414619189973
38934,24.939211989276508,1.2370013852352648,2.3304034812229215,9.99951814658795,0.7770470745395699,0.6979536293172858,10996.75549205506,28.734519919257494
38934,26.04221385879407,1.2360494634191805,2.217193332038533,9.972701931064856,0.7796103774847953,0.698834631828083,11246.552697571144,28.701002195690087
38934,27.169640358467845,1.2334113128382418,2.115144180030494,10.0,0.80167751353863,0.7001659679283788,11508.323706414261,28.67713386168923
38934,0.12505390570386302,1.0760077111766995,3.3941324293486397,8.879744974236182,2.477859428086285,0.7003331371912792,4201.7724726029,31.270161642023634
38934,5.504420948853566,1.1890987265871766,3.081550198203638,9.999214776985893,2.3526557593891724,0.7031503089441021,6964.910638881562,29.347660372492665
38934,24.801531314448965,1.2368424740722532,2.3263960470966336,9.999864470913602,0.774887254690725,0.6978761425857231,11018.932169346032,28.73425640116676
38934,20.98723828941205,1.2302317058920644,2.465752819068973,9.991819837481996,0.7505890331061312,0.699249973837125,10601.695104161941,28.791626782912818
38934,18.316705130940907,1.2306093023551585,2.535379784597475,9.995221284101529,0.7384631933638516,0.6975677245556332,10473.639280851867,28.831989851691393
38934,0.5022432803843524,1.1492339079814946,3.2888114599922442,9.705114048764452,1.637286678347209,0.6937791241785446,5011.410381608464,30.141411139667127
38934,2.461900750500625,1.1678898677988492,3.138341388641141,10.0,2.4975646581748436,0.7041521161956811,6237.368288636616,29.565734010914387
38934,26.365898317155036,1.2359450098863414,2.1853921870792465,9.975059929101112,0.7902395717257473,0.6987730948368034,11312.435479219928,28.69337965687447
38934,4.469409831531953,1.1798072186980566,3.0877238893234584,9.964031936136687,2.540560799199891,0.7050212791823546,6745.937064203977,29.412328565055596
38934,25.63381796080668,1.2354269440597858,2.213828257427657,9.974532162386517,0.7866705933330365,0.6988161644931399,11229.354923234461,28.701365406820656
38934,17.44530014438514,1.2324422114204718,2.9650271864636144,9.997188533890796,0.8751348860264722,0.697917885971784,8971.781491644624,29.096137384141823
38934,0.8115117258769029,1.1485040091335224,3.261987240060402,9.988784050758369,1.6345821569302892,0.7006002051161816,5364.225037383895,29.941618132512254
38934,17.673426906256033,1.2273771157870828,2.5340935047221684,9.913510863092313,0.7376011821273258,0.6993050151212551,10416.331065012373,28.855515265574667
38934,17.500912957608815,1.227563021325472,2.5893305297619693,9.986808972909728,0.7370470351247218,0.6985036487897899,10398.587087495875,28.863875697427098
38934,11.165708157066843,1.1982140279332194,3.029845832607868,9.99968275718141,2.164586335254952,0.7085495196043495,7677.929550043516,29.216262970763502
38934,0.6046643976561855,1.1438165768358708,3.3017172786393925,9.923060280753635,1.602058370593072,0.7007154930485617,5149.098367493831,30.06801592100727
38934,25.900250875574844,1.237721967303808,2.398791141340468,9.999827621617749,0.7667738058550554,0.6983281118569634,10822.719044259948,28.75274785915873
38934,0.5071999981082789,1.1488523462968585,3.2883948607836784,9.700853153747044,1.6331927851649755,0.6936813737412656,5015.724005024687,30.141172870919846
38934,1.5868559643399966,1.1503389446975076,3.1956031971102337,10.0,1.4822555073521875,0.7076022014483825,5835.80957544472,29.719974861131703
38934,17.007974473794903,1.2270924596073807,2.594532689273121,9.999447466308292,0.7346399438053911,0.6984526700118604,10382.815173105291,28.8673536173143
38934,18.28424086687785,1.2304589426166148,2.5369151945513635,9.99522369138384,0.7416330930557671,0.6976540535736095,10457.857295793161,28.83309110169854
38934,0.3153428141267516,1.1327484016736882,3.2551386728436116,9.375197103966169,1.9824239261808738,0.6977381890174282,4738.6205600309,30.43324254462671
38934,0.0517911529320469,1.0092386818554266,2.867995860900935,7.49090832353808,6.934241293173779,0.7463181367215657,4070.7799910423328,31.406752080989616
38934,0.020010127280873632,0.964024383777205,2.9340700711138044,7.442681702428846,4.812620299161233,0.747647973627121,3775.2288526383772,31.644274310250356
38934,22.82113189164222,1.2340851447400338,2.447137653256344,9.905041158876111,0.7586138508581806,0.6986550036694793,10629.137438674692,28.783928650983864
38934,0.013860450565247043,0.9817593447507252,2.9454140762441416,7.389571042644068,6.051746233840229,0.7463568413786215,3791.2504123235694,31.605040556065678
38934,0.7578136484875393,1.1469401330469078,3.3070532987736074,9.916969328599226,1.5104157732734047,0.7007072896479395,5286.7765175457835,29.989278291683963
38934,5.830885042137447,1.1934522793523716,3.0740138191767437,9.9798782443624,2.2218224277689713,0.7016130050593752,7035.34815206998,29.32926576478466
38934,3.1229975249950472,1.1728692306894812,3.1226321217543305,9.997356810459546,2.5136821613809945,0.7046544368642235,6425.36483369081,29.500882997331285
38934,3.0984528767843087,1.1705581330981696,3.143291113944907,9.992187799370472,2.2977686066706067,0.7058298212756487,6377.16895587985,29.519587070077954
38934,0.3738373009036636,1.1379550662123377,3.2286262669784205,9.331458608744406,1.8276153685754677,0.6969579988581419,4835.059726685045,30.332038157263106
38934,0.2795235840430051,1.1325216418411295,3.2765231924511475,9.398504008458417,2.04014086512578,0.6964913453083066,4672.044169768313,30.481044701474282
38934,14.590944873762837,1.1996809440252005,3.002568092863047,9.999933082791092,2.04927841484834,0.7105649376524238,7982.704620243639,29.170666302169806
38934,0.08561421733381452,1.1098710324971073,3.3105186781211167,8.936208474740571,2.621001318496117,0.6970274835794442,4230.442087470946,31.10811238558219
38934,0.319941401210295,1.137196563218592,3.2221054632300485,9.274126859315029,2.0431583191400255,0.6976470777608212,4754.864017299127,30.414042508098735
38934,3.411408034196218,1.1747858733162824,3.107233341830024,9.984542957145294,2.4053082355473787,0.7050090412491375,6535.432326295228,29.471737734287938
38934,0.17510949531574235,1.1081042106876335,3.2644125374043718,9.002559571255123,2.468593566873711,0.7001278350406152,4403.738605958142,30.867253636475606
38934,0.9801705300324894,1.1531304303006118,3.2512647806286687,9.999401767660599,1.7240406263068524,0.6986913193847462,5457.871551636094,29.86964852032474
38934,0.06383744431461615,1.012601346741485,2.8768415092770483,7.67286997052083,7.046047453966459,0.7456037338642673,4146.160660891161,31.364948160209636
38934,2.271014686738561,1.1648616197087223,3.153998371465445,10.0,2.444615390803792,0.7054684034689535,6142.548333612267,29.60504498172527
38934,25.819415494234022,1.2353207398741723,2.30196603819593,9.976547539509031,0.7798887659810997,0.6992071359933681,11048.631665822479,28.727443094476467
38934,0.2310512433095388,1.1293176601741055,3.2501083849633416,9.304922188037324,2.116852014646681,0.6972238592694222,4593.811410539347,30.577436751294528
38934,2.9800043444419098,1.16977224470913,3.1359138412729517,9.989525590716603,2.295870225656854,0.7058518269754442,6361.855735122511,29.522557431812764
38934,3.0556939003481767,1.171573544271619,3.1342159784006514,9.998824417114415,2.446089776922928,0.7045395401176806,6394.178887022848,29.51347816416064
38934,14.158916005259798,1.1979383871099685,3.0035433996546725,9.999993863524034,2.1202368358091475,0.7116282783924434,7938.535471128909,29.175594602883677
38934,4.397756698433903,1.1847151282780937,3.12365831226458,9.976118222417496,2.329201137670803,0.7024351812252081,6708.288643095454,29.42265763108147
38934,3.0964139886526256,1.1729801834985443,3.133318772711047,9.999327460940465,2.4433445922785695,0.7042826593091729,6408.445031221376,29.506725285817566
38934,5.310288093466321,1.192066608439572,3.0796365549264415,9.979467938798825,2.2641127566519783,0.7015523434429748,6949.929812898104,29.34944953160125
38934,2.0994835064308033,1.1594471381426248,3.150907392235784,9.987198272087475,2.3706402863366796,0.7059245282765553,6080.157722638424,29.630187163503425
38934,24.982725706138677,1.2369523520022627,2.2311103623292765,9.990905149004245,0.7793041071633219,0.6979286213237053,11212.844870382933,28.70589101078582
38934,1.7861614746374876,1.1646882680521746,3.2046508234068973,9.987313538643864,1.7385471348433998,0.6999373238137448,5906.333398370495,29.674936160506725
38934,9.08337750273041,1.1977640833100367,3.0381384734943815,10.0,1.9448276927675527,0.7055481174532128,7520.423890125993,29.239242177140905
38934,0.12071483798366718,1.1105006188449145,3.293551168801165,8.976414869720445,2.6928528302850676,0.7002591036732251,4300.554253329738,30.9822118180447
38934,3.940745693712957,1.1752731076477316,3.1034771024346464,10.0,2.33313741295159,0.7068364266529962,6630.045646251564,29.442253950905876
38934,9.15299017365833,1.1922567039169258,3.033371605768322,9.99999054786788,1.5621806211570928,0.7084871215571729,7491.800516841016,29.241670941613418
38934,0.4147663938245369,1.139920879303497,3.2723336459576577,9.431269588331832,1.7984115793808835,0.6954829985130094,4875.597990723189,30.290335535730108
38934,2.922515394449078,1.1694557442524525,3.1378551636506242,9.991938810719516,2.2881620336391415,0.7058475176923267,6345.874570142844,29.528421196953268
38934,3.3532285379580093,1.1721194484881063,3.115848031932136,9.99928526087846,2.6039837838341384,0.7063247254010029,6477.1496652390515,29.488640903092968
38934,11.114808932551503,1.1950999090470344,3.019664642303114,9.99999998135439,2.122662942970245,0.7096042084090344,7693.988076789826,29.213015219675604
38934,2.758539472105598,1.1683469518068814,3.1555650586334694,9.995682460792517,2.3695573716101044,0.7054879618864726,6273.285822157163,29.554925033182567
38934,26.10943390968882,1.2360977972821092,2.2014033192987537,9.979207658078668,0.7822359590325458,0.6988220989528553,11283.940183948524,28.69616047421346
38934,9.339097541829489,1.1992085059069695,3.037602372534393,9.999292888874741,1.9474782314755634,0.705393977092768,7542.497653911353,29.234197747695895
38934,25.88436660963775,1.2376063840727523,2.3961770856150597,9.999693722911859,0.7648047309864989,0.6983636951360438,10841.99067616793,28.75208554773339
38934,26.22403243563995,1.233055525123485,2.1614801870584484,9.995361850236778,0.787754345497043,0.7003607587728935,11385.955538994787,28.687838512714666
38934,0.037588958213956164,1.015002897044911,2.8968083135278277,7.434895760979659,6.115347438932346,0.7410779397451637,3993.5423962114423,31.45763555231942
38934,2.9526403486453248,1.1712313651191852,3.1642680193598265,10.0,2.273873052359409,0.7052374847853299,6318.716747850097,29.541827890082764
38934,25.8157955843749,1.235316160553574,2.307461592822065,9.974823565255598,0.7787925528950103,0.6991098767795366,11030.94159032345,28.72939923541642
38934,0.11735472029485373,1.0774079532734449,3.4044828852485085,8.692592819702949,2.487133662223762,0.6997444619924456,4173.793304391753,31.28497752505055
38934,22.701898958686336,1.2342716948683432,2.426563257247535,9.93359894908073,0.7570289199799867,0.698332622497227,10700.3842445252,28.774369602346695
38934,0.08872862043404427,1.1102021058155562,3.310865011918342,8.874882598586819,2.6331283169583126,0.6970171568013969,4233.659139264366,31.100000526908552
38934,27.620196151298455,1.233651283796931,2.080152096572515,9.974354729230692,0.8105797918710194,0.7002483079959353,11617.156959441814,28.67080929809792
38934,0.3972769969237076,1.1400440958177478,3.2967245385726685,9.723126174384543,1.8940744077887584,0.6975310369935271,4891.766285495747,30.271441940910613
38934,0.2815220212463124,1.1318917603481753,3.2491436266570806,9.421566602989271,2.026952069257739,0.6965817628236172,4698.775086038469,30.464258874241548
38934,24.95778876700846,1.2368808310708,2.2344864146362653,9.99113293523559,0.7813448410127067,0.6979616381686695,11198.455667707198,28.70713811432384
38934,20.24222122017324,1.2239524956871752,2.4758096492390553,9.915687813070571,0.7406360366191191,0.7017220012069071,10519.442942116359,28.81250243805931
38934,0.19232407455431286,1.1133897045666523,3.255239927893836,9.01731106107303,2.200667096749352,0.7013346906925182,4502.406497805305,30.787757659148806
38934,1.097124993662944,1.1535261743255163,3.237350038910982,10.0,1.5932864485880556,0.7001972872129825,5546.296346262768,29.826021712341486
38934,7.116031140561104,1.199481721565531,3.0612434479879593,10.0,1.9352410485069413,0.7015217466313488,7269.052559413018,29.278437130363574
38934,13.631419682679672,1.1980838915844252,3.007739899377113,9.999938341836655,2.1143649487601186,0.7110811670287035,7905.062123996171,29.18157246999161
38934,10.498134785650867,1.1957075503536578,3.024164755581635,9.999913089977696,2.127177187699631,0.7089084180302316,7634.243853688575,29.221352720960752
38934,15.443626463177445,1.2017284618515454,3.0027422496161513,9.999999999999998,2.0730928351405375,0.7105444474529281,8055.320757557441,29.161236454732084
38934,6.355120987888747,1.1970876777223936,3.071009369816997,10.0,1.9668110806787327,0.7009855029131684,7149.233919057698,29.302395017600368
38934,25.958987534701254,1.2380252868546633,2.402821674572004,9.99968050297414,0.7641979958986349,0.698354770800758,10806.866204320582,28.753552139251738
38934,17.273106151944276,1.2215182109918206,2.468115301638476,9.941467298528396,0.7358436462446353,0.701048186114376,10491.78395536924,28.818712724228767
38934,26.185239361737366,1.233205253014347,2.1529679307431433,9.99776809995667,0.7921813571789262,0.7000254004550053,11410.97573421535,28.68546484158819
38934,16.929316851124515,1.2270761761508049,2.618778829351231,9.999479501092837,0.7328728097340086,0.6984267578747072,10331.732211631852,28.877921982712977
38934,2.062344717202622,1.1600519635178743,3.1508373230587736,9.929782522848337,2.3725429789884025,0.7062732252531172,6043.098272563896,29.64537262058066
38934,4.419029237502912,1.1858922123864357,3.0935606801532947,9.999966967749687,2.3607138690721046,0.7026799270269899,6783.586466725862,29.397244117115306
38934,9.185012357590304,1.1916590632748567,3.0311196260447413,10.0,1.5182272047105947,0.7086055245218684,7508.154999708606,29.24101961789116
38934,3.9877421864273046,1.1747572796306376,3.1002998246235527,9.99402449654329,2.3432414239731,0.7068780957619667,6647.909617726056,29.438463849877564
38934,0.11744273550399506,1.1123713745640187,3.3065832322400412,8.9189182013167,2.648313279461939,0.6970146984658271,4276.136540382955,30.993941465261557
38934,11.320740661489875,1.1952500303403006,3.01861646550737,10.0,2.134150049974289,0.7098659734630416,7708.375702734581,29.210437170264157
38934,26.756795101632086,1.2334936959375649,2.1912441771210873,9.997802305312177,0.7977019511793287,0.7000852613310085,11297.777961600454,28.694940257068836
38934,0.8799509196906564,1.1496384981890568,3.2617758092779185,9.972828893944465,1.654575140067995,0.7014787184632901,5407.420245873718,29.923529881848907
38934,2.8362419166529493,1.1693121290360762,3.1575493373862926,9.99557794297056,2.3523070440092733,0.7056675809873154,6291.404680663365,29.551153777140566
38934,0.04932298530837126,1.002220964147771,2.8886678910448427,7.492717326285928,7.059129842831131,0.7456104219798957,4030.6590339877102,31.427281657113223
38934,5.326395284608127,1.1890138052486703,3.082640441717591,9.999236403585066,2.367813097166512,0.703682054681908,6933.725603675679,29.35908214741412
38934,27.05936217757073,1.2347168518636344,2.1277010921553248,9.998554073352764,0.8063572434264826,0.7000328388204439,11466.799806471337,28.678797360005998
