evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
40917,7.996927526069346E-4,1.2219319516257252,3.5365359535791967,0.32573545716441765,6.089810292180236,0.34137619940440267,94.25272899897138,31.668926965344152
40917,0.012935275653927141,1.8883201330518347,2.329544390839076,9.998261440705424,9.998602047005955,0.28700986845134085,310.8213173664012,31.17137067640235
40917,0.0717937031305471,2.0733759026921263,4.635633589224066,0.6607466474731205,5.035240272131714,0.29937697023040477,187.5856922772876,31.460862577556945
40917,0.12146881711248513,2.1757371941655235,4.628120687255234,0.0,5.7060674134585385,0.29556832690529783,216.6634790436677,31.443437510164987
40917,0.16066284237292197,2.2058818725225775,4.595806797577794,0.0,5.726216931866088,0.3009218330342452,230.59766933117453,31.440462382069516
40917,0.1016160007511941,2.197063917789972,4.47914249270362,0.0,5.653439429580826,0.2933825129787676,201.59362979727518,31.458983424430652
40917,0.007669861625926198,1.939003057538171,3.798984739840328,0.7116469118353254,2.4446261841616868,0.25145214340171657,109.49194462385744,31.58884938824435
40917,0.011097995654535397,1.9128038018394329,3.8588385799952376,0.013885459399442909,4.85781379715673,0.2720351934346261,119.98459312972673,31.586053734854023
40917,0.11475069171288654,2.172273673411639,4.582086078621885,0.012715588067561357,5.70752307044584,0.29595243348520806,211.57598520618805,31.443541167516727
40917,0.06020883514395533,2.077345302324661,4.517065058049486,0.5304755881942169,5.916352358142569,0.2941348144947687,178.72884127356795,31.47257827075977
40917,0.1078074738551592,2.193473671501593,4.465169763754448,0.0,5.742756677233748,0.29570797014563305,204.64228787360972,31.45364854777078
40917,0.05358783574740682,2.0604564138569494,4.4530209084554535,0.6065413217203379,5.262730302184312,0.29442551014820273,173.2427184991506,31.47965913359698
40917,0.044699498393658464,2.051872482594421,4.491077370238369,0.6970783933043354,6.8110968326724315,0.29025945272542564,165.05635876732035,31.4810377366082
40917,0.039873316758192286,2.045222179379168,4.452046062308749,0.5060099138343184,5.919748960175054,0.2870672377554916,160.55036761729139,31.484724673039107
40917,0.010962578674818093,1.8966462191285967,3.4204644669915822,10.0,9.734299003784884,0.28135961288776695,261.6641452667404,31.294633632588926
40917,0.009188287768349079,1.882586714927214,3.401663268006839,9.993333077207492,9.991714735526251,0.27611551543452983,256.731803469167,31.2948682621854
40917,0.023666982474189014,2.0328441072792853,4.399518862311836,0.6884223431961133,2.263258490663055,0.27261867144027446,141.04480329905533,31.501826227051346
40917,0.02215967236537607,2.047244541775877,4.392524087475246,0.6879805102372294,2.2054600568877682,0.2721183273286033,137.01034297875916,31.50263384505078
40917,0.03502423156654724,2.0434898540825555,4.496638594540578,0.6709189322953429,5.499414006691671,0.28578976613238777,154.6117138944686,31.492102011487123
40917,0.005231692177967447,1.9379358792529349,3.77252409678251,0.4112005875714902,2.3634177749095713,0.24291613499225972,101.0908754934321,31.626749849121808
40917,0.011958327104733431,1.880573757792166,4.30851611343048,9.999201210439852,10.0,0.28472487488381026,241.02977157356167,31.35470839241261
40917,0.008351839623568814,1.811424652224583,2.241355857548858,9.386079382546328,9.999997218954624,0.28739583692518345,297.5689945781845,31.193136501556804
40917,0.00973292696541567,1.8541949618121754,4.311536361114341,10.0,9.946115183378835,0.28538481048225284,235.9869166796552,31.37304942681643
40917,0.008454176858184845,1.8158599082301485,3.8259055481327295,8.796150908205936,9.86001822247106,0.2843575279455429,232.91471554207627,31.389497250904796
40917,0.04456800597994338,2.052076363987228,4.489824106893592,0.6982975987768819,6.601966504273947,0.2900723728061856,164.9753043759333,31.481606231079613
40917,0.0012479580546444025,1.252284950279577,3.7610474813806185,0.0,6.599142716810048,0.3525317766892119,97.80295707076701,31.649589483866134
40917,0.02900767081720949,2.0586400206712696,4.43566960116667,0.81907488729635,4.334925020946881,0.27779127303498385,146.55977561717478,31.498741127849886
40917,0.007589889633511338,1.8296506791054146,2.2255900773396395,8.939998926431487,9.556387896669502,0.28175955044472745,294.00448793221665,31.20088042813276
40917,0.0068134455514365965,1.8182846909562769,3.631390615558804,9.77008531048508,9.996756605636836,0.2807305714545012,244.22574978428855,31.35435791348487
40917,0.03244374112848703,2.0623566857152156,4.403767299898365,0.8143443459590632,4.536266782034383,0.2778575144766847,151.70712414332488,31.492170139022452
40917,0.014054099628069042,1.9449055176298233,4.508882249726801,0.097768204570705,3.039687321281474,0.27430055755713,124.37269043178131,31.53993777681993
40917,0.012049189660189379,1.8883292004492094,3.394823654439972,9.96794524789687,9.989562627819074,0.2832038823594206,264.6167069942177,31.289380687607455
40917,0.008550606746426105,1.8339683803577058,2.3592757248367544,9.999483827194208,9.881832008509427,0.2840652667878754,288.07486528837194,31.214578049011013
40917,0.01518882149871687,1.9477740184131953,4.401060095272241,0.6493585764240988,2.9536249199733593,0.2745669583623764,126.69634295613423,31.533624900630404
40917,0.008100630955097332,1.824558215990242,2.366865824459712,10.0,9.64927309309068,0.2841319056750494,286.2195422418476,31.21905864268026
40917,0.011430380348830604,1.8682444762315655,2.306306568619151,9.627457691007933,9.999620639014942,0.2870200954714204,305.6030397606375,31.179281957983495
40917,0.026703633389949293,2.0492818533215837,4.4237630135615404,0.6120270253837602,4.876889804560222,0.2767650384248178,143.51832034643556,31.499817948999542
40917,0.037362471555837586,2.050928799576111,4.483184311871982,0.6943768099329174,5.789325123256964,0.2865314676976365,157.13872306935795,31.490394604056107
40917,0.006776944621865308,1.9461480641127098,3.831736629299361,0.8135958017189316,2.3099631053151106,0.25015726452177356,106.15436541838883,31.599817846825637
40917,0.006283152656020998,1.7795219322987017,2.4833913498343883,10.0,10.0,0.2822364138111271,273.9243329147772,31.25864428429495
40917,0.008944985942579173,1.8592773862505858,3.619307397571804,9.930877413187613,10.0,0.2805304401530085,252.085769439482,31.322229953564488
40917,0.012240545838565861,1.8791563936205185,4.317118251283632,9.947285920295963,9.894331318373812,0.28499536314469465,239.12318333721393,31.3560065979722
40917,0.0380807831633721,2.0476226065734515,4.488440615716868,0.6862841575872867,5.767539911278707,0.2857936298343411,158.26453270104003,31.485261978794238
40917,0.013904371802864765,1.9204945511591525,3.4761468771574946,9.868260679259008,9.58837209387633,0.2833736370471896,267.15183864832744,31.28937158530321
