evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
39085,6.345492322817055,9.736044800701007,9.735306888064216,0.004987103270458876,9.60548133808573,0.10000007411085242,137.26941838512278,33.47259295985787
39085,12.274573236344342,9.631469500739644,9.555598524506705,1.298030065308245E-5,2.90701777277261,0.10000056688066161,175.6794952497364,33.003141040060186
39085,11.842824620083734,9.64767704943107,9.571079278479118,1.0755789802089323E-4,2.5853765580265695,0.10000123092654502,167.5276448226336,33.013797518155876
39085,11.457841683941458,9.628453483932775,9.553004628161986,0.0,3.0094445833876975,0.10000069396449088,166.2612049957872,33.01418184470239
39085,12.083565665152882,9.630943062504473,9.555535025425439,0.005760335602136013,2.973257675406861,0.10000069725480842,173.27989581244088,33.0038709597754
39085,11.99789282588183,9.63080961940876,9.555434408324135,5.370298706302791E-7,2.8903545012565868,0.10000069943520147,172.3388930897228,33.00402476987163
39085,12.130727179799932,9.630249325866888,9.5549773744397,0.010374620900964863,2.6396172424762465,0.10000000370931511,173.92707524190274,33.003818362113556
39085,12.277078371070417,9.633115734632968,9.558020803424844,0.005762453801285348,2.007893839864758,0.10000064414729333,175.220201372151,33.003312371118774
39085,11.82942594758329,9.633310167462335,9.556233709298843,0.005820895709785225,3.0162312309501242,0.1,169.92673182590627,33.007563534977166
39085,11.77989585548698,9.63261289013958,9.5565256292103,0.00265957236494155,3.0363875868175954,0.1,169.4001716782,33.007823921698105
39085,11.946905543051749,9.63088662357481,9.554409587566896,0.0,2.898963157990449,0.10000062032324769,171.8180178186856,33.00466475206655
39085,11.845157240131678,9.644764403267946,9.568888328938304,1.5395029340953997E-4,3.2254422605281308,0.1,168.00323873808344,33.01192099872792
39085,11.904338912975257,9.646192809317473,9.570090925233101,1.3480500553707536E-5,3.1763475924018794,0.1,168.4667981837384,33.010985421866536
39085,8.565327673771675,9.750107329915535,9.749303625520621,0.6277519849811121,9.258733391440073,0.1000012410522497,157.87296019400029,33.066496479911656
39085,6.480436737508,9.736865775633596,9.736752038185275,1.3424527151729553E-4,10.0,0.10000007112829286,150.30373183657468,33.15747166182393
39085,11.783285730148572,9.637725343652653,9.558364845124968,0.0,2.983141203585806,0.10000011119445584,168.9394087788814,33.00960056177744
39085,11.6425135238726,9.645312111786854,9.566894215577744,2.227021569514503E-4,3.322660693453646,0.10000365464725137,165.82376733993377,33.01950102685659
39085,6.774207410146777,9.743879895239525,9.743464619743087,7.062974934832406E-5,9.999723854849593,0.10000024772858118,141.23069233756559,33.271950388973934
39085,6.484625584871891,9.736918828483002,9.736598040283294,1.3592752511630357E-7,9.999999512032193,0.10000008463649243,140.73675575247987,33.27711928780827
39085,6.681249551744818,9.74387128039403,9.743448945922518,2.2106136521692858E-5,10.0,0.1,140.32554944336013,33.29401958080489
39085,11.562850863499866,9.645657588166731,9.563458419242856,3.0506455074167836E-4,3.3934013627417126,0.10000359162067675,165.33579570333717,33.02170939210583
39085,11.874467661721297,9.632836149624248,9.557608360841884,3.153283059510492E-4,2.9700646162813866,0.10000007729685946,170.44399242127355,33.0061141838452
39085,6.53225626503867,9.737105254467663,9.73693015000213,0.0,10.0,0.1,146.34110986074538,33.191019811153716
39085,8.530910204760596,9.750199016962293,9.749555798104227,0.615468772372765,9.264090721343837,0.10000102627982965,160.58657332010827,33.05958692878595
39085,6.896458740376349,9.743982725550266,9.74385554943805,0.0,9.954774270702668,0.10000000110153284,154.98094029968732,33.13359286320458
39085,6.823291751320645,9.743834897854567,9.743697178568695,6.41464490572632E-5,9.99992824093137,0.10000105636746413,152.71263188730697,33.14484667276052
39085,6.68879854726722,9.74367700045345,9.743573726824058,1.158507658380663E-6,10.0,0.1,154.13293626825745,33.137395193603034
39085,6.686517530302974,9.74366917655566,9.743569628511619,2.2000801608653374E-5,10.0,0.1,154.57592702857923,33.1352987705374
39085,8.489371244953926,9.750331640757238,9.749697190021209,0.5990259810527505,9.288189748011076,0.10000161317537197,160.11516725904383,33.06035638478722
39085,12.193404260780499,9.631987568923865,9.555603671582496,0.0,2.8805916786839023,0.10000069318293996,174.62114870428243,33.00335310120562
39085,11.62952755014509,9.650306283284168,9.571902698002749,0.0,2.284736855095963,0.10000005647640009,164.9164107943717,33.02539748221499
39085,6.551682985768636,9.73705561910048,9.736922705976898,8.711846816507411E-4,9.95869141172584,0.10000000342053626,149.62353999677964,33.16234299317884
39085,8.58006043263716,9.750396909231842,9.74973922129513,0.6077451312210753,9.289067418965928,0.10000133560753359,160.99838057414004,33.05864436480181
39085,8.408598304108182,9.75053586195371,9.750002800206465,0.600357251478203,8.760225279353737,0.1000000015272599,161.41991275127128,33.05772990762977
39085,6.483457798907927,9.736844476624215,9.736753927238968,0.0,9.994589823877563,0.10000007028655206,153.16224791705923,33.14047849505757
39085,8.74714215586161,9.750523932104118,9.749589476620361,0.6276069308732037,9.28704880426521,0.10000100227772064,158.3687868517311,33.065131504532424
39085,6.424484770890613,9.737149863010089,9.737005800069582,0.00588551575577017,9.970655418480149,0.10000005177679659,146.8137214180574,33.18605490487761
39085,8.452609113624233,9.750479469149314,9.749628698979773,0.6322794333837829,9.256679241734005,0.10000000834753564,155.39737405126073,33.07880357854981
39085,6.506467158448675,9.737405908946075,9.737116996009483,0.0027773504314364357,9.99963445610802,0.1000000697135048,141.6453545485468,33.2578981414799
39085,11.425823799213942,9.653339577024878,9.562905761705892,0.0,3.2469301004770985,0.10000245143635922,164.50462151036734,33.03054588159741
39085,6.4821741550646905,9.736878579953293,9.736742588179563,2.0856500520958486E-7,10.0,0.10000007168178326,148.29651727506484,33.1726818819961
39085,6.844001654504961,9.744097365025219,9.743838737323054,0.0030320139773620694,9.988030285637459,0.10000000029463542,145.94125590275226,33.198590280656425
39085,8.708829654715549,9.750493894485405,9.749614553802942,0.6146163398422454,9.284637554605276,0.10000100366985874,158.6893587999646,33.064079582809256
39085,6.483148061620766,9.737600730558086,9.73737639125796,7.059023952798016E-5,9.99553899146657,0.10000044100414288,143.35726965371254,33.22859479872732
39085,8.455189910598392,9.75027461528813,9.749466478595343,0.6308171991949305,9.257893691475857,0.1,156.15089369712553,33.072088372810384
39085,8.40870216270233,9.750541546606888,9.750022618716946,0.6001190247721241,8.760695051654036,0.10000000123483173,161.82930419307976,33.05698526147657
39085,6.48442964148821,9.736844311331607,9.736747165743108,0.0,9.994620350977488,0.10000007105761441,152.28935615710253,33.14517745486813
39085,8.448924836060916,9.750281695192538,9.749454362119398,0.6349412871544884,9.2228613555869,0.1,155.73375668818107,33.07365707937578
39085,6.482190346816311,9.737610658086117,9.737375477855535,0.0,9.996535984701099,0.10000004961454781,142.95561682479817,33.234833667270195
39085,11.502662092598449,9.654919321859502,9.57127679174537,1.9211699782423048E-4,3.104924301670266,0.10000080740345943,163.5185680033087,33.03546282031148
39085,6.329522598411401,9.735937800108351,9.735596920259688,0.0,9.590754944486212,0.1000000727904419,139.17080087729977,33.320519421483574
39085,6.463392816096405,9.736961702768074,9.736601717968213,0.0,9.969376151347442,0.1,139.84636215857495,33.30026899165683
39085,11.885647294415831,9.628465294239147,9.552594041217477,0.005422588700803865,3.262870768988707,0.1,171.3851877557298,33.00514611425655
39085,8.406045531731865,9.750732007166041,9.750138287631177,0.5988954116256973,8.76822872551122,0.1,159.73737016277417,33.061247714240935
39085,6.482178936568364,9.736867993540155,9.736759510630673,2.117157953432454E-7,10.0,0.10000007099342474,150.89378434017448,33.15357044473519
39085,8.54916039931499,9.750342523136032,9.749531486794947,0.624676590329699,9.235447963952057,0.10000348157283985,157.43381609089198,33.067828622538535
39085,6.687460639522154,9.74371939491896,9.743590045267378,2.2263755386651867E-5,10.0,0.10000000571488585,151.27629348806096,33.15327762927597
39085,11.295477512154653,9.653704479721638,9.56580553160611,1.4088731634542053E-4,3.2211421244981464,0.10000250779839584,162.48415482966666,33.046089562979724
39085,6.5118835148443175,9.737295400694569,9.737111478329362,0.0,10.0,0.10000006999311886,145.55561547975412,33.19963098655959
39085,6.537280281419351,9.737069637257218,9.736906513090045,9.845956781889902E-4,9.958345188067893,0.10000000214293188,147.15041329242544,33.18294973504445
39085,8.779091440248807,9.750473141914352,9.749558064726056,0.628534801333978,9.30679995334862,0.10000100582224265,159.15576600031295,33.06307560159712
39085,6.352007195313661,9.737251307721824,9.73693020562544,0.005906172846034808,9.969614635087602,0.10000004619738995,139.60209159642116,33.30773804064795
39085,12.199505105757348,9.632760119160306,9.55705121306564,0.0073787556224153405,2.8478141170520788,0.10000000072028051,174.37534979126912,33.003674284676556
39085,6.53200702661305,9.737044951128432,9.73693849095776,7.764519055154758E-4,9.967126480796429,0.10000000511461433,151.9523550977959,33.14713250154169
39085,6.463059755386591,9.736864705380507,9.736764904948684,0.001677371141051282,9.99993791097786,0.10000030956518866,151.6010908617887,33.14911921451727
39085,6.558535811669176,9.737053979217714,9.736910221713332,9.030915167800502E-4,9.956279103309884,0.10000000525943384,148.83998695148472,33.16831035261617
39085,6.509666190989435,9.737420797830362,9.737165078291461,0.0029116264323996084,9.999634622609058,0.10000004133767676,142.61005960938596,33.240301077083465
39085,6.463083321216271,9.737252866362244,9.736993903184459,0.003354976893390443,10.0,0.10000005259410612,142.0209980342911,33.25055854920503
