evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,populationToWealthExponent,wealthToPopulationExponent,mselog,logmse
39685,6.345492322817055,9.736044800701007,9.735306888064216,0.004987103270458876,9.60548133808573,0.10000007411085242,137.26941838512278,33.47259295985787
39685,12.274573236344342,9.631469500739644,9.555598524506705,1.298030065308245E-5,2.90701777277261,0.10000056688066161,175.6794952497364,33.003141040060186
39685,11.737614115987384,9.630258845917574,9.553917207967372,0.0,2.87448729794746,0.10000060783246945,169.3819916691103,33.007402225030035
39685,11.519615188928343,9.653811571306417,9.569489869945413,1.8068744496365675E-4,3.0883136761648404,0.1000007909563035,164.01288019083714,33.03119680065986
39685,11.468821713969692,9.64180050895878,9.561337126987347,2.0129369606567533E-9,3.4981042514556786,0.1000021631550246,164.74361350135814,33.023434931289515
39685,6.896458740376349,9.743982725550266,9.74385554943805,0.0,9.954774270702668,0.10000000110153284,154.98094029968732,33.13359286320458
39685,11.46126908385678,9.62823007800486,9.545066244524111,1.966979449304646E-6,2.528432422878056,0.10000062787560841,167.34062945351496,33.01258086422167
39685,11.481964487222658,9.628612798534002,9.552513517616676,6.001950858491019E-7,3.0171897559020353,0.10000161922446332,166.57853209389583,33.01327643592022
39685,6.741914729819913,9.733811346518774,9.73368900965909,1.3188514300828206E-7,10.0,0.10000007436637702,154.26591385092792,33.13446181740361
39685,11.622733394215217,9.628260969023193,9.5494622327402,0.0,2.6431738101991007,0.10000062287864364,168.65075323205565,33.00897543357138
39685,11.819302704052811,9.63167693950437,9.554766101339247,2.9798416027341586E-7,3.5172437476671274,0.1000007696157481,170.16661743423808,33.00653874199183
39685,11.56710945255347,9.629834013121865,9.550706180939605,1.7959719464176953E-8,1.5564386415214126,0.10000057831732405,167.75514218351054,33.01099426459377
39685,12.278222577739498,9.633193291559897,9.558129075672445,0.005764052048783078,2.043972006843915,0.10000064166273676,175.21602068001772,33.00330842173956
39685,11.946905543051749,9.63088662357481,9.554409587566896,0.0,2.898963157990449,0.10000062032324769,171.8180178186856,33.00466475206655
39685,8.565327673771675,9.750107329915535,9.749303625520621,0.6277519849811121,9.258733391440073,0.1000012410522497,157.87296019400029,33.066496479911656
39685,6.774207410146777,9.743879895239525,9.743464619743087,7.062974934832406E-5,9.999723854849593,0.10000024772858118,141.23069233756559,33.271950388973934
39685,12.083565665152882,9.630943062504473,9.555535025425439,0.005760335602136013,2.973257675406861,0.10000069725480842,173.27989581244088,33.0038709597754
39685,12.040494785069509,9.630777171383444,9.555828607671652,3.968939765091997E-7,2.887193606734158,0.10000070705171937,172.82834132590335,33.00396341099564
39685,12.198627113015114,9.631966878153346,9.555605409703572,0.0,2.871155788244791,0.10000070846699045,174.687140199409,33.00333582730512
39685,11.562768238191293,9.630114034057184,9.546276049160056,1.0737570677181872E-5,2.0630486819185925,0.10000057650998126,168.3497718332583,33.01091910405488
39685,6.484625584871891,9.736918828483002,9.736598040283294,1.3592752511630357E-7,9.999999512032193,0.10000008463649243,140.73675575247987,33.27711928780827
39685,11.502662092598449,9.654919321859502,9.57127679174537,1.9211699782423048E-4,3.104924301670266,0.10000080740345943,163.5185680033087,33.03546282031148
39685,6.352007195313661,9.737251307721824,9.73693020562544,0.005906172846034808,9.969614635087602,0.10000004619738995,139.60209159642116,33.30773804064795
39685,6.5334163070980775,9.737063853249426,9.736927928382364,0.0,9.99999908930098,0.1,149.07264694016516,33.16651912829552
39685,6.823291751320645,9.743834897854567,9.743697178568695,6.41464490572632E-5,9.99992824093137,0.10000105636746413,152.71263188730697,33.14484667276052
39685,8.49187778993801,9.750331268266661,9.749697912938554,0.5999672273177459,9.287776795296502,0.10000164467613001,160.17907335475695,33.06022888541976
39685,6.488505606242535,9.73758240169423,9.737381042723024,0.0,9.997657934150942,0.10000004944658154,144.37391842088917,33.21422618323883
39685,8.58006043263716,9.750396909231842,9.74973922129513,0.6077451312210753,9.289067418965928,0.10000133560753359,160.99838057414004,33.05864436480181
39685,8.408598304108182,9.75053586195371,9.750002800206465,0.600357251478203,8.760225279353737,0.1000000015272599,161.41991275127128,33.05772990762977
39685,6.748885772838507,9.736276369167259,9.735321071445068,1.824143970804763E-8,9.905747338991235,0.10000009741798956,137.60260006149593,33.40677959019143
39685,8.530910204760596,9.750199016962293,9.749555798104227,0.615468772372765,9.264090721343837,0.10000102627982965,160.58657332010827,33.05958692878595
39685,8.74714215586161,9.750523932104118,9.749589476620361,0.6276069308732037,9.28704880426521,0.10000100227772064,158.3687868517311,33.065131504532424
39685,6.482163291747516,9.736863851821996,9.736741379827896,2.0702951581315783E-7,9.999929070684104,0.10000007169048218,149.47183676665264,33.16340341946073
39685,8.452609113624233,9.750479469149314,9.749628698979773,0.6322794333837829,9.256679241734005,0.10000000834753564,155.39737405126073,33.07880357854981
39685,6.506467158448675,9.737405908946075,9.737116996009483,0.0027773504314364357,9.99963445610802,0.1000000697135048,141.6453545485468,33.2578981414799
39685,6.482214696643294,9.736852087722479,9.736733836439976,9.249613639349252E-5,9.999737887294668,0.1,149.87992178327866,33.160424234707776
39685,6.537242109123771,9.737063278213647,9.736905521553219,9.960843690124557E-4,9.956745969317653,0.10000000154380874,147.5038710987331,33.17966135924689
39685,6.6745889508830025,9.743694338255859,9.743587888967385,5.121241894411813E-4,9.995705074839996,0.1,153.49522930912616,33.140540233861664
39685,6.4821752724070665,9.736878577379665,9.736738167198368,5.358537983671658E-7,10.0,0.10000007167245821,147.9481145461988,33.175654776824175
39685,8.406045531731865,9.750732007166041,9.750138287631177,0.5988954116256973,8.76822872551122,0.1,159.73737016277417,33.061247714240935
39685,8.708829654715549,9.750493894485405,9.749614553802942,0.6146163398422454,9.284637554605276,0.10000100366985874,158.6893587999646,33.064079582809256
39685,6.5118835148443175,9.737295400694569,9.737111478329362,0.0,10.0,0.10000006999311886,145.55561547975412,33.19963098655959
39685,6.483335788210658,9.736844511082138,9.736753863125458,4.549878857755145E-6,9.994563372396906,0.1,153.1470477279298,33.14055485409827
39685,6.493168865157386,9.736720056621822,9.736584456452938,0.011447008683542264,9.98734514414838,0.1,148.60894542541325,33.17091830474859
39685,8.455189910598392,9.75027461528813,9.749466478595343,0.6308171991949305,9.257893691475857,0.1,156.15089369712553,33.072088372810384
39685,6.75133081617728,9.733801125826414,9.733674138668631,1.3116940486508408E-7,10.0,0.1000000764585846,153.94328477668734,33.135962201697964
39685,6.532745720650736,9.73695634212809,9.736576858062136,4.9213040847217676E-6,10.0,0.100000000008971,140.10107708372183,33.293143961037096
39685,8.40870216270233,9.750541546606888,9.750022618716946,0.6001190247721241,8.760695051654036,0.10000000123483173,161.82930419307976,33.05698526147657
39685,6.525217871214878,9.735889167085476,9.735689230154858,0.009153539209672676,9.979500339763709,0.10000008643192275,145.11215778366588,33.20450224421484
39685,6.464173393987403,9.736860931948728,9.736766317348,0.0017136388140643135,9.99993947877458,0.10000031482757146,152.2826519261038,33.145154811950164
39685,12.188392831288992,9.632117944510004,9.556967677850471,0.007803515052356514,2.8488584902836376,0.100000003027829,174.30255822021886,33.003585751133805
39685,8.448924836060916,9.750281695192538,9.749454362119398,0.6349412871544884,9.2228613555869,0.1,155.73375668818107,33.07365707937578
39685,6.482190346816311,9.737610658086117,9.737375477855535,0.0,9.996535984701099,0.10000004961454781,142.95561682479817,33.234833667270195
39685,6.644150933434628,9.734066965827902,9.733537640427746,0.0,9.93313896610555,0.1,139.2350829488174,33.31605741962477
39685,6.382761692217212,9.735919997231813,9.735430569711701,0.0,9.610239155518222,0.1000000540654974,137.99950913978182,33.37345681817471
39685,6.512678913765608,9.73730112931916,9.737101710633452,0.0,10.0,0.10000007043761582,144.7968684418845,33.20866327420792
39685,11.390813526174515,9.634948243993247,9.552600697141601,0.0,3.0263368030006417,0.10000069179814366,165.21801090210474,33.019645798362646
39685,6.424484770890613,9.737149863010089,9.737005800069582,0.00588551575577017,9.970655418480149,0.10000005177679659,146.8137214180574,33.18605490487761
39685,11.885647294415831,9.628465294239147,9.552594041217477,0.005422588700803865,3.262870768988707,0.1,171.3851877557298,33.00514611425655
39685,6.483148061620766,9.737600730558086,9.73737639125796,7.059023952798016E-5,9.99553899146657,0.10000044100414288,143.35726965371254,33.22859479872732
39685,6.482178936568364,9.736867993540155,9.736759510630673,2.117157953432454E-7,10.0,0.10000007099342474,150.89378434017448,33.15357044473519
39685,8.54916039931499,9.750342523136032,9.749531486794947,0.624676590329699,9.235447963952057,0.10000348157283985,157.43381609089198,33.067828622538535
39685,6.687460639522154,9.74371939491896,9.743590045267378,2.2263755386651867E-5,10.0,0.10000000571488585,151.27629348806096,33.15327762927597
39685,6.596495804118758,9.736116732650016,9.735865159043357,0.012667438138625935,9.946045297783305,0.10000005107635478,143.96274099195603,33.220480347067465
39685,11.295477512154653,9.653704479721638,9.56580553160611,1.4088731634542053E-4,3.2211421244981464,0.10000250779839584,162.48415482966666,33.046089562979724
39685,11.405705695636456,9.633110721816886,9.552633528080507,0.0,3.0265886151904606,0.1000006916551141,165.48488573382224,33.01822158035637
39685,6.537280281419351,9.737069637257218,9.736906513090045,9.845956781889902E-4,9.958345188067893,0.10000000214293188,147.15041329242544,33.18294973504445
39685,8.779091440248807,9.750473141914352,9.749558064726056,0.628534801333978,9.30679995334862,0.10000100582224265,159.15576600031295,33.06307560159712
39685,11.422233645766015,9.628472780015207,9.552343808495063,6.655182201219867E-7,3.0332302559065685,0.10000068538472796,165.9184165986229,33.01535478069676
39685,6.53200702661305,9.737044951128432,9.73693849095776,7.764519055154758E-4,9.967126480796429,0.10000000511461433,151.9523550977959,33.14713250154169
39685,6.463059755386591,9.736864705380507,9.736764904948684,0.001677371141051282,9.99993791097786,0.10000030956518866,151.6010908617887,33.14911921451727
39685,6.523895329926731,9.735920208593486,9.735797311142864,0.009050813586392214,9.979530937482384,0.10000007961129456,150.27661028953224,33.1577698309392
39685,11.880008769020636,9.631086198255872,9.556085307119638,0.0,3.0302082158683885,0.1,170.8222026267083,33.00571608568248
