evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
3869,0.02517295174601474,6.437019611828057E-5,1.8211706335182545,6907.9790006006215,157.5817982309125,32.189583996578584
3869,0.02505796665810824,5.0620533116360885E-5,2.5961512567094838,8471.048195876754,157.50508016691003,32.205529289673784
3869,0.025102190683126704,5.667567476066353E-5,2.031604575470154,7390.901983275421,157.53540689724488,32.19068888673915
3869,0.02513219783744469,5.7871861133426274E-5,2.011054587868953,10239.977322299555,157.54216607805057,32.19059450582466
3869,0.025124954903717984,6.423275050345744E-5,1.8229442971439138,10259.245254441017,157.56342091801585,32.189835161980454
3869,0.02513802197546344,6.465600522510485E-5,1.8157761951841516,8542.627986504061,157.56911096655705,32.1897137890306
3869,0.025131163348672183,6.481158311165082E-5,1.8269206204095836,8518.385795234786,157.56548930686841,32.18977208569308
3869,0.02512765330310159,6.859539985222052E-5,1.745195091989725,9482.44425324848,157.57841909171657,32.189663420529826
3869,0.02506387076933203,5.0320939928017653E-5,2.5708266927382235,8470.214558189215,157.5056779670784,32.202767042796864
3869,0.025040890585631123,5.38567261880824E-5,2.16122036028084,5126.8515409151405,157.5235266808911,32.19176880968583
3869,0.02516053237988941,6.407024693561379E-5,1.821688545794786,7759.565484505574,157.57614306248578,32.189668280941085
3869,0.025032684646411386,4.801905641271624E-5,2.6715925189672616,7843.796167389714,157.5056924876336,32.20067042800068
3869,0.025116865190311994,6.173914743428634E-5,1.8914191662554916,10302.617459834735,157.5516601875538,32.19004863538878
3869,0.025120235661867808,6.783442359930234E-5,1.7634353437981234,9592.539424026,157.57292953712792,32.189704900705784
3869,0.02504201263313946,4.847293454513703E-5,2.4319714464904676,8348.600778203367,157.51099234768276,32.19438429727666
3869,0.025057699083743168,4.9415201956757795E-5,2.5710071660107547,8491.982420944778,157.50581307805024,32.199876838955355
3869,0.025098155807735913,5.379712456177032E-5,2.1441544332865208,7407.105837029811,157.52640412422906,32.19138438530135
3869,0.0250610357777306,5.053274515524056E-5,2.5807499458182432,8455.0265646875,157.50539354941944,32.20415742664222
3869,0.0251628178510918,6.330795618244394E-5,1.8401905619893524,7740.303022818125,157.57408615949268,32.1896863325725
3869,0.025101998650430016,5.6611532053934795E-5,2.039693875042448,7389.844151344421,157.5346073943826,32.190698305766816
3869,0.025132460033376727,5.762899833435483E-5,2.000130654167251,10205.006734534263,157.54344191012504,32.190460758021615
3869,0.0251008695300674,5.551161707610063E-5,2.0896679881247047,7331.707532292598,157.53037799766383,32.190982211143435
3869,0.02510569648295611,5.565875584760507E-5,2.078909750807766,7367.390752814925,157.5320551564383,32.190886676695726
3869,0.02508283035193373,5.07153879324677E-5,2.272819598434614,7855.145396889757,157.51795392560155,32.19256726155737
3869,0.025058965935328636,5.051126476093029E-5,2.5714722149259486,8492.283067648006,157.50548266863618,32.20343438319234
3869,0.0251201773439072,6.290970298376311E-5,1.8629537841091246,9974.074083321166,157.55642368077605,32.18992723249907
3869,0.0250680095168197,4.993419096436401E-5,2.3550865701577948,8301.265413133016,157.51301187116053,32.193421828271994
3869,0.02511554378845703,6.18136220810041E-5,1.9030090946960232,10303.078400582923,157.54987872679382,32.19016158676427
3869,0.025100702812454787,5.466145464852146E-5,2.158627105068902,7287.020909736743,157.52530763511,32.19176583492006
