evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
3669,0.025063940705639717,5.0838702380538866E-5,2.5857082357239474,8494.067933693806,157.50537809920002,32.20579336407591
3669,0.02517295174601474,6.437019611828057E-5,1.8211706335182545,6907.9790006006215,157.5817982309125,32.189583996578584
3669,0.025124954903717984,6.423275050345744E-5,1.8229442971439138,10259.245254441017,157.56342091801585,32.189835161980454
3669,0.025131163348672183,6.481158311165082E-5,1.8269206204095836,8518.385795234786,157.56548930686841,32.18977208569308
3669,0.025141808371416316,5.9073473307707075E-5,1.9651097042153844,9469.806271940874,157.54986723063055,32.19023984387396
3669,0.02512436158171069,6.349506198285402E-5,1.8477124512563747,10195.431849034887,157.55957293997324,32.18987752006588
3669,0.025038025001984356,4.976515914110545E-5,2.5696988281775193,8097.664428167106,157.50612541195161,32.200589296433314
3669,0.02513802197546344,6.465600522510485E-5,1.8157761951841516,8542.627986504061,157.56911096655705,32.1897137890306
3669,0.025040890585631123,5.38567261880824E-5,2.16122036028084,5126.8515409151405,157.5235266808911,32.19176880968583
3669,0.025058965935328636,5.051126476093029E-5,2.5714722149259486,8492.283067648006,157.50548266863618,32.20343438319234
3669,0.025101998650430016,5.6611532053934795E-5,2.039693875042448,7389.844151344421,157.5346073943826,32.190698305766816
3669,0.025101258423813857,5.532651722971883E-5,2.0804129202288513,7389.122437231015,157.531318391474,32.19096790228225
3669,0.025103664189342574,5.631103423976176E-5,2.0675314372992863,7153.23135867784,157.5325788561384,32.190826160621825
3669,0.02504091972432091,4.931509484857067E-5,2.565130607378785,8136.489521144346,157.50630834539183,32.19918733904547
3669,0.025142380870141718,5.901611594259906E-5,1.9568549305469594,9560.757154645695,157.55094823899233,32.190187702195495
3669,0.02506166484840395,5.051533486814719E-5,2.581132191270202,8458.497236846579,157.50540640601608,32.20412632828406
3669,0.025120235661867808,6.783442359930234E-5,1.7634353437981234,9592.539424026,157.57292953712792,32.189704900705784
3669,0.025101215131753774,5.5465198773594296E-5,2.0942862184289517,7384.461427901383,157.53002304408616,32.191018700039486
3669,0.025085039949328244,4.980803681960734E-5,2.4173550222560016,7927.889907041036,157.51185014060505,32.19449041138681
3669,0.02504822387020408,4.9638349908090744E-5,2.5352117769300833,8350.285540262441,157.5065386633607,32.19864233665381
3669,0.02504254900844155,4.9339098850726144E-5,2.5330931471173415,8781.713639564543,157.5067288452349,32.1979244460694
3669,0.025116865190311994,6.173914743428634E-5,1.8914191662554916,10302.617459834735,157.5516601875538,32.19004863538878
3669,0.025120067202114245,6.286575139749009E-5,1.863334433300773,10181.680828919716,157.5562560398677,32.18993639612115
3669,0.025100739133915997,5.468630402814224E-5,2.1524329462253338,7399.888288269947,157.525679342211,32.19165700842029
3669,0.02510569648295611,5.565875584760507E-5,2.078909750807766,7367.390752814925,157.5320551564383,32.190886676695726
3669,0.025132206289483885,5.847737073145339E-5,2.001199641661982,9449.385095547734,157.54337448336383,32.19059574827114
3669,0.02512765330310159,6.859539985222052E-5,1.745195091989725,9482.44425324848,157.57841909171657,32.189663420529826
3669,0.025038836028809065,5.088926949401434E-5,2.315539776531364,8358.693404870597,157.51387989418717,32.19338479743979
3669,0.025075505432950448,5.2232988708945963E-5,2.220962911922232,8537.289967182885,157.5188586433771,32.19221059388254
3669,0.025050883340370284,5.117409701255603E-5,2.2989375405245904,5330.392578355387,157.51648494602134,32.192772335263335
3669,0.025119519006882647,6.278836722613833E-5,1.8669450411241315,10295.369224250742,157.55557801558928,32.18995555480484
3669,0.025098155807735913,5.379712456177032E-5,2.1441544332865208,7407.105837029811,157.52640412422906,32.19138438530135
3669,0.025159344966694714,6.409916674713415E-5,1.8228778110802384,8426.003825068263,157.57509746607818,32.18968761507503
3669,0.02509750937679673,5.392428782428361E-5,2.130755097488844,7413.032249742142,157.5272861513858,32.19134244050349
3669,0.025039017713930658,4.8758967238757034E-5,2.555504277354744,8031.520938363461,157.5070082419464,32.197576268877334
3669,0.025133045905035747,5.798483567026541E-5,1.97846720223761,10189.897272528466,157.54584378046144,32.19039425403352
3669,0.025115847877567828,6.39744484764615E-5,1.8393247057148967,10451.246221412755,157.55864063708742,32.189885228615616
