evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog,logmse
4269,0.025178513206105164,6.437021494023049E-5,1.821167179027695,6892.9559267313925,157.5841219478086,32.18957749504332
4269,0.025055545312402467,5.074649872753648E-5,2.6188967349615218,8594.650123704332,157.50471431854393,32.20772621794011
4269,0.02509214995369043,5.9744044968490434E-5,1.9659753218762708,10004.709878837744,157.53833795279317,32.190539866544476
4269,0.025120235661867808,6.783442359930234E-5,1.7634353437981234,9592.539424026,157.57292953712792,32.189704900705784
4269,0.025124954903717984,6.423275050345744E-5,1.8229442971439138,10259.245254441017,157.56342091801585,32.189835161980454
4269,0.025054121590918344,4.8532400859195774E-5,2.6518444226162887,8366.539056520534,157.50481988683035,32.201375495427676
4269,0.02512765330310159,6.859539985222052E-5,1.745195091989725,9482.44425324848,157.57841909171657,32.189663420529826
4269,0.02517295174601474,6.437019611828057E-5,1.8211706335182545,6907.9790006006215,157.5817982309125,32.189583996578584
4269,0.02514020384199685,6.444455195029594E-5,1.8181324938738532,8101.372611420425,157.569646456843,32.18970756076019
4269,0.025129570493371584,6.440857252230216E-5,1.8187344426873422,8070.483015176719,157.56645664989443,32.18974771981102
4269,0.025115369674210037,6.183190650092101E-5,1.9128564415097977,10290.220173872753,157.54863041007556,32.19033771813426
4269,0.02513802197546344,6.465600522510485E-5,1.8157761951841516,8542.627986504061,157.56911096655705,32.1897137890306
4269,0.025132578654891408,5.829699508662572E-5,1.9721833299268197,10122.018109642378,157.5463564630045,32.19034643909723
4269,0.025098679881650893,5.384173081699685E-5,2.1624126597468645,7409.528510159537,157.5250633012227,32.19151962109813
4269,0.025040890585631123,5.38567261880824E-5,2.16122036028084,5126.8515409151405,157.5235266808911,32.19176880968583
4269,0.025116856615418567,6.289102444063383E-5,1.8708254930625954,10352.852184567817,157.55440642403997,32.19000090706095
4269,0.02516053237988941,6.407024693561379E-5,1.821688545794786,7759.565484505574,157.57614306248578,32.189668280941085
4269,0.025060482589142903,4.844611162766457E-5,2.5732022541860395,8491.762849282597,157.50638452281268,32.197717695779474
4269,0.025057427236989938,5.067126655251933E-5,2.614660061022022,8572.488395975526,157.5047953100306,32.207101427330684
4269,0.02505954464630384,4.8416015349638944E-5,2.6213148603072574,8360.94185938697,157.50544033010144,32.199627752531704
4269,0.025032414705409296,4.8603624881849067E-5,2.511687247467915,13859.254319837415,157.5071996024872,32.1963652267948
4269,0.02511739781035991,6.181169515948206E-5,1.8862104691400052,10237.13581474582,157.55248997177512,32.19002901342373
4269,0.025131163348672183,6.481158311165082E-5,1.8269206204095836,8518.385795234786,157.56548930686841,32.18977208569308
4269,0.025061771014170064,4.9184300084083486E-5,2.5643925705049866,8500.540351325846,157.50614907190192,32.19898243924933
4269,0.02511641240150106,6.11583031949895E-5,1.9020965580234253,10286.706974915594,157.55021121026192,32.19009661658244
4269,0.025171720177704734,6.434467173479385E-5,1.8207411246361684,8466.060804799363,157.5802151638432,32.18966102423585
4269,0.02512540187816515,6.43139051919789E-5,1.8203860449575824,10258.245194867213,157.56393659208496,32.189832352398376
4269,0.025099027312062525,5.661328866970032E-5,2.0469288008828457,7493.499941906329,157.53334594949828,32.19074462423609
4269,0.02517153644353212,6.431271162618039E-5,1.8198139168370413,8497.458982490643,157.58025408271124,32.18965988815277
4269,0.0251628178510918,6.330795618244394E-5,1.8401905619893524,7740.303022818125,157.57408615949268,32.1896863325725
4269,0.025119052627235374,6.856977409901048E-5,1.7475224444869248,9756.439258227967,157.57555410064373,32.1896836289746
4269,0.02511802774756441,6.124193900432401E-5,1.8938299797104294,10274.311169140909,157.55165059411428,32.19008747481197
4269,0.025113774489661202,6.205320712156894E-5,1.9027229074711238,10303.070081582488,157.5495296649653,32.19022903746171
4269,0.025038760483552067,4.8733200449767295E-5,2.5529865058864347,8039.94589186859,157.50709658443577,32.197438418298
4269,0.02512945182722259,5.7426448665324845E-5,2.005963961674515,9880.15525987775,157.54223469150122,32.190493333615905
4269,0.02510244120687067,5.6718728956044434E-5,2.04102560620794,7389.842090882351,157.53450767574793,32.190685142372224
4269,0.02504095285226178,5.408909650357971E-5,2.160476382159723,5591.909672813602,157.52282589442447,32.19177002807047
4269,0.02511930485122703,6.813440008058849E-5,1.756839936049433,9545.648470462884,157.57394262143745,32.18969048873699
4269,0.0251201773439072,6.290970298376311E-5,1.8629537841091246,9974.074083321166,157.55642368077605,32.18992723249907
